"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,11600,9406128,"2022-12-06T00:00:00",4100,32.32439,31.7,31.7,34.7,31.2,34.7,,,,0,0,0,0,0,12400,"VNA",132529999
1,37,0,0,10359,9404128,"2022-12-05T00:00:00",5700,31.7,30.6,32,35.1,31,35.1,0,0,0,0,0,31,0,0,22680,"VNA",180770028
1,25,0,0,7300,9404128,"2022-12-02T00:00:00",4300,30.6,31.7,31.5,31.5,30.1,30.7,0,0,0,0,0,20,0,0,5694,"VNA",131430016
1,34,0,0,22800,9404028,"2022-12-01T00:00:00",20600,31.7,30.4,30.4,32,30.4,31,0,0,0,0,0,40,2000,63304860,36630,"VNA",652040058
1,20,0,0,5633,9404028,"2022-11-30T00:00:00",2400,30.4,29.1,30,32.5,30,31,0,0,0,0,0,20,0,0,14101,"VNA",72949992
1,32,0,0,18502,9404028,"2022-11-29T00:00:00",10800,29.1,26.2,30.1,30.1,27,27,0,0,0,0,0,28,100,2905833,11701,"VNA",313829964
1,30,0,0,30005,9404028,"2022-11-28T00:00:00",1700,26.2,25.5,26.4,27,23.6,25.5,0,0,0,0,0,20,0,0,6925,"VNA",44549996
1,17,0,0,4304,9404028,"2022-11-25T00:00:00",1100,25.5,25,25.5,26,25.3,26,0,0,0,0,0,16,0,0,9200,"VNA",28000005
1,17,0,0,5616,9404028,"2022-11-24T00:00:00",0,25,25,25,25,25,25,0,0,0,0,0,8,0,0,6900,"VNA",0
1,22,0,0,3310,9404028,"2022-11-23T00:00:00",900,25,25.3,25.3,26.1,22.1,22.1,0,0,0,0,0,26,0,0,9400,"VNA",22500000
1,22,0,0,5783,9404028,"2022-11-22T00:00:00",1900,25.3,24.3,26,26.4,24.5,24.6,0,0,0,0,0,21,0,0,4002,"VNA",48100001
1,28,0,0,18145,9404028,"2022-11-21T00:00:00",7300,24.3,22.1,24,24.9,23.1,24.9,0,0,0,0,0,20,0,0,8310,"VNA",177089970
1,29,0,0,9897,9404028,"2022-11-18T00:00:00",2700,22.1,22,23.5,24,20.1,20.1,0,0,0,0,0,23,0,0,5110,"VNA",59709987
1,25,0,0,15859,9404028,"2022-11-17T00:00:00",1700,22,19.3,22.1,22.1,20.4,22.1,0,0,0,0,0,11,0,0,1710,"VNA",37400000
1,39,0,0,17950,9404028,"2022-11-16T00:00:00",11600,19.3,19.2,21,21,16.6,19.1,0,0,0,0,0,20,0,0,13203,"VNA",223430036
1,11,0,0,4600,9404028,"2022-11-15T00:00:00",4600,19.2,22.3,22.2,22.3,19,22.3,0,0,0,0,0,21,0,0,6100,"VNA",88119992
1,24,1600,35674928,7312,9404028,"2022-11-14T00:00:00",6300,22.3,25.8,22.2,22.6,22,22.6,0,0,0,0,0,21,0,0,11700,"VNA",140470029
1,22,0,0,11002,9405628,"2022-11-11T00:00:00",9500,25.8,26.1,25.5,26.9,25,25,0,0,0,0,0,25,0,0,11128,"VNA",245020010
1,28,0,0,8663,9405628,"2022-11-10T00:00:00",8600,26.1,30.3,25.8,27.2,25.8,27.2,0,0,0,0,0,23,0,0,25900,"VNA",224539980
1,35,0,0,9360,9405628,"2022-11-09T00:00:00",2200,30.3,30.2,31.5,32.9,29,32.9,0,0,0,0,0,25,0,0,11800,"VNA",66710006
1,20,100,3018000,6270,9405628,"2022-11-08T00:00:00",1500,30.2,30.7,30,31,30,30.7,0,0,0,0,0,20,0,0,7700,"VNA",45270000
1,19,300,9200001,3707,9405728,"2022-11-07T00:00:00",900,30.7,31.5,30.5,31,30.5,31,0,0,0,0,0,17,0,0,6731,"VNA",27600003
1,28,0,0,6053,9406028,"2022-11-04T00:00:00",2600,31.5,32.7,31,33,31,33,0,0,0,0,0,25,0,0,8120,"VNA",81789994
1,33,0,0,7008,9406028,"2022-11-03T00:00:00",1200,32.7,33.7,33,33,32,32,0,0,0,0,0,25,0,0,15960,"VNA",39200004
1,41,0,0,8594,9406028,"2022-11-02T00:00:00",5100,33.7,34.8,34.5,35.6,31,31,0,0,0,0,0,34,0,0,21442,"VNA",171840012
1,35,0,0,7792,9406028,"2022-11-01T00:00:00",2000,34.8,37.5,35.8,36.5,34,34,0,0,0,0,0,34,0,0,18775,"VNA",69530000
1,15,0,0,2267,9406028,"2022-10-31T00:00:00",1300,37.5,34.8,38,38.3,33.5,34.8,0,0,0,0,0,40,0,0,25801,"VNA",48809995
1,22,0,0,4092,9406028,"2022-10-28T00:00:00",2300,34.8,36,34.6,35.1,34.2,34.2,0,0,0,0,0,34,0,0,20902,"VNA",80150009
1,7,0,0,2002,9406028,"2022-10-27T00:00:00",600,36,39.9,36,36.1,36,36,0,0,0,0,0,44,0,0,34221,"VNA",21610002
1,10,0,0,1202,9406028,"2022-10-26T00:00:00",300,39.9,34.8,39.9,39.9,39.9,39.9,0,0,0,0,0,43,0,0,19772,"VNA",11970000
1,17,0,0,4053,9406028,"2022-10-25T00:00:00",3600,34.8,35.2,35,35,34.5,34.6,0,0,0,0,0,21,0,0,13001,"VNA",125290008
1,23,0,0,13726,9406028,"2022-10-24T00:00:00",10400,35.2,36,35,37,31,31,0,0,0,0,0,33,0,0,20400,"VNA",366089984
1,13,0,0,3286,9406028,"2022-10-21T00:00:00",2300,36,35.9,36,36,35.2,35.2,0,0,0,0,0,22,0,0,11733,"VNA",82720006
1,25,100,3592703,7242,9406028,"2022-10-20T00:00:00",3700,35.9,35.8,36,36.9,35.8,36,0,0,0,0,0,23,0,0,11528,"VNA",132930011
1,15,0,0,1559,9406128,"2022-10-19T00:00:00",300,35.8,37.1,35.8,35.8,35.8,35.8,0,0,0,0,0,22,0,0,8745,"VNA",10740000
1,30,0,0,16213,9406128,"2022-10-18T00:00:00",9200,37.1,37.2,37.8,37.8,35.1,35.1,0,0,0,0,0,44,0,0,25342,"VNA",341139956
1,13,0,0,1444,9406128,"2022-10-17T00:00:00",500,37.2,37,36,37.5,36,37.5,0,0,0,0,0,31,0,0,18661,"VNA",18600000
1,26,0,0,6617,9406128,"2022-10-14T00:00:00",2600,37,36.8,36.8,37,36.8,37,0,0,0,0,0,40,0,0,16161,"VNA",96070000
1,36,0,0,11247,9406128,"2022-10-13T00:00:00",3900,36.8,37.7,36.5,38.9,36.3,37.7,0,0,0,0,0,49,0,0,30119,"VNA",143579982
1,16,0,0,4600,9406128,"2022-10-12T00:00:00",4100,37.7,42.2,37,40.9,36.5,40.9,0,0,0,0,0,52,0,0,42504,"VNA",154600012
1,13,0,0,8552,9406128,"2022-10-11T00:00:00",5400,42.2,37,39.9,42.3,39.5,39.5,0,0,0,0,0,71,0,0,36636,"VNA",227660004
1,26,0,0,27064,9406128,"2022-10-10T00:00:00",4400,37,35.3,37.3,37.4,36.9,36.9,0,0,0,0,0,18,0,0,14940,"VNA",162849984
1,27,200,7051312,144001,9406128,"2022-10-07T00:00:00",75500,35.3,40.9,37.5,38,35.1,38,0,0,0,0,0,61,0,0,100250,"VNA",2661870280
1,13,0,0,10370,9406328,"2022-10-06T00:00:00",9800,40.9,40,38.6,41.1,38.6,40.8,0,0,0,0,0,44,0,0,26605,"VNA",400970038
1,32,0,0,10304,9406328,"2022-10-05T00:00:00",4800,40,41,40.5,40.8,35.4,35.4,0,0,0,0,0,43,0,0,22535,"VNA",191829984
1,31,0,0,10344,9406328,"2022-10-04T00:00:00",6800,41,40.1,38.1,42,38.1,41.5,0,0,0,0,0,52,0,0,27534,"VNA",279130004
