"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,28,0,0,20609,8819051,"2023-03-17T00:00:00",600,5,5,5,5,5,5,0,0,0,0,0,10,0,0,12700,"DTA",3000000,600
1,23,0,0,18319,8819051,"2023-03-16T00:00:00",9500,5.01189,5.18,5,5.1,5,5.02,0,0,0,0,0,20,0,0,20409,"DTA",47612955,9500
1,33,0,0,24699,8819051,"2023-03-15T00:00:00",8200,5.18451,5.4,5.18,5.37,5.16,5.37,0,0,0,0,0,20,0,0,18509,"DTA",42512982,8200
1,12,0,0,10700,8819051,"2023-03-14T00:00:00",200,5.395,5.45,5.4,5.4,5.39,5.39,0,0,0,0,0,22,0,0,34509,"DTA",1079000,200
1,27,0,0,23709,8819051,"2023-03-13T00:00:00",3300,5.3130299999999995,5.3,5.45,5.5,5.01,5.3,0,0,0,0,0,33,0,0,37009,"DTA",17532999,3300
1,31,0,0,39199,8819051,"2023-03-10T00:00:00",1000,5.147,5.3,5.3,5.3,5.11,5.29,0,0,0,0,0,10,0,0,7133,"DTA",5147000,1000
1,25,0,0,25199,8819051,"2023-03-09T00:00:00",1200,5.255,5.48,5.3,5.35,5.15,5.15,0,0,0,0,0,26,0,0,31609,"DTA",6306000,1200
1,21,0,0,11909,8819051,"2023-03-08T00:00:00",2100,5.02381,5.25,5.48,5.48,5,5,0,0,0,0,0,15,0,0,37309,"DTA",10550001,2100
1,28,0,0,12339,8819051,"2023-03-07T00:00:00",2300,5.396520000000001,5.5,5.25,5.88,5.12,5.88,0,0,0,0,0,21,0,0,33936,"DTA",12411996,2300
1,14,0,0,6136,8819051,"2023-03-06T00:00:00",2000,5.4415,5.49,5.5,5.52,5.39,5.48,0,0,0,0,0,23,0,0,24586,"DTA",10883000,2000
1,16,0,0,31500,8819051,"2023-03-03T00:00:00",3100,5.02355,5.2,5.49,5.49,5,5.01,0,0,0,0,0,10,0,0,23200,"DTA",15573005,3100
1,17,0,0,20111,8819051,"2023-03-02T00:00:00",6200,5.20419,5.58,5.2,5.3,5.2,5.23,0,0,0,0,0,25,0,0,24737,"DTA",32265978,6200
1,14,6200,35650000,20900,8819051,"2023-03-01T00:00:00",8200,5.710979999999999,5.39,5.58,5.75,5.58,5.75,0,0,0,0,0,31,0,0,53134,"DTA",46830036,8200
1,18,0,0,25918,8825251,"2023-02-28T00:00:00",700,5.43429,5.29,5.39,5.45,5.39,5.45,0,0,0,0,0,26,0,0,23810,"DTA",3804003,700
1,20,0,0,79909,8825251,"2023-02-27T00:00:00",2400,5.21708,5.25,5.29,5.35,4.91,4.91,0,0,0,0,0,25,0,0,28174,"DTA",12520992,2400
1,25,0,0,50403,8825251,"2023-02-24T00:00:00",3400,5.27147,5.21,5.25,5.3,5.25,5.25,0,0,0,0,0,23,0,0,21810,"DTA",17922998,3400
1,17,0,0,81509,8825251,"2023-02-23T00:00:00",9500,5.20011,5.26,5.21,5.21,5.2,5.2,0,0,0,0,0,14,0,0,13510,"DTA",49401045,9500
1,36,0,0,143899,8825251,"2023-02-22T00:00:00",8300,5.22928,5.25,5.26,5.59,5,5.59,0,0,0,0,0,23,0,0,19000,"DTA",43403024,8300
1,33,0,0,131209,8825251,"2023-02-21T00:00:00",13800,5.28486,5.25,5.25,5.61,5.25,5.61,0,0,0,0,0,39,0,0,30410,"DTA",72931068,13800
