"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,1300,16276,0,1473600,"2023-03-08T00:00:00",30500,0.01252,0.02,0.01,0.02,0.01,0.01,-154000,0,-154000,0,0,0,16700,209084,0,"CKDH2212",381860,30500
1,0,138800,1401880,0,1612400,"2023-03-07T00:00:00",1359200,0.0101,0.01,0.02,0.02,0.01,0.01,-10626000,0,-10626000,0,0,0,1201400,12134140,0,"CKDH2212",13727920,1359200
1,0,126100,1481675,0,1738500,"2023-03-06T00:00:00",300800,0.01175,0.02,0.01,0.02,0.01,0.01,660000,0,660000,0,0,0,60100,706175,0,"CKDH2212",3534400,300800
1,0,56200,579984,0,1794700,"2023-03-03T00:00:00",158400,0.010320000000000001,0.02,0.02,0.02,0.01,0.01,562000,0,562000,0,0,0,0,0,0,"CKDH2212",1634688,158400
1,0,19900,244372,0,1814600,"2023-03-02T00:00:00",46100,0.01228,0.01,0.02,0.02,0.01,0.01,199000,0,199000,0,0,0,0,0,0,"CKDH2212",566108,46100
1,0,0,0,0,1814600,"2023-03-01T00:00:00",55400,0.011810000000000001,0.02,0.01,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,"CKDH2212",654274,55400
1,0,0,0,0,1814600,"2023-02-28T00:00:00",11500,0.01957,0.02,0.02,0.02,0.01,0.02,0,0,0,0,0,0,0,0,0,"CKDH2212",225055,11500
1,0,332400,3506820,0,2147000,"2023-02-27T00:00:00",382900,0.01055,0.02,0.02,0.02,0.01,0.02,3324000,0,3324000,0,0,0,0,0,0,"CKDH2212",4039595,382900
1,0,227300,2636680,0,2374300,"2023-02-24T00:00:00",358300,0.0116,0.01,0.02,0.02,0.01,0.02,2273000,0,2273000,0,0,0,0,0,0,"CKDH2212",4156280,358300
1,0,377700,3875202,0,2752000,"2023-02-23T00:00:00",410900,0.01026,0.02,0.01,0.02,0.01,0.02,3777000,0,3777000,0,0,0,0,0,0,"CKDH2212",4215834,410900
1,0,0,0,0,2752000,"2023-02-22T00:00:00",9800,0.01796,0.02,0.02,0.02,0.01,0.02,0,0,0,0,0,0,0,0,0,"CKDH2212",176008,9800
1,0,32900,335909,0,2784900,"2023-02-21T00:00:00",575400,0.01021,0.02,0.02,0.02,0.01,0.02,329000,0,329000,0,0,0,0,0,0,"CKDH2212",5874834,575400
1,0,0,0,0,2784900,"2023-02-20T00:00:00",165300,0.019690000000000003,0.01,0.02,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,"CKDH2212",3254757,165300
1,0,0,0,0,2784900,"2023-02-17T00:00:00",7100,0.019579999999999997,0.02,0.01,0.02,0.01,0.02,0,0,0,0,0,0,0,0,0,"CKDH2212",139018,7100
1,0,0,0,0,2784900,"2023-02-16T00:00:00",254400,0.01026,0.02,0.02,0.02,0.01,0.02,0,0,0,0,0,0,0,0,0,"CKDH2212",2610144,254400
1,0,0,0,0,2784900,"2023-02-15T00:00:00",4100,0.01659,0.01,0.02,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,"CKDH2212",68019,4100
1,0,186400,1905008,0,2971300,"2023-02-14T00:00:00",221400,0.01022,0.02,0.01,0.02,0.01,0.02,1864000,0,1864000,0,0,0,0,0,0,"CKDH2212",2262708,221400
