"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,3,0,0,529,0,"2022-12-06T00:00:00",500,6.8,8,6.8,6.8,6.8,6.8,,,,0,0,4,0,0,9000,"MGR",3400000
1,7,0,0,10402,0,"2022-12-05T00:00:00",9900,8,8.7,8,8,8,8,0,0,0,0,0,9,0,0,27100,"MGR",79200000
1,5,0,0,825,0,"2022-12-02T00:00:00",300,8.7,8.8,8.7,8.7,8.7,8.7,0,0,0,0,0,6,0,0,8700,"MGR",2610000
1,6,0,0,1602,0,"2022-12-01T00:00:00",600,8.8,7.8,8.8,8.9,8.8,8.9,0,0,0,0,0,4,0,0,8800,"MGR",5290002
1,2,0,0,2,0,"2022-11-30T00:00:00",0,7.8,7.8,7.8,7.8,7.8,7.8,0,0,0,0,0,3,0,0,3700,"MGR",0
1,4,0,0,302,0,"2022-11-29T00:00:00",100,7.8,7.4,7.8,7.8,7.8,7.8,0,0,0,0,0,3,0,0,6700,"MGR",780000
1,4,0,0,502,0,"2022-11-28T00:00:00",400,7.4,8.3,8.3,8.3,7.1,7.1,0,0,0,0,0,4,0,0,6200,"MGR",2960000
1,3,0,0,201,0,"2022-11-25T00:00:00",100,8.3,7.3,8.3,8.3,8.3,8.3,0,0,0,0,0,2,0,0,300,"MGR",830000
1,2,0,0,901,0,"2022-11-24T00:00:00",900,7.3,8.5,7.3,7.3,7.3,7.3,0,0,0,0,0,4,0,0,5000,"MGR",6570000
1,1,0,0,1,0,"2022-11-23T00:00:00",0,8.5,8.5,8.5,8.5,8.5,8.5,0,0,0,0,0,1,0,0,600,"MGR",0
1,3,0,0,902,0,"2022-11-22T00:00:00",0,8.5,8.5,8.5,8.5,8.5,8.5,0,0,0,0,0,3,0,0,2800,"MGR",0
1,4,0,0,1030,0,"2022-11-21T00:00:00",100,8.5,7.4,8.5,8.5,8.5,8.5,0,0,0,0,0,2,0,0,3200,"MGR",850000
1,3,0,0,1001,0,"2022-11-18T00:00:00",0,7.4,7.4,7.4,7.4,7.4,7.4,0,0,0,0,0,1,0,0,300,"MGR",0
