"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,442300,210711720,0,1446500,"2023-03-24T00:00:00",448600,0.4764,0.47,0.47,0.49,0.47,0.48,207539000,0,207539000,0,0,0,6300,3001320,0,"CVNM2207",213713040,448600
1,0,56900,26699187,0,1491400,"2023-03-23T00:00:00",58200,0.46923000000000004,0.46,0.47,0.49,0.45,0.47,26107000,0,26107000,0,0,0,1300,609999,0,"CVNM2207",27309186,58200
1,0,181500,83490000,0,1476400,"2023-03-22T00:00:00",181500,0.46,0.47,0.46,0.46,0.46,0.46,83490000,0,83490000,0,0,0,0,0,0,"CVNM2207",83490000,181500
1,0,259500,120683070,0,789000,"2023-03-21T00:00:00",271500,0.46506000000000003,0.46,0.47,0.5,0.45,0.47,115283000,0,115283000,0,0,0,12000,5580720,0,"CVNM2207",126263790,271500
1,0,160900,74211907,0,589400,"2023-03-20T00:00:00",362500,0.46123000000000003,0.51,0.46,0.48,0.45,0.48,-17911000,0,-17911000,0,0,0,196500,90631695,0,"CVNM2207",167195875,362500
1,0,178900,93172909,0,747700,"2023-03-17T00:00:00",1126400,0.52081,0.6,0.51,0.59,0.51,0.59,-402448000,0,-402448000,0,0,0,946900,493154989,0,"CVNM2207",586640384,1126400
1,0,40200,23405646,0,510900,"2023-03-16T00:00:00",410700,0.58223,0.65,0.6,0.61,0.57,0.61,-186680000,0,-186680000,0,0,0,360500,209893915,0,"CVNM2207",239121861,410700
1,0,152500,96820725,0,563400,"2023-03-15T00:00:00",173200,0.63489,0.61,0.65,0.65,0.61,0.61,83502000,0,83502000,0,0,0,20600,13078734,0,"CVNM2207",109962948,173200
1,0,281100,164153967,0,670500,"2023-03-14T00:00:00",559100,0.58397,0.64,0.61,0.63,0.55,0.58,4825000,0,4825000,0,0,0,277000,161759690,0,"CVNM2207",326497627,559100
1,0,36300,23077362,0,535300,"2023-03-13T00:00:00",140500,0.63574,0.64,0.64,0.65,0.61,0.61,-40240000,0,-40240000,0,0,0,100000,63574000,0,"CVNM2207",89321470,140500
1,0,170100,108552717,0,512100,"2023-03-10T00:00:00",344100,0.6381699999999999,0.64,0.64,0.65,0.62,0.65,-645000,0,-645000,0,0,0,174000,111041580,0,"CVNM2207",219594297,344100
1,0,108100,68840242,0,614200,"2023-03-09T00:00:00",279600,0.63682,0.61,0.64,0.66,0.61,0.61,-40595000,0,-40595000,0,0,0,171500,109214630,0,"CVNM2207",178054872,279600
1,0,107600,62281032,0,608500,"2023-03-08T00:00:00",301800,0.57882,0.61,0.61,0.61,0.55,0.55,-49303000,0,-49303000,0,0,0,193300,111885906,0,"CVNM2207",174687876,301800
1,0,63000,37270170,0,485400,"2023-03-07T00:00:00",69000,0.5915900000000001,0.57,0.61,0.61,0.59,0.59,33520000,0,33520000,0,0,0,6000,3549540,0,"CVNM2207",40819710,69000
1,0,2000,1205760,0,486000,"2023-03-06T00:00:00",115300,0.60288,0.62,0.57,0.63,0.57,0.62,-66992000,0,-66992000,0,0,0,113300,68306304,0,"CVNM2207",69512064,115300
1,0,491100,306166473,0,917500,"2023-03-03T00:00:00",677200,0.6234299999999999,0.64,0.62,0.65,0.61,0.62,192519000,0,192519000,0,0,0,186100,116020323,0,"CVNM2207",422186796,677200
1,0,30600,19578186,0,728400,"2023-03-02T00:00:00",32000,0.63981,0.67,0.64,0.64,0.63,0.64,18682000,0,18682000,0,0,0,1400,895734,0,"CVNM2207",20473920,32000
1,0,184500,114856785,0,731600,"2023-03-01T00:00:00",244100,0.62253,0.6,0.67,0.67,0.58,0.6,82380000,0,82380000,0,0,0,59600,37102788,0,"CVNM2207",151959573,244100
1,0,187500,115216875,0,811300,"2023-02-28T00:00:00",408200,0.61449,0.6,0.6,0.63,0.6,0.62,-16326000,0,-16326000,0,0,0,219700,135003453,0,"CVNM2207",250834818,408200
1,0,72400,42372824,0,711000,"2023-02-27T00:00:00",262400,0.58526,0.61,0.6,0.63,0.55,0.58,-59088000,0,-59088000,0,0,0,181300,106107638,0,"CVNM2207",153572224,262400
1,0,67300,40629683,0,638200,"2023-02-24T00:00:00",175100,0.6037100000000001,0.67,0.61,0.65,0.58,0.65,-23587000,0,-23587000,0,0,0,107800,65079938,0,"CVNM2207",105709621,175100
1,0,111700,68552524,0,747800,"2023-02-23T00:00:00",287900,0.61372,0.66,0.67,0.67,0.58,0.61,-33081000,0,-33081000,0,0,0,172700,105989444,0,"CVNM2207",176689988,287900
1,0,212500,139493500,0,842400,"2023-02-22T00:00:00",353100,0.65644,0.72,0.66,0.72,0.64,0.72,49175000,0,49175000,0,0,0,140100,91967244,0,"CVNM2207",231788964,353100
1,0,1000,731860,0,839500,"2023-02-21T00:00:00",4300,0.7318600000000001,0.73,0.72,0.74,0.72,0.73,-801000,0,-801000,0,0,0,2100,1536906,0,"CVNM2207",3146998,4300
1,0,62100,43301709,0,867400,"2023-02-20T00:00:00",180600,0.69729,0.69,0.73,0.73,0.64,0.65,-37281000,0,-37281000,0,0,0,117900,82210491,0,"CVNM2207",125930574,180600
1,0,87400,59350718,0,655600,"2023-02-17T00:00:00",91300,0.6790700000000001,0.69,0.69,0.69,0.65,0.69,56873000,0,56873000,0,0,0,3900,2648373,0,"CVNM2207",61999091,91300
1,0,44000,29995240,0,653600,"2023-02-16T00:00:00",78200,0.68171,0.67,0.69,0.7,0.66,0.69,7358000,0,7358000,0,0,0,34200,23314482,0,"CVNM2207",53309722,78200
1,0,187700,123014826,0,772900,"2023-02-15T00:00:00",487000,0.65538,0.63,0.67,0.68,0.62,0.63,-69029000,0,-69029000,0,0,0,299200,196089696,0,"CVNM2207",319170060,487000
1,0,18400,12262312,0,780600,"2023-02-14T00:00:00",64500,0.66643,0.63,0.63,0.67,0.63,0.66,-18662000,0,-18662000,0,0,0,46000,30655780,0,"CVNM2207",42984735,64500
1,0,15100,9420890,0,778800,"2023-02-13T00:00:00",83500,0.6239,0.68,0.63,0.65,0.62,0.65,-33070000,0,-33070000,0,0,0,68400,42674760,0,"CVNM2207",52095650,83500
1,0,4900,3309068,0,681900,"2023-02-10T00:00:00",15600,0.67532,0.69,0.68,0.68,0.66,0.68,-4017000,0,-4017000,0,0,0,10700,7225924,0,"CVNM2207",10534992,15600
1,0,500,341065,0,602700,"2023-02-09T00:00:00",17400,0.68213,0.72,0.69,0.7,0.68,0.7,-11189000,0,-11189000,0,0,0,16900,11527997,0,"CVNM2207",11869062,17400
1,0,100,72938,0,559800,"2023-02-08T00:00:00",101900,0.72938,0.76,0.72,0.75,0.72,0.75,-74180000,0,-74180000,0,0,0,101800,74250884,0,"CVNM2207",74323822,101900
1,0,14400,11394864,0,370000,"2023-02-07T00:00:00",94700,0.79131,0.78,0.76,0.81,0.75,0.8,-52075000,0,-52075000,0,0,0,79700,63067407,0,"CVNM2207",74937057,94700
1,0,63200,47772248,0,432000,"2023-02-06T00:00:00",106200,0.75589,0.75,0.78,0.8,0.72,0.74,18339000,0,18339000,0,0,0,43000,32503270,0,"CVNM2207",80275518,106200
1,0,117400,90839424,0,378000,"2023-02-03T00:00:00",322300,0.77376,0.81,0.75,0.79,0.75,0.79,-66261000,0,-66261000,0,0,0,204200,158001792,0,"CVNM2207",249382848,322300
1,0,127100,102929393,0,326300,"2023-02-02T00:00:00",128300,0.80983,0.8,0.81,0.81,0.79,0.8,102001000,0,102001000,0,0,0,1200,971796,0,"CVNM2207",103901189,128300
1,0,50400,40905144,0,317800,"2023-02-01T00:00:00",221800,0.81161,0.83,0.8,0.85,0.79,0.83,-96348000,0,-96348000,0,0,0,171400,139109954,0,"CVNM2207",180015098,221800
1,0,150000,124198500,0,348200,"2023-01-31T00:00:00",328800,0.82799,0.97,0.83,0.91,0.8,0.91,-23243000,0,-23243000,0,0,0,178800,148044612,0,"CVNM2207",272243112,328800
1,0,86400,82662336,0,235900,"2023-01-30T00:00:00",145300,0.95674,0.99,0.97,0.97,0.94,0.97,27877000,0,27877000,0,0,0,58900,56351986,0,"CVNM2207",139014322,145300
1,0,182100,188892330,0,368000,"2023-01-27T00:00:00",301700,1.0372999999999999,1.04,0.99,1.06,0.98,1.05,72099000,0,72099000,0,0,0,119600,124061080,0,"CVNM2207",312953410,301700
1,0,248800,262053576,0,596900,"2023-01-19T00:00:00",447500,1.05327,1.07,1.04,1.07,1.01,1.06,60118000,0,60118000,0,0,0,198700,209284749,0,"CVNM2207",471338325,447500
1,0,152500,161682025,0,629400,"2023-01-18T00:00:00",202500,1.06021,1.05,1.07,1.07,1.04,1.04,110693000,0,110693000,0,0,0,50000,53010500,0,"CVNM2207",214692525,202500
1,0,74100,76969893,0,701100,"2023-01-17T00:00:00",94000,1.03873,0.99,1.05,1.05,0.98,0.98,57289000,0,57289000,0,0,0,19900,20670727,0,"CVNM2207",97640620,94000
1,0,113100,111849114,0,811100,"2023-01-16T00:00:00",233200,0.98894,1.04,0.99,1.2,0.98,1.2,-5300000,0,-5300000,0,0,0,120000,118672800,0,"CVNM2207",230620808,233200
1,0,64100,67362690,0,592700,"2023-01-13T00:00:00",66500,1.0509000000000002,1,1.04,1.07,1.04,1.05,64813000,0,64813000,0,0,0,2400,2522160,0,"CVNM2207",69884850,66500
1,0,80600,80894996,0,471100,"2023-01-12T00:00:00",83700,1.00366,0.98,1,1.01,1,1.01,77746000,0,77746000,0,0,0,3100,3111346,0,"CVNM2207",84006342,83700
1,0,200,203284,0,342800,"2023-01-11T00:00:00",282800,1.0164199999999999,1.08,0.98,1.2,0.98,1.2,-286923000,0,-286923000,0,0,0,282500,287138650,0,"CVNM2207",287443576,282800
1,0,315000,335585250,0,540500,"2023-01-10T00:00:00",517200,1.06535,1.06,1.08,1.08,1.04,1.07,128380000,0,128380000,0,0,0,202200,215413770,0,"CVNM2207",550999020,517200
1,0,151500,154707255,0,500000,"2023-01-09T00:00:00",280100,1.02117,1.02,1.06,1.06,1,1.02,26043000,0,26043000,0,0,0,128500,131220345,0,"CVNM2207",286029717,280100
1,0,85000,89998850,0,585000,"2023-01-06T00:00:00",202300,1.05881,1.11,1.02,1.1,1,1.1,-29398000,0,-29398000,0,0,0,117300,124198413,0,"CVNM2207",214197263,202300
1,0,180600,192584616,0,557300,"2023-01-05T00:00:00",372600,1.06636,1.01,1.11,1.11,1,1.02,-13654000,0,-13654000,0,0,0,192000,204741120,0,"CVNM2207",397325736,372600
1,0,55000,53969850,0,474900,"2023-01-04T00:00:00",55000,0.98127,0.96,1.01,1.01,0.98,0.98,53970000,0,53970000,0,0,0,0,0,0,"CVNM2207",53969850,55000
1,0,150800,136338280,0,395000,"2023-01-03T00:00:00",360100,0.9041,0.91,0.96,0.96,0.87,0.88,-42475000,0,-42475000,0,0,0,208300,188324030,0,"CVNM2207",325566410,360100
