"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,359200,285000056,0,420500,"2023-02-27T00:00:00",368200,0.79343,0.88,0.61,0.82,0.61,0.8,281161000,0,281161000,0,0,0,5100,4046493,0,"CSTB2223",292140926,368200
1,0,161200,142805468,0,371100,"2023-02-24T00:00:00",161200,0.88589,0.9,0.88,0.92,0.88,0.92,142806000,0,142806000,0,0,0,0,0,0,"CSTB2223",142805468,161200
1,0,233300,193832639,0,469900,"2023-02-23T00:00:00",434000,0.8308300000000001,0.98,0.9,0.9,0.77,0.85,35189000,0,35189000,0,0,0,200200,166332166,0,"CSTB2223",360580220,434000
1,0,455700,452801748,0,788500,"2023-02-22T00:00:00",666300,0.99364,1.1,0.98,1.04,0.95,1,248623000,0,248623000,0,0,0,210600,209260584,0,"CSTB2223",662062332,666300
1,0,418100,466779383,0,1131300,"2023-02-21T00:00:00",552600,1.11643,1.11,1.1,1.22,1.05,1.14,322747000,0,322747000,0,0,0,134500,150159835,0,"CSTB2223",616939218,552600
1,0,743100,752656266,0,1688000,"2023-02-20T00:00:00",880200,1.01286,0.85,1.11,1.11,0.83,0.84,657517000,0,657517000,0,0,0,137100,138863106,0,"CSTB2223",891519372,880200
1,0,212100,189027762,0,1060200,"2023-02-17T00:00:00",287400,0.89122,0.73,0.85,0.96,0.85,0.93,126408000,0,126408000,0,0,0,75300,67108866,0,"CSTB2223",256136628,287400
1,0,284500,211457470,0,1322500,"2023-02-16T00:00:00",474000,0.74326,0.64,0.73,1,0.67,1,90061000,0,90061000,0,0,0,186400,138543664,0,"CSTB2223",352305240,474000
1,0,124900,89990450,0,1386900,"2023-02-15T00:00:00",966900,0.7205,0.86,0.64,1.2,0.59,1.2,-524779000,0,-524779000,0,0,0,839900,605147950,0,"CSTB2223",696651450,966900
1,0,107400,96652482,0,1014200,"2023-02-14T00:00:00",129600,0.8999299999999999,0.8,0.86,0.94,0.85,0.89,77723000,0,77723000,0,0,0,22200,19978446,0,"CSTB2223",116630928,129600
1,0,969200,715705740,0,1412800,"2023-02-13T00:00:00",1029700,0.73845,0.88,0.8,0.8,0.68,0.75,671833000,0,671833000,0,0,0,60500,44676225,0,"CSTB2223",760381965,1029700
1,0,22100,19396949,0,1222700,"2023-02-10T00:00:00",512300,0.8776900000000001,0.99,0.88,1.2,0.85,1.2,-402385000,0,-402385000,0,0,0,480100,421378969,0,"CSTB2223",449640587,512300
1,0,138500,137254885,0,1261200,"2023-02-09T00:00:00",709100,0.99101,1.18,0.99,1.21,0.92,1.13,-424142000,0,-424142000,0,0,0,570600,565470306,0,"CSTB2223",702725191,709100
1,0,10100,12080105,0,1228000,"2023-02-08T00:00:00",222300,1.19605,1.25,1.18,1.25,1.13,1.24,-241028000,0,-241028000,0,0,0,212200,253801810,0,"CSTB2223",265881915,222300
1,0,112000,145090400,0,1339800,"2023-02-07T00:00:00",212100,1.29545,1.25,1.25,1.36,1.24,1.28,23720000,0,23720000,0,0,0,100000,129545000,0,"CSTB2223",274764945,212100
1,0,0,0,0,1274700,"2023-02-06T00:00:00",43300,1.25928,1.48,1.25,1.38,1.25,1.38,-54903000,0,-54903000,0,0,0,43300,54526824,0,"CSTB2223",54526824,43300
1,0,17300,26039960,0,1265400,"2023-02-03T00:00:00",17500,1.5052,1.37,1.48,1.53,1.43,1.51,25743000,0,25743000,0,0,0,200,301040,0,"CSTB2223",26341000,17500
1,0,51900,67050129,0,1013700,"2023-02-02T00:00:00",117000,1.2919100000000001,1.34,1.37,1.4,1.23,1.31,-10794000,0,-10794000,0,0,0,65100,84103341,0,"CSTB2223",151153470,117000
1,0,4100,5937784,0,975600,"2023-02-01T00:00:00",30700,1.44824,1.44,1.34,1.59,1.33,1.57,-31917000,0,-31917000,0,0,0,26600,38523184,0,"CSTB2223",44460968,30700
1,0,11800,14852188,0,654100,"2023-01-31T00:00:00",319400,1.2586600000000001,1.36,1.44,1.44,1.19,1.32,-366851000,0,-366851000,0,0,0,303600,382129176,0,"CSTB2223",402016004,319400
1,0,206300,291611239,0,845000,"2023-01-30T00:00:00",248500,1.41353,1.54,1.36,1.46,1.35,1.46,234387000,0,234387000,0,0,0,42200,59650966,0,"CSTB2223",351262205,248500
1,0,226000,363367320,0,1070500,"2023-01-27T00:00:00",559300,1.60782,1.57,1.54,1.67,1.54,1.67,-169752000,0,-169752000,0,0,0,333300,535886406,0,"CSTB2223",899253726,559300
1,0,48900,76602828,0,1105100,"2023-01-19T00:00:00",64300,1.56652,1.57,1.57,1.61,1.52,1.53,52243000,0,52243000,0,0,0,15400,24124408,0,"CSTB2223",100727236,64300
1,0,18100,28113463,0,1112700,"2023-01-18T00:00:00",18600,1.55323,1.48,1.57,1.58,1.53,1.56,27320000,0,27320000,0,0,0,500,776615,0,"CSTB2223",28890078,18600
1,0,80000,112908000,0,971800,"2023-01-17T00:00:00",94300,1.4113499999999999,1.3,1.48,1.5,1.31,1.33,92534000,0,92534000,0,0,0,14300,20182305,0,"CSTB2223",133090305,94300
1,0,7000,8876000,0,930300,"2023-01-16T00:00:00",17500,1.268,1.29,1.3,1.32,1.25,1.26,-4350000,0,-4350000,0,0,0,10500,13314000,0,"CSTB2223",22190000,17500
1,0,55500,70800795,0,981000,"2023-01-13T00:00:00",276400,1.27569,1.18,1.29,1.3,1.25,1.27,-210823000,0,-210823000,0,0,0,220900,281799921,0,"CSTB2223",352600716,276400
