"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,0,10000000,"2023-06-13T00:00:00",51900,3.77665,3.8,3.78,3.85,3.7,3.71,,,,0,0,0,0,0,0,"CSTB2303",196008135,51900
1,0,0,0,0,10000000,"2023-06-12T00:00:00",106400,3.62898,3.81,3.65,4.08,3.54,4.08,-344826000,0,-344826000,0,0,0,0,0,0,"CSTB2303",386123472,106400
1,0,0,0,0,10000000,"2023-06-09T00:00:00",495200,3.55496,3.6,3.81,3.81,3.43,3.6,-1557304000,0,-1557304000,0,0,0,0,0,0,"CSTB2303",1760416192,495200
1,0,0,0,0,10000000,"2023-06-08T00:00:00",889900,3.71337,3.91,3.6,3.88,3.6,3.88,-2616928000,0,-2616928000,0,0,0,0,0,0,"CSTB2303",3304527963,889900
1,0,0,0,0,10000000,"2023-06-07T00:00:00",205400,3.91223,3.98,3.91,4.1,3.83,4.1,137251000,0,137251000,0,0,0,0,0,0,"CSTB2303",803572042,205400
1,0,0,0,0,10000000,"2023-06-06T00:00:00",1100000,3.70536,3.91,3.98,3.98,3.67,3.75,-3620235000,0,-3620235000,0,0,0,0,0,0,"CSTB2303",4075896000,1100000
1,0,0,0,0,10000000,"2023-06-05T00:00:00",214600,3.88442,4.04,3.91,4,3.79,3.97,246395000,0,246395000,0,0,0,0,0,0,"CSTB2303",833596532,214600
1,0,0,0,0,10000000,"2023-06-02T00:00:00",156500,3.91702,3.7,4.04,4.07,3.85,3.85,90254000,0,90254000,0,0,0,0,0,0,"CSTB2303",613013630,156500
1,0,0,0,0,10000000,"2023-06-01T00:00:00",30600,3.68118,3.88,3.7,3.75,3.64,3.75,-1364000,0,-1364000,0,0,0,0,0,0,"CSTB2303",112644108,30600
1,0,0,0,0,10000000,"2023-05-31T00:00:00",181500,3.62077,3.53,3.88,3.88,3.6,3.63,577879000,0,577879000,0,0,0,0,0,0,"CSTB2303",657169755,181500
1,0,0,0,0,10000000,"2023-05-30T00:00:00",163900,3.6148000000000002,3.62,3.53,3.73,3.53,3.73,442298000,0,442298000,0,0,0,0,0,0,"CSTB2303",592465720,163900
1,0,0,0,0,10000000,"2023-05-29T00:00:00",145400,3.58312,3.52,3.62,3.82,3.52,3.52,76568000,0,76568000,0,0,0,0,0,0,"CSTB2303",520985648,145400
1,0,0,0,0,10000000,"2023-05-26T00:00:00",191400,3.34495,3.51,3.52,3.52,3.3,3.45,-362568000,0,-362568000,0,0,0,0,0,0,"CSTB2303",640223430,191400
1,0,0,0,0,10000000,"2023-05-25T00:00:00",444700,3.41708,3.55,3.51,3.53,3.32,3.5,-717840000,0,-717840000,0,0,0,0,0,0,"CSTB2303",1519575476,444700
1,0,0,0,0,10000000,"2023-05-24T00:00:00",117400,3.6854400000000003,3.85,3.55,3.82,3.55,3.82,-249076000,0,-249076000,0,0,0,0,0,0,"CSTB2303",432670656,117400
1,0,0,0,0,10000000,"2023-05-23T00:00:00",213900,3.82231,3.9,3.85,3.9,3.7,3.9,-63640000,0,-63640000,0,0,0,0,0,0,"CSTB2303",817592109,213900
