"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,100,4879429,"2023-01-13T00:00:00",0,13,13,13,13,13,13,,,,0,0,0,0,0,300,"THB",0
1,0,0,0,700,4879429,"2023-01-12T00:00:00",0,13,13,13,13,13,13,0,0,0,0,0,0,0,0,500,"THB",0
1,2,0,0,200,4879429,"2023-01-11T00:00:00",100,13,13.5,13,13,13,13,0,0,0,0,0,6,0,0,1125,"THB",1300000
1,7,0,0,502,4879429,"2023-01-10T00:00:00",200,13.5,12.6,13.5,13.5,13.5,13.5,0,0,0,0,0,7,0,0,784,"THB",2700000
1,4,0,0,102,4879429,"2023-01-09T00:00:00",0,12.6,12.6,12.6,12.6,12.6,12.6,0,0,0,0,0,3,0,0,700,"THB",0
1,4,0,0,102,4879429,"2023-01-06T00:00:00",0,12.6,12.6,12.6,12.6,12.6,12.6,-690600,0,-690600,0,0,6,0,0,925,"THB",0
1,5,0,0,702,4879429,"2023-01-05T00:00:00",0,12.6,12.6,12.6,12.6,12.6,12.6,0,0,0,0,0,4,0,0,665,"THB",0
1,5,0,0,602,4879429,"2023-01-04T00:00:00",0,12.6,12.6,12.6,12.6,12.6,12.6,0,0,0,0,0,6,0,0,965,"THB",0
1,4,0,0,102,4879429,"2023-01-03T00:00:00",0,12.6,12.6,12.6,12.6,12.6,12.6,0,0,0,0,0,4,0,0,665,"THB",0
1,4,0,0,102,4879429,"2022-12-30T00:00:00",0,12.6,12.6,12.6,12.6,12.6,12.6,0,0,0,0,0,4,0,0,865,"THB",0
1,5,0,0,201,4879429,"2022-12-29T00:00:00",0,12.6,12.6,12.6,12.6,12.6,12.6,0,0,0,0,0,5,0,0,965,"THB",0
1,1,0,0,99,4879429,"2022-12-28T00:00:00",0,12.6,12.6,12.6,12.6,12.6,12.6,0,0,0,0,0,1,0,0,65,"THB",0
1,1,0,0,600,4879429,"2022-12-27T00:00:00",0,12.6,12.6,12.6,12.6,12.6,12.6,0,0,0,0,0,5,0,0,1165,"THB",0
1,0,0,0,0,4879429,"2022-12-26T00:00:00",0,12.6,12.6,12.6,12.6,12.6,12.6,0,0,0,0,0,4,0,0,765,"THB",0
1,1,0,0,100,4879429,"2022-12-23T00:00:00",0,12.6,12.6,12.6,12.6,12.6,12.6,0,0,0,0,0,5,0,0,665,"THB",0
1,1,0,0,600,4879329,"2022-12-22T00:00:00",0,12.6,12.6,12.6,12.6,12.6,12.6,0,0,0,0,0,7,0,0,1324,"THB",0
1,1,0,0,700,4879329,"2022-12-21T00:00:00",0,12.6,12.6,12.6,12.6,12.6,12.6,0,0,0,0,0,8,0,0,685,"THB",0
1,3,0,0,1000,4879329,"2022-12-20T00:00:00",100,12.6,13.1,12.6,12.6,12.6,12.6,0,0,0,0,0,7,100,1260000,935,"THB",1260000
1,13,0,0,2509,4879329,"2022-12-19T00:00:00",700,12.67143,12.2,13.1,13.1,12.5,12.5,0,0,0,0,0,5,0,0,865,"THB",8870001
1,5,0,0,1103,4879329,"2022-12-16T00:00:00",0,12.2,12.2,12.2,12.2,12.2,12.2,0,0,0,0,0,6,0,0,2565,"THB",0
1,6,0,0,3100,4879329,"2022-12-15T00:00:00",500,12.2,12,12.2,12.2,12.2,12.2,0,0,0,0,0,3,0,0,2025,"THB",6100000
