"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,2000,60130000,3500,36175387,"2022-12-12T00:00:00",2000,30.065,27,30.9,30.9,29.8,29.8,,,,0,0,0,0,0,35800,"VSN",60130000
1,0,500,13483335,3500,36177387,"2022-12-09T00:00:00",1500,26.966669999999997,29,25,31,25,30.5,0,0,0,0,0,0,0,0,28400,"VSN",40450005
1,0,2500,72420000,3800,36176887,"2022-12-08T00:00:00",2500,28.968,28,28.4,30,28,28,0,0,0,0,0,0,500,14484000,30200,"VSN",72420000
1,5,0,0,1303,36179387,"2022-12-07T00:00:00",0,28,28,28,28,28,28,0,0,0,0,0,23,0,0,24908,"VSN",0
1,19,800,22414696,6253,36179387,"2022-12-06T00:00:00",4900,28,29.4,26,33,25,33,0,0,0,0,0,41,1000,28018370,11939,"VSN",137290013
1,8,500,14685715,1415,36180187,"2022-12-05T00:00:00",700,29.4,27,27.8,30,27.8,30,0,0,0,0,0,25,0,0,12817,"VSN",20560001
1,7,300,8100000,2107,36180687,"2022-12-02T00:00:00",300,27,26,27,27,27,27,0,0,0,0,0,23,0,0,25326,"VSN",8100000
1,5,0,0,1400,36180987,"2022-12-01T00:00:00",600,26,26.2,26,26,26,26,0,0,0,0,0,15,0,0,4301,"VSN",15600000
1,6,0,0,602,36180987,"2022-11-30T00:00:00",100,26.2,26,26.2,26.2,26.2,26.2,0,0,0,0,0,13,0,0,2217,"VSN",2620000
1,5,0,0,802,36180987,"2022-11-29T00:00:00",0,26,26,26,26,26,26,0,0,0,0,0,16,0,0,11717,"VSN",0
1,6,0,0,1800,36180987,"2022-11-28T00:00:00",0,26,26,26,26,26,26,0,0,0,0,0,12,0,0,10700,"VSN",0
1,3,0,0,1101,36180987,"2022-11-25T00:00:00",0,26,26,26,26,26,26,0,0,0,0,0,11,0,0,4900,"VSN",0
1,3,0,0,700,36180987,"2022-11-24T00:00:00",0,26,26,26,26,26,26,0,0,0,0,0,10,0,0,7601,"VSN",0
1,6,0,0,1801,36180987,"2022-11-23T00:00:00",100,26,26,26,26,26,26,0,0,0,0,0,11,0,0,9400,"VSN",2600000
1,4,0,0,1300,36180987,"2022-11-22T00:00:00",0,26,26,26,26,26,26,0,0,0,0,0,11,0,0,13300,"VSN",0
1,6,0,0,4700,36180987,"2022-11-21T00:00:00",100,26,24.9,26,26,26,26,0,0,0,0,0,14,0,0,9500,"VSN",2600000
1,2,0,0,901,36180987,"2022-11-18T00:00:00",0,24.9,24.9,24.9,24.9,24.9,24.9,0,0,0,0,0,10,0,0,4800,"VSN",0
1,6,0,0,2710,36180987,"2022-11-17T00:00:00",100,24.9,23.2,24.9,24.9,24.9,24.9,0,0,0,0,0,8,0,0,6000,"VSN",2490000
1,6,0,0,650,36180987,"2022-11-16T00:00:00",0,23.2,23.2,23.2,23.2,23.2,23.2,0,0,0,0,0,6,0,0,1920,"VSN",0
1,5,0,0,601,36180987,"2022-11-15T00:00:00",500,23.2,24.5,22,24,22,24,0,0,0,0,0,7,0,0,3700,"VSN",11600000
1,5,0,0,610,36180987,"2022-11-14T00:00:00",300,24.5,25.5,24.6,25,24,25,0,0,0,0,0,14,0,0,19500,"VSN",7359999
1,12,0,0,3809,36180987,"2022-11-11T00:00:00",3400,25.5,24.5,25.4,25.9,25.4,25.9,0,0,0,0,0,20,0,0,24408,"VSN",86670012
1,6,0,0,411,36180987,"2022-11-10T00:00:00",100,24.5,23,24.5,24.5,24.5,24.5,0,0,0,0,0,12,0,0,6730,"VSN",2450000
1,5,0,0,3400,36180987,"2022-11-09T00:00:00",0,23,23,23,23,23,23,0,0,0,0,0,7,0,0,4400,"VSN",0
1,4,0,0,400,36180987,"2022-11-08T00:00:00",200,23,23.7,23,23,23,23,0,0,0,0,0,6,0,0,6863,"VSN",4600000
1,4,0,0,800,36180987,"2022-11-07T00:00:00",0,23.7,23.7,23.7,23.7,23.7,23.7,0,0,0,0,0,6,0,0,900,"VSN",0
1,9,100,2368750,1200,36180987,"2022-11-04T00:00:00",800,23.7,24,23.5,23.9,23,23.9,0,0,0,0,0,9,0,0,2100,"VSN",18950000
1,7,0,0,1101,36180987,"2022-11-03T00:00:00",0,24,24,24,24,24,24,0,0,0,0,0,3,0,0,600,"VSN",0
1,6,0,0,1800,36180787,"2022-11-02T00:00:00",0,24,24,24,24,24,24,0,0,0,0,0,6,0,0,2100,"VSN",0
1,17,0,0,4002,36180787,"2022-11-01T00:00:00",1700,24,25.9,26.5,26.5,22.1,26,0,0,0,0,0,11,100,2397647,4900,"VSN",40759999
1,7,0,0,1803,36180787,"2022-10-31T00:00:00",200,25.9,25.3,25.9,25.9,25.9,25.9,0,0,0,0,0,8,200,5180000,2200,"VSN",5180000
