"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,600,4638396,499300,2447000,"2023-06-13T00:00:00",353600,7.730659999999999,6.9,7.9,7.9,7.2,7.2,,,,0,0,0,0,0,397500,"BIG",2733561376,353600
1,143,0,0,306704,2447600,"2023-06-12T00:00:00",215500,6.9,6.3,7,7.2,6.4,6.4,0,0,0,0,0,174,0,0,283707,"BIG",1492559465,215500
1,182,0,0,519207,2447600,"2023-06-09T00:00:00",448000,6.3,5.8,6.2,6.6,5.8,5.9,0,0,0,0,0,241,0,0,519125,"BIG",2817189760,448000
1,158,0,0,251378,2447600,"2023-06-08T00:00:00",183200,5.8,5.8,5.9,5.9,5.6,5.8,0,0,0,0,0,163,0,0,286971,"BIG",1055499472,183200
1,141,0,0,316449,2447600,"2023-06-07T00:00:00",193100,5.8,5.7,5.8,5.9,5.6,5.8,0,0,0,0,0,175,0,0,354626,"BIG",1113860661,193100
1,185,0,0,300257,2447600,"2023-06-06T00:00:00",159400,5.7,5.5,5.7,6,5.5,5.6,0,0,0,0,0,134,0,0,349270,"BIG",908210192,159400
1,253,0,0,423958,2447600,"2023-06-05T00:00:00",247200,5.5,5.5,5.6,5.7,5.3,5.4,0,0,0,0,0,107,0,0,292301,"BIG",1355679408,247200
1,289,0,0,446032,2447600,"2023-06-02T00:00:00",368000,5.5,6.1,5.4,6,5.2,6,0,0,0,0,0,165,0,0,510846,"BIG",2035400640,368000
1,173,0,0,310994,2447600,"2023-06-01T00:00:00",255300,6.1,5.7,6,6.5,5.8,6.5,0,0,0,0,0,152,0,0,369928,"BIG",1547169060,255300
1,172,0,0,899099,2447600,"2023-05-31T00:00:00",339600,5.7,5.2,5.9,5.9,5.1,5.6,0,0,0,1791660000,395300,104,0,0,734966,"BIG",3712658340,734900
1,216,0,0,434675,2447600,"2023-05-30T00:00:00",335200,5.2,5.4,5.3,5.7,4.9,5.2,0,0,0,0,0,76,0,0,436200,"BIG",1738558376,335200
1,134,0,0,288381,2447600,"2023-05-29T00:00:00",252900,5.4,5.2,5.2,5.7,5.2,5.2,0,0,0,0,0,73,0,0,328527,"BIG",1367880462,252900
1,71,0,0,137201,2447600,"2023-05-26T00:00:00",89100,5.2,5,5.2,5.3,4.8,5,0,0,0,0,0,76,0,0,224716,"BIG",460080324,89100
1,100,0,0,347819,2447600,"2023-05-25T00:00:00",298300,5,4.7,5,5.4,4.7,4.7,0,0,0,0,0,123,0,0,374900,"BIG",1499861349,298300
1,65,0,0,227253,2447600,"2023-05-24T00:00:00",136700,4.7,4.7,4.8,4.9,4.7,4.8,0,0,0,0,0,88,0,0,234000,"BIG",649089876,136700
1,94,0,0,376924,2447600,"2023-05-23T00:00:00",187000,4.7,4.5,4.8,4.9,4.5,4.5,0,0,0,0,0,119,0,0,292715,"BIG",869660330,187000
1,58,0,0,57340,2447600,"2023-05-22T00:00:00",21600,4.5,4.6,4.5,4.6,4.4,4.6,0,0,0,0,0,63,0,0,120800,"BIG",96809904,21600
1,69,0,0,239478,2447600,"2023-05-19T00:00:00",150700,4.6,4.5,4.6,4.7,4.5,4.6,0,0,0,0,0,95,0,0,258800,"BIG",687939472,150700
1,105,0,0,296071,2447600,"2023-05-18T00:00:00",136500,4.5,4.5,4.6,4.7,4.4,4.5,0,0,0,0,0,102,0,0,211215,"BIG",616850325,136500
1,78,0,0,185270,2447600,"2023-05-17T00:00:00",129800,4.5,4.5,4.4,4.6,4.4,4.5,0,0,0,0,0,101,0,0,241232,"BIG",579450564,129800
1,84,0,0,185179,2447600,"2023-05-16T00:00:00",108400,4.5,4.4,4.5,4.6,4.3,4.4,0,0,0,0,0,100,0,0,216000,"BIG",483149640,108400
