"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,100,928997,0,28797248,"2023-02-07T00:00:00",94100,9.289969999999999,9.2,9.15,9.4,9.15,9.3,,,,0,0,0,0,0,0,"TEG",874186177
1,185,0,0,194308,28797348,"2023-02-06T00:00:00",124600,9.19692,9.29,9.2,9.29,9.05,9.29,0,0,0,0,0,129,0,0,230732,"TEG",1145936232
1,181,0,0,323223,28797348,"2023-02-03T00:00:00",90900,9.13277,8.89,9.29,9.4,8.92,8.92,0,0,0,0,0,154,0,0,187858,"TEG",830168793
1,195,0,0,157608,28796648,"2023-02-02T00:00:00",86500,8.98427,9.05,8.89,9.1,8.5,9.1,0,0,0,0,0,130,0,0,185116,"TEG",777139355
1,256,0,0,249360,28796648,"2023-02-01T00:00:00",181600,9.5312,9.69,9.05,9.8,9.05,9.68,0,0,0,0,0,160,0,0,557301,"TEG",1730865920
1,202,0,0,221814,28796648,"2023-01-31T00:00:00",123500,9.64463,9.73,9.69,9.75,9.5,9.73,0,0,0,0,0,142,700,6800000,270436,"TEG",1191111805
1,223,0,0,252017,28796648,"2023-01-30T00:00:00",188800,9.79986,9.72,9.73,9.89,9.72,9.75,0,0,0,0,0,176,0,0,406769,"TEG",1850213568
1,233,0,0,211998,28796648,"2023-01-27T00:00:00",150800,10.0112,10.15,9.72,10.3,9.5,10.15,0,0,0,203000000,20000,181,0,0,513430,"TEG",1712688960
1,314,700,6920000,402408,28796648,"2023-01-19T00:00:00",261400,9.79488,10.3,10.15,10.15,9.58,9.58,0,0,0,0,0,115,0,0,481223,"TEG",2560381632
1,400,3280000,38704000000,446332,28797348,"2023-01-18T00:00:00",439300,10.35291,11.05,10.3,10.75,10.3,10.75,0,0,0,38704000000,3280000,243,0,0,1194213,"TEG",43252033363
1,156,0,0,920650,32077348,"2023-01-17T00:00:00",389000,10.33922,10.35,11.05,11.05,9.63,9.65,0,0,0,0,0,114,0,0,550908,"TEG",4021956580
1,94,0,0,68429,32077348,"2023-01-16T00:00:00",58600,10.54505,10.9,10.35,10.85,10.15,10.85,-4230000,0,-4230000,0,0,169,0,0,460106,"TEG",617939930
1,261,0,0,462618,32077348,"2023-01-13T00:00:00",381400,10.780190000000001,10.95,10.9,11,10.2,10.7,0,0,0,0,0,309,0,0,867720,"TEG",4111564466
