"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,4,0,0,7100,1409622,"2022-06-20T00:00:00",3500,28.5,27,28.1,29,28.1,29,0,0,0,0,0,3,0,0,96100,"EAD",99699985
1,3,0,0,6500,1409622,"2022-06-17T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,2,0,0,2500,"EAD",0
1,3,0,0,6700,1409622,"2022-06-16T00:00:00",500,27,27,27,27,27,27,0,0,0,0,0,4,0,0,3000,"EAD",13500000
1,2,0,0,6400,1409622,"2022-06-15T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,1,0,0,1500,"EAD",0
1,4,0,0,25100,1409622,"2022-06-14T00:00:00",100,27,27.1,27,27,27,27,0,0,0,0,0,3,0,0,2600,"EAD",2700000
1,6,0,0,17200,1409622,"2022-06-13T00:00:00",10500,27.1,27.5,27.1,27.1,27.1,27.1,0,0,0,0,0,4,0,0,13000,"EAD",284550000
1,9,0,0,42400,1409622,"2022-06-10T00:00:00",11400,27.5,27,30.5,30.5,27,27,0,0,0,0,0,2,0,0,11400,"EAD",313050042
1,12,0,0,33002,1409622,"2022-06-09T00:00:00",12800,27,26.2,30,30,26.2,26.2,0,0,0,0,0,4,0,0,12800,"EAD",345400064
1,5,0,0,17002,1409622,"2022-06-08T00:00:00",1000,26.2,26.1,26.2,26.2,26.2,26.2,0,0,0,0,0,4,0,0,4200,"EAD",26200000
1,8,0,0,19103,1409622,"2022-06-07T00:00:00",500,26.1,22.7,26.1,26.1,26.1,26.1,0,0,0,0,0,1,0,0,500,"EAD",13050000
1,14,0,0,12702,1409622,"2022-06-06T00:00:00",0,22.7,22.7,22.7,22.7,22.7,22.7,0,0,0,0,0,0,0,0,0,"EAD",0
1,7,0,0,26600,1409622,"2022-06-03T00:00:00",11600,22.7,23.1,26.5,26.5,22.1,22.1,0,0,0,0,0,3,0,0,11610,"EAD",263400040
1,7,0,0,20600,1409622,"2022-06-02T00:00:00",10000,23.1,26.5,25.4,25.4,23.1,23.1,0,0,0,0,0,3,0,0,11000,"EAD",231230000
1,4,0,0,11600,1409622,"2022-06-01T00:00:00",11600,26.5,30.8,26.2,30.5,26.2,30.5,0,0,0,0,0,5,0,0,12800,"EAD",306979964
1,6,0,0,4501,1409622,"2022-05-31T00:00:00",2000,30.8,30.4,31,31,30.5,30.5,0,0,0,0,0,3,0,0,4800,"EAD",61500000
1,7,0,0,54301,1409622,"2022-05-30T00:00:00",49000,30.4,26.5,30.4,30.4,28.4,28.4,0,0,0,0,0,12,0,0,49000,"EAD",1488449970
1,4,0,0,8201,1409622,"2022-05-27T00:00:00",1800,26.5,26.1,26.5,26.5,26.5,26.5,0,0,0,0,0,2,0,0,2800,"EAD",47700000
1,3,0,0,16001,1409622,"2022-05-26T00:00:00",0,26.1,26.1,26.1,26.1,26.1,26.1,0,0,0,0,0,3,0,0,3800,"EAD",0
1,4,0,0,23301,1409622,"2022-05-25T00:00:00",100,26.1,26,26.1,26.1,26.1,26.1,0,0,0,0,0,4,0,0,2100,"EAD",2610000
1,3,0,0,15901,1409622,"2022-05-24T00:00:00",0,26,26,26,26,26,26,0,0,0,0,0,2,0,0,200,"EAD",0
1,5,100,2600198,31601,1409622,"2022-05-23T00:00:00",10100,26,26,26.2,26.2,26,26,0,0,0,0,0,2,0,0,10100,"EAD",262619998
1,8,0,0,35401,1409722,"2022-05-20T00:00:00",0,26,26,26,26,26,26,0,0,0,0,0,2,0,0,14900,"EAD",0
1,8,0,0,32401,1409722,"2022-05-19T00:00:00",13300,26,26,26,26,26,26,0,0,0,0,0,7,0,0,15200,"EAD",345800000
1,5,0,0,5201,1409722,"2022-05-18T00:00:00",0,26,26,26,26,26,26,0,0,0,0,0,3,0,0,400,"EAD",0
1,7,0,0,10901,1409722,"2022-05-17T00:00:00",200,26,25.9,26,26,25.9,25.9,0,0,0,0,0,4,0,0,400,"EAD",5190000
1,20,0,0,22901,1409722,"2022-05-16T00:00:00",11900,25.9,24.5,26,26,25,26,,,,0,0,20,0,0,12100,"EAD",308680050
1.0816326531,9,0,0,5101,1409722,"2022-05-13T00:00:00",200,26.5,24.7,27,27,26,26,,,,0,0,8,0,0,4200,"EAD",5300000
1.0816326531,3,0,0,501,1409722,"2022-05-12T00:00:00",0,24.7,24.7,24.7,24.7,24.7,24.7,,,,0,0,1,0,0,100,"EAD",0
1.0816326531,7,0,0,2401,1409722,"2022-05-11T00:00:00",0,24.7,24.7,24.7,24.7,24.7,24.7,,,,0,0,2,0,0,200,"EAD",0
1.0816326531,22,400,9894116,14001,1409722,"2022-05-10T00:00:00",8500,24.7,26,25,25,23.4,23.5,,,,0,0,6,0,0,8600,"EAD",210249965
1.0816326531,9,0,0,5400,1410122,"2022-05-09T00:00:00",2800,26,27,23.5,26.5,23.5,26.5,,,,0,0,4,0,0,5600,"EAD",72700012
1.0816326531,6,0,0,1600,1410122,"2022-05-06T00:00:00",100,27,23.7,27,27,27,27,,,,0,0,3,0,0,700,"EAD",2700000
1.0816326531,3,0,0,4400,1410122,"2022-05-05T00:00:00",0,23.7,23.7,23.7,23.7,23.7,23.7,,,,0,0,1,0,0,100,"EAD",0
1.0816326531,3,0,0,2200,1410122,"2022-05-04T00:00:00",0,23.7,23.7,23.7,23.7,23.7,23.7,,,,0,0,1,0,0,100,"EAD",0
1.0816326531,13,0,0,5591,1410122,"2022-04-29T00:00:00",2100,23.7,24,27.6,27.6,23.5,23.5,,,,0,0,5,0,0,3190,"EAD",49760004
1.0816326531,4,0,0,2201,1410122,"2022-04-28T00:00:00",0,24,24,24,24,24,24,,,,0,0,3,0,0,2100,"EAD",0
1.0816326531,3,0,0,3001,1410122,"2022-04-27T00:00:00",0,24,24,24,24,24,24,,,,0,0,0,0,0,0,"EAD",0
1.0816326531,4,0,0,1401,1410122,"2022-04-26T00:00:00",0,24,24,24,24,24,24,,,,0,0,0,0,0,0,"EAD",0
1.0816326531,4,0,0,1301,1410122,"2022-04-25T00:00:00",1100,24,22.5,24,24,24,24,,,,0,0,3,0,0,1400,"EAD",26400000
1.0816326531,3,0,0,5400,1410122,"2022-04-22T00:00:00",0,22.5,22.5,22.5,22.5,22.5,22.5,,,,0,0,0,0,0,0,"EAD",0
1.0816326531,2,0,0,3100,1410122,"2022-04-21T00:00:00",100,22.5,20,22.5,22.5,22.5,22.5,,,,0,0,1,0,0,100,"EAD",2250000
1.0816326531,4,0,0,10300,1410122,"2022-04-20T00:00:00",0,20,20,20,20,20,20,,,,0,0,0,0,0,0,"EAD",0
1.0816326531,5,0,0,15500,1410122,"2022-04-19T00:00:00",9900,20,24,20,20,20,20,,,,0,0,1,0,0,9900,"EAD",198000000
1.0816326531,0,0,0,0,1410122,"2022-04-18T00:00:00",0,24,24,24,24,24,24,,,,0,0,0,0,0,0,"EAD",0
1.0816326531,2,0,0,1000,1410122,"2022-04-15T00:00:00",0,24,24,24,24,24,24,,,,0,0,0,0,0,0,"EAD",0
1.0816326531,0,0,0,0,1410120,"2022-04-14T00:00:00",0,24,24,24,24,24,24,,,,0,0,0,0,0,0,"EAD",0
1.0816326531,0,0,0,0,1410122,"2022-04-13T00:00:00",0,24,24,24,24,24,24,,,,0,0,0,0,0,0,"EAD",0
1.0816326531,0,0,0,0,1410120,"2022-04-12T00:00:00",0,24,24,24,24,24,24,,,,0,0,0,0,0,0,"EAD",0
1.0816326531,1,0,0,2000,1410122,"2022-04-08T00:00:00",0,24,24,24,24,24,24,,,,0,0,0,0,0,0,"EAD",0
1.0816326531,1,0,0,400,1410122,"2022-04-07T00:00:00",0,24,24,24,24,24,24,,,,0,0,0,0,0,0,"EAD",0
1.0816326531,1,0,0,400,1410122,"2022-04-06T00:00:00",0,24,24,24,24,24,24,,,,0,0,4,0,0,3300,"EAD",0
1.0816326531,2,0,0,5600,1410122,"2022-04-05T00:00:00",0,24,24,24,24,24,24,,,,0,0,2,0,0,3000,"EAD",0
1.0816326531,1,0,0,3000,1410122,"2022-04-04T00:00:00",0,24,24,24,24,24,24,,,,0,0,1,0,0,3000,"EAD",0
1.0816326531,1,0,0,4000,1410120,"2022-04-01T00:00:00",0,24,24,24,24,24,24,,,,0,0,1,0,0,2000,"EAD",0
1.0816326531,2,0,0,3900,1410122,"2022-03-31T00:00:00",0,24,24,24,24,24,24,,,,0,0,1,0,0,3000,"EAD",0
1.0816326531,1,0,0,3000,1410120,"2022-03-30T00:00:00",0,24,24,24,24,24,24,,,,0,0,1,0,0,3000,"EAD",0
1.0816326531,1,0,0,3000,1410122,"2022-03-29T00:00:00",0,24,24,24,24,24,24,,,,0,0,3,0,0,2500,"EAD",0
1.0816326531,4,0,0,2800,1410122,"2022-03-28T00:00:00",0,24,24,24,24,24,24,,,,0,0,3,0,0,2000,"EAD",0
1.0816326531,1,0,0,1100,1410122,"2022-03-25T00:00:00",0,24,24,24,24,24,24,,,,0,0,3,0,0,3000,"EAD",0
1.0816326531,0,0,0,0,1410122,"2022-03-24T00:00:00",0,24,24,24,24,24,24,,,,0,0,0,0,0,0,"EAD",0
1.0816326531,0,0,0,0,1410120,"2022-03-23T00:00:00",0,24,24,24,24,24,24,,,,0,0,0,0,0,0,"EAD",0
1.0816326531,1,0,0,600,14101220,"2022-03-22T00:00:00",0,24,24,24,24,24,24,,,,0,0,0,0,0,0,"EAD",0
1.0816326531,0,0,0,0,1410120,"2022-03-21T00:00:00",0,24,24,24,24,24,24,,,,0,0,0,0,0,0,"EAD",0
