"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,100,2373571,0,23887440,"2023-06-13T00:00:00",700,23.735709999999997,24.9,23.75,23.75,23.7,23.7,,,,0,0,0,0,0,0,"THI",16614997,700
1,9,0,0,2220,23887540,"2023-06-12T00:00:00",1400,24.78214,25.4,24.9,25.35,23.65,25.3,0,0,0,0,0,37,0,0,9529,"THI",34694996,1400
1,48,0,0,171623,23887540,"2023-06-09T00:00:00",156900,24.98378,24.15,25.4,25.8,23,24.15,0,0,0,0,0,58,300,7650000,169254,"THI",3919955082,156900
1,31,0,0,34238,23887540,"2023-06-08T00:00:00",4200,24.115479999999998,22.6,24.15,24.15,24.05,24.1,0,0,0,0,0,20,0,0,11168,"THI",101285016,4200
1,69,800,18920000,45383,23887540,"2023-06-07T00:00:00",18000,23.170830000000002,24,22.6,23.7,22.35,22.35,0,0,0,0,0,26,0,0,47400,"THI",417074940,18000
1,50,400,9600000,53591,23888340,"2023-06-06T00:00:00",10800,23.455560000000002,25.15,24,24,23.4,23.4,0,0,0,0,0,42,0,0,62309,"THI",253320048,10800
1,16,0,0,4495,23888740,"2023-06-05T00:00:00",4400,25.15,27,25.15,25.15,25.15,25.15,0,0,0,0,0,40,0,0,45201,"THI",110660000,4400
1,6,0,0,595,23888740,"2023-06-02T00:00:00",500,27,29,27,27,27,27,0,0,0,0,0,44,0,0,40130,"THI",13500000,500
1,0,0,0,0,23888740,"2023-06-01T00:00:00",0,29,29,29,29,29,29,0,0,0,0,0,41,0,0,27745,"THI",0,0
1,32,0,0,54300,23888740,"2023-05-31T00:00:00",54300,27.5326,27.5,29,29,25.8,27.5,0,0,0,0,0,41,0,0,105392,"THI",1495020180,54300
1,38,0,0,23086,23888740,"2023-05-30T00:00:00",20600,26.34466,26,27.5,27.8,25.8,25.9,0,0,0,0,0,43,0,0,38808,"THI",542699996,20600
1,11,0,0,9000,23888740,"2023-05-29T00:00:00",8900,25.65112,26,26,26,25,25.95,0,0,0,0,0,30,0,0,34079,"THI",228294968,8900
1,0,0,0,0,23888740,"2023-05-26T00:00:00",0,26,26,26,26,26,26,0,0,0,0,0,21,0,0,10790,"THI",0,0
1,0,0,0,0,23888740,"2023-05-25T00:00:00",0,26,26,26,26,26,26,0,0,0,0,0,20,0,0,8595,"THI",0,0
