"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,277700,0,"2022-12-12T00:00:00",235900,4.56189,4.5,4.4,4.8,4.4,4.5,,,,0,0,0,0,0,351500,"DST",1076149851
1,0,0,0,306200,0,"2022-12-09T00:00:00",226300,4.29408,4.6,4.5,4.6,4.2,4.6,0,0,0,0,0,0,0,0,316100,"DST",971750304
1,0,0,0,106200,0,"2022-12-08T00:00:00",84100,4.57622,4.4,4.6,4.7,4.4,4.4,0,0,0,0,0,0,0,0,139500,"DST",384860102
1,133,0,0,292028,0,"2022-12-07T00:00:00",291900,4.47102,4.8,4.4,4.7,4.4,4.5,0,0,0,0,0,63,0,0,372600,"DST",1305090738
1,172,0,0,331720,0,"2022-12-06T00:00:00",331700,4.92186,5.3,4.8,5.3,4.8,5.3,0,0,0,0,0,115,0,0,477500,"DST",1632580962
1,145,0,0,287110,0,"2022-12-05T00:00:00",218700,5.33397,5.3,5.3,5.5,5.2,5.5,0,0,0,0,0,136,0,0,389100,"DST",1166539239
1,93,0,0,275801,0,"2022-12-02T00:00:00",187200,5.093430000000001,5.2,5.3,5.3,5,5.1,0,0,0,0,0,85,0,0,263940,"DST",953490096
1,195,0,0,580105,0,"2022-12-01T00:00:00",426900,5.20991,4.9,5.2,5.3,4.9,4.9,0,0,0,0,0,183,0,0,503105,"DST",2224110579
1,88,0,0,241101,0,"2022-11-30T00:00:00",69300,4.903899999999999,4.9,4.9,5,4.5,4.5,0,0,0,0,0,83,0,0,198000,"DST",339840270
1,151,0,0,303710,0,"2022-11-29T00:00:00",180800,4.8182,4.8,4.9,5.1,4.6,5,0,0,0,0,0,112,0,0,350500,"DST",871130560
1,117,0,0,183958,0,"2022-11-28T00:00:00",105100,4.6509,4.4,4.8,4.8,4.5,4.5,0,0,0,0,0,76,0,0,168700,"DST",488809590
1,73,0,0,124000,0,"2022-11-25T00:00:00",42700,4.35855,4.2,4.4,4.5,4.2,4.2,0,0,0,0,0,60,0,0,146600,"DST",186110085
1,69,0,0,1691438,0,"2022-11-24T00:00:00",90900,4.307810000000001,4.4,4.2,4.4,4.2,4.4,0,0,0,6864000000,1560000,49,0,0,1748627,"DST",7255579929
1,42,0,0,41140,0,"2022-11-23T00:00:00",25100,4.51992,4.7,4.4,4.7,4.4,4.7,-9200,0,-9200,0,0,72,0,0,141727,"DST",113449992
1,77,0,0,1194404,0,"2022-11-22T00:00:00",155500,4.68232,4.5,4.7,4.9,4.5,4.5,-9200,0,-9200,4500000000,1000000,83,0,0,1280729,"DST",5228100760
1,69,0,0,133998,0,"2022-11-21T00:00:00",50900,4.33556,4.2,4.5,4.5,4.2,4.2,0,0,0,0,0,69,0,0,150427,"DST",220680004
1,71,0,0,103798,0,"2022-11-18T00:00:00",38700,4.05556,4,4.2,4.2,3.9,4.2,0,0,0,0,0,55,0,0,91917,"DST",156950172
1,85,0,0,1222900,0,"2022-11-17T00:00:00",124300,3.98286,3.7,4,4,3.9,3.9,0,0,0,3400000000,1000000,56,0,0,1124317,"DST",3895069498
1,80,0,0,195700,0,"2022-11-16T00:00:00",106900,3.4493,3.4,3.7,3.7,3.1,3.1,0,0,0,0,0,56,0,0,106920,"DST",368730170
1,102,0,0,133928,0,"2022-11-15T00:00:00",133400,3.32354,3.6,3.4,3.4,3.3,3.4,-3400,0,-3400,0,0,69,0,0,173085,"DST",443360236
1,65,0,0,52972,0,"2022-11-14T00:00:00",52900,3.6656,4,3.6,4.1,3.6,4,0,0,0,0,0,55,0,0,96200,"DST",193910240
1,69,0,0,89403,0,"2022-11-11T00:00:00",88700,4.17148,4.4,4,4.4,4,4.4,0,0,0,0,0,60,0,0,205001,"DST",370010276
1,51,0,0,62103,0,"2022-11-10T00:00:00",61000,4.26689,4.6,4.4,4.5,4.2,4.5,0,0,0,0,0,62,0,0,206403,"DST",260280290
1,54,0,0,69402,0,"2022-11-09T00:00:00",28700,4.53101,4.4,4.6,4.7,4.4,4.4,0,0,0,0,0,62,0,0,126504,"DST",130039987
1,58,0,0,143002,0,"2022-11-08T00:00:00",65000,4.27508,4.3,4.4,4.4,4.2,4.3,0,0,0,0,0,75,0,0,92610,"DST",277880200
