"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,0,4170680,"2023-03-17T00:00:00",0,17.6,17.6,17.6,17.6,17.6,17.6,0,0,0,0,0,8,0,0,11801,"TJC",0,0
1,0,1000,16424000,3100,4170680,"2023-03-16T00:00:00",2500,16.424,17.2,17.6,17.6,15.5,15.5,0,0,0,0,0,0,0,0,4100,"TJC",41060000,2500
1,0,0,0,100,4171680,"2023-03-15T00:00:00",100,17.2,19.1,17.2,17.2,17.2,17.2,0,0,0,0,0,0,0,0,12800,"TJC",1720000,100
1,0,0,0,0,4171680,"2023-03-14T00:00:00",0,19.1,19.1,19.1,19.1,19.1,19.1,0,0,0,0,0,6,0,0,10921,"TJC",0,0
1,0,0,0,0,4171680,"2023-03-13T00:00:00",0,19.1,19.1,19.1,19.1,19.1,19.1,0,0,0,0,0,8,0,0,13721,"TJC",0,0
1,0,0,0,0,4171680,"2023-03-10T00:00:00",0,19.1,19.1,19.1,19.1,19.1,19.1,0,0,0,0,0,9,0,0,13621,"TJC",0,0
1,1,0,0,1,4171680,"2023-03-09T00:00:00",0,19.1,19.1,19.1,19.1,19.1,19.1,0,0,0,0,0,9,0,0,11980,"TJC",0,0
1,0,0,0,0,4171680,"2023-03-08T00:00:00",0,19.1,19.1,19.1,19.1,19.1,19.1,0,0,0,0,0,9,0,0,12980,"TJC",0,0
1,0,0,0,0,4171680,"2023-03-07T00:00:00",0,19.1,19.1,19.1,19.1,19.1,19.1,0,0,0,0,0,9,0,0,12860,"TJC",0,0
1,0,0,0,0,4171680,"2023-03-06T00:00:00",0,19.1,19.1,19.1,19.1,19.1,19.1,0,0,0,0,0,7,0,0,12801,"TJC",0,0
1,0,0,0,0,4171680,"2023-03-03T00:00:00",0,19.1,19.1,19.1,19.1,19.1,19.1,0,0,0,0,0,10,0,0,14360,"TJC",0,0
