"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,0,10062019,"2023-06-13T00:00:00",0,37.8,37.8,37.8,37.8,37.8,37.8,,,,0,0,0,0,0,10000,"HC3",0,0
1,7,0,0,509,10062019,"2023-06-12T00:00:00",100,37.8,33,37.8,37.8,37.8,37.8,0,0,0,0,0,15,0,0,5921,"HC3",3780000,100
1,8,100,3300000,2005,10062019,"2023-06-09T00:00:00",100,33,31,33,33,33,33,0,0,0,0,0,8,0,0,8471,"HC3",3300000,100
1,7,0,0,1005,10057419,"2023-06-08T00:00:00",0,31,31,31,31,31,31,0,0,0,0,0,6,0,0,7471,"HC3",0,0
1,7,0,0,1905,10057119,"2023-06-07T00:00:00",0,31,31,31,31,31,31,0,0,0,0,0,8,0,0,5606,"HC3",0,0
1,15,0,0,7512,10057119,"2023-06-06T00:00:00",4800,31,32,31.1,31.1,31,31,0,0,0,0,0,9,4700,145709776,8571,"HC3",148809984,4800
1,10,0,0,2305,10057119,"2023-06-05T00:00:00",300,32,31.3,32,32,32,32,0,0,0,0,0,5,300,9600000,6571,"HC3",9600000,300
1,14,100,3131818,3396,10057119,"2023-06-02T00:00:00",1100,31.3,31.3,34.5,34.5,31,31,0,0,0,0,0,11,0,0,5471,"HC3",34449998,1100
1,10,0,0,3124,10057219,"2023-06-01T00:00:00",2700,31.3,35,31,32.5,31,32.5,0,0,0,0,0,15,0,0,9885,"HC3",84629988,2700
1,10,600,21010002,2023,10057219,"2023-05-31T00:00:00",600,35,30.6,35.1,35.1,35,35,0,0,0,0,0,10,0,0,4285,"HC3",21010002,600
1,8,0,0,1423,10057819,"2023-05-30T00:00:00",0,30.6,30.6,30.6,30.6,30.6,30.6,0,0,0,0,0,6,0,0,12085,"HC3",0,0
1,8,0,0,1423,10057819,"2023-05-29T00:00:00",0,30.6,30.6,30.6,30.6,30.6,30.6,0,0,0,0,0,5,0,0,2585,"HC3",0,0
1,8,0,0,1423,10057819,"2023-05-26T00:00:00",0,30.6,30.6,30.6,30.6,30.6,30.6,0,0,0,0,0,6,0,0,1585,"HC3",0,0
1,8,0,0,1023,10057819,"2023-05-25T00:00:00",0,30.6,30.6,30.6,30.6,30.6,30.6,0,0,0,0,0,4,0,0,1577,"HC3",0,0
1,8,0,0,1923,10057819,"2023-05-24T00:00:00",0,30.6,30.6,30.6,30.6,30.6,30.6,0,0,0,0,0,6,0,0,2614,"HC3",0,0
1,5,0,0,827,10057819,"2023-05-23T00:00:00",100,30.6,35.8,30.6,30.6,30.6,30.6,0,0,0,0,0,15,0,0,7485,"HC3",3060000,100
1,5,0,0,2127,10057819,"2023-05-22T00:00:00",0,35.8,35.8,35.8,35.8,35.8,35.8,0,0,0,0,0,10,0,0,7077,"HC3",0,0
1,3,0,0,627,10057819,"2023-05-19T00:00:00",0,35.8,35.8,35.8,35.8,35.8,35.8,0,0,0,0,0,10,0,0,6677,"HC3",0,0
1,2,0,0,127,10057819,"2023-05-18T00:00:00",0,35.8,35.8,35.8,35.8,35.8,35.8,0,0,0,0,0,10,0,0,6677,"HC3",0,0
1,2,0,0,127,10057819,"2023-05-17T00:00:00",0,35.8,35.8,35.8,35.8,35.8,35.8,0,0,0,0,0,13,0,0,17387,"HC3",0,0
1,3,0,0,227,10057819,"2023-05-16T00:00:00",0,35.8,35.8,35.8,35.8,35.8,35.8,0,0,0,0,0,11,0,0,7677,"HC3",0,0
1,3,0,0,1127,10057819,"2023-05-15T00:00:00",0,35.8,35.8,35.8,35.8,35.8,35.8,0,0,0,0,0,10,0,0,6677,"HC3",0,0
1,3,0,0,627,10057819,"2023-05-12T00:00:00",0,35.8,35.8,35.8,35.8,35.8,35.8,0,0,0,0,0,12,0,0,6977,"HC3",0,0
1,3,0,0,627,10057819,"2023-05-11T00:00:00",0,35.8,35.8,35.8,35.8,35.8,35.8,0,0,0,0,0,12,0,0,7377,"HC3",0,0
1,4,0,0,701,10057819,"2023-05-10T00:00:00",0,35.8,35.8,35.8,35.8,35.8,35.8,0,0,0,0,0,12,0,0,7977,"HC3",0,0
1,4,0,0,901,10057819,"2023-05-09T00:00:00",0,35.8,35.8,35.8,35.8,35.8,35.8,0,0,0,0,0,13,0,0,7377,"HC3",0,0
1,3,0,0,601,10057819,"2023-05-08T00:00:00",0,35.8,35.8,35.8,35.8,35.8,35.8,0,0,0,0,0,14,0,0,7177,"HC3",0,0
1,3,0,0,1001,10057819,"2023-05-05T00:00:00",0,35.8,35.8,35.8,35.8,35.8,35.8,0,0,0,0,0,14,0,0,7977,"HC3",0,0
1,8,0,0,1011,10057819,"2023-05-04T00:00:00",0,35.8,35.8,35.8,35.8,35.8,35.8,0,0,0,0,0,16,0,0,7796,"HC3",0,0
1,11,3100,110859999,4025,10057819,"2023-04-28T00:00:00",3100,35.8,32,36.8,36.8,35,35,0,0,0,0,0,4,0,0,4900,"HC3",110859999,3100
1,8,0,0,907,10060919,"2023-04-27T00:00:00",0,32,32,32,32,32,32,0,0,0,0,0,8,0,0,10482,"HC3",0,0
1,8,0,0,907,10060919,"2023-04-26T00:00:00",0,32,32,32,32,32,32,0,0,0,0,0,5,0,0,3282,"HC3",0,0
1,8,0,0,907,10060919,"2023-04-25T00:00:00",0,32,32,32,32,32,32,0,0,0,0,0,5,0,0,3382,"HC3",0,0
1,11,0,0,1907,10084959,"2023-04-24T00:00:00",1000,32,32,32,32,32,32,0,0,0,0,0,6,0,0,5401,"HC3",32000000,1000
1,9,0,0,1907,10084959,"2023-04-21T00:00:00",0,32,32,32,32,32,32,0,0,0,0,0,5,0,0,4178,"HC3",0,0
1,10,0,0,1910,10084959,"2023-04-20T00:00:00",0,32,32,32,32,32,32,0,0,0,0,0,11,0,0,4482,"HC3",0,0
1,9,0,0,1907,10084959,"2023-04-19T00:00:00",0,32,32,32,32,32,32,0,0,0,0,0,9,0,0,4488,"HC3",0,0
1,11,0,0,3007,10084959,"2023-04-18T00:00:00",1000,32,31.8,32,32,32,32,0,0,0,0,0,7,0,0,6601,"HC3",32000000,1000
1,10,0,0,2526,10084959,"2023-04-17T00:00:00",100,31.8,31.5,31.8,31.8,31.8,31.8,0,0,0,0,0,5,0,0,5110,"HC3",3180000,100
1,10,0,0,3303,10084959,"2023-04-14T00:00:00",0,31.5,31.5,31.5,31.5,31.5,31.5,0,0,0,0,0,4,0,0,7078,"HC3",0,0
1,4,0,0,2300,10084959,"2023-04-13T00:00:00",0,31.5,31.5,31.5,31.5,31.5,31.5,0,0,0,0,0,5,0,0,10100,"HC3",0,0
1,3,0,0,1800,10084959,"2023-04-12T00:00:00",0,31.5,31.5,31.5,31.5,31.5,31.5,0,0,0,0,0,10,0,0,14578,"HC3",0,0
1,4,0,0,2300,10084959,"2023-04-11T00:00:00",0,31.5,31.5,31.5,31.5,31.5,31.5,0,0,0,0,0,6,0,0,7304,"HC3",0,0
1,5,0,0,2300,10084959,"2023-04-10T00:00:00",0,31.5,31.5,31.5,31.5,31.5,31.5,0,0,0,0,0,4,0,0,4500,"HC3",0,0
1,3,0,0,2401,10084959,"2023-04-07T00:00:00",0,31.5,31.5,31.5,31.5,31.5,31.5,0,0,0,0,0,6,0,0,6605,"HC3",0,0
1,9,0,0,4600,10084959,"2023-04-06T00:00:00",1100,31.5,30.3,31.5,31.5,31.5,31.5,0,0,0,0,0,8,0,0,5510,"HC3",34650000,1100
1,5,0,0,210549,10084959,"2023-04-05T00:00:00",0,30.3,30.3,30.3,30.3,30.3,30.3,0,0,0,5380564200,208549,6,0,0,214554,"HC3",5380564200,208549
1,5,0,0,105000,10084959,"2023-04-04T00:00:00",0,30.3,30.3,30.3,30.3,30.3,30.3,0,0,0,2670300000,103500,10,0,0,112993,"HC3",2670300000,103500
1,4,0,0,1600,10084959,"2023-04-03T00:00:00",0,30.3,30.3,30.3,30.3,30.3,30.3,0,0,0,0,0,7,0,0,4720,"HC3",0,0
1,6,100,3030000,3500,10084959,"2023-03-31T00:00:00",1100,30.3,29,33.3,33.3,30,30,0,0,0,0,0,7,0,0,6620,"HC3",33330000,1100
1,5,0,0,2400,10085059,"2023-03-30T00:00:00",0,29,29,29,29,29,29,0,0,0,0,0,2,0,0,500,"HC3",0,0
1,3,0,0,1100,10085059,"2023-03-29T00:00:00",100,29,33.2,29,29,29,29,0,0,0,0,0,9,0,0,14210,"HC3",2900000,100
