"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,10400,9747570,"2023-04-27T00:00:00",400,11.475,11.5,11.5,11.5,11.4,11.4,,,,0,0,0,0,0,1100,"AGE",4590000,400
1,2,0,0,10100,9747570,"2023-04-26T00:00:00",0,11.5,11.5,11.5,11.5,11.5,11.5,0,0,0,0,0,2,0,0,400,"AGE",0,0
1,0,0,0,0,9747570,"2023-04-25T00:00:00",0,11.5,11.5,11.5,11.5,11.5,11.5,0,0,0,0,0,2,0,0,200,"AGE",0,0
1,4,0,0,50300,9747570,"2023-04-24T00:00:00",0,11.5,11.5,11.5,11.5,11.5,11.5,0,0,0,0,0,1,0,0,100,"AGE",0,0
1,1,0,0,20000,9747570,"2023-04-21T00:00:00",0,11.5,11.5,11.5,11.5,11.5,11.5,0,0,0,0,0,1,0,0,100,"AGE",0,0
1,0,0,0,0,9747570,"2023-04-20T00:00:00",0,11.5,11.5,11.5,11.5,11.5,11.5,0,0,0,0,0,1,0,0,100,"AGE",0,0
1,0,0,0,0,9747570,"2023-04-19T00:00:00",0,11.5,11.5,11.5,11.5,11.5,11.5,0,0,0,0,0,2,0,0,200,"AGE",0,0
1,0,0,0,0,9747570,"2023-04-18T00:00:00",0,11.5,11.5,11.5,11.5,11.5,11.5,0,0,0,0,0,2,0,0,200,"AGE",0,0
1,0,0,0,0,9747570,"2023-04-17T00:00:00",0,11.5,11.5,11.5,11.5,11.5,11.5,0,0,0,0,0,2,0,0,600,"AGE",0,0
1,0,0,0,0,9747570,"2023-04-14T00:00:00",0,11.5,11.5,11.5,11.5,11.5,11.5,0,0,0,0,0,2,0,0,200,"AGE",0,0
1,0,0,0,0,9747570,"2023-04-13T00:00:00",0,11.5,11.5,11.5,11.5,11.5,11.5,0,0,0,0,0,3,0,0,500,"AGE",0,0
1,0,0,0,0,9747570,"2023-04-12T00:00:00",0,11.5,11.5,11.5,11.5,11.5,11.5,0,0,0,0,0,3,0,0,700,"AGE",0,0
1,0,0,0,0,9747570,"2023-04-11T00:00:00",0,11.5,11.5,11.5,11.5,11.5,11.5,0,0,0,0,0,2,0,0,400,"AGE",0,0
1,0,0,0,0,9747570,"2023-04-10T00:00:00",0,11.5,11.5,11.5,11.5,11.5,11.5,0,0,0,0,0,3,0,0,700,"AGE",0,0
1,0,0,0,0,9747570,"2023-04-07T00:00:00",0,11.5,11.5,11.5,11.5,11.5,11.5,0,0,0,0,0,2,0,0,200,"AGE",0,0
1,1,0,0,200,9747570,"2023-04-06T00:00:00",0,11.5,11.5,11.5,11.5,11.5,11.5,0,0,0,0,0,2,0,0,800,"AGE",0,0
1,0,0,0,0,9747570,"2023-04-05T00:00:00",0,11.5,11.5,11.5,11.5,11.5,11.5,0,0,0,0,0,1,0,0,100,"AGE",0,0
1,0,0,0,0,9747570,"2023-04-04T00:00:00",0,11.5,11.5,11.5,11.5,11.5,11.5,0,0,0,0,0,3,0,0,800,"AGE",0,0
1,0,0,0,0,9747570,"2023-04-03T00:00:00",0,11.5,11.5,11.5,11.5,11.5,11.5,0,0,0,0,0,3,0,0,700,"AGE",0,0
1,0,0,0,0,9747570,"2023-03-31T00:00:00",0,11.5,11.5,11.5,11.5,11.5,11.5,0,0,0,0,0,3,0,0,700,"AGE",0,0
1,0,0,0,0,9747570,"2023-03-30T00:00:00",0,11.5,11.5,11.5,11.5,11.5,11.5,0,0,0,0,0,2,0,0,200,"AGE",0,0
1,1,0,0,5000,9747570,"2023-03-29T00:00:00",0,11.5,11.5,11.5,11.5,11.5,11.5,0,0,0,0,0,2,0,0,200,"AGE",0,0
1,1,0,0,500,9747570,"2023-03-28T00:00:00",0,11.5,11.5,11.5,11.5,11.5,11.5,0,0,0,0,0,3,0,0,700,"AGE",0,0
1,2,0,0,300,9747570,"2023-03-27T00:00:00",0,11.5,11.5,11.5,11.5,11.5,11.5,0,0,0,0,0,2,0,0,200,"AGE",0,0
1,0,0,0,0,9747570,"2023-03-24T00:00:00",0,11.5,11.5,11.5,11.5,11.5,11.5,0,0,0,0,0,3,0,0,700,"AGE",0,0
1,1,0,0,400,9747570,"2023-03-23T00:00:00",0,11.5,11.5,11.5,11.5,11.5,11.5,0,0,0,0,0,2,0,0,600,"AGE",0,0
1,0,0,0,0,9747570,"2023-03-22T00:00:00",0,11.5,11.5,11.5,11.5,11.5,11.5,0,0,0,0,0,1,0,0,100,"AGE",0,0
1,0,0,0,0,9747570,"2023-03-21T00:00:00",0,11.5,11.5,11.5,11.5,11.5,11.5,0,0,0,0,0,1,0,0,100,"AGE",0,0
1,0,0,0,0,9747570,"2023-03-20T00:00:00",0,11.5,11.5,11.5,11.5,11.5,11.5,0,0,0,0,0,1,0,0,100,"AGE",0,0
1,1,0,0,1,9747570,"2023-03-17T00:00:00",0,11.5,11.5,11.5,11.5,11.5,11.5,0,0,0,0,0,1,0,0,100,"AGE",0,0
1,1,0,0,1,9747570,"2023-03-16T00:00:00",0,11.5,11.5,11.5,11.5,11.5,11.5,0,0,0,0,0,1,0,0,100,"AGE",0,0
1,1,0,0,1,9747570,"2023-03-15T00:00:00",0,11.5,11.5,11.5,11.5,11.5,11.5,0,0,0,0,0,2,0,0,600,"AGE",0,0
1,1,0,0,1,9747570,"2023-03-14T00:00:00",0,11.5,11.5,11.5,11.5,11.5,11.5,0,0,0,0,0,1,0,0,100,"AGE",0,0
1,1,0,0,1,9747570,"2023-03-13T00:00:00",0,11.5,11.5,11.5,11.5,11.5,11.5,0,0,0,0,0,2,0,0,700,"AGE",0,0
1,1,0,0,1,9747570,"2023-03-10T00:00:00",0,11.5,11.5,11.5,11.5,11.5,11.5,0,0,0,0,0,0,0,0,0,"AGE",0,0
1,1,0,0,1,9747570,"2023-03-09T00:00:00",0,11.5,11.5,11.5,11.5,11.5,11.5,0,0,0,0,0,1,0,0,100,"AGE",0,0
1,1,0,0,1,9747570,"2023-03-08T00:00:00",0,11.5,11.5,11.5,11.5,11.5,11.5,0,0,0,0,0,1,0,0,100,"AGE",0,0
