"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,0,1288100,"2023-03-17T00:00:00",249900,0.041299999999999996,0.06,0.04,0.05,0.04,0.05,-1962000,0,-1962000,0,0,0,40900,1689170,0,"CPOW2204",10320870,249900
1,0,10000,522700,0,1210100,"2023-03-16T00:00:00",107200,0.052270000000000004,0.08,0.06,0.06,0.05,0.06,-4003000,0,-4003000,0,0,0,87200,4557944,0,"CPOW2204",5603344,107200
1,0,148200,8946834,0,1342300,"2023-03-15T00:00:00",467200,0.06037,0.05,0.08,0.08,0.05,0.08,-5588000,0,-5588000,0,0,0,306500,18503405,0,"CPOW2204",28204864,467200
1,0,50000,2412500,0,1388700,"2023-03-14T00:00:00",138000,0.04825,0.07,0.05,0.06,0.04,0.06,-2659000,0,-2659000,0,0,0,88000,4246000,0,"CPOW2204",6658500,138000
1,0,100,6643,0,1338800,"2023-03-13T00:00:00",45100,0.06643,0.07,0.07,0.07,0.06,0.06,-954000,0,-954000,0,0,0,16000,1062880,0,"CPOW2204",2995993,45100
1,0,210000,14700000,0,1507100,"2023-03-10T00:00:00",213600,0.07,0.09,0.07,0.07,0.07,0.07,14448000,0,14448000,0,0,0,3600,252000,0,"CPOW2204",14952000,213600
1,0,247400,20118568,0,1702100,"2023-03-09T00:00:00",297500,0.08131999999999999,0.07,0.09,0.09,0.07,0.07,16184000,0,16184000,0,0,0,50000,4066000,0,"CPOW2204",24192700,297500
1,0,59800,3529396,0,1745800,"2023-03-08T00:00:00",101500,0.05902,0.07,0.07,0.07,0.05,0.06,987000,0,987000,0,0,0,41700,2461134,0,"CPOW2204",5990530,101500
1,0,45200,3164000,0,1768900,"2023-03-07T00:00:00",97600,0.07,0.07,0.07,0.07,0.07,0.07,-504000,0,-504000,0,0,0,52400,3668000,0,"CPOW2204",6832000,97600
1,0,54600,3582852,0,1708900,"2023-03-06T00:00:00",95300,0.06562,0.07,0.07,0.07,0.06,0.06,2844000,0,2844000,0,0,0,16100,1056482,0,"CPOW2204",6253586,95300
1,0,0,0,0,1657100,"2023-03-03T00:00:00",22100,0.07,0.08,0.07,0.07,0.07,0.07,-1547000,0,-1547000,0,0,0,22100,1547000,0,"CPOW2204",1547000,22100
1,0,428700,30356247,0,2075200,"2023-03-02T00:00:00",557700,0.07081,0.07,0.08,0.08,0.06,0.06,23940000,0,23940000,0,0,0,114600,8114826,0,"CPOW2204",39490737,557700
1,0,432700,26952883,0,2180300,"2023-03-01T00:00:00",484600,0.06229,0.06,0.07,0.07,0.06,0.06,23965000,0,23965000,0,0,0,51800,3226622,0,"CPOW2204",30185734,484600
1,0,210300,12666369,0,2359900,"2023-02-28T00:00:00",220900,0.06023,0.06,0.06,0.07,0.06,0.06,11932000,0,11932000,0,0,0,10600,638438,0,"CPOW2204",13304807,220900
1,0,51800,3102302,0,2236900,"2023-02-27T00:00:00",386100,0.05989,0.08,0.06,0.06,0.05,0.06,-16548000,0,-16548000,0,0,0,327600,19619964,0,"CPOW2204",23123529,386100
1,0,0,0,0,1949800,"2023-02-24T00:00:00",32200,0.07969,0.08,0.08,0.08,0.07,0.08,-2446000,0,-2446000,0,0,0,30700,2446483,0,"CPOW2204",2566018,32200
1,0,8900,680761,0,1954100,"2023-02-23T00:00:00",223800,0.07648999999999999,0.08,0.08,0.08,0.06,0.08,-12666000,0,-12666000,0,0,0,174800,13370452,0,"CPOW2204",17118462,223800
1,0,18400,1779096,0,1963000,"2023-02-22T00:00:00",337600,0.09669,0.12,0.08,0.11,0.08,0.1,-26459000,0,-26459000,0,0,0,287100,27759699,0,"CPOW2204",32642544,337600
1,0,160000,19236800,0,1768100,"2023-02-21T00:00:00",168500,0.12023,0.13,0.12,0.13,0.12,0.13,18648000,0,18648000,0,0,0,4600,553058,0,"CPOW2204",20258755,168500
1,0,491400,61149816,0,1922600,"2023-02-20T00:00:00",501800,0.12444,0.12,0.13,0.13,0.12,0.13,60050000,0,60050000,0,0,0,9500,1182180,0,"CPOW2204",62443992,501800
