"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,3900,3645200,"2023-02-07T00:00:00",0,12.1,12.1,12.1,12.1,12.1,12.1,,,,0,0,0,0,0,7200,"CMT",0
1,25,0,0,11809,3645200,"2023-02-06T00:00:00",3200,12.1,11.8,12,12.3,12,12.2,0,0,0,0,0,16,0,0,12000,"CMT",38680000
1,17,0,0,10710,3645200,"2023-02-03T00:00:00",3500,11.8,11.7,11.8,11.8,11.8,11.8,0,0,0,0,0,11,0,0,16800,"CMT",41300000
1,25,0,0,26612,3645200,"2023-02-02T00:00:00",15000,11.7,11.9,11.7,11.8,11.7,11.8,0,0,0,0,0,15,0,0,22605,"CMT",175720050
1,20,0,0,23911,3645200,"2023-02-01T00:00:00",11600,11.9,12.2,13.1,13.1,11.8,12.2,0,0,0,0,0,13,0,0,16000,"CMT",138510032
1,19,0,0,14008,3645200,"2023-01-31T00:00:00",3800,12.2,12.4,12.6,12.6,12,12.1,0,0,0,0,0,12,0,0,17800,"CMT",46299998
1,13,0,0,15303,3645200,"2023-01-30T00:00:00",3600,12.4,13.4,12.1,13.7,12.1,13.7,0,0,0,0,0,16,0,0,13908,"CMT",44719992
1,18,0,0,7911,3645200,"2023-01-27T00:00:00",1200,13.4,12.7,14.2,14.2,12.5,12.5,0,0,0,0,0,8,0,0,6610,"CMT",16020000
1,18,0,0,20108,3645200,"2023-01-19T00:00:00",9500,12.7,12.5,12.5,12.9,12.5,12.6,0,0,0,0,0,25,0,0,36010,"CMT",121100015
1,22,0,0,15105,3645200,"2023-01-18T00:00:00",6400,12.5,11.7,12.9,12.9,11.9,11.9,0,0,0,0,0,13,0,0,19810,"CMT",80230016
1,20,0,0,51804,3645200,"2023-01-17T00:00:00",1100,11.7,11.6,11.6,12.9,11.6,12.9,0,0,0,0,0,16,0,0,18110,"CMT",12889998
1,17,0,0,9110,3645200,"2023-01-16T00:00:00",400,11.6,11.6,11.6,11.6,11.5,11.5,0,0,0,0,0,10,0,0,5210,"CMT",4630000
1,12,0,0,5704,3645200,"2023-01-13T00:00:00",1500,11.6,12.3,11.5,11.6,11.5,11.6,0,0,0,0,0,15,0,0,15200,"CMT",17370000
1,13,0,0,4804,3645200,"2023-01-12T00:00:00",0,12.3,12.3,12.3,12.3,12.3,12.3,0,0,0,0,0,10,0,0,67300,"CMT",0
1,15,0,0,10902,3645200,"2023-01-11T00:00:00",3700,12.3,12.5,12.3,12.3,12.3,12.3,0,0,0,0,0,8,0,0,7800,"CMT",45510000
1,12,0,0,3302,3645200,"2023-01-10T00:00:00",0,12.5,12.5,12.5,12.5,12.5,12.5,0,0,0,0,0,6,0,0,6410,"CMT",0
1,13,0,0,9801,3645200,"2023-01-09T00:00:00",100,12.5,11.9,12.5,12.5,12.5,12.5,0,0,0,0,0,7,0,0,9100,"CMT",1250000
1,19,0,0,9703,3645200,"2023-01-06T00:00:00",3000,11.9,12.5,11.1,12.3,11.1,12.3,0,0,0,0,0,16,0,0,73300,"CMT",35709990
1,16,0,0,4323,3645200,"2023-01-05T00:00:00",0,12.5,12.5,12.5,12.5,12.5,12.5,0,0,0,0,0,12,0,0,13700,"CMT",0
1,20,0,0,16904,3645200,"2023-01-04T00:00:00",500,12.5,12,12.5,12.5,12.5,12.5,0,0,0,0,0,10,0,0,65800,"CMT",6250000
1,20,0,0,25406,3645200,"2023-01-03T00:00:00",7400,12,12.4,12,12.1,11.9,12.1,0,0,0,0,0,13,0,0,73900,"CMT",88509994
1,8,0,0,6902,3645200,"2022-12-30T00:00:00",0,12.4,12.4,12.4,12.4,12.4,12.4,0,0,0,0,0,5,0,0,60900,"CMT",0
1,7,0,0,8303,3645200,"2022-12-29T00:00:00",0,12.4,12.4,12.4,12.4,12.4,12.4,0,0,0,0,0,9,0,0,62600,"CMT",0
1,16,0,0,11301,3645200,"2022-12-28T00:00:00",1000,12.4,11.1,12.4,12.4,12.4,12.4,0,0,0,0,0,7,0,0,65500,"CMT",12400000
1,17,0,0,16502,3645200,"2022-12-27T00:00:00",600,11.1,11.1,11.2,11.2,11,11,0,0,0,0,0,8,0,0,66400,"CMT",6660000
1,23,0,0,26176,3535100,"2022-12-26T00:00:00",9100,11.1,12.4,11.1,11.4,11,11.1,0,0,0,0,0,11,0,0,70500,"CMT",100830002
1,17,0,0,16808,3535100,"2022-12-23T00:00:00",100,12.4,11.5,12.4,12.4,12.4,12.4,0,0,0,0,0,8,0,0,61800,"CMT",1240000
1,11,0,0,115004,3535100,"2022-12-22T00:00:00",110100,11.5,12,11.5,11.5,11.5,11.5,0,0,0,0,0,8,110100,1266150000,119900,"CMT",1266150000
1,17,0,0,6008,3535100,"2022-12-21T00:00:00",100,12,11.1,12,12,12,12,0,0,0,0,0,6,0,0,4100,"CMT",1200000
1,22,0,0,13710,3535100,"2022-12-20T00:00:00",3900,11.1,11.5,11,11.4,11,11.4,0,0,0,0,0,9,0,0,10300,"CMT",43280016
1,31,0,0,9214,3535100,"2022-12-19T00:00:00",2800,11.5,11.9,11.6,11.6,11.4,11.4,0,0,0,0,0,12,0,0,10500,"CMT",32180008
1,21,0,0,9611,3535100,"2022-12-16T00:00:00",100,11.9,11.9,11.9,11.9,11.9,11.9,0,0,0,0,0,8,0,0,6600,"CMT",1190000
1,25,0,0,9061,3535100,"2022-12-15T00:00:00",1900,11.9,11.3,12.5,12.8,11.3,11.3,0,0,0,0,0,15,0,0,10903,"CMT",22579999
1,22,0,0,17039,3535100,"2022-12-14T00:00:00",10600,11.3,11.3,11.3,11.4,11.3,11.4,0,0,0,0,0,10,0,0,140000,"CMT",119839996
1,11,0,0,8335,3535100,"2022-12-13T00:00:00",0,11.3,11.3,11.3,11.3,11.3,11.3,0,0,0,0,0,5,0,0,4500,"CMT",0
1,18,0,0,28235,3535100,"2022-12-12T00:00:00",20000,11.3,11.3,11.3,11.3,11.3,11.3,0,0,0,0,0,9,0,0,25100,"CMT",226000000
1,31,0,0,18611,3535100,"2022-12-09T00:00:00",10600,11.3,11.3,12.4,12.4,11.3,11.3,0,0,0,0,0,11,0,0,72910,"CMT",119909956
1,35,0,0,28023,3535100,"2022-12-08T00:00:00",20200,11.3,11.3,11.3,12.4,11.3,12.4,0,0,0,0,0,14,0,0,66400,"CMT",228479978
1,17,0,0,8721,3535100,"2022-12-07T00:00:00",200,11.3,11.3,11.3,11.3,11.3,11.3,0,0,0,0,0,10,0,0,4617,"CMT",2260000
1,23,0,0,6645,3535100,"2022-12-06T00:00:00",3800,11.3,12.3,11,12.2,11,12,0,0,0,0,0,10,0,0,7330,"CMT",42779982
1,34,0,0,19133,3533100,"2022-12-05T00:00:00",9600,12.3,12.3,12.2,12.4,12.1,12.1,0,0,0,0,0,12,0,0,14910,"CMT",117630048
1,21,0,0,8413,3533100,"2022-12-02T00:00:00",2000,12.3,12.4,12.3,12.3,12.2,12.2,0,0,0,0,0,9,0,0,6700,"CMT",24550000
1,32,0,0,10943,3533100,"2022-12-01T00:00:00",5500,12.4,12.4,12,12.5,12,12.5,0,0,0,0,0,19,2000,24701820,12010,"CMT",67930005
1,30,0,0,9002,3533100,"2022-11-30T00:00:00",600,12.4,12.1,12.5,13.6,11.9,13.6,0,0,0,0,0,14,0,0,117359,"CMT",7429998
1,33,0,0,22423,3533100,"2022-11-29T00:00:00",1600,12.1,11.8,12.8,13,11.8,11.8,0,0,0,0,0,17,0,0,8012,"CMT",19300000
1,15,2000,23692860,13312,3533100,"2022-11-28T00:00:00",2800,11.8,10.4,11.9,11.9,10.4,10.4,0,0,0,0,0,8,0,0,2803,"CMT",33170004
1,27,0,0,41403,3535100,"2022-11-25T00:00:00",3300,10.4,9.6,10.7,10.7,10.3,10.3,0,0,0,0,0,6,0,0,6600,"CMT",34339998
1,17,0,0,30708,3535100,"2022-11-24T00:00:00",18000,9.6,10.5,10.6,10.6,9.6,9.6,0,0,0,0,0,12,0,0,144900,"CMT",173100060
1,29,0,0,17304,3535100,"2022-11-23T00:00:00",7800,10.5,10.4,10.4,11.2,10.1,11.2,0,0,0,0,0,8,0,0,10703,"CMT",81659994
1,28,0,0,22619,3535100,"2022-11-22T00:00:00",8100,10.4,10.4,10.4,10.4,10.4,10.4,0,0,0,0,0,6,0,0,11910,"CMT",84240000
1,33,0,0,24506,3535100,"2022-11-21T00:00:00",5300,10.4,10.3,10.8,10.8,10.3,10.3,0,0,0,0,0,8,0,0,7701,"CMT",55250009
1,24,0,0,13315,3535100,"2022-11-18T00:00:00",2800,10.3,10.5,10.5,10.8,9.2,9.2,0,0,0,0,0,9,0,0,10400,"CMT",28799988
1,28,0,0,18201,3535100,"2022-11-17T00:00:00",8000,10.5,10.9,10.7,12,10,12,0,0,0,0,0,15,0,0,75190,"CMT",83950000
1,10,0,0,28202,3535100,"2022-11-16T00:00:00",1600,10.9,9.8,10.9,11,10.8,11,0,0,0,0,0,8,0,0,6900,"CMT",17480000
1,16,0,0,6904,3535100,"2022-11-15T00:00:00",6900,9.8,11.4,9.7,10.1,9.7,10.1,0,0,0,0,0,14,0,0,18700,"CMT",67699971
1,18,0,0,44517,3535100,"2022-11-14T00:00:00",3800,11.4,12.1,11.9,11.9,10.3,11.1,0,0,0,0,0,17,0,0,12012,"CMT",43219984
1,25,0,0,10717,3535100,"2022-11-11T00:00:00",2100,12.1,12.9,12,13.9,11.3,11.3,0,0,0,0,0,12,0,0,10600,"CMT",25309998
1,16,0,0,4607,3535100,"2022-11-10T00:00:00",1000,12.9,12.9,12.9,12.9,12.9,12.9,0,0,0,0,0,7,0,0,6800,"CMT",12900000
1,24,0,0,17009,3535100,"2022-11-09T00:00:00",2400,12.9,12.5,12.6,13.9,12.6,13.9,0,0,0,0,0,14,0,0,13200,"CMT",30949992
1,29,0,0,14007,3535100,"2022-11-08T00:00:00",10700,12.5,13.5,13,13,12,12.2,0,0,0,0,0,14,0,0,17100,"CMT",133909965
1,25,0,0,19466,3535100,"2022-11-07T00:00:00",8300,13.5,14.1,13.2,14,13.2,14,0,0,0,0,0,20,0,0,25117,"CMT",112119969
1,19,0,0,4109,3535100,"2022-11-04T00:00:00",1500,14.1,14.6,14,14.1,14,14.1,0,0,0,0,0,16,0,0,18200,"CMT",21100005
1,19,0,0,6207,3535100,"2022-11-03T00:00:00",400,14.6,14.8,16.4,16.4,14,14,0,0,0,0,0,10,0,0,20042,"CMT",5840000
1,18,0,0,4604,3535100,"2022-11-02T00:00:00",1400,14.8,15.6,15.6,15.8,14.5,14.5,0,0,0,0,0,17,0,0,45342,"CMT",20659996
1,15,0,0,6202,3535100,"2022-11-01T00:00:00",900,15.6,15.9,15.9,15.9,15,15.9,0,0,0,0,0,13,0,0,22652,"CMT",14040000
1,21,0,0,18819,3535100,"2022-10-31T00:00:00",6800,15.9,15.9,15.1,16.7,15.1,16.7,0,0,0,0,0,22,0,0,89059,"CMT",107829980
1,21,0,0,16404,3533000,"2022-10-28T00:00:00",4600,15.9,16.1,16.1,16.4,15.7,16.2,0,0,0,0,0,21,0,0,192857,"CMT",73199984
1,25,0,0,18945,3533000,"2022-10-27T00:00:00",1800,16.1,15.3,16.1,16.2,15.4,16.2,0,0,0,0,0,17,0,0,18296,"CMT",29019996
1,27,0,0,25749,3533000,"2022-10-26T00:00:00",11400,15.3,15.7,15.7,16,15,15.1,0,0,0,0,0,18,2100,32153940,26202,"CMT",174549960
