"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,4900,0,"2023-01-03T00:00:00",500,27.3,25,27.3,27.3,27.3,27.3,,,,0,0,0,0,0,3600,"FHS",13650000
1,11,0,0,9716,0,"2022-12-30T00:00:00",2800,25,25.8,27,27.1,22.6,22.6,0,0,0,44352000,2016,13,0,0,8216,"FHS",114402008
1,6,0,0,1800,0,"2022-12-29T00:00:00",1300,25.8,27.8,27.6,29.8,23.7,29.8,0,0,0,0,0,14,0,0,5320,"FHS",33580001
1,4,0,0,6100,0,"2022-12-28T00:00:00",5400,27.8,29.1,27.8,28.5,24.9,24.9,0,0,0,0,0,13,0,0,9800,"FHS",150000012
1,9,0,0,1300,0,"2022-12-27T00:00:00",1300,29.1,32.2,31.7,31.8,27.4,27.6,0,0,0,0,0,14,0,0,6341,"FHS",37860004
1,10,0,0,8000,0,"2022-12-26T00:00:00",6400,32.2,29.2,31.4,32.8,26.1,32.8,0,0,0,0,0,12,0,0,13531,"FHS",206060032
1,10,0,0,4602,0,"2022-12-23T00:00:00",2200,29.2,31,33.4,35.6,26.6,35.6,0,0,0,0,0,18,0,0,12323,"FHS",64180006
1,7,0,0,3000,0,"2022-12-22T00:00:00",400,31,27,31,31,31,31,0,0,0,0,0,9,0,0,3933,"FHS",12400000
1,7,0,0,7800,0,"2022-12-21T00:00:00",6300,27,31.3,31,32.7,26.7,27,0,0,0,0,0,10,0,0,9500,"FHS",169890021
1,7,0,0,1500,0,"2022-12-20T00:00:00",1500,31.3,33.5,32.7,33.9,28.5,28.5,0,0,0,0,0,10,0,0,5002,"FHS",46909995
1,9,0,0,9100,0,"2022-12-19T00:00:00",6500,33.5,29.4,32.9,33.8,25,25,0,0,0,0,0,15,0,0,21742,"FHS",217679995
1,3,0,0,3400,0,"2022-12-16T00:00:00",0,29.4,29.4,29.4,29.4,29.4,29.4,0,0,0,0,0,6,0,0,5102,"FHS",0
1,5,0,0,5600,0,"2022-12-15T00:00:00",3400,29.4,30.1,33.7,33.7,25.6,25.6,0,0,0,0,0,16,0,0,8502,"FHS",99870002
1,7,0,0,6300,0,"2022-12-14T00:00:00",1500,30.1,27.3,29.9,31.3,29,31.3,0,0,0,0,0,13,0,0,5733,"FHS",45100005
1,2,0,0,2100,0,"2022-12-13T00:00:00",0,27.3,27.3,27.3,27.3,27.3,27.3,0,0,0,0,0,5,0,0,1602,"FHS",0
1,3,0,0,4600,0,"2022-12-12T00:00:00",0,27.3,27.3,27.3,27.3,27.3,27.3,0,0,0,0,0,5,0,0,3202,"FHS",0
1,4,0,0,5900,0,"2022-12-09T00:00:00",300,27.3,23.8,27.3,27.3,27.3,27.3,0,0,0,0,0,8,0,0,2902,"FHS",8190000
1,11,0,0,12000,0,"2022-12-08T00:00:00",1300,23.8,25.5,24.9,24.9,22.5,22.5,0,0,0,201600000,8400,8,0,0,10600,"FHS",232530003
1,5,0,0,7200,0,"2022-12-07T00:00:00",7100,25.5,29,28.4,28.4,25.5,25.5,0,0,0,0,0,10,0,0,11000,"FHS",181340035
1,2,0,0,1031,0,"2022-12-06T00:00:00",1000,29,31.4,29,29,29,29,0,0,0,0,0,11,0,0,4233,"FHS",29000000
1,2,0,0,7000,0,"2022-12-05T00:00:00",7000,31.4,31.5,31.4,31.4,31.4,31.4,0,0,0,0,0,14,0,0,11031,"FHS",219800000
1,2,0,0,510,0,"2022-12-02T00:00:00",500,31.5,28.9,33.2,33.2,24.6,24.6,0,0,0,0,0,11,0,0,4641,"FHS",15740000
1,4,0,0,2100,0,"2022-12-01T00:00:00",500,28.9,25.2,28.9,28.9,28.9,28.9,0,0,0,0,0,10,0,0,3741,"FHS",14450000
1,2,0,0,7500,0,"2022-11-30T00:00:00",7500,25.2,29.4,28.4,28.4,25,25,0,0,0,0,0,11,0,0,10841,"FHS",189200025
1,0,0,0,0,0,"2022-11-29T00:00:00",0,29.4,29.4,29.4,29.4,29.4,29.4,0,0,0,0,0,7,0,0,1731,"FHS",0
1,7,0,0,6810,0,"2022-11-28T00:00:00",6800,29.4,30,28.9,29.8,25.5,29.8,0,0,0,0,0,11,0,0,10341,"FHS",199929996
1,3,0,0,1300,0,"2022-11-25T00:00:00",1200,30,27.9,29.4,30.9,27.9,27.9,0,0,0,0,0,14,0,0,4842,"FHS",36030000
1,5,0,0,1559,0,"2022-11-24T00:00:00",500,27.9,24.6,27.9,27.9,27.9,27.9,0,0,0,0,0,7,0,0,2141,"FHS",13950000
1,3,0,0,6800,0,"2022-11-23T00:00:00",6800,24.6,27,27.8,31,24,26.9,0,0,0,0,0,16,0,0,10842,"FHS",167030032
1,1,0,0,100,0,"2022-11-22T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,9,0,0,3041,"FHS",0
1,9,0,0,7660,0,"2022-11-21T00:00:00",6000,27,24.4,26.3,28,21.2,21.2,0,0,0,0,0,19,0,0,11841,"FHS",161880000
1,3,0,0,3600,0,"2022-11-18T00:00:00",1800,24.4,23.7,24.6,24.6,20.4,20.4,0,0,0,0,0,6,0,0,3100,"FHS",43860006
1,11,0,0,5300,0,"2022-11-17T00:00:00",2300,23.7,22.8,24.6,25,19.5,20,0,0,0,0,0,9,0,0,3842,"FHS",54520005
1,3,0,0,3400,0,"2022-11-16T00:00:00",2200,22.8,26,25.8,25.8,22.1,22.1,0,0,0,0,0,8,0,0,3243,"FHS",50100006
1,5,0,0,6300,0,"2022-11-15T00:00:00",6300,26,27.8,26.6,27.5,25,27.5,0,0,0,0,0,15,0,0,9443,"FHS",163590021
1,3,0,0,2500,0,"2022-11-14T00:00:00",2100,27.8,24.4,26.9,27.9,26,26,0,0,0,0,0,13,0,0,5044,"FHS",58299990
1,6,0,0,5000,0,"2022-11-11T00:00:00",4400,24.4,24.8,25.4,25.9,21.3,25.9,0,0,0,0,0,13,0,0,5044,"FHS",107160020
1,5,0,0,2800,0,"2022-11-10T00:00:00",1300,24.8,24.2,22.8,25.8,20.8,25.8,0,0,0,0,0,13,0,0,3643,"FHS",32240000
1,5,0,0,7800,0,"2022-11-09T00:00:00",7800,24.2,26.7,25.9,25.9,22.7,23.1,0,0,0,0,0,14,0,0,11043,"FHS",188619990
1,0,0,0,0,0,"2022-11-08T00:00:00",0,26.7,26.7,26.7,26.7,26.7,26.7,0,0,0,0,0,9,0,0,2043,"FHS",0
1,2,0,0,6200,0,"2022-11-07T00:00:00",6200,26.7,24.9,26.9,26.9,21.5,21.5,0,0,0,0,0,11,0,0,7741,"FHS",165290016
1,3,0,0,1200,0,"2022-11-04T00:00:00",200,24.9,22.9,24.9,24.9,24.9,24.9,0,0,0,0,0,8,0,0,1141,"FHS",4980000
1,3,0,0,700,0,"2022-11-03T00:00:00",0,22.9,22.9,22.9,22.9,22.9,22.9,0,0,0,0,0,6,0,0,1141,"FHS",0
1,2,0,0,8000,0,"2022-11-02T00:00:00",7500,22.9,23.3,22.9,22.9,22.9,22.9,0,0,0,0,0,6,0,0,8641,"FHS",171750000
1,2,0,0,102,0,"2022-11-01T00:00:00",100,23.3,27.4,23.3,23.3,23.3,23.3,0,0,0,0,0,10,0,0,1544,"FHS",2330000
1,4,0,0,9400,0,"2022-10-31T00:00:00",9000,27.4,24.9,24.9,27.9,21.2,21.2,0,0,0,0,0,19,0,0,10644,"FHS",246989970
1,1,0,0,300,0,"2022-10-28T00:00:00",300,24.9,22.2,24.9,24.9,24.9,24.9,0,0,0,0,0,9,0,0,1401,"FHS",7470000
1,8,0,0,2203,0,"2022-10-27T00:00:00",700,22.2,20,22.9,22.9,18.1,18.1,0,0,0,0,0,9,0,0,2301,"FHS",15550003
1,2,0,0,7600,0,"2022-10-26T00:00:00",7600,20,23.4,24.2,24.2,19.9,19.9,0,0,0,0,0,10,0,0,8644,"FHS",151670008
1,0,0,0,0,0,"2022-10-25T00:00:00",0,23.4,23.4,23.4,23.4,23.4,23.4,0,0,0,0,0,7,0,0,944,"FHS",0
1,1,0,0,7400,0,"2022-10-24T00:00:00",7400,23.4,24.5,23.4,23.4,23.4,23.4,0,0,0,0,0,12,0,0,8544,"FHS",173160000
1,4,0,0,900,0,"2022-10-21T00:00:00",700,24.5,21.9,24.9,24.9,21.9,21.9,0,0,0,0,0,15,0,0,2144,"FHS",17130001
1,15,0,0,5702,0,"2022-10-20T00:00:00",1300,21.9,19.4,22.1,22.3,19.3,19.3,0,0,0,0,0,8,0,0,2200,"FHS",28529995
1,6,0,0,7601,0,"2022-10-19T00:00:00",7000,19.4,22.4,25.6,25.6,19.2,19.2,0,0,0,0,0,10,0,0,7843,"FHS",135730000
1,9,0,0,2100,0,"2022-10-18T00:00:00",2100,22.4,24.9,21.2,24.3,21.2,24.3,0,0,0,0,0,15,0,0,4245,"FHS",46999995
1,1,0,0,6500,0,"2022-10-17T00:00:00",6500,24.9,25.2,24.9,24.9,24.9,24.9,0,0,0,0,0,9,0,0,9502,"FHS",161850000
1,3,0,0,400,0,"2022-10-14T00:00:00",200,25.2,22,25.2,25.2,25.2,25.2,0,0,0,0,0,11,0,0,3602,"FHS",5040000
1,12,0,0,4883,0,"2022-10-13T00:00:00",1000,22,19.7,22.5,22.6,17.2,17.2,0,0,0,0,0,6,0,0,1602,"FHS",22020000
1,3,0,0,5000,0,"2022-10-12T00:00:00",4900,19.7,23,23.9,23.9,19.6,19.6,0,0,0,0,0,11,0,0,7543,"FHS",96470024
1,2,0,0,700,0,"2022-10-11T00:00:00",700,23,25.8,22,27.9,22,23,0,0,0,0,0,15,0,0,4204,"FHS",16089997
1,3,0,0,4910,0,"2022-10-10T00:00:00",4900,25.8,22.8,25.4,25.8,25.4,25.8,0,0,0,0,0,10,0,0,8500,"FHS",126380016
1,5,0,0,740,0,"2022-10-07T00:00:00",500,22.8,20.9,24,24,18.1,18.1,0,0,0,0,0,11,0,0,2643,"FHS",11410000
1,5,0,0,8102,0,"2022-10-06T00:00:00",8000,20.9,21.5,20.7,21,20.7,21,0,0,0,0,0,6,0,0,8743,"FHS",166950000
1,1,0,0,1000,0,"2022-10-05T00:00:00",900,21.5,25.2,21.5,21.5,21.5,21.5,0,0,0,0,0,10,0,0,2145,"FHS",19350000
1,6,0,0,8301,0,"2022-10-04T00:00:00",8100,25.2,22.8,24,25.8,24,25.8,0,0,0,0,0,12,0,0,9844,"FHS",204160014
1,6,0,0,2002,0,"2022-10-03T00:00:00",400,22.8,20.1,23.1,23.1,21.9,21.9,0,0,0,0,0,6,0,0,1402,"FHS",9120000
1,18,0,0,4943,0,"2022-09-30T00:00:00",3600,20.1,20,21.9,21.9,19.9,20,0,0,0,0,0,10,0,0,3841,"FHS",72270000
1,12,0,0,6902,0,"2022-09-29T00:00:00",4900,20,22,21.8,21.8,19.8,19.8,0,0,0,0,0,14,0,0,6705,"FHS",97779990
1,7,0,0,3900,0,"2022-09-28T00:00:00",2800,22,22.6,19.8,23.9,19.5,19.5,0,0,0,0,0,6,0,0,3503,"FHS",61500012
1,16,0,0,10064,0,"2022-09-27T00:00:00",6600,22.6,20.7,23.6,23.8,19.9,23,0,0,0,0,0,15,0,0,9914,"FHS",149210028
1,18,0,0,6700,0,"2022-09-26T00:00:00",2700,20.7,19,21.5,21.7,19,21,0,0,0,0,0,10,0,0,3200,"FHS",55979991
1,18,0,0,9702,0,"2022-09-23T00:00:00",4800,19,19.3,21.9,21.9,18.6,18.6,0,0,0,0,0,5,0,0,5700,"FHS",90969984
1,17,0,0,5220,0,"2022-09-22T00:00:00",2000,19.3,19.7,22.3,22.4,18.6,22.4,0,0,0,0,0,8,0,0,2800,"FHS",38510000
1,7,0,0,1800,0,"2022-09-21T00:00:00",400,19.7,22.8,19.7,19.7,19.7,19.7,0,0,0,0,0,8,0,0,2003,"FHS",7880000
1,12,0,0,9202,0,"2022-09-20T00:00:00",5300,22.8,21.1,22.9,22.9,18.7,22.9,0,0,0,0,0,14,0,0,8903,"FHS",120949975
1,11,0,0,4503,0,"2022-09-19T00:00:00",900,21.1,20.9,21.8,21.8,18.6,18.6,0,0,0,0,0,6,0,0,2303,"FHS",18980001
1,17,0,0,6302,0,"2022-09-16T00:00:00",300,20.9,18.3,21,21,20.8,20.8,0,0,0,0,0,3,0,0,300,"FHS",6260001
1,21,0,0,10838,0,"2022-09-15T00:00:00",5300,18.3,20.5,18.5,23.2,18,18,0,0,0,0,0,13,0,0,8779,"FHS",96819976
1,16,0,0,2804,0,"2022-09-14T00:00:00",1200,20.5,23.1,20.2,22,20.2,22,0,0,0,0,0,9,0,0,4145,"FHS",24600000
1,7,0,0,2502,0,"2022-09-13T00:00:00",1800,23.1,23.7,23,23.6,23,23.6,0,0,0,0,0,11,0,0,5844,"FHS",41580000
1,6,0,0,3800,0,"2022-09-12T00:00:00",3500,23.7,22.7,22.4,23.9,19.7,23.9,0,0,0,0,0,9,0,0,5803,"FHS",82969985
1,8,0,0,3402,0,"2022-09-09T00:00:00",2900,22.7,21.9,23,24.9,20.9,20.9,0,0,0,0,0,12,0,0,7744,"FHS",65830000
1,1,0,0,100,0,"2022-09-08T00:00:00",100,21.9,25.7,21.9,21.9,21.9,21.9,0,0,0,0,0,12,0,0,3044,"FHS",2190000
1,4,0,0,1700,0,"2022-09-07T00:00:00",1600,25.7,24.4,24.5,25.9,24.4,24.4,0,0,0,0,0,17,0,0,7303,"FHS",41150000
