"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,21,0,0,11190,6122178,"2023-03-17T00:00:00",100,10.1,10.5,10.1,10.1,10.1,10.1,0,0,0,0,0,6,0,0,4500,"BRC",1010000,100
1,26,0,0,9918,6122178,"2023-03-16T00:00:00",5400,10.95278,10.5,10.5,11,10.5,10.95,0,0,0,0,0,15,0,0,8218,"BRC",59145012,5400
1,18,0,0,10560,6122178,"2023-03-15T00:00:00",800,10.50625,10.25,10.5,10.9,10.15,10.15,0,0,0,0,0,16,0,0,9300,"BRC",8405000,800
1,25,0,0,11968,6122178,"2023-03-14T00:00:00",200,10.25,10.3,10.25,10.25,10.25,10.25,0,0,0,0,0,7,0,0,3108,"BRC",2050000,200
1,6,0,0,2461,6122178,"2023-03-13T00:00:00",100,10.3,10.95,10.3,10.3,10.3,10.3,0,0,0,0,0,11,0,0,3800,"BRC",1030000,100
1,7,0,0,2561,6122178,"2023-03-10T00:00:00",0,10.95,10.95,10.95,10.95,10.95,10.95,0,0,0,0,0,8,0,0,3203,"BRC",0,0
1,19,0,0,11170,6122178,"2023-03-09T00:00:00",2800,10.92321,10.7,10.95,11,10.9,10.9,0,0,0,0,0,12,0,0,7100,"BRC",30584988,2800
1,9,0,0,3661,6122178,"2023-03-08T00:00:00",0,10.7,10.7,10.7,10.7,10.7,10.7,0,0,0,0,0,6,0,0,5500,"BRC",0,0
1,12,0,0,3161,6122178,"2023-03-07T00:00:00",300,10.7,10.7,10.7,10.7,10.7,10.7,0,0,0,0,0,8,0,0,7200,"BRC",3210000,300
1,35,0,0,13560,6122178,"2023-03-06T00:00:00",3500,10.76,10.6,10.7,11.3,10.7,11.3,0,0,0,0,0,23,0,0,20200,"BRC",37660000,3500
1,24,0,0,11760,6122178,"2023-03-03T00:00:00",1600,10.590629999999999,10.5,10.6,10.6,10.45,10.6,0,0,0,0,0,6,0,0,3400,"BRC",16945008,1600
1,35,0,0,32060,6122178,"2023-03-02T00:00:00",1300,10.46538,10.4,10.5,10.5,10.4,10.4,0,0,0,0,0,10,0,0,3700,"BRC",13604994,1300
1,25,0,0,16599,6122178,"2023-03-01T00:00:00",300,10.4,10.3,10.4,10.4,10.4,10.4,0,0,0,0,0,6,0,0,3000,"BRC",3120000,300
1,29,0,0,7669,6122178,"2023-02-28T00:00:00",800,10.38125,10.3,10.3,10.45,10.25,10.25,0,0,0,0,0,10,0,0,2903,"BRC",8305000,800
1,18,0,0,10160,6122178,"2023-02-27T00:00:00",300,10.31667,10.3,10.3,10.35,10.3,10.35,0,0,0,0,0,9,0,0,1903,"BRC",3095001,300
