"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,0,0,"2023-06-13T00:00:00",3139400,7.8112200000000005,7.55,7.73,8,7.67,7.98,,,,0,0,0,0,0,0,"ABS",24522544068,3139400
1,2524,0,0,13371332,0,"2023-06-12T00:00:00",5884700,7.43736,7.06,7.55,7.55,6.94,7.12,0,0,0,0,0,1520,0,0,7277868,"ABS",43766632392,5884700
1,1869,0,0,4723439,0,"2023-06-09T00:00:00",2472900,6.831060000000001,6.88,7.06,7.06,6.74,6.9,-68000,0,-68000,0,0,916,0,0,4478296,"ABS",16892528274,2472900
1,2844,0,0,6546518,0,"2023-06-08T00:00:00",4650100,7.09209,7.12,6.88,7.25,6.88,7.19,0,0,0,0,0,1735,0,0,9444654,"ABS",32978927709,4650100
1,2373,0,0,7075606,0,"2023-06-07T00:00:00",3529700,7.0900799999999995,6.96,7.12,7.3,6.94,7,0,0,0,0,0,1894,0,0,7223413,"ABS",25025855376,3529700
1,1788,0,0,5330411,0,"2023-06-06T00:00:00",2645500,6.93876,6.74,6.96,7.12,6.76,6.79,0,0,0,0,0,1565,0,0,6214217,"ABS",18356489580,2645500
1,2015,0,0,7186803,0,"2023-06-05T00:00:00",3283800,6.711939999999999,6.7,6.74,6.84,6.6,6.73,0,0,0,1809000000,270000,1140,0,0,5528076,"ABS",23849668572,3553800
1,2875,0,0,7930031,0,"2023-06-02T00:00:00",4821800,6.818020000000001,6.97,6.7,7.1,6.7,6.97,0,0,0,0,0,1774,0,0,9658257,"ABS",32875128836,4821800
1,1986,0,0,6118531,0,"2023-06-01T00:00:00",3320500,7.03554,6.9,6.97,7.22,6.9,6.9,0,0,0,0,0,1751,0,0,7428333,"ABS",23361510570,3320500
1,2285,0,0,8166430,0,"2023-05-31T00:00:00",4213800,6.8163800000000005,6.7,6.9,7.1,6.63,6.72,0,0,0,0,0,1431,0,0,7663107,"ABS",28722862044,4213800
1,3520,0,0,11307952,0,"2023-05-30T00:00:00",5191900,6.67363,6.75,6.7,6.89,6.57,6.89,-269000,0,-269000,0,0,2174,0,0,10685076,"ABS",34648819597,5191900
1,1762,0,0,7421146,0,"2023-05-29T00:00:00",3718800,6.72471,6.31,6.75,6.75,6.56,6.75,0,0,0,0,0,1175,0,0,5191623,"ABS",25007851548,3718800
1,2332,0,0,15278769,0,"2023-05-26T00:00:00",4652700,6.21742,5.9,6.31,6.31,5.94,5.95,0,0,0,0,0,1850,0,0,6246338,"ABS",28927790034,4652700
1,1022,0,0,2399248,0,"2023-05-25T00:00:00",1064500,5.92706,6,5.9,5.99,5.9,5.9,0,0,0,0,0,622,0,0,2261175,"ABS",6309355370,1064500
1,1408,0,0,3651324,0,"2023-05-24T00:00:00",2248500,5.93276,5.9,6,6.09,5.9,5.92,0,0,0,0,0,794,0,0,4363947,"ABS",13339810860,2248500
1,1397,0,0,3590159,0,"2023-05-23T00:00:00",1713000,5.96686,5.97,5.9,6.15,5.88,5.98,0,0,0,0,0,773,0,0,3437188,"ABS",10221231180,1713000
1,1186,0,0,3600164,0,"2023-05-22T00:00:00",1617600,5.91538,5.9,5.97,5.99,5.89,5.9,0,0,0,0,0,558,0,0,2381016,"ABS",9568718688,1617600
1,2258,0,0,5661018,0,"2023-05-19T00:00:00",3612400,5.979550000000001,6.18,5.9,6.26,5.85,6.16,0,0,0,0,0,1114,0,0,6257804,"ABS",21600526420,3612400
1,1238,0,0,3630829,0,"2023-05-18T00:00:00",2129800,6.23804,6.22,6.18,6.45,6.1,6.22,0,0,0,0,0,1323,0,0,4900546,"ABS",13285777592,2129800
1,2123,0,0,12437916,0,"2023-05-17T00:00:00",7356400,6.32782,5.94,6.22,6.35,6,6,0,0,0,0,0,1629,0,0,8538288,"ABS",46549975048,7356400
1,1262,0,0,3370558,0,"2023-05-16T00:00:00",1614700,5.84926,5.8,5.94,5.97,5.7,5.91,0,0,0,0,0,1025,0,0,3304119,"ABS",9444800122,1614700
1,1373,0,0,4475325,0,"2023-05-15T00:00:00",2947200,5.95641,5.73,5.8,6.1,5.8,5.99,0,0,0,0,0,1613,0,0,5943231,"ABS",17554731552,2947200
1,941,0,0,2131341,0,"2023-05-12T00:00:00",994300,5.74526,5.74,5.73,5.8,5.7,5.76,0,0,0,0,0,969,0,0,2848939,"ABS",5712512018,994300
1,1709,0,0,3856868,0,"2023-05-11T00:00:00",1858600,5.749560000000001,5.82,5.74,5.86,5.67,5.83,0,0,0,0,0,1527,0,0,4359478,"ABS",10686132216,1858600
1,1514,0,0,2894966,0,"2023-05-10T00:00:00",1688600,5.89604,5.75,5.82,6.1,5.72,6.1,0,0,0,21280000000,3800000,1755,0,0,4287128,"ABS",31236053144,5488600
1,2831,0,0,5929591,0,"2023-05-09T00:00:00",3257800,5.38218,5.38,5.75,5.75,5.15,5.38,0,0,0,0,0,1132,0,0,3859203,"ABS",17534066004,3257800
1,2693,0,0,5253626,0,"2023-05-08T00:00:00",3793900,5.4645600000000005,5.7,5.38,5.62,5.35,5.6,0,0,0,0,0,953,0,0,5302850,"ABS",20731994184,3793900
1,633,0,0,1003067,0,"2023-05-05T00:00:00",575400,5.65638,5.7,5.7,5.7,5.61,5.62,0,0,0,0,0,445,0,0,1100727,"ABS",3254681052,575400
1,526,0,0,618386,0,"2023-05-04T00:00:00",395300,5.6915,5.7,5.7,5.75,5.63,5.75,0,0,0,0,0,459,0,0,1082435,"ABS",2249849950,395300
