"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,9,2300,25420474,8401,87489500,"2023-03-17T00:00:00",6300,11.1,11.4,11.1,11.1,11,11,0,0,0,0,0,9,0,0,12600,"HWS",69629994,6300
1,0,0,0,3000,87491800,"2023-03-16T00:00:00",0,11.4,11.4,11.4,11.4,11.4,11.4,0,0,0,0,0,0,0,0,42100,"HWS",0,0
1,0,0,0,7500,87491800,"2023-03-15T00:00:00",2600,11.39231,10.9,11.5,11.5,11.3,11.3,0,0,0,0,0,0,0,0,4900,"HWS",29620006,2600
1,7,0,0,2501,87491800,"2023-03-14T00:00:00",0,10.9,10.9,10.9,10.9,10.9,10.9,0,0,0,0,0,6,0,0,7200,"HWS",0,0
1,14,0,0,3501,87491800,"2023-03-13T00:00:00",900,10.9,10.6,11,11,10.9,10.9,0,0,0,0,0,8,0,0,5500,"HWS",9849996,900
1,6,0,0,3401,87491800,"2023-03-10T00:00:00",0,10.6,10.6,10.6,10.6,10.6,10.6,0,0,0,0,0,3,0,0,600,"HWS",0,0
1,24,1600,16987424,6401,87491800,"2023-03-09T00:00:00",3500,10.6,11,11,11,10,11,0,0,0,0,0,9,0,0,42000,"HWS",37159990,3500
1,10,0,0,14301,87493400,"2023-03-08T00:00:00",0,11,11,11,11,11,11,0,0,0,0,0,4,0,0,6100,"HWS",0,0
1,9,0,0,1401,87493400,"2023-03-07T00:00:00",0,11,11,11,11,11,11,0,0,0,0,0,5,0,0,36100,"HWS",0,0
1,12,500,5517105,5101,87493400,"2023-03-06T00:00:00",3800,11,11.1,11,11.1,11,11.1,0,0,0,0,0,9,0,0,7700,"HWS",41929998,3800
1,11,0,0,21501,87493900,"2023-03-03T00:00:00",100,11.1,11,11.1,11.1,11.1,11.1,0,0,0,0,0,6,0,0,13400,"HWS",1110000,100
1,10,0,0,1201,87493900,"2023-03-02T00:00:00",0,11,11,11,11,11,11,0,0,0,0,0,4,0,0,8100,"HWS",0,0
1,15,0,0,1511,87493900,"2023-03-01T00:00:00",300,11,11,10.8,11.5,10.8,11.5,0,0,0,0,0,5,0,0,8000,"HWS",3309999,300
1,10,0,0,2100,87493900,"2023-02-28T00:00:00",0,11,11,11,11,11,11,0,0,0,0,0,4,0,0,3300,"HWS",0,0
1,12,0,0,3101,87493900,"2023-02-27T00:00:00",1000,11,11.2,11,11,11,11,0,0,0,0,0,5,0,0,4300,"HWS",11000000,1000
1,8,0,0,2200,87493900,"2023-02-24T00:00:00",0,11.2,11.2,11.2,11.2,11.2,11.2,0,0,0,0,0,7,0,0,9000,"HWS",0,0
1,11,0,0,4501,87493900,"2023-02-23T00:00:00",0,11.2,11.2,11.2,11.2,11.2,11.2,0,0,0,0,0,7,0,0,13300,"HWS",0,0
1,10,0,0,2400,87493800,"2023-02-22T00:00:00",0,11.2,11.2,11.2,11.2,11.2,11.2,0,0,0,0,0,8,0,0,11500,"HWS",0,0
1,19,200,2238182,4410,87493800,"2023-02-21T00:00:00",1100,11.2,10.8,11,11.5,11,11.5,0,0,0,0,0,10,0,0,8500,"HWS",12310001,1100
1,10,0,0,3400,87494000,"2023-02-20T00:00:00",100,10.8,11.3,10.8,10.8,10.8,10.8,0,0,0,0,0,9,100,1080000,11700,"HWS",1080000,100
1,11,0,0,1800,87494000,"2023-02-17T00:00:00",300,11.3,11,11,11.5,11,11.5,0,0,0,0,0,9,0,0,11600,"HWS",3399999,300
1,14,0,0,3500,87493900,"2023-02-16T00:00:00",400,11,10.8,11,11.1,11,11,0,0,0,0,0,7,0,0,11700,"HWS",4410000,400
1,13,0,0,3800,87493900,"2023-02-15T00:00:00",100,10.8,11.2,10.8,10.8,10.8,10.8,0,0,0,0,0,7,0,0,7200,"HWS",1080000,100
1,12,0,0,1600,87493900,"2023-02-14T00:00:00",300,11.2,11,11.5,11.5,10.7,10.7,0,0,0,0,0,9,100,1123333,17200,"HWS",3369999,300
1,16,0,0,2000,87493800,"2023-02-13T00:00:00",400,11,10.7,11,11,11,11,0,0,0,0,0,7,0,0,3900,"HWS",4400000,400
1,9,0,0,3400,87493700,"2023-02-10T00:00:00",0,10.7,10.7,10.7,10.7,10.7,10.7,0,0,0,0,0,4,0,0,4400,"HWS",0,0
1,11,0,0,1400,87493700,"2023-02-09T00:00:00",100,10.7,11.5,10.7,10.7,10.7,10.7,0,0,0,0,0,6,100,1070000,14200,"HWS",1070000,100
1,14,600,6872856,10300,87493700,"2023-02-08T00:00:00",4200,11.5,11.3,11.4,11.5,10.2,10.2,0,0,0,0,0,10,100,1145476,12800,"HWS",48109992,4200
1,7,0,0,1400,87494300,"2023-02-07T00:00:00",400,11.3,11,11.3,11.3,11.3,11.3,0,0,0,0,0,8,0,0,10000,"HWS",4520000,400
1,9,0,0,2000,87494300,"2023-02-06T00:00:00",0,11,11,11,11,11,11,0,0,0,0,0,6,0,0,5000,"HWS",0,0
1,14,2300,25300000,7500,87494200,"2023-02-03T00:00:00",5000,11,11.1,11,11,11,11,0,0,0,0,0,6,0,0,9700,"HWS",55000000,5000
1,10,300,3339999,2100,87496500,"2023-02-02T00:00:00",600,11.1,11.4,11,11.4,11,11.4,0,0,0,0,0,9,0,0,8500,"HWS",6679998,600
1,8,0,0,2500,87496700,"2023-02-01T00:00:00",700,11.4,11.3,11.5,11.5,11,11,0,0,0,0,0,10,100,1142857,11000,"HWS",7999999,700
1,15,700,7898331,3400,87496700,"2023-01-31T00:00:00",1200,11.3,11.3,11.2,11.3,11.2,11.3,0,0,0,0,0,10,0,0,7900,"HWS",13539996,1200
1,10,0,0,4800,87497300,"2023-01-30T00:00:00",200,11.3,11.6,11.5,11.5,11,11,0,0,0,0,0,8,100,1125000,11200,"HWS",2250000,200
1,11,0,0,1300,87497200,"2023-01-27T00:00:00",300,11.6,11.2,11.8,11.8,11.5,11.5,0,0,0,0,0,8,0,0,16100,"HWS",3480000,300
1,12,200,2240000,1700,87497200,"2023-01-19T00:00:00",400,11.2,11.2,11.4,11.4,10.6,10.6,0,0,0,0,0,7,100,1120000,6400,"HWS",4480000,400
1,15,1700,19002685,4700,87497300,"2023-01-18T00:00:00",4100,11.2,11,11.4,11.4,10.5,10.5,0,0,0,0,0,12,100,1117805,28200,"HWS",45830005,4100
1,12,1100,12106875,2500,87499000,"2023-01-17T00:00:00",1600,11,11,11,11.1,11,11.1,0,0,0,0,0,9,0,0,8700,"HWS",17610000,1600
1,8,100,1100000,900,87500000,"2023-01-16T00:00:00",100,11,11.2,11,11,11,11,0,0,0,0,0,5,100,1100000,7500,"HWS",1100000,100
1,15,1500,16800000,3000,87500100,"2023-01-13T00:00:00",2000,11.2,11.2,11.2,11.2,11.2,11.2,0,0,0,0,0,8,0,0,9300,"HWS",22400000,2000
1,12,1400,15695554,2800,87501500,"2023-01-12T00:00:00",1800,11.2,11,11.2,11.9,10.2,10.2,0,0,0,0,0,8,100,1121111,27900,"HWS",20179998,1800
1,10,100,1100000,1301,87502800,"2023-01-11T00:00:00",200,11,10.5,11,11,11,11,0,0,0,0,0,5,0,0,59700,"HWS",2200000,200
1,11,0,0,1601,87502900,"2023-01-10T00:00:00",100,10.5,10.7,10.5,10.5,10.5,10.5,0,0,0,0,0,5,100,1050000,60200,"HWS",1050000,100
1,16,0,0,3913,87502900,"2023-01-09T00:00:00",2000,10.7,10.5,10.7,10.7,10,10,0,0,0,0,0,7,100,1065500,31600,"HWS",21310000,2000
1,18,2800,29390004,5000,87502900,"2023-01-06T00:00:00",2800,10.5,10.3,10.5,10.5,10.4,10.5,0,0,0,0,0,6,0,0,13400,"HWS",29390004,2800
1,23,100,1033529,4045,87505700,"2023-01-05T00:00:00",1700,10.3,10.4,10.4,10.4,10.2,10.3,0,0,0,0,0,8,0,0,12300,"HWS",17569993,1700
1,13,200,2080000,2700,87505800,"2023-01-04T00:00:00",300,10.4,10.2,10.4,10.5,10.3,10.5,0,0,0,0,0,7,0,0,12900,"HWS",3120000,300
1,15,0,0,2900,87506000,"2023-01-03T00:00:00",0,10.2,10.2,10.2,10.2,10.2,10.2,0,0,0,0,0,3,0,0,11600,"HWS",0,0
1,20,3800,38763230,27900,87506000,"2022-12-30T00:00:00",23500,10.2,10.2,10.5,10.5,10.1,10.1,0,0,0,0,0,11,0,0,33100,"HWS",239719975,23500
1,11,0,0,18200,87509800,"2022-12-29T00:00:00",10000,10.2,10,10.2,10.2,10.2,10.2,0,0,0,0,0,5,0,0,20400,"HWS",102000000,10000
1,14,0,0,11300,87509800,"2022-12-28T00:00:00",5000,10,10,10,10,10,10,0,0,0,0,0,7,0,0,35400,"HWS",50000000,5000
1,18,17000,169485750,44600,87509800,"2022-12-27T00:00:00",35700,10,10,10.1,10.1,9.8,10,0,0,0,0,0,9,0,0,47100,"HWS",355920075,35700
1,21,0,0,15400,87526800,"2022-12-26T00:00:00",11600,10,10,10,10,10,10,0,0,0,0,0,10,0,0,17000,"HWS",116000000,11600
1,11,0,0,3200,87526800,"2022-12-23T00:00:00",0,10,10,10,10,10,10,0,0,0,0,0,4,0,0,5400,"HWS",0,0
1,9,0,0,2500,87526800,"2022-12-22T00:00:00",0,10,10,10,10,10,10,0,0,0,0,0,4,0,0,5400,"HWS",0,0
1,11,0,0,5401,87526800,"2022-12-21T00:00:00",0,10,10,10,10,10,10,0,0,0,0,0,4,0,0,5400,"HWS",0,0
1,19,0,0,7301,87526800,"2022-12-20T00:00:00",100,10,10,10,10,10,10,0,0,0,0,0,5,0,0,5300,"HWS",1000000,100
1,16,0,0,8600,87526800,"2022-12-19T00:00:00",6400,10,10.5,10,10,10,10,0,0,0,0,0,5,0,0,17600,"HWS",64000000,6400
1,26,0,0,1321832,87526800,"2022-12-16T00:00:00",100,10.5,10.2,10.5,10.5,10.5,10.5,0,0,0,11875436400,1317332,14,0,0,1324932,"HWS",11876486400,1317432
1,18,0,0,4001,87526800,"2022-12-15T00:00:00",0,10.2,10.2,10.2,10.2,10.2,10.2,0,0,0,0,0,4,0,0,7300,"HWS",0,0
1,21,0,0,9300,87526800,"2022-12-14T00:00:00",1200,10.2,10.1,10.1,10.5,10.1,10.5,0,0,0,0,0,9,0,0,8600,"HWS",12200004,1200
1,12,0,0,5700,87526800,"2022-12-13T00:00:00",1000,10.1,10.1,10.1,10.1,10.1,10.1,0,0,0,0,0,8,0,0,6600,"HWS",10100000,1000
1,12,0,0,3700,87526800,"2022-12-12T00:00:00",0,10.1,10.1,10.1,10.1,10.1,10.1,0,0,0,0,0,5,0,0,4900,"HWS",0,0
1,15,0,0,12001,87526800,"2022-12-09T00:00:00",8300,10.1,10.1,10.1,10.1,10.1,10.1,0,0,0,0,0,9,0,0,10700,"HWS",83830000,8300
1,14,0,0,27200,87526800,"2022-12-08T00:00:00",100,10.1,10,10.1,10.1,10.1,10.1,0,0,0,0,0,7,0,0,10800,"HWS",1010000,100
1,25,0,0,25263,87526800,"2022-12-07T00:00:00",1600,10,10,10,10,10,10,0,0,0,0,0,12,0,0,6100,"HWS",16000000,1600
1,19,0,0,8763,87526800,"2022-12-06T00:00:00",1600,10,10,10,10,10,10,0,0,0,0,0,8,0,0,5000,"HWS",16000000,1600
1,34,0,0,21664,87526800,"2022-12-05T00:00:00",8900,10,10,10,10,10,10,0,0,0,0,0,10,0,0,14900,"HWS",89000000,8900
1,34,0,0,10700,87526800,"2022-12-02T00:00:00",7900,10,10,10,10,9.8,10,0,0,0,0,0,12,0,0,11800,"HWS",78910019,7900
1,41,0,0,22200,87526800,"2022-12-01T00:00:00",17700,10,10,10,10.2,10,10,0,0,0,0,0,7,0,0,19700,"HWS",177120006,17700
1,32,0,0,26589,87526800,"2022-11-30T00:00:00",1500,10,10,10,10,10,10,0,0,0,0,0,7,0,0,19100,"HWS",15000000,1500
1,15,0,0,2991,87526800,"2022-11-29T00:00:00",1200,10,10,10,10,10,10,0,0,0,0,0,5,0,0,19800,"HWS",12000000,1200
