"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,88500,0,"2022-12-06T00:00:00",56800,3.2026399999999997,3.4,3.1,3.3,3.1,3.3,,,,0,0,0,0,0,155300,"ILA",181909952
1,71,0,0,147599,0,"2022-12-05T00:00:00",76700,3.4,3.4,3.4,3.5,3.3,3.4,0,0,0,0,0,50,0,0,154572,"ILA",259059619
1,73,0,0,117839,0,"2022-12-02T00:00:00",67800,3.4,3.4,3.6,3.6,3.2,3.5,0,0,0,0,0,38,0,0,121318,"ILA",231650226
1,119,0,0,184757,0,"2022-12-01T00:00:00",135400,3.4,3.3,3.4,3.6,3.3,3.5,0,0,0,0,0,66,0,0,187676,"ILA",454130246
1,68,0,0,195398,0,"2022-11-30T00:00:00",125700,3.3,3.4,3.5,3.8,3.3,3.8,0,0,0,0,0,54,0,0,198561,"ILA",419990097
1,65,0,0,105888,0,"2022-11-29T00:00:00",65100,3.4,3.2,3.4,3.6,3.2,3.2,0,0,0,0,0,48,0,0,89109,"ILA",220619994
1,35,0,0,63199,0,"2022-11-28T00:00:00",34900,3.2,2.9,3.2,3.2,3.1,3.2,0,0,0,0,0,12,0,0,45718,"ILA",111499916
1,23,0,0,39898,0,"2022-11-25T00:00:00",16500,2.9,2.8,3,3,2.9,2.9,0,0,0,0,0,17,0,0,42579,"ILA",47980020
1,13,0,0,13799,0,"2022-11-24T00:00:00",2900,2.8,3,3,3,2.7,2.7,0,0,0,0,0,16,0,0,55600,"ILA",8159991
1,10,0,0,12898,0,"2022-11-23T00:00:00",4900,3,3.1,3.1,3.1,2.8,3.1,0,0,0,0,0,15,0,0,31000,"ILA",14530019
1,41,0,0,80500,0,"2022-11-22T00:00:00",33800,3.1,3.1,3,3.3,3,3.1,0,0,0,0,0,25,0,0,61011,"ILA",104509938
1,20,0,0,53038,0,"2022-11-21T00:00:00",26900,3.1,3,3,3.1,2.9,3.1,0,0,0,0,0,22,0,0,75180,"ILA",82369952
1,34,0,0,44751,0,"2022-11-18T00:00:00",35000,3,2.8,2.9,3.2,2.8,2.8,0,0,0,0,0,30,0,0,78145,"ILA",103460000
1,38,0,0,55903,0,"2022-11-17T00:00:00",34300,2.8,2.5,2.8,2.8,2.7,2.8,0,0,0,0,0,14,0,0,41800,"ILA",95650009
1,56,0,0,175298,0,"2022-11-16T00:00:00",118200,2.5,2.5,2.6,2.8,2.2,2.5,0,0,0,0,0,42,0,0,167958,"ILA",295600470
1,20,0,0,10900,0,"2022-11-15T00:00:00",10900,2.5,2.9,2.5,2.8,2.5,2.8,0,0,0,0,0,16,0,0,136252,"ILA",27279975
1,17,0,0,33587,0,"2022-11-14T00:00:00",33400,2.9,3.4,2.9,3,2.9,3,0,0,0,0,0,29,0,0,141461,"ILA",96890060
1,23,0,0,42566,0,"2022-11-11T00:00:00",24600,3.4,3.5,3.2,3.5,3.2,3.5,0,0,0,0,0,23,0,0,136075,"ILA",83579976
1,15,0,0,15010,0,"2022-11-10T00:00:00",4900,3.5,3.8,3.3,4.2,3.3,4.2,0,0,0,0,0,35,0,0,38345,"ILA",16949982
1,19,0,0,11708,0,"2022-11-09T00:00:00",8000,3.8,3.9,3.8,4,3.8,4,0,0,0,0,0,21,0,0,40061,"ILA",30730000
1,26,0,0,54512,0,"2022-11-08T00:00:00",48200,3.9,4,3.9,4,3.9,4,0,0,0,0,0,29,0,0,92418,"ILA",189619764
1,20,0,0,13702,0,"2022-11-07T00:00:00",13400,4,4.3,3.8,4.2,3.8,4.1,0,0,0,0,0,32,0,0,56516,"ILA",52999948
1,20,0,0,15802,0,"2022-11-04T00:00:00",9700,4.3,4.4,4.4,4.7,4.1,4.7,0,0,0,0,0,35,0,0,39535,"ILA",41230044
1,17,0,0,18402,0,"2022-11-03T00:00:00",5500,4.4,4.6,4.4,4.7,4.4,4.7,0,0,0,0,0,23,0,0,44444,"ILA",24229975
1,17,0,0,26400,0,"2022-11-02T00:00:00",1100,4.6,4.5,4.6,4.7,4.6,4.7,0,0,0,0,0,17,0,0,44227,"ILA",5069999
1,15,0,0,18800,0,"2022-11-01T00:00:00",7200,4.5,4.5,4.5,4.5,4.5,4.5,0,0,0,0,0,19,0,0,32908,"ILA",32400000
1,15,0,0,12212,0,"2022-10-31T00:00:00",2800,4.5,4.5,4.7,4.9,4.5,4.9,0,0,0,0,0,22,0,0,50008,"ILA",12660004
1,37,0,0,33900,0,"2022-10-28T00:00:00",20200,4.5,4.5,4.5,5,4.5,5,0,0,0,0,0,33,0,0,69254,"ILA",91630028
1,41,0,0,49461,0,"2022-10-27T00:00:00",20000,4.5,4.5,4.8,5.1,4.1,4.1,0,0,0,0,0,35,0,0,80718,"ILA",90370000
1,29,0,0,21742,0,"2022-10-26T00:00:00",19400,4.5,4.8,4.4,5,4.4,4.5,0,0,0,0,0,43,0,0,87648,"ILA",87080004
1,31,0,0,55102,0,"2022-10-25T00:00:00",20900,4.8,5,4.8,5.4,4.4,5,0,0,0,0,0,40,0,0,252761,"ILA",99329967
1,28,0,0,63904,0,"2022-10-24T00:00:00",52300,5,5.1,5,5.7,4.9,5.3,0,0,0,0,0,45,0,0,173363,"ILA",261640164
1,35,0,0,38705,0,"2022-10-21T00:00:00",24900,5.1,5.3,5.2,5.3,5,5.3,0,0,0,0,0,39,0,0,107709,"ILA",127929975
1,31,0,0,31999,0,"2022-10-20T00:00:00",13800,5.3,5.3,5.4,5.5,5.2,5.2,0,0,0,0,0,31,0,0,97232,"ILA",73520052
1,33,0,0,22513,0,"2022-10-19T00:00:00",5800,5.3,5.4,5.3,5.6,5.2,5.6,0,0,0,0,0,40,0,0,108828,"ILA",30540016
1,30,0,0,39068,0,"2022-10-18T00:00:00",11800,5.4,5.4,5.4,5.6,5.3,5.6,0,0,0,0,0,38,0,0,108039,"ILA",63819946
1,26,0,0,33471,0,"2022-10-17T00:00:00",13100,5.4,5.4,5.4,5.6,5.2,5.6,0,0,0,0,0,45,0,0,111928,"ILA",70100065
1,23,0,0,36703,0,"2022-10-14T00:00:00",20600,5.4,5.3,5.4,5.8,5.3,5.8,0,0,0,0,0,46,0,0,157061,"ILA",110659904
1,30,0,0,220581,0,"2022-10-13T00:00:00",18200,5.3,5.2,5.3,5.6,5.2,5.6,0,0,0,838000000,167600,48,0,0,270747,"ILA",934460000
1,34,0,0,48673,0,"2022-10-12T00:00:00",23400,5.2,5.1,5.4,5.6,5.1,5.2,0,0,0,0,0,45,0,0,115582,"ILA",122049954
1,15,0,0,16628,0,"2022-10-11T00:00:00",9200,5.1,5.2,5.2,5.9,5,5.9,0,0,0,0,0,59,0,0,321734,"ILA",46609960
1,35,0,0,53994,0,"2022-10-10T00:00:00",20800,5.2,5.1,5.3,5.5,5,5.3,0,0,0,0,0,29,0,0,57672,"ILA",108550000
1,55,0,0,75200,0,"2022-10-07T00:00:00",58300,5.1,5.6,5.3,5.5,5,5.3,0,0,0,0,0,37,0,0,154200,"ILA",298480259
1,25,0,0,53397,0,"2022-10-06T00:00:00",45200,5.6,5.6,5.5,5.9,5.5,5.9,0,0,0,0,0,51,0,0,156500,"ILA",251900052
1,23,0,0,31405,0,"2022-10-05T00:00:00",14200,5.6,5.5,5.5,6,5.5,5.7,0,0,0,0,0,57,0,0,112773,"ILA",79739958
1,36,0,0,61805,0,"2022-10-04T00:00:00",27600,5.5,5.4,5.7,6.2,5,5.1,0,0,0,0,0,63,0,0,325682,"ILA",152180052
1,41,0,0,262300,0,"2022-10-03T00:00:00",64000,5.4,5.6,5.5,5.6,5,5.6,0,0,0,756000000,140000,36,0,0,339863,"ILA",1101139840
1,36,0,0,73799,0,"2022-09-30T00:00:00",48000,5.6,5.5,5.5,5.7,5.4,5.6,0,0,0,0,0,39,0,0,106601,"ILA",267039840
1,25,0,0,31307,0,"2022-09-29T00:00:00",10500,5.5,5.5,5.5,5.7,5.5,5.7,0,0,0,0,0,35,0,0,88598,"ILA",57799980
1,44,0,0,64976,0,"2022-09-28T00:00:00",40200,5.5,5.6,5.5,5.6,5.4,5.6,0,0,0,0,0,30,0,0,82476,"ILA",220150074
1,74,0,0,118139,0,"2022-09-27T00:00:00",95400,5.6,5.8,5.7,5.8,5.5,5.8,0,0,0,0,0,33,0,0,174648,"ILA",536919786
1,60,0,0,187683,0,"2022-09-26T00:00:00",168000,5.8,6.3,5.7,6.2,5.6,6,0,0,0,0,0,66,0,0,272369,"ILA",981640800
1,65,0,0,184297,0,"2022-09-23T00:00:00",157900,6.3,6,6.1,6.6,6,6.4,0,0,0,0,0,135,0,0,281284,"ILA",1001319692
1,103,0,0,275577,0,"2022-09-22T00:00:00",250800,6,5.6,6.2,6.3,5.6,5.7,0,0,0,0,0,130,0,0,318943,"ILA",1509770856
1,32,0,0,52627,0,"2022-09-21T00:00:00",5900,5.6,5.6,5.6,5.8,5.5,5.5,0,0,0,0,0,36,0,0,96753,"ILA",33049971
1,29,0,0,36389,0,"2022-09-20T00:00:00",8600,5.6,5.6,5.7,5.8,5.6,5.8,0,0,0,0,0,40,0,0,96547,"ILA",48379988
1,25,0,0,30732,0,"2022-09-19T00:00:00",7000,5.6,5.8,5.6,6.1,5.6,6.1,0,0,0,0,0,57,0,0,141147,"ILA",39389980
1,44,0,0,41248,0,"2022-09-16T00:00:00",6400,5.8,6,5.8,5.9,5.5,5.7,0,0,0,0,0,52,0,0,122555,"ILA",37180032
1,53,0,0,59537,0,"2022-09-15T00:00:00",47500,6,5.9,5.7,6.2,5.7,6,0,0,0,0,0,69,0,0,164694,"ILA",284699800
1,57,0,0,96549,0,"2022-09-14T00:00:00",61500,5.9,5.9,6,6,5.8,5.9,0,0,0,0,0,60,0,0,157092,"ILA",363519735
1,50,0,0,100182,0,"2022-09-13T00:00:00",81300,5.9,5.9,5.9,6,5.7,5.9,0,0,0,0,0,95,0,0,198401,"ILA",479679756
1,62,0,0,151906,0,"2022-09-12T00:00:00",84800,5.9,5.6,6,6,5.8,5.8,0,0,0,0,0,118,0,0,200108,"ILA",498149968
1,62,0,0,143607,0,"2022-09-09T00:00:00",86800,5.6,5.3,5.8,5.9,5.3,5.3,0,0,0,0,0,69,0,0,177411,"ILA",489459992
1,55,0,0,83408,0,"2022-09-08T00:00:00",45900,5.3,5.4,5.3,5.5,5.2,5.5,0,0,0,0,0,40,0,0,147911,"ILA",242430030
1,33,0,0,43709,0,"2022-09-07T00:00:00",29400,5.4,5.6,5.4,5.5,5.3,5.4,0,0,0,0,0,39,0,0,61120,"ILA",157730118
