"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,20,0,0,4898,0,"2023-01-11T00:00:00",0,64.5,64.5,64.5,64.5,64.5,64.5,,,,0,0,11,0,0,1665,"DRL",0
1,20,0,0,5507,0,"2023-01-10T00:00:00",400,64.5,64.2,64.5,64.5,64.5,64.5,0,0,0,0,0,13,0,0,1767,"DRL",25800000
1,20,0,0,6007,0,"2023-01-09T00:00:00",1200,64.2,65.7,64.2,64.2,64.2,64.2,0,0,0,0,0,14,0,0,12480,"DRL",77040000
1,29,0,0,4017,0,"2023-01-06T00:00:00",1700,65.68824000000001,65.2,65.7,66,65.4,65.4,0,0,0,0,0,16,0,0,4201,"DRL",111670008
1,29,0,0,5609,0,"2023-01-05T00:00:00",800,65.125,65,65.2,65.4,65,65,0,0,0,0,0,20,0,0,4607,"DRL",52100000
1,24,0,0,6954,0,"2023-01-04T00:00:00",1400,65.34286,65.4,65,65.4,65,65.4,0,0,0,0,0,19,0,0,4410,"DRL",91480004
1,50,0,0,11995,0,"2023-01-03T00:00:00",7400,64.62703,65.4,65.4,65.4,64.1,65.4,0,0,0,0,0,14,3000,193881090,9664,"DRL",478240022
1,25,0,0,4274,0,"2022-12-30T00:00:00",400,65.475,65.5,65.4,65.5,65.4,65.5,0,0,0,0,0,11,0,0,3710,"DRL",26190000
1,26,0,0,6609,0,"2022-12-29T00:00:00",2600,65.36154,65.2,65.5,65.5,65.2,65.5,0,0,0,0,0,19,1200,78433848,11200,"DRL",169940004
1,37,0,0,5495,0,"2022-12-28T00:00:00",3400,65.16471,65.2,65.2,65.3,65,65.2,0,0,0,0,0,14,0,0,4710,"DRL",221560014
1,22,0,0,2421,0,"2022-12-27T00:00:00",400,64.95,65.2,65.2,65.2,64.7,64.7,0,0,0,0,0,16,0,0,4800,"DRL",25980000
1,19,0,0,5221,0,"2022-12-26T00:00:00",700,65.34286,65.4,65.2,65.4,65.2,65.4,0,0,0,0,0,12,0,0,5305,"DRL",45740002
1,16,0,0,9214,0,"2022-12-23T00:00:00",100,65.4,65,65.4,65.4,65.4,65.4,0,0,0,0,0,8,0,0,2705,"DRL",6540000
1,21,0,0,3503,0,"2022-12-22T00:00:00",2100,65.00476,65.9,65,65.9,64.8,65.9,0,0,0,0,0,12,0,0,9805,"DRL",136509996
1,18,0,0,3057,0,"2022-12-21T00:00:00",700,65.17143,65.1,65.9,65.9,65,65.1,0,0,0,0,0,19,0,0,9410,"DRL",45620001
1,18,0,0,14302,0,"2022-12-20T00:00:00",2200,65.45455,66.5,65.1,65.5,65.1,65.5,0,0,0,0,0,18,0,0,12915,"DRL",144000010
1,46,0,0,10891,0,"2022-12-19T00:00:00",2400,65.23333,66.5,66.5,66.5,65.1,65.1,0,0,0,0,0,18,0,0,15775,"DRL",156559992
1,24,0,0,6638,0,"2022-12-16T00:00:00",2500,66.992,67.8,66.5,67.7,66.5,67.7,0,0,0,0,0,26,0,0,13905,"DRL",167480000
1,17,0,0,2537,0,"2022-12-15T00:00:00",300,66.93333,67.9,67.8,67.9,65.1,67.9,0,0,0,0,0,20,100,6693333,6859,"DRL",20079999
1,28,0,0,15115,0,"2022-12-14T00:00:00",2800,68.26071,67,67.9,68.9,67.9,68.9,0,0,0,0,0,26,700,47782497,13825,"DRL",191129988
1.0447761194,29,0,0,4299,0,"2022-12-13T00:00:00",200,69.9,69.8,70,70,69.8,69.8,0,0,0,0,0,14,100,6990000,5651,"DRL",13980000
1.0447761194,63,0,0,12083,0,"2022-12-12T00:00:00",5100,70.27059,70.1,69.8,72.4,69.8,72.4,0,0,0,0,0,49,1300,91351767,39205,"DRL",358380009
1.0447761194,26,0,0,6010,0,"2022-12-09T00:00:00",900,70.05556,70.1,70.1,70.1,70,70,0,0,0,0,0,25,0,0,9159,"DRL",63050004
1.0447761194,45,0,0,10781,0,"2022-12-08T00:00:00",1600,69.16875,70.2,70.1,70.1,67,68.2,0,0,0,0,0,25,0,0,7556,"DRL",110670000
1.0447761194,33,0,0,14102,0,"2022-12-07T00:00:00",2400,68.8,70.5,70.2,70.4,67,67,0,0,0,0,0,35,0,0,10050,"DRL",165120000
1.0447761194,36,0,0,6251,0,"2022-12-06T00:00:00",700,70.5,70.4,70.5,70.5,70.5,70.5,0,0,0,0,0,34,0,0,7989,"DRL",49350000
1.0447761194,23,0,0,5198,0,"2022-12-05T00:00:00",700,70.34286,70.9,70.4,70.5,70,70,0,0,0,0,0,24,0,0,12773,"DRL",49240002
1.0447761194,19,0,0,3333,0,"2022-12-02T00:00:00",100,70.9,70.5,70.9,70.9,70.9,70.9,0,0,0,0,0,14,0,0,7670,"DRL",7090000
1.0447761194,19,0,0,4709,0,"2022-12-01T00:00:00",2500,70.648,70,70.5,71,70,71,0,0,0,0,0,28,200,14129600,13451,"DRL",176620000
1.0447761194,31,0,0,7400,0,"2022-11-30T00:00:00",1600,70.625,70,70,71,70,71,0,0,0,0,0,22,0,0,10325,"DRL",113000000
1.0447761194,21,0,0,11601,0,"2022-11-29T00:00:00",1600,70,69,70,70,70,70,0,0,0,0,0,17,0,0,11650,"DRL",112000000
1.0447761194,43,0,0,8752,0,"2022-11-28T00:00:00",2200,68.82272999999999,68,69,69.2,68,68.5,0,0,0,0,0,30,0,0,4645,"DRL",151410006
1.0447761194,26,0,0,6500,0,"2022-11-25T00:00:00",1200,67.78333,68.3,68,68,67.4,67.7,0,0,0,0,0,19,0,0,8074,"DRL",81339996
1.0447761194,18,0,0,5402,0,"2022-11-24T00:00:00",2200,68.54545,66.8,68.3,68.9,68,68.9,0,0,0,0,0,20,0,0,7910,"DRL",150799990
1.0447761194,12,0,0,3611,0,"2022-11-23T00:00:00",500,66.8,67.7,66.8,66.8,66.8,66.8,0,0,0,0,0,10,0,0,2210,"DRL",33400000
1.0447761194,20,0,0,4513,0,"2022-11-22T00:00:00",1200,67.75,68,67.7,67.9,67.7,67.9,-5615000,0,-5615000,0,0,16,0,0,3490,"DRL",81300000
1.0447761194,14,0,0,3349,0,"2022-11-21T00:00:00",200,67,67.8,68,68,67,67,0,0,0,0,0,11,0,0,2130,"DRL",13400000
1.0447761194,22,0,0,9938,0,"2022-11-18T00:00:00",2800,67.46071,66.7,67.8,67.8,67.4,67.7,0,0,0,0,0,20,0,0,4923,"DRL",188889988
1.0447761194,20,0,0,9167,0,"2022-11-17T00:00:00",2700,66.92222,67,66.7,67.6,66.5,67.6,0,0,0,0,0,23,20,1338444.4,7145,"DRL",180689994
1.0447761194,9,0,0,5700,0,"2022-11-16T00:00:00",1800,66.39444,66,67,67,66,66.5,0,0,0,0,0,15,1000,66394440,5350,"DRL",119509992
1.0447761194,13,0,0,1109,0,"2022-11-15T00:00:00",500,66,66,66,66,66,66,-189000,0,-189000,0,0,8,0,0,3400,"DRL",33000000
1.0447761194,9,0,0,3503,0,"2022-11-14T00:00:00",200,65.25,64.5,66,66,64.5,64.5,0,0,0,0,0,7,0,0,1800,"DRL",13050000
1.0447761194,26,0,0,4469,0,"2022-11-11T00:00:00",2100,64.7619,65.9,64.5,65,64,65,0,0,0,0,0,9,1700,110095230,5000,"DRL",135999990
1.0447761194,19,0,0,6499,0,"2022-11-10T00:00:00",200,64.95,63.1,65.9,65.9,64,64,0,0,0,0,0,4,0,0,1450,"DRL",12990000
1.0447761194,27,0,0,3449,0,"2022-11-09T00:00:00",200,63.05,65.8,63.1,63.1,63,63,0,0,0,0,0,8,100,6305000,1760,"DRL",12610000
1.0447761194,19,0,0,5922,0,"2022-11-08T00:00:00",3900,65.83846000000001,65.8,65.8,66,65.8,65.9,0,0,0,0,0,10,3800,250186148,13830,"DRL",256769994
1.0447761194,15,0,0,4221,0,"2022-11-07T00:00:00",1200,66.41667,66.9,65.8,67.5,65.8,67.5,0,0,0,0,0,16,1000,66416670,6780,"DRL",79700004
1.0447761194,22,0,0,7040,0,"2022-11-04T00:00:00",200,66.9,66.9,66.9,66.9,66.9,66.9,0,0,0,0,0,10,0,0,1940,"DRL",13380000
1.0447761194,22,0,0,8023,0,"2022-11-03T00:00:00",100,66.9,67,66.9,66.9,66.9,66.9,0,0,0,0,0,9,0,0,3707,"DRL",6690000
1.0447761194,39,500,33500000,10380,4345647,"2022-11-02T00:00:00",1300,66.89231,66,67,67,65.6,65.6,0,0,0,0,0,22,0,0,4787,"DRL",86960003
1.0447761194,36,0,0,10052,4346147,"2022-11-01T00:00:00",100,66,67.3,66,66,66,66,0,0,0,0,0,8,0,0,2120,"DRL",6600000
1.0447761194,31,400,26920000,10067,4346147,"2022-10-31T00:00:00",1300,67.3,67.3,67.3,67.3,67.3,67.3,0,0,0,0,0,25,0,0,4535,"DRL",87490000
1.0447761194,26,700,47110000,9129,4346547,"2022-10-28T00:00:00",2000,67.3,67.3,67.3,67.3,67.3,67.3,0,0,0,0,0,10,0,0,6550,"DRL",134600000
1.0447761194,21,100,6740000,5004,4347247,"2022-10-27T00:00:00",200,67.35,67.7,67.3,67.4,67.3,67.4,0,0,0,0,0,12,0,0,3484,"DRL",13470000
1.0447761194,37,800,54200000,8663,4347247,"2022-10-26T00:00:00",1600,67.78125,67,67.7,68.3,67.5,68.3,0,0,0,0,0,29,0,0,5833,"DRL",108450000
1.0447761194,40,0,0,19942,4348047,"2022-10-25T00:00:00",2500,66.316,67.5,67,68.4,66,66,0,0,0,0,0,19,0,0,6870,"DRL",165790000
1.0447761194,29,0,0,7227,4347947,"2022-10-24T00:00:00",200,66.75,68.9,67.5,67.5,66,66,0,0,0,0,0,13,100,6600000,8135,"DRL",13350000
1.0447761194,20,0,0,6612,4347847,"2022-10-21T00:00:00",100,68.9,68.9,68.9,68.9,68.9,68.9,0,0,0,0,0,10,0,0,8000,"DRL",6890000
1.0447761194,33,600,41340000,5116,4347847,"2022-10-20T00:00:00",700,68.9,68.9,68.9,68.9,68.9,68.9,0,0,0,0,0,12,100,6890000,6500,"DRL",48230000
1.0447761194,40,1000,68900000,7551,4348447,"2022-10-19T00:00:00",1100,68.9,69.2,68.9,68.9,68.9,68.9,0,0,0,0,0,13,100,6890000,2790,"DRL",75790000
1.0447761194,22,3900,269290000,13110,4349447,"2022-10-18T00:00:00",5000,69.062,69.1,69.2,69.2,69,69,0,0,0,0,0,21,0,0,9290,"DRL",345310000
1.0447761194,34,100,6900000,13422,4353347,"2022-10-17T00:00:00",900,69.06667,68.5,69.1,69.5,69,69,0,0,0,0,0,20,0,0,3900,"DRL",62160003
1.0447761194,14,0,0,7102,4353447,"2022-10-14T00:00:00",0,68.5,68.5,68.5,68.5,68.5,68.5,0,0,0,0,0,9,0,0,4100,"DRL",0
1.0447761194,20,0,0,5917,4353447,"2022-10-13T00:00:00",0,68.5,68.5,68.5,68.5,68.5,68.5,0,0,0,0,0,6,0,0,1700,"DRL",0
1.0447761194,18,0,0,4593,4353447,"2022-10-12T00:00:00",0,68.5,68.5,68.5,68.5,68.5,68.5,0,0,0,0,0,8,0,0,1345,"DRL",0
