"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,10500,0,"2023-01-11T00:00:00",1000,17.04,17.1,17,17.1,17,17.1,,,,0,0,0,0,0,8900,"BSA",17040000
1,15,0,0,11164,0,"2023-01-10T00:00:00",1300,17.1,17.2,17.2,17.2,17,17.1,0,0,0,0,0,6,0,0,4134,"BSA",22180002
1,15,0,0,11705,0,"2023-01-09T00:00:00",2900,17.2,17,17.2,17.2,17.2,17.2,0,0,0,0,0,10,0,0,9334,"BSA",49880000
1,14,0,0,22555,0,"2023-01-06T00:00:00",7000,17,17.6,17,17.2,17,17.2,0,0,0,0,0,11,0,0,18600,"BSA",119199990
1,9,0,0,13050,0,"2023-01-05T00:00:00",2800,17.6,17.8,17.6,17.6,17.6,17.6,0,0,0,0,0,15,0,0,19334,"BSA",49280000
1,6,0,0,6334,0,"2023-01-04T00:00:00",0,17.8,17.8,17.8,17.8,17.8,17.8,0,0,0,0,0,15,0,0,8184,"BSA",0
1,14,0,0,48663,0,"2023-01-03T00:00:00",47600,17.8,17.5,18,18.6,17.6,17.6,0,0,0,0,0,23,0,0,57521,"BSA",846950132
1,6,0,0,12900,0,"2022-12-30T00:00:00",5700,17.5,17.5,17.5,17.5,17.4,17.4,0,0,0,0,0,16,0,0,20128,"BSA",99729993
1,8,0,0,19603,0,"2022-12-29T00:00:00",300,17.5,17.7,17.5,17.5,17.5,17.5,0,0,0,0,0,12,0,0,17313,"BSA",5250000
1,11,0,0,25610,0,"2022-12-28T00:00:00",100,17.7,16.9,17.7,17.7,17.7,17.7,0,0,0,0,0,11,0,0,15521,"BSA",1770000
