"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,214600,24417300,"2023-04-27T00:00:00",69900,2.48054,2.4,2.4,2.5,2.4,2.5,,,,0,0,0,0,0,454700,"PFL",173389746,69900
1,91,0,0,372476,24417300,"2023-04-26T00:00:00",80300,2.4,2.4,2.5,2.5,2.4,2.4,0,0,0,0,0,113,0,0,443636,"PFL",193849821,80300
1,136,0,0,381238,24417300,"2023-04-25T00:00:00",225100,2.4,2.5,2.5,2.5,2.4,2.5,0,0,0,0,0,150,0,0,714440,"PFL",545489332,225100
1,111,0,0,207059,24417300,"2023-04-24T00:00:00",65600,2.5,2.5,2.6,2.6,2.4,2.4,0,0,0,0,0,118,0,0,580900,"PFL",162590256,65600
1,111,0,0,290260,24417300,"2023-04-21T00:00:00",68700,2.5,2.5,2.5,2.6,2.4,2.4,0,0,0,0,0,127,0,0,546502,"PFL",171049947,68700
1,88,0,0,308162,24417300,"2023-04-20T00:00:00",117100,2.5,2.5,2.5,2.6,2.4,2.5,0,0,0,0,0,141,0,0,650200,"PFL",293120036,117100
1,131,0,0,550533,24417300,"2023-04-19T00:00:00",153600,2.5,2.5,2.5,2.6,2.4,2.5,0,0,0,0,0,157,0,0,743736,"PFL",384170496,153600
1,81,0,0,233771,24417300,"2023-04-18T00:00:00",95000,2.5,2.5,2.6,2.6,2.5,2.5,0,0,0,0,0,120,0,0,550436,"PFL",237939850,95000
1,163,0,0,444690,24417300,"2023-04-17T00:00:00",137300,2.5,2.5,2.5,2.6,2.4,2.5,0,0,0,0,0,121,0,0,654000,"PFL",341660066,137300
1,121,0,0,400336,24417300,"2023-04-14T00:00:00",188500,2.5,2.6,2.5,2.7,2.5,2.7,0,0,0,0,0,197,0,0,895242,"PFL",479050130,188500
1,135,0,0,413136,24417300,"2023-04-13T00:00:00",195900,2.6,2.7,2.6,2.7,2.5,2.7,0,0,0,0,0,212,0,0,898640,"PFL",511369524,195900
1,124,0,0,411249,24417300,"2023-04-12T00:00:00",169200,2.7,2.7,2.7,2.8,2.6,2.8,0,0,0,0,0,222,0,0,931828,"PFL",458249436,169200
1,149,0,0,449454,24417300,"2023-04-11T00:00:00",187800,2.7,2.8,2.8,2.8,2.6,2.8,0,0,0,0,0,207,0,0,952839,"PFL",501940572,187800
1,157,0,0,521952,24417300,"2023-04-10T00:00:00",319800,2.8,2.7,2.7,2.9,2.7,2.7,0,0,0,0,0,270,0,0,1417846,"PFL",891519252,319800
1,169,0,0,764703,24417300,"2023-04-07T00:00:00",328700,2.7,2.8,2.7,2.8,2.6,2.8,0,0,0,0,0,180,0,0,936446,"PFL",887680646,328700
1,151,0,0,540674,24417200,"2023-04-06T00:00:00",331400,2.8,2.8,2.8,2.9,2.7,2.9,0,0,0,0,0,226,0,0,1108729,"PFL",926779984,331400
1,242,0,0,981572,24417200,"2023-04-05T00:00:00",606200,2.8,2.7,2.9,2.9,2.7,2.8,0,0,0,0,0,275,0,0,1356639,"PFL",1695238300,606200
1,203,0,0,792320,24417200,"2023-04-04T00:00:00",309200,2.7,2.6,2.8,2.8,2.6,2.7,0,0,0,0,0,217,100,269065,829648,"PFL",831948980,309200
1,284,0,0,1132100,24417200,"2023-04-03T00:00:00",777400,2.6,2.5,2.7,2.7,2.4,2.5,0,0,0,0,0,198,0,0,1127035,"PFL",2009299136,777400
1,135,0,0,425415,24417200,"2023-03-31T00:00:00",137400,2.5,2.6,2.5,2.6,2.4,2.6,0,0,0,0,0,134,0,0,547302,"PFL",337090290,137400
1,177,0,0,794324,24417200,"2023-03-30T00:00:00",458800,2.6,2.4,2.6,2.7,2.4,2.4,0,0,0,0,0,257,0,0,752102,"PFL",1174651876,458800
1,134,0,0,500614,24417200,"2023-03-29T00:00:00",171100,2.4,2.4,2.4,2.5,2.3,2.4,0,0,0,0,0,137,0,0,464508,"PFL",409370438,171100
1,143,0,0,334905,24417200,"2023-03-28T00:00:00",110300,2.4,2.4,2.4,2.5,2.3,2.4,0,0,0,0,0,146,0,0,450045,"PFL",265329959,110300
1,139,0,0,570829,24417200,"2023-03-27T00:00:00",135200,2.4,2.4,2.3,2.5,2.3,2.4,0,0,0,0,0,125,0,0,465800,"PFL",320890440,135200
1,170,0,0,634737,24417200,"2023-03-24T00:00:00",320100,2.4,2.3,2.4,2.5,2.2,2.4,0,0,0,0,0,149,0,0,601000,"PFL",754981458,320100
1,134,0,0,387704,24406700,"2023-03-23T00:00:00",158600,2.3,2.4,2.3,2.4,2.3,2.3,0,0,0,0,0,127,0,0,431450,"PFL",369420636,158600
1,140,0,0,338953,24406700,"2023-03-22T00:00:00",93400,2.4,2.4,2.4,2.5,2.3,2.3,0,0,0,0,0,140,0,0,386300,"PFL",223690198,93400
1,201,0,0,503188,24406700,"2023-03-21T00:00:00",239500,2.4,2.4,2.5,2.5,2.3,2.3,0,0,0,0,0,157,10500,25121040,514900,"PFL",572998960,239500
1,326,0,0,749127,24395700,"2023-03-20T00:00:00",509100,2.4,2.6,2.3,2.6,2.3,2.6,0,0,0,0,0,169,0,0,737600,"PFL",1229491773,509100
1,468,0,0,1149049,24395700,"2023-03-17T00:00:00",901900,2.6,2.8,2.6,2.9,2.4,2.8,0,0,0,0,0,219,0,0,1254435,"PFL",2327380007,901900
