"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,0,9518008,"2023-06-13T00:00:00",100,57,57.6,57,57,57,57,,,,0,0,0,0,0,0,"TNC",5700000,100
1,2,0,0,310,9518008,"2023-06-12T00:00:00",0,57.6,57.6,57.6,57.6,57.6,57.6,0,0,0,0,0,4,0,0,3320,"TNC",0,0
1,6,0,0,557,9518008,"2023-06-09T00:00:00",0,57.6,57.6,57.6,57.6,57.6,57.6,0,0,0,0,0,2,0,0,60,"TNC",0,0
1,16,0,0,1164,9518008,"2023-06-08T00:00:00",400,57.6,55,57.6,57.6,57.6,57.6,0,0,0,104500000000,1900000,6,0,0,2060,"TNC",104523040000,1900400
1,9,0,0,606,9518008,"2023-06-07T00:00:00",0,55,55,55,55,55,55,0,0,0,0,0,5,0,0,890,"TNC",0,0
1,11,0,0,50702,9518008,"2023-06-06T00:00:00",50100,55.0002,55.1,55,55.1,55,55.1,0,0,0,0,0,7,0,0,50130,"TNC",2755510020,50100
1,4,0,0,303,9518008,"2023-06-05T00:00:00",100,55.1,55.1,55.1,55.1,55.1,55.1,0,0,0,0,0,2,0,0,160,"TNC",5510000,100
1,6,0,0,1203,9518008,"2023-06-02T00:00:00",100,55.1,55.1,55.1,55.1,55.1,55.1,0,0,0,0,0,7,0,0,1860,"TNC",5510000,100
1,5,0,0,703,9518008,"2023-06-01T00:00:00",0,55.1,55.1,55.1,55.1,55.1,55.1,0,0,0,0,0,6,0,0,2400,"TNC",0,0
1,7,0,0,2803,9518008,"2023-05-31T00:00:00",0,55.1,55.1,55.1,55.1,55.1,55.1,0,0,0,0,0,6,0,0,2060,"TNC",0,0
