"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,10,0,0,1805,0,"2023-03-17T00:00:00",0,49.1,49.1,49.1,49.1,49.1,49.1,0,0,0,0,0,6,0,0,1720,"SZL",0,0
1,9,0,0,805,0,"2023-03-16T00:00:00",0,49.1,49.1,49.1,49.1,49.1,49.1,0,0,0,0,0,6,0,0,2520,"SZL",0,0
1,13,0,0,3205,0,"2023-03-15T00:00:00",0,49.1,49.1,49.1,49.1,49.1,49.1,0,0,0,0,0,6,0,0,3410,"SZL",0,0
1,9,0,0,1605,0,"2023-03-14T00:00:00",0,49.1,49.1,49.1,49.1,49.1,49.1,0,0,0,0,0,7,0,0,2210,"SZL",0,0
1,12,0,0,2806,0,"2023-03-13T00:00:00",0,49.1,49.1,49.1,49.1,49.1,49.1,0,0,0,0,0,9,0,0,3311,"SZL",0,0
1,12,0,0,2302,0,"2023-03-10T00:00:00",200,49.05,49.1,49.1,49.1,49,49,0,0,0,0,0,7,0,0,1911,"SZL",9810000,200
1,13,0,0,3102,0,"2023-03-09T00:00:00",300,49.1,49.1,49.1,49.1,49.1,49.1,0,0,0,0,0,6,0,0,2020,"SZL",14730000,300
1,14,0,0,2304,0,"2023-03-08T00:00:00",100,49.1,49.1,49.1,49.1,49.1,49.1,0,0,0,0,0,7,0,0,2222,"SZL",4910000,100
1,15,0,0,4033,0,"2023-03-07T00:00:00",0,49.1,49.1,49.1,49.1,49.1,49.1,0,0,0,0,0,8,0,0,3189,"SZL",0,0
1,25,0,0,3917,0,"2023-03-06T00:00:00",500,47.42,49.1,49.1,49.1,47,47,-3266000,0,-3266000,0,0,14,0,0,2183,"SZL",23710000,500
1,16,0,0,5108,0,"2023-03-03T00:00:00",0,49.1,49.1,49.1,49.1,49.1,49.1,0,0,0,0,0,3,0,0,1500,"SZL",0,0
1,22,0,0,3016,0,"2023-03-02T00:00:00",1000,49.1,49.1,49.1,49.1,49.1,49.1,0,0,0,0,0,7,0,0,2704,"SZL",49100000,1000
1,11,0,0,3802,0,"2023-03-01T00:00:00",500,49.1,49.1,49.1,49.1,49.1,49.1,0,0,0,0,0,3,0,0,1200,"SZL",24550000,500
1,16,0,0,5516,0,"2023-02-28T00:00:00",1300,49.1,49.1,49.1,49.1,49.1,49.1,0,0,0,0,0,6,0,0,2600,"SZL",63830000,1300
1,23,0,0,9802,0,"2023-02-27T00:00:00",1400,48.86071,49.05,49.1,49.1,48.5,49.05,0,0,0,0,0,9,0,0,4130,"SZL",68404994,1400
1,16,0,0,3102,0,"2023-02-24T00:00:00",1500,49.2,49.05,49.05,49.5,49.05,49.5,0,0,0,0,0,14,0,0,16700,"SZL",73800000,1500
1,16,0,0,6202,0,"2023-02-23T00:00:00",0,49.05,49.05,49.05,49.05,49.05,49.05,0,0,0,0,0,2,0,0,200,"SZL",0,0
1,16,0,0,6702,0,"2023-02-22T00:00:00",3200,49.05,49.1,49.05,49.05,49.05,49.05,0,0,0,0,0,12,0,0,8400,"SZL",156960000,3200
1,13,0,0,4303,0,"2023-02-21T00:00:00",300,49.03333,49,49.1,49.1,49,49,0,0,0,0,0,6,0,0,3500,"SZL",14709999,300
1,22,0,0,16439,0,"2023-02-20T00:00:00",14300,49,48.5,49,49,49,49,0,0,0,0,0,17,0,0,17840,"SZL",700700000,14300
1,18,0,0,5895,0,"2023-02-17T00:00:00",500,48.5,48.1,48.5,48.5,48.5,48.5,0,0,0,0,0,9,0,0,2500,"SZL",24250000,500
1,12,0,0,2055,0,"2023-02-16T00:00:00",100,48.1,48.1,48.1,48.1,48.1,48.1,0,0,0,0,0,4,0,0,700,"SZL",4810000,100
1,10,0,0,3212,0,"2023-02-15T00:00:00",0,48.1,48.1,48.1,48.1,48.1,48.1,0,0,0,0,0,3,0,0,902,"SZL",0,0
1,9,0,0,2327,0,"2023-02-14T00:00:00",200,48.1,48.1,48.1,48.1,48.1,48.1,0,0,0,0,0,9,0,0,5716,"SZL",9620000,200
1,18,0,0,5620,0,"2023-02-13T00:00:00",700,48.35714,48.1,48.1,49,48.1,49,0,0,0,0,0,12,0,0,3679,"SZL",33849998,700
1,19,0,0,3109,0,"2023-02-10T00:00:00",100,48.1,49,48.1,48.1,48.1,48.1,0,0,0,0,0,5,0,0,2619,"SZL",4810000,100
1,23,0,0,5707,0,"2023-02-09T00:00:00",1200,48.925,48,49,49,48.6,48.6,0,0,0,0,0,15,0,0,4719,"SZL",58710000,1200
