"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,1000,464110,0,6973000,"2023-06-13T00:00:00",229800,0.46411,0.47,0.47,0.48,0.45,0.46,,,,0,0,0,0,0,0,"CVRE2221",106652478,229800
1,0,1500,666210,0,6974500,"2023-06-12T00:00:00",485900,0.44414,0.45,0.47,0.5,0.42,0.45,28005000,0,28005000,0,0,0,0,0,0,"CVRE2221",215807626,485900
1,0,500,234820,0,6975000,"2023-06-09T00:00:00",344200,0.46964,0.5,0.45,0.5,0.45,0.49,-159684000,0,-159684000,0,0,0,0,0,0,"CVRE2221",161650088,344200
1,0,0,0,0,6975000,"2023-06-08T00:00:00",329600,0.5131100000000001,0.52,0.5,0.52,0.5,0.52,-168570000,0,-168570000,0,0,0,0,0,0,"CVRE2221",169121056,329600
1,0,0,0,0,6975000,"2023-06-07T00:00:00",440600,0.51548,0.53,0.52,0.53,0.51,0.53,-36225000,0,-36225000,0,0,0,0,0,0,"CVRE2221",227120488,440600
1,0,3000,1553880,0,6978000,"2023-06-06T00:00:00",61200,0.5179600000000001,0.51,0.53,0.53,0.51,0.52,-24889000,0,-24889000,0,0,0,0,0,0,"CVRE2221",31699152,61200
1,0,500,261430,0,6978500,"2023-06-05T00:00:00",36700,0.52286,0.52,0.51,0.55,0.51,0.54,-11233000,0,-11233000,0,0,0,0,0,0,"CVRE2221",19188962,36700
1,0,500,258590,0,6979000,"2023-06-02T00:00:00",163300,0.51718,0.5,0.52,0.55,0.5,0.51,-12033000,0,-12033000,0,0,0,0,0,0,"CVRE2221",84455494,163300
1,0,1000,505010,0,6980000,"2023-06-01T00:00:00",309800,0.50501,0.59,0.5,0.57,0.48,0.57,-80856000,0,-80856000,0,0,0,0,0,0,"CVRE2221",156452098,309800
1,0,1000,545210,0,6981000,"2023-05-31T00:00:00",345900,0.5452100000000001,0.59,0.59,0.6,0.52,0.6,-158919000,0,-158919000,0,0,0,0,0,0,"CVRE2221",188588139,345900
1,0,1000,590000,0,6982000,"2023-05-30T00:00:00",190000,0.59,0.6,0.59,0.62,0.59,0.61,-112062000,0,-112062000,0,0,0,0,0,0,"CVRE2221",112100000,190000
1,0,0,0,0,6982000,"2023-05-29T00:00:00",78200,0.6015499999999999,0.59,0.6,0.61,0.59,0.61,-44482000,0,-44482000,0,0,0,0,0,0,"CVRE2221",47041210,78200
1,0,0,0,0,6982000,"2023-05-26T00:00:00",11600,0.59,0.6,0.59,0.59,0.59,0.59,-4956000,0,-4956000,0,0,0,0,0,0,"CVRE2221",6844000,11600
1,0,0,0,0,6982000,"2023-05-25T00:00:00",137400,0.604,0.66,0.6,0.66,0.59,0.66,-81749000,0,-81749000,0,0,0,0,0,0,"CVRE2221",82989600,137400
1,0,500,302225,0,6982500,"2023-05-24T00:00:00",233300,0.60445,0.62,0.66,0.66,0.59,0.64,-25490000,0,-25490000,0,0,0,0,0,0,"CVRE2221",141018185,233300
1,0,0,0,0,6982400,"2023-05-23T00:00:00",29400,0.6256799999999999,0.64,0.62,0.66,0.62,0.65,-14238000,0,-14238000,0,0,0,0,0,0,"CVRE2221",18394992,29400
1,0,600,384000,0,6983000,"2023-05-22T00:00:00",215500,0.64,0.71,0.64,0.69,0.64,0.69,92070000,0,92070000,0,0,0,0,0,0,"CVRE2221",137920000,215500
1,0,0,0,0,6983000,"2023-05-19T00:00:00",13500,0.64563,0.63,0.71,0.71,0.63,0.66,-3575000,0,-3575000,0,0,0,100,64563,0,"CVRE2221",8716005,13500
1,0,4500,2871405,0,6987500,"2023-05-18T00:00:00",461700,0.63809,0.68,0.63,0.7,0.62,0.67,-294480000,0,-294480000,0,0,0,0,0,0,"CVRE2221",294606153,461700
1,0,1500,1022115,0,6985000,"2023-05-17T00:00:00",157800,0.68141,0.65,0.68,0.7,0.66,0.7,-86890000,0,-86890000,0,0,0,0,0,0,"CVRE2221",107526498,157800
1,0,1000,703890,0,6986000,"2023-05-16T00:00:00",152000,0.70389,0.76,0.65,0.72,0.65,0.72,35836000,0,35836000,0,0,0,0,0,0,"CVRE2221",106991280,152000
1,0,0,0,0,6986000,"2023-05-15T00:00:00",140800,0.73134,0.67,0.76,0.77,0.71,0.77,98224000,0,98224000,0,0,0,4000,2925360,0,"CVRE2221",102972672,140800
1,0,1000,684780,0,6987000,"2023-05-12T00:00:00",50600,0.6847799999999999,0.69,0.67,0.7,0.67,0.69,-34514000,0,-34514000,0,0,0,0,0,0,"CVRE2221",34649868,50600
1,0,0,0,0,6987000,"2023-05-11T00:00:00",218000,0.6878099999999999,0.66,0.69,0.7,0.67,0.69,-10483000,0,-10483000,0,0,0,0,0,0,"CVRE2221",149942580,218000
1,0,0,0,0,6987000,"2023-05-10T00:00:00",12500,0.63264,0.65,0.66,0.66,0.63,0.65,7318000,0,7318000,0,0,0,0,0,0,"CVRE2221",7908000,12500
1,0,0,0,0,6987000,"2023-05-09T00:00:00",20100,0.6500499999999999,0.63,0.65,0.66,0.65,0.66,-13066000,0,-13066000,0,0,0,0,0,0,"CVRE2221",13066005,20100
1,0,0,0,0,6987000,"2023-05-08T00:00:00",133800,0.6273200000000001,0.61,0.63,0.64,0.61,0.64,-78324000,0,-78324000,0,0,0,0,0,0,"CVRE2221",83935416,133800
1,0,1000,624450,0,6988000,"2023-05-05T00:00:00",37300,0.6244500000000001,0.65,0.61,0.73,0.61,0.64,-23089000,0,-23089000,0,0,0,0,0,0,"CVRE2221",23291985,37300
1,0,0,0,0,6988000,"2023-05-04T00:00:00",131400,0.65932,0.75,0.65,0.66,0.65,0.65,-82345000,0,-82345000,0,0,0,0,0,0,"CVRE2221",86634648,131400
1,0,0,0,0,6988000,"2023-04-28T00:00:00",21400,0.63098,0.61,0.75,0.75,0.62,0.64,-13428000,0,-13428000,0,0,0,0,0,0,"CVRE2221",13502972,21400
1,0,0,0,0,6988000,"2023-04-27T00:00:00",3800,0.61158,0.67,0.61,0.64,0.61,0.62,-1952000,0,-1952000,0,0,0,0,0,0,"CVRE2221",2324004,3800
1,0,500,317725,0,6986500,"2023-04-26T00:00:00",52800,0.6354500000000001,0.7,0.67,0.69,0.61,0.69,-26974000,0,-26974000,0,0,0,0,0,0,"CVRE2221",33551760,52800
1,0,1500,1042365,0,6988000,"2023-04-25T00:00:00",27700,0.6949099999999999,0.83,0.7,0.82,0.68,0.82,-16378000,0,-16378000,0,0,0,0,0,0,"CVRE2221",19249007,27700
1,0,6000,4620840,0,6994000,"2023-04-24T00:00:00",50600,0.7701399999999999,0.7,0.83,0.83,0.74,0.83,-14196000,0,-14196000,0,0,0,2000,1540280,0,"CVRE2221",38969084,50600
1,0,0,0,0,6994000,"2023-04-21T00:00:00",15300,0.71902,0.77,0.7,0.78,0.7,0.78,3199000,0,3199000,0,0,0,0,0,0,"CVRE2221",11001006,15300
1,0,1000,759940,0,6995000,"2023-04-20T00:00:00",35600,0.7599400000000001,0.77,0.77,0.78,0.75,0.76,-5382000,0,-5382000,0,0,0,0,0,0,"CVRE2221",27053864,35600
1,0,0,0,0,6995000,"2023-04-19T00:00:00",5600,0.78875,0.83,0.77,0.86,0.77,0.83,-4259000,0,-4259000,0,0,0,0,0,0,"CVRE2221",4417000,5600
1,0,0,0,0,6995000,"2023-04-18T00:00:00",9300,0.8504299999999999,0.76,0.83,0.89,0.8,0.8,-5987000,0,-5987000,0,0,0,0,0,0,"CVRE2221",7908999,9300
1,0,1500,1187685,0,6996500,"2023-04-17T00:00:00",33600,0.79179,0.87,0.76,0.88,0.76,0.81,-14616000,0,-14616000,0,0,0,0,0,0,"CVRE2221",26604144,33600
1,0,0,0,0,6996500,"2023-04-14T00:00:00",800,0.8475,0.83,0.87,0.87,0.83,0.83,-93000,0,-93000,0,0,0,0,0,0,"CVRE2221",678000,800
1,0,2500,2104925,0,6999000,"2023-04-13T00:00:00",23400,0.84197,0.85,0.83,0.91,0.8,0.89,-19702000,0,-19702000,0,0,0,0,0,0,"CVRE2221",19702098,23400
1,0,1000,869170,0,7000000,"2023-04-12T00:00:00",10800,0.86917,0.9,0.85,0.9,0.85,0.9,-9387000,0,-9387000,0,0,0,0,0,0,"CVRE2221",9387036,10800
1,0,0,0,0,7000000,"2023-04-11T00:00:00",30000,0.9,0.92,0.9,0.9,0.9,0.9,-27000000,0,-27000000,0,0,0,0,0,0,"CVRE2221",27000000,30000
1,0,0,0,0,7000000,"2023-04-10T00:00:00",19000,0.91,0.91,0.92,0.92,0.91,0.91,16480000,0,16480000,0,0,0,0,0,0,"CVRE2221",17290000,19000
1,0,0,0,0,7000000,"2023-04-07T00:00:00",8000,0.91,0.99,0.91,0.98,0.91,0.97,-1700000,0,-1700000,0,0,0,0,0,0,"CVRE2221",7280000,8000
1,0,0,0,0,7000000,"2023-04-06T00:00:00",8100,0.9772799999999999,0.96,0.99,0.99,0.96,0.97,1880000,0,1880000,0,0,0,0,0,0,"CVRE2221",7915968,8100
1,0,0,0,0,7000000,"2023-04-05T00:00:00",1600,0.9675,0.94,0.96,0.98,0.96,0.98,-392000,0,-392000,0,0,0,0,0,0,"CVRE2221",1548000,1600
1,0,0,0,0,7000000,"2023-04-04T00:00:00",4800,0.95104,1.06,0.94,0.97,0.94,0.96,4281000,0,4281000,0,0,0,0,0,0,"CVRE2221",4564992,4800
1,0,0,0,0,7000000,"2023-04-03T00:00:00",100,1.06,0.92,1.06,1.06,1.06,1.06,106000,0,106000,0,0,0,0,0,0,"CVRE2221",106000,100
1,0,0,0,0,7000000,"2023-03-31T00:00:00",2800,1.0275,1.08,0.92,1.06,0.92,1.05,-1839000,0,-1839000,0,0,0,0,0,0,"CVRE2221",2877000,2800
1,0,0,0,0,7000000,"2023-03-30T00:00:00",23900,1.1555199999999999,0.95,1.08,1.23,1.08,1.08,-24501000,0,-24501000,0,0,0,0,0,0,"CVRE2221",27616928,23900
1,0,0,0,0,7000000,"2023-03-29T00:00:00",4000,0.928,1.02,0.95,0.95,0.92,0.94,856000,0,856000,0,0,0,0,0,0,"CVRE2221",3712000,4000
1,0,0,0,0,7000000,"2023-03-28T00:00:00",6400,0.97609,0.99,1.02,1.02,0.97,0.99,6247000,0,6247000,0,0,0,0,0,0,"CVRE2221",6246976,6400
1,0,0,0,0,7000000,"2023-03-27T00:00:00",13000,0.93308,0.98,0.99,0.99,0.92,0.99,-8250000,0,-8250000,0,0,0,0,0,0,"CVRE2221",12130040,13000
1,0,0,0,0,7000000,"2023-03-24T00:00:00",100,0.98,1.01,0.98,0.98,0.98,0.98,98000,0,98000,0,0,0,0,0,0,"CVRE2221",98000,100
1,0,0,0,0,7000000,"2023-03-23T00:00:00",3500,1.01,1.04,1.01,1.01,1.01,1.01,2929000,0,2929000,0,0,0,0,0,0,"CVRE2221",3535000,3500
1,0,0,0,0,7000000,"2023-03-22T00:00:00",8000,1.02688,0.98,1.04,1.04,0.98,0.98,1975000,0,1975000,0,0,0,0,0,0,"CVRE2221",8215040,8000
1,0,0,0,0,7000000,"2023-03-21T00:00:00",7300,0.88685,0.91,0.98,0.98,0.88,0.89,-6474000,0,-6474000,0,0,0,0,0,0,"CVRE2221",6474005,7300
1,0,0,0,0,7000000,"2023-03-20T00:00:00",3700,0.91135,1.06,0.91,1.06,0.9,1.06,-3372000,0,-3372000,0,0,0,0,0,0,"CVRE2221",3371995,3700
1,0,0,0,0,7000000,"2023-03-17T00:00:00",3000,1.0433299999999999,0.97,1.06,1.06,1.02,1.02,3130000,0,3130000,0,0,0,0,0,0,"CVRE2221",3129990,3000
1,0,0,0,0,7000000,"2023-03-16T00:00:00",3700,0.97,1.03,0.97,0.97,0.97,0.97,3589000,0,3589000,0,0,0,0,0,0,"CVRE2221",3589000,3700
1,0,0,0,0,7000000,"2023-03-15T00:00:00",2000,1.015,0.96,1.03,1.03,1,1,1309000,0,1309000,0,0,0,0,0,0,"CVRE2221",2030000,2000
1,0,0,0,0,7000000,"2023-03-14T00:00:00",2000,0.96,0.99,0.96,0.96,0.96,0.96,1920000,0,1920000,0,0,0,0,0,0,"CVRE2221",1920000,2000
1,0,0,0,0,7000000,"2023-03-13T00:00:00",214000,0.98287,0.87,0.99,1.02,0.9,0.9,209384000,0,209384000,0,0,0,0,0,0,"CVRE2221",210334180,214000
