"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,200,0,"2023-01-03T00:00:00",0,18.1,18.1,18.1,18.1,18.1,18.1,,,,0,0,0,0,0,3600,"DAD",0
1,4,0,0,800,0,"2022-12-30T00:00:00",800,17.725,19,18.1,18.1,17.1,17.1,0,0,0,0,0,19,0,0,10900,"DAD",14180000
1,4,0,0,600,0,"2022-12-29T00:00:00",100,19,17.9,19,19,19,19,0,0,0,0,0,11,0,0,6540,"DAD",1900000
1,4,0,0,1500,0,"2022-12-28T00:00:00",0,17.9,17.9,17.9,17.9,17.9,17.9,0,0,0,0,0,11,0,0,2440,"DAD",0
1,11,0,0,2100,0,"2022-12-27T00:00:00",2100,16.86667,18.5,17.9,18,16.7,16.7,0,0,0,0,0,15,0,0,5300,"DAD",35420007
1,1,0,0,100,0,"2022-12-26T00:00:00",0,18.5,18.5,18.5,18.5,18.5,18.5,0,0,0,0,0,11,0,0,8400,"DAD",0
1,0,0,0,0,0,"2022-12-23T00:00:00",0,18.5,18.5,18.5,18.5,18.5,18.5,0,0,0,0,0,8,0,0,3400,"DAD",0
1,2,0,0,200,0,"2022-12-22T00:00:00",200,17.75,18.8,18.5,18.5,17,17,0,0,0,0,0,14,0,0,10366,"DAD",3550000
1,1,0,0,100,0,"2022-12-21T00:00:00",0,18.8,18.8,18.8,18.8,18.8,18.8,0,0,0,0,0,8,0,0,4400,"DAD",0
1,5,0,0,900,0,"2022-12-20T00:00:00",100,18.8,17.3,18.8,18.8,18.8,18.8,0,0,0,0,0,9,0,0,3500,"DAD",1880000
1,14,0,0,3299,0,"2022-12-19T00:00:00",400,16.4,16.1,17.3,17.3,16.1,16.1,0,0,0,0,0,5,0,0,1900,"DAD",6560000
1,7,0,0,1900,0,"2022-12-16T00:00:00",100,16.1,16.1,16.1,16.1,16.1,16.1,0,0,0,0,0,5,0,0,1700,"DAD",1610000
1,6,0,0,2300,0,"2022-12-15T00:00:00",0,16.1,16.1,16.1,16.1,16.1,16.1,0,0,0,0,0,3,0,0,1500,"DAD",0
1,3,0,0,535,0,"2022-12-14T00:00:00",100,16.1,17.7,16.1,16.1,16.1,16.1,0,0,0,0,0,8,0,0,2435,"DAD",1610000
1,7,0,0,1200,0,"2022-12-13T00:00:00",900,16.81111,18.1,17.7,17.7,16.7,16.7,0,0,0,0,0,13,0,0,3440,"DAD",15129999
1,10,0,0,2403,0,"2022-12-12T00:00:00",800,17.0875,18.4,18.1,18.8,16.6,18.8,0,0,0,0,0,13,0,0,8743,"DAD",13670000
1,2,0,0,200,0,"2022-12-09T00:00:00",0,18.4,18.4,18.4,18.4,18.4,18.4,0,0,0,0,0,13,0,0,4000,"DAD",0
1,3,0,0,210,0,"2022-12-08T00:00:00",0,18.4,18.4,18.4,18.4,18.4,18.4,0,0,0,0,0,11,0,0,9700,"DAD",0
1,2,0,0,200,0,"2022-12-07T00:00:00",0,18.4,18.4,18.4,18.4,18.4,18.4,0,0,0,0,0,11,0,0,7400,"DAD",0
1,5,0,0,325,0,"2022-12-06T00:00:00",300,18.4,20.4,18.4,18.4,18.4,18.4,0,0,0,0,0,15,0,0,9640,"DAD",5520000
1,5,0,0,500,0,"2022-12-05T00:00:00",100,20.4,19.3,20.4,20.4,20.4,20.4,0,0,0,0,0,12,0,0,9266,"DAD",2040000
1,19,0,0,3603,0,"2022-12-02T00:00:00",3600,17.69167,19.5,19.3,19.3,17.6,17.6,0,0,0,0,0,19,0,0,6400,"DAD",63690012
1,11,0,0,3003,0,"2022-12-01T00:00:00",3000,18.13667,20,19.5,19.5,18,18.2,0,0,0,0,0,16,0,0,7443,"DAD",54410010
1,7,0,0,1400,0,"2022-11-30T00:00:00",500,18.6,19.4,20,20.5,17.5,20.5,0,0,0,0,0,11,0,0,2900,"DAD",9300000
1,4,0,0,400,0,"2022-11-29T00:00:00",100,19.4,18.2,19.4,19.4,19.4,19.4,0,0,0,0,0,6,0,0,2200,"DAD",1940000
1,12,0,0,4701,0,"2022-11-28T00:00:00",3000,16.84667,16.8,18.2,18.2,16.8,16.8,0,0,0,0,0,5,2900,48855343,4444,"DAD",50540010
1,15,0,0,11101,0,"2022-11-25T00:00:00",8500,16.064709999999998,16.9,16.8,18,15.4,18,0,0,0,0,0,7,8300,133337093,12700,"DAD",136550035
