"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,9600,0,"2023-06-13T00:00:00",700,14.62857,15.2,14.5,14.9,13.4,13.4,,,,0,0,0,0,0,15900,"ANT",10239999,700
1,8,0,0,3302,0,"2023-06-12T00:00:00",600,15.2,15,15.1,15.2,15.1,15.2,0,0,0,0,0,25,0,0,52273,"ANT",9100002,600
1,11,0,0,7500,0,"2023-06-09T00:00:00",3100,15,15,15,15.2,15,15,0,0,0,0,0,21,0,0,24000,"ANT",46559985,3100
1,13,0,0,19301,0,"2023-06-08T00:00:00",12100,15,14,15.4,15.4,14,14,0,0,0,0,0,28,0,0,28600,"ANT",181189998,12100
1,20,0,0,8900,0,"2023-06-07T00:00:00",5700,14,14.1,14,14.1,13.9,14.1,0,0,0,0,0,21,0,0,13000,"ANT",79719972,5700
1,11,0,0,10200,0,"2023-06-06T00:00:00",1300,14.1,14.1,14.1,14.2,14.1,14.2,0,0,0,0,0,14,0,0,11100,"ANT",18339997,1300
1,30,0,0,23000,0,"2023-06-05T00:00:00",14200,14.1,14.1,14.2,14.3,14,14.2,0,0,0,0,0,27,0,0,21600,"ANT",200909978,14200
1,21,0,0,17700,0,"2023-06-02T00:00:00",8000,14.1,13.9,14.1,14.2,14,14,0,0,0,0,0,21,0,0,19300,"ANT",112430000,8000
1,15,0,0,9001,0,"2023-06-01T00:00:00",2100,13.9,13.9,14,14,13.9,13.9,0,0,0,0,0,13,0,0,7100,"ANT",29259993,2100
1,19,0,0,11305,0,"2023-05-31T00:00:00",7400,13.9,13.8,13.9,14,13.8,13.8,0,0,0,0,0,22,0,0,18100,"ANT",103159996,7400
1,15,0,0,14100,0,"2023-05-30T00:00:00",4100,13.8,13.7,13.8,13.9,13.8,13.8,0,0,0,0,0,15,0,0,16700,"ANT",56590004,4100
1,32,0,0,18907,0,"2023-05-29T00:00:00",10200,13.7,13.8,13.9,13.9,13.5,13.8,0,0,0,0,0,21,0,0,17100,"ANT",139470006,10200
