"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,0,7000000,"2023-03-17T00:00:00",69800,0.6556900000000001,0.66,0.62,0.67,0.62,0.65,39388000,0,39388000,0,0,0,0,0,0,"CMSN2215",45767162,69800
1,0,0,0,0,7000000,"2023-03-16T00:00:00",30300,0.6313500000000001,0.72,0.66,0.68,0.62,0.68,-18536000,0,-18536000,0,0,0,0,0,0,"CMSN2215",19129905,30300
1,0,0,0,0,7000000,"2023-03-15T00:00:00",40600,0.69414,0.64,0.72,0.72,0.68,0.68,-26918000,0,-26918000,0,0,0,0,0,0,"CMSN2215",28182084,40600
1,0,0,0,0,7000000,"2023-03-14T00:00:00",96800,0.66087,0.76,0.64,0.7,0.64,0.7,-30956000,0,-30956000,0,0,0,0,0,0,"CMSN2215",63972216,96800
1,0,0,0,0,7000000,"2023-03-13T00:00:00",32600,0.74273,0.69,0.76,0.76,0.73,0.73,17476000,0,17476000,0,0,0,0,0,0,"CMSN2215",24212998,32600
1,0,0,0,0,7000000,"2023-03-10T00:00:00",55400,0.6550499999999999,0.57,0.69,0.71,0.6,0.6,33608000,0,33608000,0,0,0,0,0,0,"CMSN2215",36289770,55400
1,0,0,0,0,7000000,"2023-03-09T00:00:00",20800,0.5711499999999999,0.56,0.57,0.6,0.56,0.6,7768000,0,7768000,0,0,0,0,0,0,"CMSN2215",11879920,20800
1,0,0,0,0,7000000,"2023-03-08T00:00:00",62300,0.5554600000000001,0.51,0.56,0.58,0.49,0.55,6217000,0,6217000,0,0,0,0,0,0,"CMSN2215",34605158,62300
1,0,0,0,0,7000000,"2023-03-07T00:00:00",103600,0.4685,0.47,0.51,0.56,0.42,0.42,24512000,0,24512000,0,0,0,0,0,0,"CMSN2215",48536600,103600
1,0,0,0,0,7000000,"2023-03-06T00:00:00",36000,0.449,0.45,0.47,0.47,0.44,0.47,3717000,0,3717000,0,0,0,0,0,0,"CMSN2215",16164000,36000
