"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,0,9385000,"2023-03-17T00:00:00",5100,0.13019999999999998,0.14,0.14,0.14,0.13,0.13,0,0,0,0,0,0,0,0,0,"CTCB2212",664020,5100
1,0,0,0,0,9385000,"2023-03-16T00:00:00",33300,0.13006,0.14,0.14,0.14,0.12,0.13,78000,0,78000,0,0,0,0,0,0,"CTCB2212",4330998,33300
1,0,0,0,0,9385000,"2023-03-15T00:00:00",78000,0.13069,0.13,0.14,0.14,0.13,0.13,106000,0,106000,0,0,0,0,0,0,"CTCB2212",10193820,78000
1,0,0,0,0,9385000,"2023-03-14T00:00:00",90200,0.12677,0.14,0.13,0.14,0.12,0.13,-7618000,0,-7618000,0,0,0,0,0,0,"CTCB2212",11434654,90200
1,0,0,0,0,9385000,"2023-03-13T00:00:00",96200,0.13147,0.14,0.14,0.14,0.12,0.13,-3877000,0,-3877000,0,0,0,0,0,0,"CTCB2212",12647414,96200
1,0,0,0,0,9385000,"2023-03-10T00:00:00",72200,0.13154,0.15,0.14,0.14,0.13,0.14,29000,0,29000,0,0,0,0,0,0,"CTCB2212",9497188,72200
1,0,0,0,0,9385000,"2023-03-09T00:00:00",34300,0.14294,0.15,0.15,0.15,0.14,0.15,56000,0,56000,0,0,0,0,0,0,"CTCB2212",4902842,34300
1,0,0,0,0,9385000,"2023-03-08T00:00:00",18300,0.14005,0.14,0.15,0.15,0.13,0.13,-1428000,0,-1428000,0,0,0,0,0,0,"CTCB2212",2562915,18300
1,0,0,0,0,9385000,"2023-03-07T00:00:00",60300,0.09684999999999999,0.14,0.14,0.14,0.09,0.09,39000,0,39000,0,0,0,0,0,0,"CTCB2212",5840055,60300
1,0,0,0,0,9385000,"2023-03-06T00:00:00",110700,0.13244,0.14,0.14,0.15,0.11,0.11,-11813000,0,-11813000,0,0,0,0,0,0,"CTCB2212",14661108,110700
1,0,0,0,0,9385000,"2023-03-03T00:00:00",99600,0.12468000000000001,0.14,0.14,0.14,0.12,0.13,317000,0,317000,0,0,0,0,0,0,"CTCB2212",12418128,99600
1,0,0,0,0,9385000,"2023-03-02T00:00:00",66500,0.13097999999999999,0.15,0.14,0.14,0.13,0.14,41000,0,41000,0,0,0,0,0,0,"CTCB2212",8710170,66500
1,0,0,0,0,9385000,"2023-03-01T00:00:00",88600,0.13994,0.15,0.15,0.15,0.13,0.13,-1222000,0,-1222000,0,0,0,0,0,0,"CTCB2212",12398684,88600
1,0,0,0,0,9385000,"2023-02-28T00:00:00",60800,0.13105,0.15,0.15,0.15,0.13,0.15,-6433000,0,-6433000,0,0,0,0,0,0,"CTCB2212",7967840,60800
1,0,0,0,0,9385000,"2023-02-27T00:00:00",150500,0.13390000000000002,0.15,0.15,0.15,0.12,0.14,-13145000,0,-13145000,0,0,0,0,0,0,"CTCB2212",20151950,150500
