"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,0,56444413,"2023-02-07T00:00:00",50000,46.9882,47.45,46.5,47.5,45.6,47.5,,,,41866500000,865000,0,0,0,0,"SJS",44215910000
1,36,0,0,18187,56444413,"2023-02-06T00:00:00",6700,45.973879999999994,46.9,47.45,47.45,45,45.8,0,0,0,67200000000,1400000,34,0,0,35477,"SJS",67508024996
1,57,700,32830000,86307,56444413,"2023-02-03T00:00:00",61800,46.93625,46.5,46.9,47.3,45.15,46,0,0,0,0,0,52,0,0,103239,"SJS",2900660250
1,40,500,23700000,56154,56445113,"2023-02-02T00:00:00",45500,47.27868,47.7,46.5,47.8,46.5,47.8,23700000,0,23700000,22644000000,510000,48,0,0,104848,"SJS",24795179940
1,34,0,0,14016,56445613,"2023-02-01T00:00:00",2400,47.2375,48,47.7,48,46.35,46.35,0,0,0,0,0,43,0,0,28307,"SJS",113370000
1,63,0,0,42611,56445613,"2023-01-31T00:00:00",22200,47.80991,48,48,48.5,45.1,48.5,0,0,0,20743500000,459000,39,0,0,36157,"SJS",21804880002
1,73,0,0,74517,56445613,"2023-01-30T00:00:00",52200,48.44186,48,48,48.7,46.15,48.5,0,0,0,30006200000,624000,42,0,0,68715,"SJS",32534865092
1,40,0,0,324116,56445613,"2023-01-27T00:00:00",312100,46.049339999999994,47,48,48,46,46,0,0,0,0,0,32,0,0,318025,"SJS",14371999014
1,36,0,0,22706,56445613,"2023-01-19T00:00:00",9000,46.75222,46.8,47,47,45.3,45.3,0,0,0,0,0,34,0,0,25615,"SJS",420769980
1,35,0,0,20687,56445613,"2023-01-18T00:00:00",4500,46.23667,46.8,46.8,46.8,45.1,45.1,0,0,0,871000000,20000,29,0,0,18388,"SJS",1079065015
1,44,0,0,18966,56445613,"2023-01-17T00:00:00",5300,46.33679,46.9,46.8,46.8,44.6,44.6,0,0,0,107360000000,2440000,27,0,0,16093,"SJS",107605584987
1,25,0,0,16004,56445613,"2023-01-16T00:00:00",2300,45.76957,47,46.9,46.9,45,45.5,0,0,0,0,0,35,0,0,20989,"SJS",105270011
1,34,0,0,22800,56445613,"2023-01-13T00:00:00",12500,46.96,46,47,47,46,46,0,0,0,0,0,47,0,0,40362,"SJS",587000000
1,22,0,0,12401,56445613,"2023-01-12T00:00:00",1400,45.61071,44.35,46,46,44.25,44.3,0,0,0,0,0,33,0,0,13566,"SJS",63854994
1,48,0,0,30790,56445103,"2023-01-11T00:00:00",12400,44.55685,44.8,44.35,45,43.55,45,0,0,0,0,0,45,0,0,25899,"SJS",552504940
1,38,0,0,225988,56445103,"2023-01-10T00:00:00",219800,45.953120000000006,46.9,44.8,46,44.6,45,0,0,0,9890000000,215000,51,0,0,250387,"SJS",19990495776
1,27,0,0,16052,56444803,"2023-01-09T00:00:00",3400,45.33824,44.05,46.9,46.9,44,44,0,0,0,0,0,30,510,22440000,10909,"SJS",154150016
1,36,0,0,21702,56443353,"2023-01-06T00:00:00",10000,44.3875,44.55,44.05,45.1,44,45.1,0,0,0,0,0,31,0,0,25629,"SJS",443875000
1,43,0,0,18908,56443353,"2023-01-05T00:00:00",8000,44.95375,44.6,44.55,46,44.55,45,0,0,0,0,0,33,300,13500000,16855,"SJS",359630000
1,37,0,0,23505,56443353,"2023-01-04T00:00:00",11000,44.73818,47.6,44.6,46,44.6,45.6,0,0,0,0,0,36,1450,65350000,33857,"SJS",492119980
1,52,0,0,47601,56443353,"2023-01-03T00:00:00",31000,46.65968,45.5,47.6,47.6,45.5,45.9,0,0,0,0,0,46,0,0,56014,"SJS",1446450080
1,63,0,0,33900,56443353,"2022-12-30T00:00:00",22400,45.292190000000005,45.1,45.5,45.5,44.1,45.2,0,0,0,10237500000,227500,36,0,0,32904,"SJS",11252045056
