"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,169,0,0,692439,0,"2023-03-17T00:00:00",196900,3.30086,3.3,3.3,3.4,3.2,3.3,0,0,0,0,0,161,0,0,633391,"SRA",649939334,196900
1,0,0,0,693600,0,"2023-03-16T00:00:00",202400,3.30005,3.4,3.3,3.4,3.3,3.3,0,0,0,0,0,0,0,0,792000,"SRA",667930120,202400
1,0,0,0,683500,0,"2023-03-15T00:00:00",95500,3.33686,3.3,3.4,3.4,3.3,3.3,0,0,0,0,0,0,0,0,657600,"SRA",318670130,95500
1,208,0,0,750919,0,"2023-03-14T00:00:00",277900,3.28194,3.3,3.3,3.3,3.2,3.3,0,0,0,0,0,157,0,0,867298,"SRA",912051126,277900
1,183,0,0,628801,0,"2023-03-13T00:00:00",136600,3.3069499999999996,3.4,3.3,3.4,3.3,3.4,0,0,0,0,0,139,0,0,772800,"SRA",451729370,136600
1,211,0,0,975129,0,"2023-03-10T00:00:00",394900,3.40068,3.4,3.4,3.5,3.4,3.4,0,0,0,0,0,206,0,0,998260,"SRA",1342928532,394900
1,174,0,0,845449,0,"2023-03-09T00:00:00",192900,3.45485,3.4,3.4,3.5,3.4,3.4,0,0,0,0,0,172,0,0,696170,"SRA",666440565,192900
1,178,0,0,978143,0,"2023-03-08T00:00:00",244900,3.4085300000000003,3.5,3.4,3.5,3.4,3.4,0,0,0,0,0,168,0,0,916804,"SRA",834748997,244900
1,149,0,0,714350,0,"2023-03-07T00:00:00",142300,3.4434299999999998,3.4,3.5,3.5,3.4,3.5,0,0,0,0,0,194,0,0,739045,"SRA",490000089,142300
1,207,0,0,1190763,0,"2023-03-06T00:00:00",573100,3.4916199999999997,3.4,3.4,3.6,3.4,3.4,0,0,0,0,0,209,0,0,1059186,"SRA",2001047422,573100
1,192,0,0,816310,0,"2023-03-03T00:00:00",221300,3.4083099999999997,3.5,3.4,3.6,3.4,3.5,0,0,0,0,0,207,0,0,940566,"SRA",754259003,221300
1,190,0,0,762499,0,"2023-03-02T00:00:00",308700,3.4979299999999998,3.5,3.5,3.6,3.4,3.6,0,0,0,0,0,245,0,0,945226,"SRA",1079810991,308700
1,259,0,0,1144116,0,"2023-03-01T00:00:00",423800,3.49153,3.4,3.5,3.6,3.4,3.4,0,0,0,0,0,208,0,0,649341,"SRA",1479710414,423800
