"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,198,0,0,1130625,27960605,"2023-03-17T00:00:00",484100,0.6,0.6,0.6,0.7,0.5,0.7,0,0,0,0,0,181,0,0,1927682,"KSH",294318277,484100
1,0,0,0,0,27960605,"2023-03-16T00:00:00",0,0.6,0.6,0.6,0.6,0.6,0.6,0,0,0,0,0,0,0,0,0,"KSH",0,0
1,0,0,0,0,27960605,"2023-03-15T00:00:00",0,0.6,0.6,0.6,0.6,0.6,0.6,0,0,0,0,0,0,0,0,0,"KSH",0,0
1,0,0,0,0,27960605,"2023-03-14T00:00:00",0,0.6,0.6,0.6,0.6,0.6,0.6,0,0,0,0,0,0,0,0,0,"KSH",0,0
1,0,0,0,0,27960605,"2023-03-13T00:00:00",0,0.6,0.6,0.6,0.6,0.6,0.6,0,0,0,0,0,0,0,0,0,"KSH",0,0
1,182,0,0,1634669,27960605,"2023-03-10T00:00:00",671100,0.6,0.6,0.7,0.7,0.5,0.6,0,0,0,0,0,169,0,0,2201902,"KSH",402908307,671100
1,0,0,0,0,27960605,"2023-03-09T00:00:00",0,0.6,0.6,0.6,0.6,0.6,0.6,0,0,0,0,0,0,0,0,0,"KSH",0,0
1,0,0,0,0,27960605,"2023-03-08T00:00:00",0,0.6,0.6,0.6,0.6,0.6,0.6,0,0,0,0,0,0,0,0,0,"KSH",0,0
1,0,0,0,0,27930605,"2023-03-07T00:00:00",0,0.6,0.6,0.6,0.6,0.6,0.6,0,0,0,0,0,0,0,0,0,"KSH",0,0
1,0,0,0,0,27930605,"2023-03-06T00:00:00",0,0.6,0.6,0.6,0.6,0.6,0.6,0,0,0,0,0,0,0,0,0,"KSH",0,0
1,241,0,0,1535459,27930605,"2023-03-03T00:00:00",412700,0.6,0.6,0.7,0.7,0.5,0.6,0,0,0,0,0,184,30000,17997000,1776310,"KSH",247578730,412700
