"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,15,0,0,2866178,59174291,"2023-01-10T00:00:00",600,23.7,23.7,23.7,23.7,23.7,23.7,,,,68992925700,2862777,12,0,0,2867593,"DNP",69007145700
1,18,0,0,1005601,59174291,"2023-01-09T00:00:00",2500,23.7,23.8,23.7,23.7,23.7,23.7,0,0,0,23500000000,1000000,15,0,0,1008300,"DNP",23559250000
1,17,0,0,1404502,59174291,"2023-01-06T00:00:00",1500,23.8,24,23.8,23.8,23.8,23.8,0,0,0,32060000000,1400000,22,0,0,1410146,"DNP",32095700000
1,16,0,0,4901,59174291,"2023-01-05T00:00:00",1800,23.505560000000003,24,24,24,23.2,23.2,0,0,0,0,0,14,0,0,5661,"DNP",42310008
1,23,0,0,7216,59174291,"2023-01-04T00:00:00",4600,23.21957,24,24,24,23,23.3,0,0,0,0,0,17,0,0,9833,"DNP",106810022
1,17,0,0,2089,59174291,"2023-01-03T00:00:00",500,24,24,24,24,24,24,0,0,0,0,0,16,0,0,7961,"DNP",12000000
1,10,0,0,3101,59174291,"2022-12-30T00:00:00",800,24,23.9,24,24,24,24,0,0,0,0,0,14,0,0,5161,"DNP",19200000
1,10,0,0,2301,59174291,"2022-12-29T00:00:00",0,23.9,23.9,23.9,23.9,23.9,23.9,0,0,0,0,0,13,0,0,5336,"DNP",0
1,13,0,0,4901,59174291,"2022-12-28T00:00:00",400,23.9,24.1,23.9,23.9,23.9,23.9,0,0,0,0,0,18,0,0,13061,"DNP",9560000
1,23,0,0,7274102,59174291,"2022-12-27T00:00:00",1800,23.93889,24.2,24.1,24.1,23.5,23.6,0,0,0,153740000000,6270000,23,0,0,7281200,"DNP",153783090002
1,24,0,0,864801,59174291,"2022-12-26T00:00:00",5900,24.1322,24.2,24.2,24.2,23.5,24.2,0,0,0,21717000000,855000,21,0,0,867480,"DNP",21859379980
1,12,0,0,62001,59174291,"2022-12-23T00:00:00",0,24.2,24.2,24.2,24.2,24.2,24.2,0,0,0,1308000000,60000,13,0,0,69800,"DNP",1308000000
1,18,0,0,1305801,59174291,"2022-12-22T00:00:00",2000,23.85,24.4,24.2,24.2,23.5,23.5,0,0,0,31200000000,1300000,19,0,0,1314947,"DNP",31247700000
1,11,0,0,4403,59174291,"2022-12-21T00:00:00",0,24.4,24.4,24.4,24.4,24.4,24.4,0,0,0,0,0,15,0,0,8847,"DNP",0
1,10,0,0,3303,59174291,"2022-12-20T00:00:00",0,24.4,24.4,24.4,24.4,24.4,24.4,0,0,0,0,0,9,0,0,7047,"DNP",0
1,22,0,0,906301,59174291,"2022-12-19T00:00:00",1600,24.29375,24.4,24.4,24.4,24,24.3,0,0,0,20700000000,900000,21,0,0,910247,"DNP",20738870000
1,14,0,0,4702,59174291,"2022-12-16T00:00:00",0,24.4,24.4,24.4,24.4,24.4,24.4,0,0,0,0,0,14,0,0,7547,"DNP",0
1,23,0,0,7515,59174291,"2022-12-15T00:00:00",3500,24.194290000000002,24.4,24.4,24.4,23.6,24,0,0,0,0,0,27,0,0,15566,"DNP",84680015
1,10,0,0,4999,59174291,"2022-12-14T00:00:00",1300,24.192310000000003,24.5,24.4,24.4,23.5,23.5,0,0,0,0,0,29,0,0,18927,"DNP",31450003
1,10,0,0,5399,59174291,"2022-12-13T00:00:00",1900,24.394740000000002,24.5,24.5,24.5,24,24,0,0,0,0,0,18,0,0,9427,"DNP",46350006
1,7,0,0,5099,59174291,"2022-12-12T00:00:00",1500,24.5,24.5,24.5,24.5,24.5,24.5,0,0,0,0,0,13,0,0,4427,"DNP",36750000
1,11,0,0,2266180,59174291,"2022-12-09T00:00:00",0,24.5,24.5,24.5,24.5,24.5,24.5,0,0,0,6043871000,262777,23,0,0,2271822,"DNP",6043871000
1,18,0,0,3006106,59174291,"2022-12-08T00:00:00",2500,24.384,24.5,24.5,24.5,23.4,24.3,0,0,0,69000000000,3000000,25,0,0,3008145,"DNP",69060960000
1,16,0,0,4907,59174291,"2022-12-07T00:00:00",1500,24.5,23.1,24.5,24.5,24.5,24.5,0,0,0,0,0,10,0,0,4602,"DNP",36750000
1,14,0,0,4615,59174291,"2022-12-06T00:00:00",1500,23.1,24,23.1,23.1,23.1,23.1,0,0,0,0,0,23,0,0,11045,"DNP",34650000
1,16,0,0,5804,59174291,"2022-12-05T00:00:00",2000,24.075,24.5,24,24.5,24,24,0,0,0,0,0,20,0,0,12251,"DNP",48150000
1,17,0,0,11306,59174291,"2022-12-02T00:00:00",7600,24.01711,24,24.5,24.5,22.9,23.3,0,0,0,0,0,26,0,0,12266,"DNP",182530036
1,19,0,0,12501,59174291,"2022-12-01T00:00:00",4400,23.86364,23,24,24,22.8,22.8,0,0,0,0,0,20,0,0,10066,"DNP",105000016
1,20,500,11605000,6120,59174291,"2022-11-30T00:00:00",4000,23.21,23.9,23,23.4,23,23.4,0,0,0,0,0,28,0,0,16983,"DNP",92840000
1,22,200,4772142,10700,59174791,"2022-11-29T00:00:00",5600,23.860709999999997,24,23.9,23.9,23.4,23.4,0,0,0,0,0,25,0,0,32520,"DNP",133619976
1,25,0,0,10600,59174891,"2022-11-28T00:00:00",2700,23.733330000000002,24,24,24,23.3,24,0,0,0,0,0,23,0,0,31280,"DNP",64079991
1,17,0,0,12201,59174891,"2022-11-25T00:00:00",1500,24,23.9,24,24,24,24,0,0,0,0,0,21,0,0,25100,"DNP",36000000
1,34,0,0,53005,59174891,"2022-11-24T00:00:00",12700,23.84567,24.4,23.9,24.1,23.3,24.1,0,0,0,900360000,36900,24,100,2384567,57574,"DNP",1203200009
1,12,0,0,3702,59174791,"2022-11-23T00:00:00",1000,24.4,24.4,24.4,24.4,24.4,24.4,0,0,0,0,0,20,0,0,28276,"DNP",24400000
1,21,0,0,8902,59174791,"2022-11-22T00:00:00",3400,24.24706,25,24.4,24.4,24,24,0,0,0,0,0,27,0,0,35534,"DNP",82440004
1,27,0,0,5703,59174791,"2022-11-21T00:00:00",1800,24.66667,24.9,25,25.5,23.8,25,0,0,0,0,0,37,100,2466667,32992,"DNP",44400006
1,17,0,0,11402,59174791,"2022-11-18T00:00:00",7200,23.98056,25,24.9,24.9,23.3,23.5,0,0,0,0,0,18,0,0,25366,"DNP",172660032
1,14,700,17500000,3645,59174791,"2022-11-17T00:00:00",1200,25,25.5,25,25,25,25,-2125200,0,-2125200,0,0,27,0,0,22072,"DNP",30000000
1,20,0,0,32906,59175491,"2022-11-16T00:00:00",21000,25.16143,23.5,25.5,25.5,21.2,22.1,0,0,0,0,0,26,0,0,22286,"DNP",528390030
1,19,0,0,15704,59175491,"2022-11-15T00:00:00",14600,23.46644,24,23.5,23.5,22.8,23,-111300,0,-111300,0,0,29,0,0,29388,"DNP",342610024
1,10,0,0,4102,59175491,"2022-11-14T00:00:00",2000,24,24,24,24,24,24,0,0,0,0,0,13,0,0,10766,"DNP",48000000
1,24,0,0,156102,59175491,"2022-11-11T00:00:00",11700,23.73932,24,24,24,23.2,23.2,0,0,0,3408000000,142000,25,0,0,162483,"DNP",3685750044
1,18,0,0,10704,59175491,"2022-11-10T00:00:00",8600,23.95116,24,24,24,23.1,23.5,0,0,0,0,0,27,0,0,20866,"DNP",205979976
1,18,0,0,163702,59175491,"2022-11-09T00:00:00",6300,23.995240000000003,24,24,24,23.7,23.7,0,0,0,3240000000,150000,25,0,0,167966,"DNP",3391170012
1,11,0,0,3401,59175491,"2022-11-08T00:00:00",0,24,24,24,24,24,24,0,0,0,0,0,22,0,0,32964,"DNP",0
1,14,0,0,9303,59175491,"2022-11-07T00:00:00",4500,23.68889,24.1,24,24,22.8,23.1,0,0,0,0,0,23,0,0,180085,"DNP",106600005
1,15,0,0,5106,59175491,"2022-11-04T00:00:00",1200,24.016669999999998,24.1,24.1,24.1,23.1,23.1,0,0,0,0,0,18,0,0,17485,"DNP",28820004
1,18,0,0,9287,59175491,"2022-11-03T00:00:00",1400,24.10714,25,24.1,24.8,23.5,24.8,0,0,0,0,0,30,0,0,32619,"DNP",33749996
1,21,0,0,14002,59175491,"2022-11-02T00:00:00",4200,24.85952,23.8,25,25,23.1,23.7,0,0,0,0,0,14,0,0,5219,"DNP",104409984
1,20,0,0,19332,59175491,"2022-11-01T00:00:00",11000,23.8,23.8,23.8,23.8,23.8,23.8,0,0,0,0,0,23,0,0,26815,"DNP",261800000
1,12,0,0,9602,59175391,"2022-10-31T00:00:00",7600,23.734209999999997,23.8,23.8,23.8,22.8,22.8,0,0,0,0,0,16,0,0,21200,"DNP",180379996
1,18,0,0,19002,59175391,"2022-10-28T00:00:00",14100,23.73121,23.9,23.8,23.8,22.8,22.9,0,0,0,0,0,25,0,0,35115,"DNP",334610061
1,28,0,0,139111,59175391,"2022-10-27T00:00:00",19400,23.89021,23.9,23.9,23.9,22.7,23.7,0,0,0,2484207000,108009,23,100,2389021,140624,"DNP",2947677074
1,22,0,0,18202,59175391,"2022-10-26T00:00:00",12000,22.90583,22.6,23.9,23.9,22,22.6,0,0,0,0,0,19,0,0,44500,"DNP",274869960
1,26,0,0,19832,59175391,"2022-10-25T00:00:00",16900,22.7426,24,22.6,23.2,22.6,23.2,-757500,0,-757500,0,0,25,0,0,33579,"DNP",384349940
1,17,0,0,18603,59175391,"2022-10-24T00:00:00",17000,23.93647,24,24,24,23.1,23.3,0,0,0,0,0,29,0,0,31077,"DNP",406919990
1,13,0,0,4933,59175391,"2022-10-21T00:00:00",3100,24,24,24,24,24,24,0,0,0,0,0,10,0,0,6712,"DNP",74400000
