"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,4000,0,"2023-06-13T00:00:00",1600,13.90625,13.9,13.9,14,13.9,13.9,,,,3829800000,294600,0,0,0,5000,"TKG",3852050000,296200
1,22,0,0,339004,0,"2023-06-12T00:00:00",15300,13.85229,14,13.9,14,13.8,14,0,0,0,4489200000,322000,20,0,0,339803,"TKG",4701140037,337300
1,16,0,0,4704,0,"2023-06-09T00:00:00",2500,13.996,14,14,14.1,13.9,14,0,0,0,0,0,11,0,0,4700,"TKG",34990000,2500
1,25,0,0,27106,0,"2023-06-08T00:00:00",25200,13.85317,13.9,14,14,13.8,13.9,0,0,0,0,0,22,0,0,27803,"TKG",349099884,25200
1,20,0,0,321503,0,"2023-06-07T00:00:00",2600,13.90385,13.9,13.9,14,13.9,13.9,0,0,0,4386700000,317000,17,0,0,322000,"TKG",4422850010,319600
1,23,0,0,6607,0,"2023-06-06T00:00:00",4800,13.81667,13.9,13.9,14,13.2,13.9,0,0,0,0,0,21,0,0,6604,"TKG",66320016,4800
1,19,0,0,22005,0,"2023-06-05T00:00:00",3500,13.83714,13.8,13.9,13.9,13.7,13.8,0,0,0,200000000,16000,21,0,0,22611,"TKG",248429990,19500
1,24,0,0,359605,0,"2023-06-02T00:00:00",4600,13.73913,13.6,13.8,13.8,13.6,13.6,0,0,0,4723250000,352500,21,0,0,359211,"TKG",4786449998,357100
1,16,0,0,3025,0,"2023-06-01T00:00:00",400,13.575,13.5,13.6,13.6,13.5,13.5,0,0,0,0,0,20,0,0,4924,"TKG",5430000,400
1,17,0,0,13823,0,"2023-05-31T00:00:00",12600,13.40556,13.6,13.5,13.6,13.4,13.6,0,0,0,0,0,22,0,0,16942,"TKG",168910056,12600
1,22,0,0,330105,0,"2023-05-30T00:00:00",22300,13.50583,13.6,13.6,13.6,13.5,13.6,0,0,0,4157000000,305000,24,0,0,331631,"TKG",4458180009,327300
1,24,0,0,53010,0,"2023-05-29T00:00:00",50900,13.50157,13.5,13.6,13.6,13.5,13.5,0,0,0,0,0,20,0,0,54031,"TKG",687229913,50900
1,22,0,0,24205,0,"2023-05-26T00:00:00",6900,13.42754,13.5,13.5,13.5,13.4,13.5,0,0,0,179340000,14700,23,0,0,24831,"TKG",271990026,21600
1,20,0,0,170905,0,"2023-05-25T00:00:00",2400,13.50417,13.5,13.5,13.6,13.5,13.5,0,0,0,2028860000,166300,22,0,0,172231,"TKG",2061270008,168700
1,34,0,0,74443,0,"2023-05-24T00:00:00",58300,13.52436,13.2,13.5,13.6,12.8,13,0,0,0,148750000,12500,30,0,0,74974,"TKG",937220188,70800
1,23,0,0,28102,0,"2023-05-23T00:00:00",15300,12.87124,13.2,13.2,13.2,12.7,13.2,0,0,0,124000000,10000,26,0,0,28235,"TKG",320929972,25300
1,23,0,0,5803,0,"2023-05-22T00:00:00",2600,13.138459999999998,13.3,13.2,13.3,12.8,13.3,0,0,0,0,0,27,0,0,11135,"TKG",34159996,2600
1,19,0,0,182502,0,"2023-05-19T00:00:00",80400,13.20012,13.3,13.3,13.3,13,13,0,0,0,1320000000,100000,29,0,0,197798,"TKG",2381289648,180400
1,19,0,0,3804,0,"2023-05-18T00:00:00",200,13.3,13.3,13.3,13.3,13.3,13.3,0,0,0,0,0,25,0,0,17635,"TKG",2660000,200
1,41,0,0,313402,0,"2023-05-17T00:00:00",107500,13.27935,13.3,13.3,13.5,13.2,13.3,0,0,0,2640000000,200000,35,0,0,323398,"TKG",4067530125,307500
1,27,0,0,268802,0,"2023-05-16T00:00:00",64400,13.22531,13.2,13.3,13.3,13.2,13.2,0,0,0,2640000000,200000,30,0,0,281198,"TKG",3491709964,264400
1,50,0,0,234502,0,"2023-05-15T00:00:00",129400,13.17666,13.3,13.2,13.3,13.1,13.3,0,0,0,1330000000,100000,32,0,0,263398,"TKG",3035059804,229400
1,26,0,0,235802,0,"2023-05-12T00:00:00",100500,13.67731,13.6,13.3,13.8,13.3,13.6,0,0,0,1820000000,130000,26,0,0,237646,"TKG",3194569655,230500
1,29,0,0,290402,0,"2023-05-11T00:00:00",85500,13.88655,13.9,13.6,14,13.6,13.9,0,0,0,2800000000,200000,33,0,0,295987,"TKG",3987300025,285500
1,21,0,0,38202,0,"2023-05-10T00:00:00",34900,13.75415,13.9,13.9,13.9,13.7,13.9,0,0,0,0,0,25,0,0,55284,"TKG",480019835,34900
1,22,0,0,41702,0,"2023-05-09T00:00:00",37300,13.901069999999999,14,13.9,14,13.8,14,0,0,0,0,0,26,0,0,57175,"TKG",518509911,37300
1,32,0,0,336702,0,"2023-05-08T00:00:00",331100,13.90498,13.9,14,14,13.9,13.9,0,0,0,0,0,31,0,0,334691,"TKG",4603938878,331100
1,32,0,0,12703,0,"2023-05-05T00:00:00",6200,13.89355,14.1,13.9,14.1,13.8,14.1,0,0,0,0,0,32,0,0,14779,"TKG",86140010,6200
1,39,0,0,13503,0,"2023-05-04T00:00:00",7100,14.00141,14,14.1,14.1,13.9,14,0,0,0,0,0,33,0,0,11799,"TKG",99410011,7100
