"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,0,9958486,"2023-04-27T00:00:00",700,6.8,6.85,6.8,6.8,6.8,6.8,,,,0,0,0,0,0,0,"SMA",4760000,700
1,20,0,0,17680,9958486,"2023-04-26T00:00:00",1800,6.68167,6.9,6.85,6.85,6.43,6.84,0,0,0,0,0,16,700,4540000,8400,"SMA",12027006,1800
1,16,0,0,10463,9958486,"2023-04-25T00:00:00",3100,6.89194,7.12,6.9,6.9,6.65,6.9,0,0,0,0,0,14,0,0,10900,"SMA",21365014,3100
1,11,0,0,25501,9958486,"2023-04-24T00:00:00",0,7.12,7.12,7.12,7.12,7.12,7.12,0,0,0,0,0,14,0,0,5000,"SMA",0,0
1,9,0,0,7103,9958486,"2023-04-21T00:00:00",0,7.12,7.12,7.12,7.12,7.12,7.12,0,0,0,0,0,12,0,0,7400,"SMA",0,0
1,16,0,0,20602,9958486,"2023-04-20T00:00:00",100,7.12,6.9,7.12,7.12,7.12,7.12,0,0,0,0,0,8,0,0,1100,"SMA",712000,100
1,11,0,0,3862,9958486,"2023-04-19T00:00:00",100,6.9,6.9,6.9,6.9,6.9,6.9,0,0,0,0,0,11,0,0,4100,"SMA",690000,100
1,9,0,0,15040,9958486,"2023-04-18T00:00:00",0,6.9,6.9,6.9,6.9,6.9,6.9,0,0,0,0,0,6,0,0,2700,"SMA",0,0
1,8,0,0,16560,9958486,"2023-04-17T00:00:00",0,6.9,6.9,6.9,6.9,6.9,6.9,0,0,0,0,0,6,0,0,3300,"SMA",0,0
1,8,0,0,7460,9955686,"2023-04-14T00:00:00",5100,6.9,6.9,6.9,6.9,6.9,6.9,0,0,0,0,0,8,0,0,6400,"SMA",35190000,5100
