"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,200,7298830,"2023-01-04T00:00:00",100,8.5,8.5,8.5,8.5,8.5,8.5,,,,0,0,0,0,0,600,"TVW",850000
1,4,0,0,4501,7298830,"2023-01-03T00:00:00",400,8.5,7.4,8.5,8.5,8.5,8.5,0,0,0,0,0,1,0,0,400,"TVW",3400000
1,4,0,0,1301,7298830,"2022-12-30T00:00:00",100,7.4,8.6,7.4,7.4,7.4,7.4,0,0,0,0,0,4,0,0,2700,"TVW",740000
1,1,0,0,100,7298830,"2022-12-29T00:00:00",0,8.6,8.6,8.6,8.6,8.6,8.6,0,0,0,0,0,2,0,0,1200,"TVW",0
1,2,0,0,200,7298830,"2022-12-28T00:00:00",0,8.6,8.6,8.6,8.6,8.6,8.6,0,0,0,0,0,2,0,0,600,"TVW",0
1,6,0,0,1500,7298830,"2022-12-27T00:00:00",1100,8.6,8.5,9.7,9.7,8.5,8.5,0,0,0,0,0,3,0,0,1500,"TVW",9469999
1,1,0,0,100,7298830,"2022-12-26T00:00:00",100,8.5,10,8.5,8.5,8.5,8.5,0,0,0,0,0,5,0,0,1400,"TVW",850000
1,2,0,0,200,7298830,"2022-12-23T00:00:00",100,10,9.5,10,10,10,10,0,0,0,0,0,5,0,0,3700,"TVW",1000000
1,1,0,0,100,7298830,"2022-12-22T00:00:00",0,9.5,9.5,9.5,9.5,9.5,9.5,0,0,0,0,0,4,0,0,1800,"TVW",0
1,1,0,0,1,7298830,"2022-12-21T00:00:00",0,9.5,9.5,9.5,9.5,9.5,9.5,0,0,0,0,0,2,0,0,900,"TVW",0
1.0526315789,4,0,0,7001,7298830,"2022-12-20T00:00:00",7000,10,11.4,10,10,10,10,0,0,0,0,0,8,0,0,8200,"TVW",70000000
1.0526315789,3,0,0,1200,7298830,"2022-12-19T00:00:00",100,11.4,8.4,11.4,11.4,11.4,11.4,0,0,0,0,0,3,0,0,300,"TVW",1140000
1.0526315789,4,0,0,1102,7298830,"2022-12-16T00:00:00",0,8.4,8.4,8.4,8.4,8.4,8.4,0,0,0,0,0,2,0,0,200,"TVW",0
1.0526315789,3,0,0,503,7298830,"2022-12-15T00:00:00",0,8.4,8.4,8.4,8.4,8.4,8.4,0,0,0,0,0,1,0,0,100,"TVW",0
1.0526315789,1,0,0,100,7298830,"2022-12-14T00:00:00",0,8.4,8.4,8.4,8.4,8.4,8.4,0,0,0,0,0,2,0,0,1300,"TVW",0
1.0526315789,2,0,0,300,7298830,"2022-12-13T00:00:00",0,8.4,8.4,8.4,8.4,8.4,8.4,0,0,0,0,0,1,0,0,200,"TVW",0
1.0526315789,2,0,0,101,7298830,"2022-12-12T00:00:00",0,8.4,8.4,8.4,8.4,8.4,8.4,0,0,0,0,0,1,0,0,200,"TVW",0
1.0526315789,3,0,0,300,7298830,"2022-12-09T00:00:00",0,8.4,8.4,8.4,8.4,8.4,8.4,0,0,0,0,0,1,0,0,200,"TVW",0
1.0526315789,1,0,0,100,7298830,"2022-12-08T00:00:00",0,8.4,8.4,8.4,8.4,8.4,8.4,0,0,0,0,0,2,0,0,200,"TVW",0
1.0526315789,1,0,0,100,7298830,"2022-12-07T00:00:00",0,8.4,8.4,8.4,8.4,8.4,8.4,0,0,0,0,0,1,0,0,100,"TVW",0
1.0526315789,1,0,0,1000,7298830,"2022-12-06T00:00:00",0,8.4,8.4,8.4,8.4,8.4,8.4,0,0,0,0,0,1,0,0,500,"TVW",0
1.0526315789,1,0,0,100,7298830,"2022-12-05T00:00:00",0,8.4,8.4,8.4,8.4,8.4,8.4,0,0,0,0,0,2,0,0,300,"TVW",0
1.0526315789,1,0,0,100,7298830,"2022-12-02T00:00:00",0,8.4,8.4,8.4,8.4,8.4,8.4,0,0,0,0,0,2,0,0,600,"TVW",0
1.0526315789,0,0,0,0,7298830,"2022-12-01T00:00:00",0,8.4,8.4,8.4,8.4,8.4,8.4,0,0,0,0,0,2,0,0,300,"TVW",0
1.0526315789,2,0,0,101,7298830,"2022-11-30T00:00:00",0,8.4,8.4,8.4,8.4,8.4,8.4,0,0,0,0,0,2,0,0,600,"TVW",0
1.0526315789,0,0,0,0,7298830,"2022-11-29T00:00:00",0,8.4,8.4,8.4,8.4,8.4,8.4,0,0,0,0,0,1,0,0,500,"TVW",0
1.0526315789,0,0,0,0,7298830,"2022-11-28T00:00:00",0,8.4,8.4,8.4,8.4,8.4,8.4,0,0,0,0,0,2,0,0,400,"TVW",0
1.0526315789,2,0,0,101,7298830,"2022-11-25T00:00:00",0,8.4,8.4,8.4,8.4,8.4,8.4,0,0,0,0,0,2,0,0,600,"TVW",0
1.0526315789,0,0,0,0,7298830,"2022-11-24T00:00:00",0,8.4,8.4,8.4,8.4,8.4,8.4,0,0,0,0,0,3,0,0,1300,"TVW",0
1.0526315789,1,0,0,100,7298830,"2022-11-23T00:00:00",0,8.4,8.4,8.4,8.4,8.4,8.4,0,0,0,0,0,3,0,0,1300,"TVW",0
1.0526315789,1,0,0,100,7298830,"2022-11-22T00:00:00",0,8.4,8.4,8.4,8.4,8.4,8.4,0,0,0,0,0,2,0,0,700,"TVW",0
1.0526315789,1,0,0,100,7298830,"2022-11-21T00:00:00",0,8.4,8.4,8.4,8.4,8.4,8.4,0,0,0,0,0,3,0,0,1600,"TVW",0
1.0526315789,1,0,0,1,7298830,"2022-11-18T00:00:00",0,8.4,8.4,8.4,8.4,8.4,8.4,0,0,0,0,0,1,0,0,200,"TVW",0
1.0526315789,3,0,0,1101,7298830,"2022-11-17T00:00:00",0,8.4,8.4,8.4,8.4,8.4,8.4,0,0,0,0,0,2,0,0,300,"TVW",0
1.0526315789,1,0,0,1,7298830,"2022-11-16T00:00:00",0,8.4,8.4,8.4,8.4,8.4,8.4,0,0,0,0,0,3,0,0,1600,"TVW",0
1.0526315789,2,0,0,1001,7298830,"2022-11-15T00:00:00",0,8.4,8.4,8.4,8.4,8.4,8.4,0,0,0,0,0,2,0,0,1200,"TVW",0
1.0526315789,2,0,0,1001,7298830,"2022-11-14T00:00:00",0,8.4,8.4,8.4,8.4,8.4,8.4,0,0,0,0,0,2,0,0,1000,"TVW",0
1.0526315789,2,0,0,2000,7298830,"2022-11-11T00:00:00",0,8.4,8.4,8.4,8.4,8.4,8.4,0,0,0,0,0,2,0,0,1100,"TVW",0
1.0526315789,4,0,0,1201,7298830,"2022-11-10T00:00:00",300,8.4,9.5,8.1,9,8.1,9,0,0,0,0,0,7,0,0,7900,"TVW",2520000
1.0526315789,3,0,0,201,7298830,"2022-11-09T00:00:00",0,9.5,9.5,9.5,9.5,9.5,9.5,0,0,0,0,0,2,0,0,700,"TVW",0
1.0526315789,2,0,0,101,7298830,"2022-11-08T00:00:00",0,9.5,9.5,9.5,9.5,9.5,9.5,0,0,0,0,0,3,0,0,6700,"TVW",0
1.0526315789,4,0,0,1201,7298830,"2022-11-07T00:00:00",0,9.5,9.5,9.5,9.5,9.5,9.5,0,0,0,0,0,5,0,0,7800,"TVW",0
