"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,1,0,0,950000,36652000,"2023-03-17T00:00:00",0,39.6,39.6,39.6,39.6,39.6,39.6,0,0,0,42750000000,950000,7,0,0,950803,"TSJ",42750000000,950000
1,0,0,0,0,36652000,"2023-03-16T00:00:00",0,39.6,39.6,39.6,39.6,39.6,39.6,0,0,0,0,0,0,0,0,500,"TSJ",0,0
1,0,0,0,0,36652000,"2023-03-15T00:00:00",0,39.6,39.6,39.6,39.6,39.6,39.6,0,0,0,0,0,0,0,0,1700,"TSJ",0,0
1,0,0,0,0,36652000,"2023-03-14T00:00:00",0,39.6,39.6,39.6,39.6,39.6,39.6,0,0,0,0,0,7,0,0,1700,"TSJ",0,0
1,0,0,0,0,36652000,"2023-03-13T00:00:00",0,39.6,39.6,39.6,39.6,39.6,39.6,0,0,0,0,0,9,0,0,6453,"TSJ",0,0
1,1,0,0,2711200,36652000,"2023-03-10T00:00:00",0,39.6,39.6,39.6,39.6,39.6,39.6,-122004000000,0,-122004000000,122004000000,2711200,7,0,0,2717053,"TSJ",122004000000,2711200
1,0,0,0,0,36652000,"2023-03-09T00:00:00",0,39.6,39.6,39.6,39.6,39.6,39.6,0,0,0,0,0,4,0,0,1900,"TSJ",0,0
1,2,0,0,1394800,36652000,"2023-03-08T00:00:00",0,39.6,39.6,39.6,39.6,39.6,39.6,0,0,0,62766000000,1394800,7,0,0,1396300,"TSJ",62766000000,1394800
1,1,0,0,100,36652000,"2023-03-07T00:00:00",100,39.6,37.7,39.6,39.6,39.6,39.6,-3960000,0,-3960000,0,0,6,0,0,1000,"TSJ",3960000,100
1,0,0,0,0,36652000,"2023-03-06T00:00:00",0,37.7,37.7,37.7,37.7,37.7,37.7,0,0,0,0,0,6,0,0,1000,"TSJ",0,0
1,11,0,0,3100,36652000,"2023-03-03T00:00:00",3000,37.7,33.6,33.6,38.5,28.6,38.5,-3850000,0,-3850000,0,0,14,0,0,3503,"TSJ",113070000,3000
1,2,0,0,200,36652000,"2023-03-02T00:00:00",0,33.6,33.6,33.6,33.6,33.6,33.6,0,0,0,0,0,3,0,0,600,"TSJ",0,0
1,4,0,0,700,36652000,"2023-03-01T00:00:00",600,33.6,29.7,34,34,33,33,-3400000,0,-3400000,0,0,6,0,0,600,"TSJ",20179998,600
1,0,0,0,0,36652000,"2023-02-28T00:00:00",0,29.7,29.7,29.7,29.7,29.7,29.7,0,0,0,0,0,3,0,0,300,"TSJ",0,0
1,6,0,0,800,36652000,"2023-02-27T00:00:00",300,29.7,28.5,25,32.2,25,32,0,0,0,0,0,7,0,0,1100,"TSJ",8919999,300
1,0,0,0,0,36652000,"2023-02-24T00:00:00",0,28.5,28.5,28.5,28.5,28.5,28.5,0,0,0,0,0,7,0,0,1803,"TSJ",0,0
1,3,0,0,400,36652000,"2023-02-23T00:00:00",200,28.5,25.2,28.5,28.5,28.5,28.5,-5700000,0,-5700000,0,0,6,0,0,2000,"TSJ",5700000,200
1,1,0,0,100,36652000,"2023-02-22T00:00:00",0,25.2,25.2,25.2,25.2,25.2,25.2,0,0,0,0,0,3,0,0,203,"TSJ",0,0
1,0,0,0,0,36652000,"2023-02-21T00:00:00",0,25.2,25.2,25.2,25.2,25.2,25.2,0,0,0,0,0,3,0,0,203,"TSJ",0,0
1,4,0,0,500,36652000,"2023-02-20T00:00:00",300,25.2,22,25.2,25.2,25.1,25.1,0,0,0,0,0,4,0,0,500,"TSJ",7550001,300
1,5,0,0,500,36652000,"2023-02-17T00:00:00",0,22,22,22,22,22,22,0,0,0,0,0,2,0,0,300,"TSJ",0,0
1,8,0,0,1600,36652000,"2023-02-16T00:00:00",100,22,19.3,22,22,22,22,2200000,0,2200000,0,0,2,0,0,200,"TSJ",2200000,100
1,3,0,0,300,36652000,"2023-02-15T00:00:00",100,19.3,22.7,19.3,19.3,19.3,19.3,0,0,0,0,0,3,0,0,203,"TSJ",1930000,100
1,3,0,0,300,36652000,"2023-02-14T00:00:00",100,22.7,26.6,22.7,22.7,22.7,22.7,0,0,0,0,0,3,0,0,700,"TSJ",2270000,100
1,1,0,0,100,36652000,"2023-02-13T00:00:00",100,26.6,44.3,26.6,26.6,26.6,26.6,0,0,0,0,0,5,0,0,3500,"TSJ",2660000,100
1,0,0,0,0,36652000,"2023-02-10T00:00:00",0,44.3,44.3,44.3,44.3,44.3,44.3,0,0,0,0,0,4,0,0,2700,"TSJ",0,0
1,0,0,0,0,36652000,"2023-02-09T00:00:00",0,44.3,44.3,44.3,44.3,44.3,44.3,0,0,0,0,0,5,0,0,4000,"TSJ",0,0
1,0,0,0,0,36652000,"2023-02-08T00:00:00",0,44.3,44.3,44.3,44.3,44.3,44.3,0,0,0,0,0,4,0,0,2800,"TSJ",0,0
1,0,0,0,0,36652000,"2023-02-07T00:00:00",0,44.3,44.3,44.3,44.3,44.3,44.3,0,0,0,0,0,5,0,0,3500,"TSJ",0,0
1,0,0,0,0,36652000,"2023-02-06T00:00:00",0,44.3,44.3,44.3,44.3,44.3,44.3,0,0,0,0,0,4,0,0,3400,"TSJ",0,0
1,0,0,0,0,36652000,"2023-02-03T00:00:00",0,44.3,44.3,44.3,44.3,44.3,44.3,0,0,0,0,0,3,0,0,2300,"TSJ",0,0
1,0,0,0,0,36652000,"2023-02-02T00:00:00",0,44.3,44.3,44.3,44.3,44.3,44.3,0,0,0,0,0,5,0,0,3800,"TSJ",0,0
1,0,0,0,0,36652000,"2023-02-01T00:00:00",0,44.3,44.3,44.3,44.3,44.3,44.3,0,0,0,0,0,4,0,0,2800,"TSJ",0,0
1,0,0,0,0,36652000,"2023-01-31T00:00:00",0,44.3,44.3,44.3,44.3,44.3,44.3,0,0,0,0,0,3,0,0,1303,"TSJ",0,0
1,0,0,0,0,36652000,"2023-01-30T00:00:00",0,44.3,44.3,44.3,44.3,44.3,44.3,0,0,0,0,0,4,0,0,1900,"TSJ",0,0
1,0,0,0,0,36652000,"2023-01-27T00:00:00",0,44.3,44.3,44.3,44.3,44.3,44.3,0,0,0,0,0,3,0,0,302,"TSJ",0,0
1,0,0,0,0,36652000,"2023-01-19T00:00:00",0,44.3,44.3,44.3,44.3,44.3,44.3,0,0,0,0,0,3,0,0,634,"TSJ",0,0
1,0,0,0,0,36652000,"2023-01-18T00:00:00",0,44.3,44.3,44.3,44.3,44.3,44.3,0,0,0,0,0,1,0,0,1000,"TSJ",0,0
1,1,0,0,10,36652000,"2023-01-17T00:00:00",0,44.3,44.3,44.3,44.3,44.3,44.3,0,0,0,0,0,2,0,0,1300,"TSJ",0,0
1,0,0,0,0,36652000,"2023-01-16T00:00:00",0,44.3,44.3,44.3,44.3,44.3,44.3,0,0,0,0,0,3,0,0,1334,"TSJ",0,0
1,0,0,0,0,36652000,"2023-01-13T00:00:00",0,44.3,44.3,44.3,44.3,44.3,44.3,0,0,0,0,0,2,0,0,1400,"TSJ",0,0
1,0,0,0,0,36652000,"2023-01-12T00:00:00",0,44.3,44.3,44.3,44.3,44.3,44.3,0,0,0,0,0,5,0,0,2834,"TSJ",0,0
1,0,0,0,0,36652000,"2023-01-11T00:00:00",0,44.3,44.3,44.3,44.3,44.3,44.3,0,0,0,0,0,3,0,0,1334,"TSJ",0,0
1,0,0,0,0,36652000,"2023-01-10T00:00:00",0,44.3,44.3,44.3,44.3,44.3,44.3,0,0,0,0,0,4,0,0,1734,"TSJ",0,0
1,0,0,0,0,36652000,"2023-01-09T00:00:00",0,44.3,44.3,44.3,44.3,44.3,44.3,0,0,0,0,0,6,0,0,837,"TSJ",0,0
1,0,0,0,0,36652000,"2023-01-06T00:00:00",0,44.3,44.3,44.3,44.3,44.3,44.3,0,0,0,0,0,3,0,0,303,"TSJ",0,0
1,0,0,0,0,36652000,"2023-01-05T00:00:00",0,44.3,44.3,44.3,44.3,44.3,44.3,0,0,0,0,0,4,0,0,734,"TSJ",0,0
1,0,0,0,0,36652000,"2023-01-04T00:00:00",0,44.3,44.3,44.3,44.3,44.3,44.3,0,0,0,0,0,4,0,0,800,"TSJ",0,0
1,0,0,0,0,36652000,"2023-01-03T00:00:00",0,44.3,44.3,44.3,44.3,44.3,44.3,0,0,0,0,0,6,0,0,837,"TSJ",0,0
1,0,0,0,0,36652000,"2022-12-30T00:00:00",0,44.3,44.3,44.3,44.3,44.3,44.3,0,0,0,0,0,5,0,0,2334,"TSJ",0,0
1,1,0,0,1,36652000,"2022-12-29T00:00:00",0,44.3,44.3,44.3,44.3,44.3,44.3,0,0,0,0,0,10,0,0,2635,"TSJ",0,0
1,2,0,0,300,36652000,"2022-12-28T00:00:00",300,44.3,39.7,44.4,44.4,44,44,0,0,0,0,0,6,0,0,1100,"TSJ",13280001,300
1,2,0,0,300,36652000,"2022-12-27T00:00:00",300,39.7,37,39,40,39,40,0,0,0,0,0,9,0,0,1635,"TSJ",11900001,300
1,2,0,0,924900,36652000,"2022-12-26T00:00:00",100,37,32.5,37,37,37,37,0,0,0,29593600000,924800,6,0,0,925520,"TSJ",29597300000,924900
1,1,0,0,100,36652000,"2022-12-23T00:00:00",100,32.5,31.2,32.5,32.5,32.5,32.5,0,0,0,0,0,5,0,0,900,"TSJ",3250000,100
1,1,0,0,300,36652000,"2022-12-22T00:00:00",300,31.2,29.8,34,34,29.8,29.8,0,0,0,0,0,9,0,0,5120,"TSJ",9360000,300
1,0,0,0,0,36652000,"2022-12-21T00:00:00",0,29.8,29.8,29.8,29.8,29.8,29.8,0,0,0,0,0,4,0,0,500,"TSJ",0,0
1,0,0,0,0,36652000,"2022-12-20T00:00:00",0,29.8,29.8,29.8,29.8,29.8,29.8,0,0,0,0,0,5,0,0,1100,"TSJ",0,0
1,1,0,0,100,36652000,"2022-12-19T00:00:00",100,29.8,29,29.8,29.8,29.8,29.8,0,0,0,0,0,7,0,0,2600,"TSJ",2980000,100
1,2,0,0,200,36652000,"2022-12-16T00:00:00",200,29,28.1,29.5,29.5,28.5,28.5,0,0,0,0,0,6,0,0,1100,"TSJ",5800000,200
1,1,0,0,100,36652000,"2022-12-15T00:00:00",100,28.1,28,28.1,28.1,28.1,28.1,0,0,0,0,0,5,0,0,700,"TSJ",2810000,100
1,2,0,0,300,36652000,"2022-12-14T00:00:00",300,28,26.7,30,30,27,27,0,0,0,0,0,6,0,0,720,"TSJ",8400000,300
1,3,0,0,400,36652000,"2022-12-13T00:00:00",200,26.7,25.3,28,28,25.4,25.4,0,0,0,0,0,5,0,0,1700,"TSJ",5340000,200
1,3,0,0,1000,36652000,"2022-12-12T00:00:00",500,25.3,24.5,28,28,24.6,24.6,0,0,0,0,0,5,0,0,1235,"TSJ",12640000,500
1,2,0,0,1100,36652000,"2022-12-09T00:00:00",1000,24.5,24.1,24.5,24.5,24.5,24.5,0,0,0,0,0,5,0,0,2055,"TSJ",24500000,1000
1,1,0,0,500,36652000,"2022-12-08T00:00:00",500,24.1,24,24.1,24.1,24.1,24.1,0,0,0,0,0,2,0,0,500,"TSJ",12050000,500
1,2,0,0,700,36652000,"2022-12-07T00:00:00",500,24,21.3,24,24,24,24,0,0,0,0,0,3,0,0,635,"TSJ",12000000,500
1,5,0,0,2000,36652000,"2022-12-06T00:00:00",1400,21.3,19.7,22.6,22.6,19,19,0,0,0,0,0,5,0,0,1400,"TSJ",29880004,1400
1,1,0,0,100,36652000,"2022-12-05T00:00:00",0,19.7,19.7,19.7,19.7,19.7,19.7,0,0,0,0,0,4,0,0,803,"TSJ",0,0
1,0,0,0,0,36652000,"2022-12-02T00:00:00",0,19.7,19.7,19.7,19.7,19.7,19.7,0,0,0,0,0,3,0,0,1100,"TSJ",0,0
1,0,0,0,0,36652000,"2022-12-01T00:00:00",0,19.7,19.7,19.7,19.7,19.7,19.7,0,0,0,0,0,4,0,0,400,"TSJ",0,0
1,0,0,0,0,36652000,"2022-11-30T00:00:00",0,19.7,19.7,19.7,19.7,19.7,19.7,0,0,0,0,0,4,0,0,700,"TSJ",0,0
1,2,0,0,200,36652000,"2022-11-29T00:00:00",100,19.7,17.2,19.7,19.7,19.7,19.7,0,0,0,0,0,2,0,0,200,"TSJ",1970000,100
1,2,0,0,200,36652000,"2022-11-28T00:00:00",100,17.2,15,17.2,17.2,17.2,17.2,0,0,0,0,0,1,0,0,100,"TSJ",1720000,100
1,2,0,0,300,36652000,"2022-11-25T00:00:00",200,15,23.7,15,15,15,15,0,0,0,0,0,7,0,0,1700,"TSJ",3000000,200
1,1,0,0,100,36652000,"2022-11-24T00:00:00",0,23.7,23.7,23.7,23.7,23.7,23.7,0,0,0,0,0,2,0,0,700,"TSJ",0,0
1,0,0,0,0,36652000,"2022-11-23T00:00:00",0,23.7,23.7,23.7,23.7,23.7,23.7,0,0,0,0,0,2,0,0,700,"TSJ",0,0
1,0,0,0,0,36652000,"2022-11-22T00:00:00",0,23.7,23.7,23.7,23.7,23.7,23.7,0,0,0,0,0,2,0,0,700,"TSJ",0,0
1,0,0,0,0,36652000,"2022-11-21T00:00:00",0,23.7,23.7,23.7,23.7,23.7,23.7,0,0,0,0,0,3,0,0,1200,"TSJ",0,0
1,0,0,0,0,36652000,"2022-11-18T00:00:00",0,23.7,23.7,23.7,23.7,23.7,23.7,0,0,0,0,0,3,0,0,1200,"TSJ",0,0
1,0,0,0,0,36652000,"2022-11-17T00:00:00",0,23.7,23.7,23.7,23.7,23.7,23.7,0,0,0,0,0,2,0,0,700,"TSJ",0,0
1,0,0,0,0,36652000,"2022-11-16T00:00:00",0,23.7,23.7,23.7,23.7,23.7,23.7,0,0,0,0,0,3,0,0,900,"TSJ",0,0
1,0,0,0,0,36652000,"2022-11-15T00:00:00",0,23.7,23.7,23.7,23.7,23.7,23.7,0,0,0,0,0,2,0,0,700,"TSJ",0,0
1,0,0,0,0,36652000,"2022-11-14T00:00:00",0,23.7,23.7,23.7,23.7,23.7,23.7,0,0,0,0,0,2,0,0,700,"TSJ",0,0
1,0,0,0,0,36652000,"2022-11-11T00:00:00",0,23.7,23.7,23.7,23.7,23.7,23.7,0,0,0,0,0,2,0,0,700,"TSJ",0,0
1,0,0,0,0,36652000,"2022-11-10T00:00:00",0,23.7,23.7,23.7,23.7,23.7,23.7,0,0,0,0,0,2,0,0,700,"TSJ",0,0
1,0,0,0,0,36652000,"2022-11-09T00:00:00",0,23.7,23.7,23.7,23.7,23.7,23.7,0,0,0,0,0,2,0,0,700,"TSJ",0,0
1,0,0,0,0,36652000,"2022-11-08T00:00:00",0,23.7,23.7,23.7,23.7,23.7,23.7,0,0,0,0,0,3,0,0,1200,"TSJ",0,0
1,0,0,0,0,36652000,"2022-11-07T00:00:00",0,23.7,23.7,23.7,23.7,23.7,23.7,0,0,0,0,0,2,0,0,700,"TSJ",0,0
1,0,0,0,0,36652000,"2022-11-04T00:00:00",0,23.7,23.7,23.7,23.7,23.7,23.7,0,0,0,0,0,2,0,0,400,"TSJ",0,0
1,0,0,0,0,36652000,"2022-11-03T00:00:00",0,23.7,23.7,23.7,23.7,23.7,23.7,0,0,0,0,0,2,0,0,400,"TSJ",0,0
1,0,0,0,0,36652000,"2022-11-02T00:00:00",0,23.7,23.7,23.7,23.7,23.7,23.7,0,0,0,0,0,2,0,0,400,"TSJ",0,0
1,0,0,0,0,36652000,"2022-11-01T00:00:00",0,23.7,23.7,23.7,23.7,23.7,23.7,0,0,0,0,0,2,0,0,400,"TSJ",0,0
1,0,0,0,0,36652000,"2022-10-31T00:00:00",0,23.7,23.7,23.7,23.7,23.7,23.7,0,0,0,0,0,3,0,0,900,"TSJ",0,0
1,0,0,0,0,36652000,"2022-10-28T00:00:00",0,23.7,23.7,23.7,23.7,23.7,23.7,0,0,0,0,0,2,0,0,200,"TSJ",0,0
1,0,0,0,0,36652000,"2022-10-27T00:00:00",0,23.7,23.7,23.7,23.7,23.7,23.7,0,0,0,0,0,2,0,0,600,"TSJ",0,0
