"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,2400,83397072,0,3575140,"2022-12-26T00:00:00",4100,34.74878,36,35.4,35.4,33.7,34.2,,,,0,0,0,0,0,0,"TCT",142469998
1,25,11600,417630000,16225,3577240,"2022-12-23T00:00:00",14100,35.583330000000004,35.95,36,36.35,33.5,33.6,0,0,0,0,0,42,3100,111360000,35037,"TCT",501724953
1,36,1400,50340000,17301,3588840,"2022-12-22T00:00:00",5100,34.065690000000004,35.6,35.95,36,33.2,33.3,0,0,0,0,0,41,100,3330000,17937,"TCT",173735019
1,31,1400,49840000,3903,3589940,"2022-12-21T00:00:00",2100,35.261900000000004,36.3,35.6,35.6,33.9,35.6,0,0,0,0,0,35,300,10180000,24210,"TCT",74049990
1,25,900,32620000,3304,3591340,"2022-12-20T00:00:00",1400,35.98571,37.6,36.3,36.4,35.35,36.4,0,0,0,0,0,35,0,0,14787,"TCT",50379994
1,17,1100,41480000,3010,3592140,"2022-12-19T00:00:00",1300,37.57692,38,37.6,38,36,38,0,0,0,0,0,48,300,11400000,29030,"TCT",48849996
1,22,15000,570000000,17002,3593240,"2022-12-16T00:00:00",15200,37.97039,35.8,38,38,35.7,35.7,0,0,0,0,0,27,0,0,19469,"TCT",577149928
1,13,1200,42980000,2200,3607840,"2022-12-15T00:00:00",1400,35.51429,35.9,35.8,36,33.4,33.4,0,0,0,0,0,35,100,3340000,13931,"TCT",49720006
1,30,1200,43030000,4400,3608940,"2022-12-14T00:00:00",1400,35.42143,34.9,35.9,35.9,32.6,33,0,0,0,0,0,28,0,0,8800,"TCT",49590002
1,31,200,7010000,7053,3610140,"2022-12-13T00:00:00",900,33.57778,33.5,34.9,35.1,31.5,31.5,0,0,0,0,0,29,400,12760000,13748,"TCT",30220002
1,23,400,13750000,6500,3610340,"2022-12-12T00:00:00",1900,34.62632,35.9,33.5,37,33.4,33.4,0,0,0,0,0,44,100,3340000,20753,"TCT",65790008
1,21,1500,54270000,4500,3610740,"2022-12-09T00:00:00",2900,35.353449999999995,36.7,35.9,37,34.15,37,0,0,0,0,0,50,0,0,30779,"TCT",102525005
1,27,8800,318990000,13247,3612240,"2022-12-08T00:00:00",10600,35.849059999999994,34.8,36.7,36.8,33,34,0,0,0,0,0,44,0,0,27789,"TCT",380000036
1,8,5000,174000000,8000,3621040,"2022-12-07T00:00:00",5000,34.8,33.8,34.8,34.8,34.8,34.8,0,0,0,0,0,29,0,0,9703,"TCT",174000000
1,20,5400,182310000,8225,3625940,"2022-12-06T00:00:00",5400,33.76111,32.7,33.8,34.8,32,32,0,0,0,0,0,38,0,0,22999,"TCT",182309994
1,39,1600,52460000,11634,3631340,"2022-12-05T00:00:00",2600,32.72308,31.8,32.7,33.4,30.1,32.9,0,0,0,0,0,40,0,0,21743,"TCT",85080008
1,20,0,0,7902,3632640,"2022-12-02T00:00:00",2000,31.98,30.1,31.8,32,31.8,32,0,0,0,0,0,27,100,3200000,6943,"TCT",63960000
1,36,1000,32460000,26142,3632640,"2022-12-01T00:00:00",15400,30.33052,32.3,30.1,33.4,30.1,30.15,0,0,0,0,0,49,0,0,29563,"TCT",467090008
1,30,6300,202270000,20100,3624940,"2022-11-30T00:00:00",7200,32.00486,30.6,32.3,32.3,30,30.1,0,0,0,0,0,34,300,9410000,115185,"TCT",230434992
1,28,400,12930000,21801,3631140,"2022-11-29T00:00:00",5800,30.69397,32.35,30.6,32.9,30.3,32.9,0,0,0,0,0,41,0,0,30683,"TCT",178025026
1,49,19500,605070000,46101,3631540,"2022-11-28T00:00:00",42800,31.58481,31.35,32.35,32.4,30.2,31.35,0,0,0,0,0,50,8700,281880000,56655,"TCT",1351829868
1,26,2300,74350000,4601,3651040,"2022-11-25T00:00:00",3300,32.04091,31.35,31.35,33.4,29.3,29.3,0,0,0,0,0,43,100,2930000,18420,"TCT",105735003
