"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,7500,193224300,0,14242839,"2023-01-04T00:00:00",21900,25.763240000000003,25.5,26.05,26.05,25.4,25.5,,,,0,0,0,0,0,0,"CLL",564214956
1,37,0,0,18512,14250339,"2023-01-03T00:00:00",4200,25.2619,25.1,25.5,25.5,25.1,25.1,0,0,0,0,0,36,0,0,9490,"CLL",106099980
1,28,0,0,11001,14250339,"2022-12-30T00:00:00",600,25.1,25.1,25.1,25.1,25.1,25.1,0,0,0,0,0,20,0,0,8900,"CLL",15060000
1,39,0,0,26993,14250339,"2022-12-29T00:00:00",8600,24.637790000000003,25,25.1,25.75,24.5,25.75,0,0,0,0,0,39,0,0,26400,"CLL",211884994
1,39,0,0,18516,14250339,"2022-12-28T00:00:00",2000,25.09,24.9,25,25.2,25,25.05,0,0,0,0,0,37,0,0,21901,"CLL",50180000
1,48,0,0,30502,14250339,"2022-12-27T00:00:00",16200,24.94105,24.9,24.9,25.1,24.85,24.85,0,0,0,3016000000,130000,38,0,0,23200,"CLL",3420045010
1,33,0,0,37783,14250339,"2022-12-26T00:00:00",23700,24.84641,24.5,24.9,24.95,24.25,24.95,0,0,0,0,0,42,0,0,32505,"CLL",588859917
1,40,0,0,15153,14250339,"2022-12-23T00:00:00",4700,24.5,24.5,24.5,24.5,24.5,24.5,0,0,0,0,0,21,0,0,20411,"CLL",115150000
1,34,0,0,12099,14250339,"2022-12-22T00:00:00",3400,24.70882,24.5,24.5,25,24.5,25,0,0,0,0,0,44,0,0,25590,"CLL",84009988
1,30,0,0,18510,14250339,"2022-12-21T00:00:00",11600,24.45216,24.55,24.5,24.5,24.4,24.5,0,0,0,0,0,38,0,0,20972,"CLL",283645056
1,30,0,0,21198,14250339,"2022-12-20T00:00:00",12700,24.5,24.75,24.55,24.75,24.5,24.6,0,0,0,0,0,30,0,0,21643,"CLL",311150000
1,44,0,0,54904,14250339,"2022-12-19T00:00:00",1000,24.735,24.55,24.75,25.2,24.6,24.6,0,0,0,0,0,27,0,0,7447,"CLL",24735000
1,47,0,0,35816,14250339,"2022-12-16T00:00:00",22200,24.979950000000002,25,24.55,25.2,24.55,25,0,0,0,0,0,50,0,0,37596,"CLL",554554890
1,40,1900,47280000,43500,14250339,"2022-12-15T00:00:00",7200,24.9375,24.95,25,25,24.8,24.95,0,0,0,0,0,44,0,0,16696,"CLL",179550000
1,48,1000,24950000,62439,14252239,"2022-12-14T00:00:00",3400,24.972060000000003,25,24.95,25.05,24.5,24.5,0,0,0,0,0,46,0,0,17030,"CLL",84905004
1,67,0,0,42389,14253239,"2022-12-13T00:00:00",7800,23.82821,24.7,25,25,23.65,24.5,0,0,0,0,0,34,0,0,26709,"CLL",185860038
1,54,16300,405970000,60599,14253239,"2022-12-12T00:00:00",25300,24.93202,24.6,24.7,25.05,24.7,25,0,0,0,0,0,59,0,0,37240,"CLL",630780106
1,56,0,0,35906,14269539,"2022-12-09T00:00:00",10000,24.5365,24.5,24.6,25,24.2,25,0,0,0,0,0,52,0,0,32141,"CLL",245365000
1,63,0,0,26513,14269539,"2022-12-08T00:00:00",11500,24.79174,24.5,24.5,25.05,24,24,0,0,0,0,0,53,0,0,32649,"CLL",285105010
1,45,0,0,33926,14269539,"2022-12-07T00:00:00",11300,24.519470000000002,24.6,24.5,24.7,24.5,24.5,0,0,0,0,0,43,0,0,33765,"CLL",277070011
1,47,0,0,32707,14269539,"2022-12-06T00:00:00",11200,24.639290000000003,25,24.6,25,24.6,25,0,0,0,0,0,46,0,0,28675,"CLL",275960048
1,76,0,0,57598,14269539,"2022-12-05T00:00:00",17900,24.58575,25,25,25,24.15,25,0,0,0,0,0,46,0,0,32215,"CLL",440084925
1,50,0,0,18122,14269539,"2022-12-02T00:00:00",5100,25.00588,25,25,25.15,24.4,25,0,0,0,0,0,40,0,0,21040,"CLL",127529988
1,74,0,0,64178,14269539,"2022-12-01T00:00:00",19000,25.12079,24.9,25,25.4,24.9,25,0,0,0,0,0,79,0,0,43945,"CLL",477295010
1,49,0,0,30057,14269539,"2022-11-30T00:00:00",4800,24.95938,25,24.9,25,24.65,24.65,0,0,0,0,0,42,0,0,23445,"CLL",119805024
1,54,0,0,54864,14269539,"2022-11-29T00:00:00",24100,25.0222,24.6,25,25.2,24.1,25.2,0,0,0,0,0,67,0,0,53770,"CLL",603035020
1,74,0,0,30508,14269539,"2022-11-28T00:00:00",9800,24.42296,24.35,24.6,24.7,24,24.35,0,0,0,0,0,58,0,0,27104,"CLL",239345008
1,54,0,0,15184,14269539,"2022-11-25T00:00:00",2100,23.373810000000002,23.25,24.35,24.35,23.3,23.3,0,0,0,0,0,35,0,0,16107,"CLL",49085001
1,70,0,0,40344,14269539,"2022-11-24T00:00:00",10300,22.98786,24,23.25,24.5,22.8,23.3,0,0,0,0,0,37,0,0,31069,"CLL",236774958
1,45,0,0,14144,14269539,"2022-11-23T00:00:00",2400,24.11667,24,24,24.6,24,24,0,0,0,0,0,39,0,0,17285,"CLL",57880008
1,38,0,0,15520,14269539,"2022-11-22T00:00:00",3000,24.61833,24.5,24,25.15,24,25.15,0,0,0,0,0,59,0,0,26296,"CLL",73854990
