"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,0,11752031,"2023-02-21T00:00:00",0,23.9,23.9,23.9,23.9,23.9,23.9,,,,0,0,0,0,0,0,"KAC",0
1,0,0,0,0,11752031,"2023-02-20T00:00:00",0,23.9,23.9,23.9,23.9,23.9,23.9,0,0,0,0,0,0,0,0,0,"KAC",0
1,4,0,0,876,11752031,"2023-02-17T00:00:00",700,23.9,28.1,23.9,23.9,23.9,23.9,0,0,0,0,0,8,0,0,3274,"KAC",16730000
1,0,0,0,0,11752031,"2023-02-16T00:00:00",0,28.1,28.1,28.1,28.1,28.1,28.1,0,0,0,0,0,0,0,0,0,"KAC",0
1,0,0,0,0,11752031,"2023-02-15T00:00:00",0,28.1,28.1,28.1,28.1,28.1,28.1,0,0,0,0,0,0,0,0,0,"KAC",0
1,0,0,0,0,11752031,"2023-02-14T00:00:00",0,28.1,28.1,28.1,28.1,28.1,28.1,0,0,0,0,0,0,0,0,0,"KAC",0
1,0,0,0,0,11752031,"2023-02-13T00:00:00",0,28.1,28.1,28.1,28.1,28.1,28.1,0,0,0,0,0,0,0,0,0,"KAC",0
1,2,0,0,160,11752031,"2023-02-10T00:00:00",0,28.1,28.1,28.1,28.1,28.1,28.1,0,0,0,0,0,3,0,0,1500,"KAC",0
1,0,0,0,0,11752031,"2023-02-09T00:00:00",0,28.1,28.1,28.1,28.1,28.1,28.1,0,0,0,0,0,0,0,0,0,"KAC",0
1,0,0,0,0,11752031,"2023-02-08T00:00:00",0,28.1,28.1,28.1,28.1,28.1,28.1,0,0,0,0,0,0,0,0,0,"KAC",0
1,0,0,0,0,11752031,"2023-02-07T00:00:00",0,28.1,28.1,28.1,28.1,28.1,28.1,0,0,0,0,0,0,0,0,0,"KAC",0
1,0,0,0,0,11752031,"2023-02-06T00:00:00",0,28.1,28.1,28.1,28.1,28.1,28.1,0,0,0,0,0,0,0,0,0,"KAC",0
1,1,0,0,99,11752031,"2023-02-03T00:00:00",0,28.1,28.1,28.1,28.1,28.1,28.1,0,0,0,0,0,2,0,0,500,"KAC",0
1,0,0,0,0,11752031,"2023-02-02T00:00:00",0,28.1,28.1,28.1,28.1,28.1,28.1,0,0,0,0,0,0,0,0,0,"KAC",0
1,0,0,0,0,11752031,"2023-02-01T00:00:00",0,28.1,28.1,28.1,28.1,28.1,28.1,0,0,0,0,0,0,0,0,0,"KAC",0
1,0,0,0,0,11752031,"2023-01-31T00:00:00",0,28.1,28.1,28.1,28.1,28.1,28.1,0,0,0,0,0,0,0,0,0,"KAC",0
1,0,0,0,0,11752031,"2023-01-30T00:00:00",0,28.1,28.1,28.1,28.1,28.1,28.1,0,0,0,0,0,0,0,0,0,"KAC",0
1,0,0,0,0,11752031,"2023-01-27T00:00:00",0,28.1,28.1,28.1,28.1,28.1,28.1,0,0,0,0,0,0,0,0,0,"KAC",0
1,0,0,0,0,11752031,"2023-01-19T00:00:00",0,28.1,28.1,28.1,28.1,28.1,28.1,0,0,0,0,0,0,0,0,0,"KAC",0
1,0,0,0,0,11752031,"2023-01-18T00:00:00",0,28.1,28.1,28.1,28.1,28.1,28.1,0,0,0,0,0,0,0,0,0,"KAC",0
1,0,0,0,0,11752031,"2023-01-17T00:00:00",0,28.1,28.1,28.1,28.1,28.1,28.1,0,0,0,0,0,0,0,0,0,"KAC",0
1,0,0,0,0,11752031,"2023-01-16T00:00:00",0,28.1,28.1,28.1,28.1,28.1,28.1,0,0,0,0,0,0,0,0,0,"KAC",0
1,3,0,0,259,11752031,"2023-01-13T00:00:00",100,28.1,27.1,28.1,28.1,28.1,28.1,0,0,0,0,0,3,0,0,1500,"KAC",2810000
1,0,0,0,0,11752031,"2023-01-12T00:00:00",0,27.1,27.1,27.1,27.1,27.1,27.1,0,0,0,0,0,0,0,0,0,"KAC",0
1,0,0,0,0,11752031,"2023-01-11T00:00:00",0,27.1,27.1,27.1,27.1,27.1,27.1,0,0,0,0,0,0,0,0,0,"KAC",0
