"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,5000,0,"2023-06-13T00:00:00",2100,56.076190000000004,56.3,56.1,56.1,56,56.1,,,,0,0,0,0,0,3400,"CLM",117759999,2100
1,17,0,0,26300,0,"2023-06-12T00:00:00",3800,56.01579,55.5,56.3,56.4,55.5,55.5,0,0,0,1050000000,21000,14,0,0,26000,"CLM",1262860002,24800
1,8,0,0,2300,0,"2023-06-09T00:00:00",0,55.5,55.5,55.5,55.5,55.5,55.5,0,0,0,0,0,6,0,0,800,"CLM",0,0
1,11,0,0,23300,0,"2023-06-08T00:00:00",0,55.5,55.5,55.5,55.5,55.5,55.5,0,0,0,1092000000,21000,12,0,0,24331,"CLM",1092000000,21000
1,15,0,0,2610,0,"2023-06-07T00:00:00",400,55.1,54.5,55.5,55.5,54.9,54.9,0,0,0,0,0,13,0,0,2131,"CLM",22040000,400
1,14,0,0,24411,0,"2023-06-06T00:00:00",200,54.5,56.7,54.5,54.5,54.5,54.5,0,0,0,1092000000,21000,12,0,0,24431,"CLM",1102900000,21200
1,9,0,0,2600,0,"2023-06-05T00:00:00",0,56.7,56.7,56.7,56.7,56.7,56.7,0,0,0,0,0,14,0,0,5107,"CLM",0,0
1,10,0,0,23501,0,"2023-06-02T00:00:00",900,56.23333,56.4,56.7,56.7,56,56,0,0,0,1092000000,21000,18,0,0,28831,"CLM",1142609997,21900
1,7,0,0,1800,0,"2023-06-01T00:00:00",100,56.4,56.5,56.4,56.4,56.4,56.4,0,0,0,0,0,9,0,0,3700,"CLM",5640000,100
1,11,0,0,2400,0,"2023-05-31T00:00:00",600,56.566669999999995,57,56.5,56.7,56.5,56.7,0,0,0,0,0,7,0,0,3100,"CLM",33940002,600
1,12,0,0,24401,0,"2023-05-30T00:00:00",1500,56.26667,57.7,57,57,56,56.1,0,0,0,1092052000,21001,16,0,0,27501,"CLM",1176452005,22501
1,8,0,0,1701,0,"2023-05-29T00:00:00",0,57.7,57.7,57.7,57.7,57.7,57.7,0,0,0,0,0,7,0,0,2100,"CLM",0,0
1,17,0,0,3000,0,"2023-05-26T00:00:00",1100,55.954550000000005,57,57.7,57.7,52.2,57,0,0,0,0,0,12,0,0,1700,"CLM",61550005,1100
1,8,0,0,1850,0,"2023-05-25T00:00:00",1400,57,57.8,57,57,57,57,0,0,0,0,0,9,0,0,2700,"CLM",79800000,1400
1,6,0,0,2200,0,"2023-05-24T00:00:00",800,57.8,57.9,57.8,57.8,57.8,57.8,0,0,0,0,0,10,0,0,3500,"CLM",46240000,800
1,7,0,0,1700,0,"2023-05-23T00:00:00",100,57.9,57.8,57.9,57.9,57.9,57.9,0,0,0,0,0,11,0,0,3400,"CLM",5790000,100
1,8,0,0,3400,0,"2023-05-22T00:00:00",1000,57.81,57.8,57.8,57.9,57.8,57.8,0,0,0,0,0,14,0,0,3100,"CLM",57810000,1000
1,9,0,0,2800,0,"2023-05-19T00:00:00",1200,57.808330000000005,57.9,57.8,57.9,57.8,57.9,0,0,0,0,0,18,0,0,4800,"CLM",69369996,1200
1,8,0,0,2320,0,"2023-05-18T00:00:00",600,58.25,58.2,57.9,58.4,57.9,58.4,0,0,0,0,0,23,0,0,4802,"CLM",34950000,600
1,10,0,0,2110,0,"2023-05-17T00:00:00",400,57.35,58.1,58.2,58.2,55,58.1,0,0,0,0,0,21,0,0,5602,"CLM",22940000,400
1,14,0,0,2010,0,"2023-05-16T00:00:00",800,58.3375,58,58.1,58.5,58.1,58.4,0,0,0,0,0,16,0,0,5700,"CLM",46670000,800
1.0517241379,12,0,0,1503,0,"2023-05-15T00:00:00",700,63,65.5,61,65,61,65,0,0,0,0,0,18,0,0,4502,"CLM",44100000,700
1.0517241379,40,0,0,14502,0,"2023-05-12T00:00:00",8000,58.79875,62,65.5,65.9,58.5,58.8,0,0,0,0,0,17,0,0,10002,"CLM",470390000,8000
1.0517241379,25,0,0,9909,0,"2023-05-11T00:00:00",8200,58.72439,60,62,62,58.5,59.1,0,0,0,0,0,12,0,0,8507,"CLM",481539998,8200
1.0517241379,12,0,0,5700,0,"2023-05-10T00:00:00",5100,60.69804,60.9,60,60.9,60,60.9,0,0,0,0,0,9,0,0,14100,"CLM",309560004,5100
1.0517241379,18,0,0,21200,0,"2023-05-09T00:00:00",20400,60.98578,61,60.9,61,60.9,61,0,0,0,0,0,10,0,0,26000,"CLM",1244109912,20400
1.0517241379,20,0,0,23709,0,"2023-05-08T00:00:00",23400,61,61,61,61,61,61,0,0,0,0,0,15,0,0,30514,"CLM",1427400000,23400
1.0517241379,14,0,0,5112,0,"2023-05-05T00:00:00",4000,61.195,63,61,62.9,61,62.9,0,0,0,0,0,6,0,0,9200,"CLM",244780000,4000
1.0517241379,9,0,0,4201,0,"2023-05-04T00:00:00",4000,63,65,63,63,63,63,0,0,0,0,0,6,0,0,11500,"CLM",252000000,4000
1.0517241379,9,0,0,5601,0,"2023-04-28T00:00:00",5300,65,68,65,65,65,65,0,0,0,0,0,9,0,0,13600,"CLM",344500000,5300
1.0517241379,16,0,0,8908,0,"2023-04-27T00:00:00",900,64.75556,62.5,68,68,63,63,0,0,0,0,0,10,0,0,12000,"CLM",58280004,900
1.0517241379,11,0,0,15906,0,"2023-04-26T00:00:00",12900,62.86434,63,62.5,63,62.5,63,0,0,0,0,0,14,0,0,19400,"CLM",810949986,12900
1.0517241379,7,0,0,12600,0,"2023-04-25T00:00:00",9000,63,63,63,63,63,63,0,0,0,0,0,10,0,0,13700,"CLM",567000000,9000
1.0517241379,14,0,0,26000,0,"2023-04-24T00:00:00",26000,63.008849999999995,70,63,65,63,65,0,0,0,0,0,29,0,0,36000,"CLM",1638230100,26000
1.0517241379,2,0,0,120,0,"2023-04-21T00:00:00",0,70,70,70,70,70,70,0,0,0,0,0,11,0,0,3700,"CLM",0,0
1.0517241379,5,0,0,419,0,"2023-04-20T00:00:00",0,70,70,70,70,70,70,0,0,0,0,0,7,0,0,4100,"CLM",0,0
1.0517241379,10,0,0,1320,0,"2023-04-19T00:00:00",1000,68,72.8,70,70,66,68,0,0,0,0,0,12,0,0,7100,"CLM",68000000,1000
1.0517241379,2,0,0,120,0,"2023-04-18T00:00:00",0,72.8,72.8,72.8,72.8,72.8,72.8,0,0,0,0,0,8,0,0,5501,"CLM",0,0
1.0517241379,0,0,0,0,0,"2023-04-17T00:00:00",0,72.8,72.8,72.8,72.8,72.8,72.8,0,0,0,0,0,6,0,0,1301,"CLM",0,0
1.0517241379,1,0,0,20,0,"2023-04-14T00:00:00",0,72.8,72.8,72.8,72.8,72.8,72.8,0,0,0,0,0,6,0,0,5500,"CLM",0,0
1.0517241379,5,0,0,1320,0,"2023-04-13T00:00:00",0,72.8,72.8,72.8,72.8,72.8,72.8,0,0,0,0,0,8,0,0,12500,"CLM",0,0
1.0517241379,2,0,0,120,0,"2023-04-12T00:00:00",100,72.8,72.3,72.8,72.8,72.8,72.8,0,0,0,0,0,8,0,0,1800,"CLM",7280000,100
1.0517241379,0,0,0,0,0,"2023-04-11T00:00:00",0,72.3,72.3,72.3,72.3,72.3,72.3,0,0,0,0,0,7,0,0,1900,"CLM",0,0
1.0517241379,2,0,0,101,0,"2023-04-10T00:00:00",100,72.3,68,72.3,72.3,72.3,72.3,0,0,0,0,0,10,0,0,1900,"CLM",7230000,100
1.0517241379,3,0,0,2200,0,"2023-04-07T00:00:00",0,68,68,68,68,68,68,0,0,0,0,0,9,0,0,6500,"CLM",0,0
1.0517241379,3,0,0,601,0,"2023-04-06T00:00:00",0,68,68,68,68,68,68,0,0,0,0,0,4,0,0,1100,"CLM",0,0
1.0517241379,11,0,0,3002,0,"2023-04-05T00:00:00",200,68,66,68,68,68,68,0,0,0,0,0,7,0,0,5700,"CLM",13600000,200
1.0517241379,1,0,0,200,0,"2023-04-04T00:00:00",200,66,72.6,66,66,66,66,0,0,0,0,0,8,0,0,2800,"CLM",13200000,200
1.0517241379,1,0,0,1,0,"2023-04-03T00:00:00",0,72.6,72.6,72.6,72.6,72.6,72.6,0,0,0,0,0,6,0,0,5300,"CLM",0,0
1.0517241379,1,0,0,400,0,"2023-03-31T00:00:00",0,72.6,72.6,72.6,72.6,72.6,72.6,0,0,0,0,0,6,0,0,3300,"CLM",0,0
1.0517241379,1,0,0,100,0,"2023-03-30T00:00:00",0,72.6,72.6,72.6,72.6,72.6,72.6,0,0,0,0,0,7,0,0,2400,"CLM",0,0
1.0517241379,1,0,0,100,0,"2023-03-29T00:00:00",0,72.6,72.6,72.6,72.6,72.6,72.6,0,0,0,0,0,11,0,0,14400,"CLM",0,0
1.0517241379,1,0,0,100,0,"2023-03-28T00:00:00",0,72.6,72.6,72.6,72.6,72.6,72.6,0,0,0,0,0,11,0,0,5700,"CLM",0,0
1.0517241379,5,0,0,212,0,"2023-03-27T00:00:00",0,72.6,72.6,72.6,72.6,72.6,72.6,0,0,0,0,0,9,0,0,5900,"CLM",0,0
1.0517241379,6,0,0,3600,0,"2023-03-24T00:00:00",3400,66.54706,72.6,72.6,72.6,65.4,65.4,0,0,0,0,0,16,0,0,12500,"CLM",226260004,3400
1.0517241379,0,0,0,0,0,"2023-03-23T00:00:00",0,72.6,72.6,72.6,72.6,72.6,72.6,0,0,0,0,0,11,0,0,8419,"CLM",0,0
1.0517241379,1,0,0,1,0,"2023-03-22T00:00:00",0,72.6,72.6,72.6,72.6,72.6,72.6,0,0,0,0,0,9,0,0,6200,"CLM",0,0
1.0517241379,0,0,0,0,0,"2023-03-21T00:00:00",0,72.6,72.6,72.6,72.6,72.6,72.6,0,0,0,0,0,11,0,0,8600,"CLM",0,0
1.0517241379,0,0,0,0,0,"2023-03-20T00:00:00",0,72.6,72.6,72.6,72.6,72.6,72.6,0,0,0,0,0,11,0,0,8700,"CLM",0,0
1.0517241379,3,0,0,240,0,"2023-03-17T00:00:00",100,72.6,70.4,72.6,72.6,72.6,72.6,0,0,0,0,0,15,0,0,9013,"CLM",7260000,100
1.0517241379,0,0,0,0,0,"2023-03-16T00:00:00",0,70.4,70.4,70.4,70.4,70.4,70.4,0,0,0,0,0,11,0,0,10300,"CLM",0,0
1.0517241379,1,0,0,1,0,"2023-03-15T00:00:00",0,70.4,70.4,70.4,70.4,70.4,70.4,0,0,0,0,0,13,0,0,7800,"CLM",0,0
1.0517241379,1,0,0,1,0,"2023-03-14T00:00:00",0,70.4,70.4,70.4,70.4,70.4,70.4,0,0,0,0,0,10,0,0,6600,"CLM",0,0
1.0517241379,4,0,0,1300,0,"2023-03-13T00:00:00",100,70.4,66.9,70.4,70.4,70.4,70.4,0,0,0,0,0,9,0,0,8300,"CLM",7040000,100
1.0517241379,0,0,0,0,0,"2023-03-10T00:00:00",0,66.9,66.9,66.9,66.9,66.9,66.9,0,0,0,0,0,3,0,0,1300,"CLM",0,0
1.0517241379,0,0,0,0,0,"2023-03-09T00:00:00",0,66.9,66.9,66.9,66.9,66.9,66.9,0,0,0,0,0,5,0,0,3500,"CLM",0,0
1.0517241379,6,0,0,1300,0,"2023-03-08T00:00:00",100,66.9,62,66.9,66.9,66.9,66.9,0,0,0,0,0,3,0,0,300,"CLM",6690000,100
1.0517241379,4,0,0,350,0,"2023-03-07T00:00:00",0,62,62,62,62,62,62,0,0,0,0,0,4,0,0,1000,"CLM",0,0
1.0517241379,7,0,0,850,0,"2023-03-06T00:00:00",0,62,62,62,62,62,62,0,0,0,0,0,6,0,0,1500,"CLM",0,0
1.0517241379,4,0,0,1400,0,"2023-03-03T00:00:00",0,62,62,62,62,62,62,0,0,0,0,0,5,0,0,1500,"CLM",0,0
1.0517241379,9,0,0,5000,0,"2023-03-02T00:00:00",2800,61.48571,63.5,62,62,60.8,62,0,0,0,0,0,5,0,0,10600,"CLM",172159988,2800
1.0517241379,5,0,0,900,0,"2023-03-01T00:00:00",0,63.5,63.5,63.5,63.5,63.5,63.5,0,0,0,0,0,3,0,0,4800,"CLM",0,0
1.0517241379,5,0,0,900,0,"2023-02-28T00:00:00",0,63.5,63.5,63.5,63.5,63.5,63.5,0,0,0,0,0,4,0,0,4000,"CLM",0,0
1.0517241379,6,0,0,1700,0,"2023-02-27T00:00:00",200,63.5,63.9,63.5,63.5,63.5,63.5,0,0,0,0,0,4,0,0,2300,"CLM",12700000,200
1.0517241379,8,0,0,1100,0,"2023-02-24T00:00:00",400,63.95,64.9,63.9,64,63.9,64,0,0,0,0,0,9,0,0,5600,"CLM",25580000,400
1.0517241379,5,0,0,500,0,"2023-02-23T00:00:00",0,64.9,64.9,64.9,64.9,64.9,64.9,0,0,0,0,0,6,0,0,4100,"CLM",0,0
1.0517241379,5,0,0,600,0,"2023-02-22T00:00:00",300,64.9,66,64.9,64.9,64.9,64.9,0,0,0,0,0,12,0,0,4400,"CLM",19470000,300
1.0517241379,4,0,0,400,0,"2023-02-21T00:00:00",0,66,66,66,66,66,66,0,0,0,0,0,11,0,0,3800,"CLM",0,0
1.0517241379,9,0,0,3000,0,"2023-02-20T00:00:00",1000,65.85,66.1,66,66,65.5,66,0,0,0,0,0,17,0,0,4800,"CLM",65850000,1000
1.0517241379,2,0,0,200,0,"2023-02-17T00:00:00",0,66.1,66.1,66.1,66.1,66.1,66.1,0,0,0,0,0,11,0,0,2300,"CLM",0,0
1.0517241379,4,0,0,400,0,"2023-02-16T00:00:00",0,66.1,66.1,66.1,66.1,66.1,66.1,0,0,0,0,0,11,0,0,3600,"CLM",0,0
1.0517241379,18,0,0,2800,0,"2023-02-15T00:00:00",1500,58.4,61.2,66.1,67,55.2,55.2,0,0,0,0,0,12,0,0,4700,"CLM",87600000,1500
