"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,0,4000000,"2023-06-13T00:00:00",43400,0.85507,0.86,0.86,0.88,0.85,0.85,,,,0,0,0,0,0,0,"CSTB2302",37110038,43400
1,0,0,0,0,4000000,"2023-06-12T00:00:00",4600,0.80543,0.84,0.86,0.88,0.78,0.8,-879000,0,-879000,0,0,0,0,0,0,"CSTB2302",3704978,4600
1,0,0,0,0,4000000,"2023-06-09T00:00:00",31500,0.76524,0.84,0.84,0.88,0.73,0.73,-3583000,0,-3583000,0,0,0,0,0,0,"CSTB2302",24105060,31500
1,0,0,0,0,4000000,"2023-06-08T00:00:00",159400,0.81714,0.97,0.84,0.97,0.76,0.97,-73204000,0,-73204000,0,0,0,0,0,0,"CSTB2302",130252116,159400
1,0,0,0,0,4000000,"2023-06-07T00:00:00",46200,0.95587,0.94,0.97,1,0.85,0.97,-97000,0,-97000,0,0,0,0,0,0,"CSTB2302",44161194,46200
1,0,0,0,0,4000000,"2023-06-06T00:00:00",6200,0.84677,0.98,0.94,0.96,0.82,0.82,-2550000,0,-2550000,0,0,0,0,0,0,"CSTB2302",5249974,6200
1,0,0,0,0,4000000,"2023-06-05T00:00:00",14400,0.85396,0.94,0.98,0.99,0.51,0.94,-269000,0,-269000,0,0,0,0,0,0,"CSTB2302",12297024,14400
1,0,0,0,0,4000000,"2023-06-02T00:00:00",74300,0.88222,0.79,0.94,0.95,0.75,0.87,182000,0,182000,0,0,0,0,0,0,"CSTB2302",65548946,74300
1,0,0,0,0,4000000,"2023-06-01T00:00:00",5300,0.78,0.8,0.79,0.83,0.73,0.73,-7000,0,-7000,0,0,0,0,0,0,"CSTB2302",4134000,5300
1,0,0,0,0,4000000,"2023-05-31T00:00:00",20500,0.75624,0.75,0.8,0.8,0.73,0.73,-80000,0,-80000,0,0,0,0,0,0,"CSTB2302",15502920,20500
1,0,0,0,0,4000000,"2023-05-30T00:00:00",55700,0.71,0.7,0.75,0.82,0.71,0.82,-14277000,0,-14277000,0,0,0,0,0,0,"CSTB2302",39547000,55700
1,0,0,0,0,4000000,"2023-05-29T00:00:00",31500,0.73838,0.81,0.7,0.89,0.67,0.8,-333000,0,-333000,0,0,0,0,0,0,"CSTB2302",23258970,31500
1,0,0,0,0,4000000,"2023-05-26T00:00:00",4700,0.7795700000000001,0.81,0.81,0.83,0.71,0.71,-152000,0,-152000,0,0,0,0,0,0,"CSTB2302",3663979,4700
1,0,0,0,0,4000000,"2023-05-25T00:00:00",204700,0.72026,0.8,0.81,0.94,0.66,0.94,-143776000,0,-143776000,0,0,0,0,0,0,"CSTB2302",147437222,204700
1,0,0,0,0,4000000,"2023-05-24T00:00:00",76600,0.7639900000000001,0.88,0.8,0.88,0.6,0.88,-52381000,0,-52381000,0,0,0,0,0,0,"CSTB2302",58521634,76600
1,0,0,0,0,4000000,"2023-05-23T00:00:00",19600,0.82474,0.95,0.88,0.9,0.8,0.9,-9650000,0,-9650000,0,0,0,0,0,0,"CSTB2302",16164904,19600
1,0,0,0,0,4000000,"2023-05-22T00:00:00",30100,0.89,0.86,0.95,0.95,0.89,0.9,-95000,0,-95000,0,0,0,0,0,0,"CSTB2302",26789000,30100
1,0,0,0,0,4000000,"2023-05-19T00:00:00",64300,0.7657200000000001,0.7,0.86,0.9,0.73,0.79,-25859000,0,-25859000,0,0,0,0,0,0,"CSTB2302",49235796,64300
1,0,0,0,0,4000000,"2023-05-18T00:00:00",7900,0.7341799999999999,0.62,0.7,0.9,0.58,0.9,-3757000,0,-3757000,0,0,0,0,0,0,"CSTB2302",5800022,7900
1,0,0,0,0,4000000,"2023-05-17T00:00:00",85600,0.75242,0.78,0.62,0.84,0.62,0.78,-42118000,0,-42118000,0,0,0,0,0,0,"CSTB2302",64407152,85600
1,0,0,0,0,4000000,"2023-05-16T00:00:00",30300,0.74152,0.76,0.78,0.84,0.68,0.68,-21652000,0,-21652000,0,0,0,0,0,0,"CSTB2302",22468056,30300
1,0,0,0,0,4000000,"2023-05-15T00:00:00",107100,0.93463,0.97,0.76,0.98,0.76,0.98,-11581000,0,-11581000,0,0,0,0,0,0,"CSTB2302",100098873,107100
