"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,0,6988000,"2023-04-27T00:00:00",3800,0.61158,0.67,0.61,0.64,0.61,0.62,,,,0,0,0,0,0,0,"CVRE2221",2324004,3800
1,0,500,317725,0,6986500,"2023-04-26T00:00:00",52800,0.6354500000000001,0.7,0.67,0.69,0.61,0.69,-26974000,0,-26974000,0,0,0,0,0,0,"CVRE2221",33551760,52800
1,0,1500,1042365,0,6988000,"2023-04-25T00:00:00",27700,0.6949099999999999,0.83,0.7,0.82,0.68,0.82,-16378000,0,-16378000,0,0,0,0,0,0,"CVRE2221",19249007,27700
1,0,6000,4620840,0,6994000,"2023-04-24T00:00:00",50600,0.7701399999999999,0.7,0.83,0.83,0.74,0.83,-14196000,0,-14196000,0,0,0,2000,1540280,0,"CVRE2221",38969084,50600
1,0,0,0,0,6994000,"2023-04-21T00:00:00",15300,0.71902,0.77,0.7,0.78,0.7,0.78,3199000,0,3199000,0,0,0,0,0,0,"CVRE2221",11001006,15300
1,0,1000,759940,0,6995000,"2023-04-20T00:00:00",35600,0.7599400000000001,0.77,0.77,0.78,0.75,0.76,-5382000,0,-5382000,0,0,0,0,0,0,"CVRE2221",27053864,35600
1,0,0,0,0,6995000,"2023-04-19T00:00:00",5600,0.78875,0.83,0.77,0.86,0.77,0.83,-4259000,0,-4259000,0,0,0,0,0,0,"CVRE2221",4417000,5600
1,0,0,0,0,6995000,"2023-04-18T00:00:00",9300,0.8504299999999999,0.76,0.83,0.89,0.8,0.8,-5987000,0,-5987000,0,0,0,0,0,0,"CVRE2221",7908999,9300
1,0,1500,1187685,0,6996500,"2023-04-17T00:00:00",33600,0.79179,0.87,0.76,0.88,0.76,0.81,-14616000,0,-14616000,0,0,0,0,0,0,"CVRE2221",26604144,33600
1,0,0,0,0,6996500,"2023-04-14T00:00:00",800,0.8475,0.83,0.87,0.87,0.83,0.83,-93000,0,-93000,0,0,0,0,0,0,"CVRE2221",678000,800
1,0,2500,2104925,0,6999000,"2023-04-13T00:00:00",23400,0.84197,0.85,0.83,0.91,0.8,0.89,-19702000,0,-19702000,0,0,0,0,0,0,"CVRE2221",19702098,23400
1,0,1000,869170,0,7000000,"2023-04-12T00:00:00",10800,0.86917,0.9,0.85,0.9,0.85,0.9,-9387000,0,-9387000,0,0,0,0,0,0,"CVRE2221",9387036,10800
1,0,0,0,0,7000000,"2023-04-11T00:00:00",30000,0.9,0.92,0.9,0.9,0.9,0.9,-27000000,0,-27000000,0,0,0,0,0,0,"CVRE2221",27000000,30000
1,0,0,0,0,7000000,"2023-04-10T00:00:00",19000,0.91,0.91,0.92,0.92,0.91,0.91,16480000,0,16480000,0,0,0,0,0,0,"CVRE2221",17290000,19000
1,0,0,0,0,7000000,"2023-04-07T00:00:00",8000,0.91,0.99,0.91,0.98,0.91,0.97,-1700000,0,-1700000,0,0,0,0,0,0,"CVRE2221",7280000,8000
