"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,1698200,30146368,"2022-12-06T00:00:00",1388800,3.7760700000000003,4,3.7,4.2,3.5,4.1,,,,0,0,0,0,0,1809700,"BOT",5244206016
1,477,0,0,1517789,30146368,"2022-12-05T00:00:00",930900,4,3.7,4.1,4.2,3.8,3.8,0,0,0,0,0,366,0,0,1333350,"BOT",3743093046
1,535,5700,21267270,1827172,30146368,"2022-12-02T00:00:00",1365700,3.7,3.4,3.8,3.9,3.5,3.7,0,0,0,0,0,472,100,373110,1734498,"BOT",5095563270
1,549,2000,6712340,2166870,30152068,"2022-12-01T00:00:00",1090300,3.4,3,3.4,3.4,3,3,0,0,0,0,0,289,0,0,1090320,"BOT",3659232151
1,597,0,0,1220412,30154068,"2022-11-30T00:00:00",733200,3,3.2,3,3.3,2.9,3.3,0,0,0,0,0,335,0,0,1432407,"BOT",2209270908
1,429,500,1597620,902673,30154068,"2022-11-29T00:00:00",676900,3.2,3,3.2,3.4,3,3.2,0,0,0,0,0,287,0,0,1054300,"BOT",2162857956
1,662,0,0,1931165,30154568,"2022-11-28T00:00:00",1524500,3,2.7,3.1,3.1,2.8,2.8,0,0,0,0,0,302,0,0,1655946,"BOT",4524106200
1,391,0,0,1066010,30154568,"2022-11-25T00:00:00",620600,2.7,2.7,2.7,2.9,2.5,2.7,0,0,0,0,0,258,0,0,954900,"BOT",1671139268
1,403,0,0,1105967,30154568,"2022-11-24T00:00:00",1105800,2.7,3.1,2.7,3.2,2.7,3,0,0,0,0,0,235,0,0,1511100,"BOT",3015715644
1,273,0,0,292800,30154568,"2022-11-23T00:00:00",175400,3.1,3.4,3,3.4,2.9,3.4,0,0,0,0,0,195,0,0,500000,"BOT",539170830
1,854,0,0,2620031,30154568,"2022-11-22T00:00:00",2098400,3.4,3.8,3.4,3.9,3.3,3.8,0,0,0,0,0,294,0,0,2465646,"BOT",7099642624
1,211,100,379919,735818,30154568,"2022-11-21T00:00:00",319400,3.8,3.6,3.8,4,3.6,3.6,0,0,0,0,0,198,0,0,559679,"BOT",1213461286
1,238,0,0,542187,30154668,"2022-11-18T00:00:00",283900,3.6,3.8,3.7,3.8,3.3,3.8,0,0,0,0,0,184,0,0,470600,"BOT",1014380378
1,557,0,0,1639209,30154668,"2022-11-17T00:00:00",1606200,3.8,4.2,3.8,4.3,3.6,4.3,0,0,0,0,0,238,0,0,1889980,"BOT",6096107232
1,169,0,0,520919,30154668,"2022-11-16T00:00:00",412200,4.2,4.4,4.3,4.5,3.8,4,0,0,0,0,0,150,0,0,547500,"BOT",1732039668
1,89,0,0,478400,30154668,"2022-11-15T00:00:00",426600,4.4,4.3,4,4.7,3.8,4,0,0,0,0,0,149,0,0,621200,"BOT",1883571246
1,132,0,0,708640,30154668,"2022-11-14T00:00:00",681000,4.3,3.9,3.9,4.4,3.5,3.8,0,0,0,0,0,134,0,0,959400,"BOT",2926508970
1,65,0,0,131910,30154668,"2022-11-11T00:00:00",98200,3.9,3.8,3.9,4,3.6,3.9,0,0,0,0,0,87,0,0,256000,"BOT",379889646
1,90,0,0,228010,30154668,"2022-11-10T00:00:00",196200,3.8,4,3.9,4.1,3.5,3.8,0,0,0,0,0,101,0,0,304500,"BOT",742579722
1,52,0,0,380200,30154668,"2022-11-09T00:00:00",345800,4,4,3.9,4.2,3.9,4,0,0,0,0,0,89,0,0,449800,"BOT",1383068596
1,79,0,0,949240,30154668,"2022-11-08T00:00:00",577900,4,3.7,3.9,4,3.5,3.8,0,0,0,0,0,89,0,0,681500,"BOT",2300562110
1,48,0,0,238100,30154668,"2022-11-07T00:00:00",172300,3.7,3.8,3.7,3.9,3.6,3.8,0,0,0,0,0,92,0,0,257600,"BOT",642460179
1,81,0,0,243300,30154668,"2022-11-04T00:00:00",170300,3.8,3.9,3.7,4.1,3.7,4,0,0,0,0,0,101,0,0,260400,"BOT",653839602
