"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,0,7000000,"2023-03-17T00:00:00",4400,0.61614,0.65,0.61,0.64,0.61,0.63,-2711000,0,-2711000,0,0,0,0,0,0,"CVHM2219",2711016,4400
1,0,0,0,0,6985000,"2023-03-16T00:00:00",45100,0.64867,0.74,0.65,0.67,0.61,0.67,4545000,0,4545000,0,0,0,0,0,0,"CVHM2219",29255017,45100
1,0,0,0,0,6985000,"2023-03-15T00:00:00",52900,0.73353,0.67,0.74,0.76,0.67,0.67,28983000,0,28983000,0,0,0,0,0,0,"CVHM2219",38803737,52900
1,0,0,0,0,6985000,"2023-03-14T00:00:00",31600,0.66335,0.65,0.67,0.69,0.63,0.64,19952000,0,19952000,0,0,0,15000,9950250,0,"CVHM2219",20961860,31600
1,0,0,0,0,6985000,"2023-03-13T00:00:00",143200,0.61017,0.51,0.65,0.65,0.55,0.55,79615000,0,79615000,0,0,0,0,0,0,"CVHM2219",87376344,143200
1,0,0,0,0,6985000,"2023-03-10T00:00:00",102300,0.5113,0.54,0.51,0.53,0.51,0.53,28480000,0,28480000,0,0,0,0,0,0,"CVHM2219",52305990,102300
1,0,0,0,0,6985000,"2023-03-09T00:00:00",93700,0.50604,0.47,0.54,0.54,0.49,0.5,33542000,0,33542000,0,0,0,0,0,0,"CVHM2219",47415948,93700
1,0,0,0,0,6985000,"2023-03-08T00:00:00",124800,0.46763,0.5,0.47,0.48,0.45,0.48,-49727000,0,-49727000,0,0,0,0,0,0,"CVHM2219",58360224,124800
1,0,0,0,0,6985000,"2023-03-07T00:00:00",57900,0.52838,0.5,0.5,0.54,0.5,0.53,20493000,0,20493000,0,0,0,0,0,0,"CVHM2219",30593202,57900
1,0,0,0,0,6985000,"2023-03-06T00:00:00",200600,0.5367000000000001,0.43,0.5,0.56,0.46,0.46,85237000,0,85237000,0,0,0,0,0,0,"CVHM2219",107662020,200600
1,0,0,0,0,6985000,"2023-03-03T00:00:00",13300,0.42023,0.41,0.43,0.44,0.41,0.43,4562000,0,4562000,0,0,0,0,0,0,"CVHM2219",5589059,13300
1,0,0,0,0,6985000,"2023-03-02T00:00:00",226300,0.41635,0.41,0.41,0.46,0.4,0.43,61141000,0,61141000,0,0,0,0,0,0,"CVHM2219",94220005,226300
1,0,1000,411380,0,6986000,"2023-03-01T00:00:00",272500,0.41137999999999997,0.4,0.41,0.45,0.39,0.43,-40913000,0,-40913000,0,0,0,0,0,0,"CVHM2219",112101050,272500
1,0,0,0,0,6986000,"2023-02-28T00:00:00",82000,0.42721,0.4,0.4,0.48,0.4,0.43,10843000,0,10843000,0,0,0,0,0,0,"CVHM2219",35031220,82000
1,0,1000,380370,0,6987000,"2023-02-27T00:00:00",189600,0.38037,0.45,0.4,0.41,0.36,0.41,-62944000,0,-62944000,0,0,0,0,0,0,"CVHM2219",72118152,189600
1,0,0,0,0,6987000,"2023-02-24T00:00:00",236500,0.47307,0.52,0.45,0.52,0.45,0.5,-110677000,0,-110677000,0,0,0,0,0,0,"CVHM2219",111881055,236500
1,0,3000,1514970,0,6990000,"2023-02-23T00:00:00",266900,0.50499,0.6,0.52,0.58,0.45,0.58,-75098000,0,-75098000,0,0,0,0,0,0,"CVHM2219",134781831,266900
1,0,5000,3148350,0,6988000,"2023-02-22T00:00:00",90200,0.62967,0.75,0.6,0.71,0.6,0.71,-13325000,0,-13325000,0,0,0,0,0,0,"CVHM2219",56796234,90200
1,0,0,0,0,6988000,"2023-02-21T00:00:00",19900,0.78714,0.76,0.75,0.83,0.75,0.83,12464000,0,12464000,0,0,0,0,0,0,"CVHM2219",15664086,19900
1,0,1000,721320,0,6989000,"2023-02-20T00:00:00",188800,0.7213200000000001,0.63,0.76,0.82,0.64,0.64,40317000,0,40317000,0,0,0,7000,5049240,0,"CVHM2219",136185216,188800
1,0,0,0,0,6989000,"2023-02-17T00:00:00",42600,0.6196499999999999,0.56,0.63,0.64,0.58,0.58,13819000,0,13819000,0,0,0,0,0,0,"CVHM2219",26397090,42600
1,0,1000,561140,0,6990000,"2023-02-16T00:00:00",59500,0.56114,0.58,0.56,0.58,0.55,0.58,-33388000,0,-33388000,0,0,0,0,0,0,"CVHM2219",33387830,59500
1,0,0,0,0,6990000,"2023-02-15T00:00:00",89700,0.55588,0.6,0.58,0.58,0.53,0.53,-48762000,0,-48762000,0,0,0,0,0,0,"CVHM2219",49862436,89700
1,0,0,0,0,6990000,"2023-02-14T00:00:00",25100,0.6051799999999999,0.64,0.6,0.67,0.58,0.67,-15190000,0,-15190000,0,0,0,0,0,0,"CVHM2219",15190018,25100
1,0,1000,702920,0,6991000,"2023-02-13T00:00:00",45500,0.70292,0.82,0.64,0.76,0.64,0.75,-28291000,0,-28291000,0,0,0,0,0,0,"CVHM2219",31982860,45500
1,0,0,0,0,6991000,"2023-02-10T00:00:00",10200,0.8048,0.75,0.82,0.82,0.79,0.79,8209000,0,8209000,0,0,0,0,0,0,"CVHM2219",8208960,10200
1,0,0,0,0,6991000,"2023-02-09T00:00:00",15000,0.8077300000000001,0.73,0.75,0.91,0.75,0.85,4584000,0,4584000,0,0,0,0,0,0,"CVHM2219",12115950,15000
1,0,2000,1650480,0,6993000,"2023-02-08T00:00:00",106800,0.82524,0.9,0.73,0.89,0.73,0.89,-3990000,0,-3990000,0,0,0,0,0,0,"CVHM2219",88135632,106800
1,0,2000,1862720,0,6995000,"2023-02-07T00:00:00",30900,0.93136,0.94,0.9,1.01,0.9,1.01,-28689000,0,-28689000,0,0,0,0,0,0,"CVHM2219",28779024,30900
1,0,1000,940000,0,6996000,"2023-02-06T00:00:00",9100,0.94,1.06,0.94,1.02,0.94,1.01,-6935000,0,-6935000,0,0,0,0,0,0,"CVHM2219",8554000,9100
1,0,0,0,0,6996000,"2023-02-03T00:00:00",300,1.08,0.99,1.06,1.09,1.06,1.09,-324000,0,-324000,0,0,0,0,0,0,"CVHM2219",324000,300
1,0,0,0,0,6996000,"2023-02-02T00:00:00",37600,1.08742,1.08,0.99,1.13,0.99,1.13,10187000,0,10187000,0,0,0,0,0,0,"CVHM2219",40886992,37600
1,0,4000,4989000,0,7000000,"2023-02-01T00:00:00",56300,1.24725,1.37,1.08,1.28,1.08,1.28,-70220000,0,-70220000,0,0,0,0,0,0,"CVHM2219",70220175,56300
1,0,0,0,0,7000000,"2023-01-31T00:00:00",21800,1.36463,1.32,1.37,1.38,1.35,1.38,-29749000,0,-29749000,0,0,0,0,0,0,"CVHM2219",29748934,21800
1,0,0,0,0,7000000,"2023-01-30T00:00:00",6200,1.50694,1.54,1.32,1.51,1.32,1.51,9343000,0,9343000,0,0,0,0,0,0,"CVHM2219",9343028,6200
1,0,0,0,0,7000000,"2023-01-27T00:00:00",2500,1.54,1.68,1.54,1.54,1.54,1.54,-3850000,0,-3850000,0,0,0,0,0,0,"CVHM2219",3850000,2500
1,0,0,0,0,7000000,"2023-01-19T00:00:00",100,1.68,1.59,1.68,1.68,1.68,1.68,-168000,0,-168000,0,0,0,0,0,0,"CVHM2219",168000,100
1,0,0,0,0,7000000,"2023-01-18T00:00:00",11500,1.57348,2,1.59,1.59,1.43,1.43,-18095000,0,-18095000,0,0,0,0,0,0,"CVHM2219",18095020,11500
1,0,0,0,0,7000000,"2023-01-17T00:00:00",500,2,2.71,2,2,2,2,-1000000,0,-1000000,0,0,0,0,0,0,"CVHM2219",1000000,500
