"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,24100,0,"2023-04-27T00:00:00",20400,14.57745,14.1,14,14.6,14,14.1,,,,0,0,0,0,0,21500,"PIC",297379980,20400
1,17,0,0,4105,0,"2023-04-26T00:00:00",1400,13.942860000000001,14.9,14.1,14.1,13.7,13.9,0,0,0,0,0,12,0,0,10785,"PIC",19520004,1400
1,22,0,0,2458,0,"2023-04-25T00:00:00",200,14.4,13.9,14.9,14.9,13.9,13.9,0,0,0,0,0,7,0,0,1252,"PIC",2880000,200
1,13,0,0,3001,0,"2023-04-24T00:00:00",200,13.9,15.2,13.9,13.9,13.9,13.9,0,0,0,0,0,6,0,0,3654,"PIC",2780000,200
1,16,0,0,6705,0,"2023-04-21T00:00:00",300,14.33333,15.4,15.2,15.2,13.9,13.9,0,0,0,0,0,10,0,0,3390,"PIC",4299999,300
1,10,0,0,6201,0,"2023-04-20T00:00:00",300,14.4,15.2,15.4,15.4,13.9,13.9,0,0,0,0,0,8,0,0,5422,"PIC",4320000,300
1,11,0,0,1521,0,"2023-04-19T00:00:00",0,15.2,15.2,15.2,15.2,15.2,15.2,0,0,0,0,0,10,0,0,5847,"PIC",0,0
1,13,0,0,710,0,"2023-04-18T00:00:00",100,15.2,16,15.2,15.2,15.2,15.2,0,0,0,0,0,7,0,0,2556,"PIC",1520000,100
1,9,0,0,3435,0,"2023-04-17T00:00:00",1900,15.16842,16.1,16,16,15.1,15.5,0,0,0,0,0,18,0,0,5810,"PIC",28819998,1900
1,0,0,0,0,0,"2023-04-14T00:00:00",0,16.1,16.1,16.1,16.1,16.1,16.1,0,0,0,0,0,10,0,0,3563,"PIC",0,0
1,12,0,0,4301,0,"2023-04-13T00:00:00",2000,14.96,14.9,16.1,16.1,14.9,14.9,0,0,0,0,0,11,0,0,2899,"PIC",29920000,2000
1,16,0,0,4300,0,"2023-04-12T00:00:00",400,14.9,14.1,14.9,14.9,14.9,14.9,0,0,0,0,0,3,0,0,2200,"PIC",5960000,400
1,9,0,0,1640,0,"2023-04-11T00:00:00",0,14.1,14.1,14.1,14.1,14.1,14.1,0,0,0,0,0,5,0,0,3286,"PIC",0,0
1,8,0,0,601,0,"2023-04-10T00:00:00",100,14.1,15.1,14.1,14.1,14.1,14.1,0,0,0,0,0,7,0,0,4217,"PIC",1410000,100
