"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,1,0,0,57,1954000,"2023-03-17T00:00:00",0,8.8,8.8,8.8,8.8,8.8,8.8,0,0,0,0,0,4,0,0,4100,"ACS",0,0
1,0,0,0,0,1954000,"2023-03-16T00:00:00",0,8.8,8.8,8.8,8.8,8.8,8.8,0,0,0,0,0,0,0,0,4100,"ACS",0,0
1,0,0,0,200,1954000,"2023-03-15T00:00:00",200,8.8,10,8.8,8.8,8.8,8.8,0,0,0,0,0,0,0,0,4800,"ACS",1760000,200
1,0,0,0,0,1954000,"2023-03-14T00:00:00",0,10,10,10,10,10,10,0,0,0,0,0,5,0,0,6200,"ACS",0,0
1,1,0,0,1,1954000,"2023-03-13T00:00:00",0,10,10,10,10,10,10,0,0,0,0,0,5,0,0,4700,"ACS",0,0
1,0,0,0,0,1954000,"2023-03-10T00:00:00",0,10,10,10,10,10,10,0,0,0,0,0,4,0,0,4400,"ACS",0,0
1,1,0,0,100,1954000,"2023-03-09T00:00:00",0,10,10,10,10,10,10,0,0,0,0,0,5,0,0,6100,"ACS",0,0
1,0,0,0,0,1954000,"2023-03-08T00:00:00",0,10,10,10,10,10,10,0,0,0,0,0,3,0,0,3900,"ACS",0,0
1,1,0,0,1,1954000,"2023-03-07T00:00:00",0,10,10,10,10,10,10,0,0,0,0,0,3,0,0,300,"ACS",0,0
1,3,0,0,1300,1954000,"2023-03-06T00:00:00",0,10,10,10,10,10,10,0,0,0,0,0,5,0,0,2200,"ACS",0,0
1,17,0,0,7005,1954000,"2023-03-03T00:00:00",4100,10,8.7,9.7,10,9.7,10,0,0,0,0,0,3,0,0,4100,"ACS",40800002,4100
1,6,0,0,3000,1954000,"2023-03-02T00:00:00",3000,8.7,14.5,8.7,8.7,8.7,8.7,0,0,0,0,0,7,0,0,3700,"ACS",26100000,3000
1,0,0,0,0,1954000,"2023-03-01T00:00:00",0,14.5,14.5,14.5,14.5,14.5,14.5,0,0,0,0,0,3,0,0,800,"ACS",0,0
1,0,0,0,0,1954000,"2023-02-28T00:00:00",0,14.5,14.5,14.5,14.5,14.5,14.5,0,0,0,0,0,8,0,0,14600,"ACS",0,0
1,0,0,0,0,1954000,"2023-02-27T00:00:00",0,14.5,14.5,14.5,14.5,14.5,14.5,0,0,0,0,0,4,0,0,11600,"ACS",0,0
1,0,0,0,0,1954000,"2023-02-24T00:00:00",0,14.5,14.5,14.5,14.5,14.5,14.5,0,0,0,0,0,7,0,0,40300,"ACS",0,0
1,0,0,0,0,1954000,"2023-02-23T00:00:00",0,14.5,14.5,14.5,14.5,14.5,14.5,0,0,0,0,0,9,0,0,32300,"ACS",0,0
1,0,0,0,0,1954000,"2023-02-22T00:00:00",0,14.5,14.5,14.5,14.5,14.5,14.5,0,0,0,0,0,4,0,0,2800,"ACS",0,0
1,0,0,0,0,1954000,"2023-02-21T00:00:00",0,14.5,14.5,14.5,14.5,14.5,14.5,0,0,0,0,0,8,0,0,23600,"ACS",0,0
1,0,0,0,0,1954000,"2023-02-20T00:00:00",0,14.5,14.5,14.5,14.5,14.5,14.5,0,0,0,0,0,7,0,0,7500,"ACS",0,0
1,0,0,0,0,1954000,"2023-02-17T00:00:00",0,14.5,14.5,14.5,14.5,14.5,14.5,0,0,0,0,0,5,0,0,3400,"ACS",0,0
1,0,0,0,0,1954000,"2023-02-16T00:00:00",0,14.5,14.5,14.5,14.5,14.5,14.5,0,0,0,0,0,4,0,0,2800,"ACS",0,0
1,0,0,0,0,1954000,"2023-02-15T00:00:00",0,14.5,14.5,14.5,14.5,14.5,14.5,0,0,0,0,0,8,0,0,28300,"ACS",0,0
1,0,0,0,0,1954000,"2023-02-14T00:00:00",0,14.5,14.5,14.5,14.5,14.5,14.5,0,0,0,0,0,6,0,0,12300,"ACS",0,0
1,0,0,0,0,1954000,"2023-02-13T00:00:00",0,14.5,14.5,14.5,14.5,14.5,14.5,0,0,0,0,0,3,0,0,2700,"ACS",0,0
1,1,0,0,1,1954000,"2023-02-10T00:00:00",0,14.5,14.5,14.5,14.5,14.5,14.5,0,0,0,0,0,6,0,0,8901,"ACS",0,0
1,0,0,0,0,1954000,"2023-02-09T00:00:00",0,14.5,14.5,14.5,14.5,14.5,14.5,0,0,0,0,0,9,0,0,22100,"ACS",0,0
1,0,0,0,0,1954000,"2023-02-08T00:00:00",0,14.5,14.5,14.5,14.5,14.5,14.5,0,0,0,0,0,6,0,0,6900,"ACS",0,0
1,1,0,0,1,1954000,"2023-02-07T00:00:00",0,14.5,14.5,14.5,14.5,14.5,14.5,0,0,0,0,0,6,0,0,8001,"ACS",0,0
1,1,0,0,1,1954000,"2023-02-06T00:00:00",0,14.5,14.5,14.5,14.5,14.5,14.5,0,0,0,0,0,6,0,0,15700,"ACS",0,0
1,0,0,0,0,1954000,"2023-02-03T00:00:00",0,14.5,14.5,14.5,14.5,14.5,14.5,0,0,0,0,0,5,0,0,3400,"ACS",0,0
1,0,0,0,0,1954000,"2023-02-02T00:00:00",0,14.5,14.5,14.5,14.5,14.5,14.5,0,0,0,0,0,4,0,0,5400,"ACS",0,0
1,0,0,0,0,1954000,"2023-02-01T00:00:00",0,14.5,14.5,14.5,14.5,14.5,14.5,0,0,0,0,0,4,0,0,3200,"ACS",0,0
1,1,0,0,1,1954000,"2023-01-31T00:00:00",0,14.5,14.5,14.5,14.5,14.5,14.5,0,0,0,0,0,6,0,0,5600,"ACS",0,0
1,0,0,0,0,1954000,"2023-01-30T00:00:00",0,14.5,14.5,14.5,14.5,14.5,14.5,0,0,0,0,0,3,0,0,2600,"ACS",0,0
1,1,0,0,1,1954000,"2023-01-27T00:00:00",0,14.5,14.5,14.5,14.5,14.5,14.5,0,0,0,0,0,5,0,0,9300,"ACS",0,0
1,0,0,0,0,1954000,"2023-01-19T00:00:00",0,14.5,14.5,14.5,14.5,14.5,14.5,0,0,0,0,0,4,0,0,11600,"ACS",0,0
1,0,0,0,0,1954000,"2023-01-18T00:00:00",0,14.5,14.5,14.5,14.5,14.5,14.5,0,0,0,0,0,6,0,0,8900,"ACS",0,0
1,0,0,0,0,1954000,"2023-01-17T00:00:00",0,14.5,14.5,14.5,14.5,14.5,14.5,0,0,0,0,0,4,0,0,2800,"ACS",0,0
1,0,0,0,0,1954000,"2023-01-16T00:00:00",0,14.5,14.5,14.5,14.5,14.5,14.5,0,0,0,0,0,4,0,0,1400,"ACS",0,0
1,0,0,0,0,1954000,"2023-01-13T00:00:00",0,14.5,14.5,14.5,14.5,14.5,14.5,0,0,0,0,0,5,0,0,6200,"ACS",0,0
1,0,0,0,0,1954000,"2023-01-12T00:00:00",0,14.5,14.5,14.5,14.5,14.5,14.5,0,0,0,0,0,5,0,0,8900,"ACS",0,0
1,0,0,0,0,1954000,"2023-01-11T00:00:00",0,14.5,14.5,14.5,14.5,14.5,14.5,0,0,0,0,0,8,0,0,11500,"ACS",0,0
1,0,0,0,0,1954000,"2023-01-10T00:00:00",0,14.5,14.5,14.5,14.5,14.5,14.5,0,0,0,0,0,8,0,0,28300,"ACS",0,0
1,2,0,0,1000,1954000,"2023-01-09T00:00:00",1000,14.5,15.5,13.5,15.5,13.5,15.5,0,0,0,0,0,9,0,0,15500,"ACS",14500000,1000
1,0,0,0,0,1954000,"2023-01-06T00:00:00",0,15.5,15.5,15.5,15.5,15.5,15.5,0,0,0,0,0,8,0,0,23600,"ACS",0,0
1,0,0,0,0,1954000,"2023-01-05T00:00:00",0,15.5,15.5,15.5,15.5,15.5,15.5,0,0,0,0,0,7,0,0,6500,"ACS",0,0
1,0,0,0,0,1954000,"2023-01-04T00:00:00",0,15.5,15.5,15.5,15.5,15.5,15.5,0,0,0,0,0,8,0,0,5000,"ACS",0,0
1,0,0,0,0,1954000,"2023-01-03T00:00:00",0,15.5,15.5,15.5,15.5,15.5,15.5,0,0,0,0,0,6,0,0,5000,"ACS",0,0
1,0,0,0,0,1954000,"2022-12-30T00:00:00",0,15.5,15.5,15.5,15.5,15.5,15.5,0,0,0,0,0,6,0,0,4400,"ACS",0,0
1,0,0,0,0,1954000,"2022-12-29T00:00:00",0,15.5,15.5,15.5,15.5,15.5,15.5,0,0,0,0,0,7,0,0,9200,"ACS",0,0
1,1,0,0,100,1954000,"2022-12-28T00:00:00",100,15.5,14.2,15.5,15.5,15.5,15.5,0,0,0,0,0,17,0,0,28700,"ACS",1550000,100
1,0,0,0,0,1954000,"2022-12-27T00:00:00",0,14.2,14.2,14.2,14.2,14.2,14.2,0,0,0,0,0,10,0,0,14600,"ACS",0,0
1,0,0,0,0,1954000,"2022-12-26T00:00:00",0,14.2,14.2,14.2,14.2,14.2,14.2,0,0,0,0,0,6,0,0,6000,"ACS",0,0
1,0,0,0,0,1954000,"2022-12-23T00:00:00",0,14.2,14.2,14.2,14.2,14.2,14.2,0,0,0,0,0,8,0,0,24100,"ACS",0,0
1,0,0,0,0,1954000,"2022-12-22T00:00:00",0,14.2,14.2,14.2,14.2,14.2,14.2,0,0,0,0,0,4,0,0,3200,"ACS",0,0
1,1,0,0,100,1954000,"2022-12-21T00:00:00",100,14.2,12.4,14.2,14.2,14.2,14.2,0,0,0,0,0,8,0,0,4600,"ACS",1420000,100
1,1,0,0,1,1954000,"2022-12-20T00:00:00",0,12.4,12.4,12.4,12.4,12.4,12.4,0,0,0,0,0,6,0,0,9900,"ACS",0,0
1,0,0,0,0,1954000,"2022-12-19T00:00:00",0,12.4,12.4,12.4,12.4,12.4,12.4,0,0,0,0,0,5,0,0,12700,"ACS",0,0
1,0,0,0,0,1954000,"2022-12-16T00:00:00",0,12.4,12.4,12.4,12.4,12.4,12.4,0,0,0,0,0,3,0,0,1300,"ACS",0,0
1,0,0,0,0,1954000,"2022-12-15T00:00:00",0,12.4,12.4,12.4,12.4,12.4,12.4,0,0,0,0,0,7,0,0,13400,"ACS",0,0
1,0,0,0,0,1954000,"2022-12-14T00:00:00",0,12.4,12.4,12.4,12.4,12.4,12.4,0,0,0,0,0,6,0,0,13200,"ACS",0,0
1,1,0,0,100,1954000,"2022-12-13T00:00:00",100,12.4,10.9,12.4,12.4,12.4,12.4,0,0,0,0,0,5,0,0,1500,"ACS",1240000,100
1,1,0,0,26,1954000,"2022-12-12T00:00:00",0,10.9,10.9,10.9,10.9,10.9,10.9,0,0,0,0,0,5,0,0,4900,"ACS",0,0
1,1,0,0,1,1954000,"2022-12-09T00:00:00",0,10.9,10.9,10.9,10.9,10.9,10.9,0,0,0,0,0,5,0,0,1400,"ACS",0,0
1,2,0,0,101,1954000,"2022-12-08T00:00:00",100,10.9,9.5,10.9,10.9,10.9,10.9,0,0,0,0,0,2,0,0,200,"ACS",1090000,100
1,1,0,0,1,1954000,"2022-12-07T00:00:00",0,9.5,9.5,9.5,9.5,9.5,9.5,0,0,0,0,0,5,0,0,4000,"ACS",0,0
1,1,0,0,1,1954000,"2022-12-06T00:00:00",0,9.5,9.5,9.5,9.5,9.5,9.5,0,0,0,0,0,4,0,0,900,"ACS",0,0
1,1,0,0,1,1954000,"2022-12-05T00:00:00",0,9.5,9.5,9.5,9.5,9.5,9.5,0,0,0,0,0,4,0,0,1300,"ACS",0,0
1,1,0,0,1,1954000,"2022-12-02T00:00:00",0,9.5,9.5,9.5,9.5,9.5,9.5,0,0,0,0,0,3,0,0,1000,"ACS",0,0
1,2,0,0,101,1954000,"2022-12-01T00:00:00",100,9.5,8.5,9.5,9.5,9.5,9.5,0,0,0,0,0,4,0,0,1100,"ACS",950000,100
1,2,0,0,101,1954000,"2022-11-30T00:00:00",100,8.5,7.4,8.5,8.5,8.5,8.5,0,0,0,0,0,2,0,0,400,"ACS",850000,100
1,4,0,0,1301,1954000,"2022-11-29T00:00:00",100,7.4,6.5,7.4,7.4,7.4,7.4,0,0,0,0,0,2,0,0,200,"ACS",740000,100
1,6,0,0,2301,1954000,"2022-11-28T00:00:00",400,6.5,5.7,6.5,6.5,6.5,6.5,0,0,0,0,0,3,0,0,500,"ACS",2600000,400
1,2,0,0,401,1954000,"2022-11-25T00:00:00",0,5.7,5.7,5.7,5.7,5.7,5.7,0,0,0,0,0,2,0,0,300,"ACS",0,0
1,2,0,0,501,1954000,"2022-11-24T00:00:00",0,5.7,5.7,5.7,5.7,5.7,5.7,0,0,0,0,0,1,0,0,200,"ACS",0,0
1,2,0,0,501,1954000,"2022-11-23T00:00:00",0,5.7,5.7,5.7,5.7,5.7,5.7,0,0,0,0,0,2,0,0,300,"ACS",0,0
1,4,0,0,13101,1954000,"2022-11-22T00:00:00",6600,5.7,5.5,5.7,5.7,5.7,5.7,0,0,0,0,0,3,0,0,6900,"ACS",37620000,6600
1,3,0,0,301,1954000,"2022-11-21T00:00:00",100,5.5,6.3,5.5,5.5,5.5,5.5,0,0,0,0,0,4,0,0,7000,"ACS",550000,100
1,3,0,0,401,1954000,"2022-11-18T00:00:00",0,6.3,6.3,6.3,6.3,6.3,6.3,0,0,0,0,0,3,0,0,6900,"ACS",0,0
1,5,0,0,5801,1954000,"2022-11-17T00:00:00",3000,6.3,6.3,6.3,6.3,6.3,6.3,0,0,0,0,0,1,0,0,9600,"ACS",18900000,3000
1,3,0,0,2101,1954000,"2022-11-16T00:00:00",100,6.3,6.3,6.3,6.3,6.3,6.3,0,0,0,0,0,1,0,0,9700,"ACS",630000,100
1,6,0,0,6800,1954000,"2022-11-15T00:00:00",6800,6.3,7.4,6.3,6.5,6.3,6.5,0,0,0,0,0,5,0,0,8200,"ACS",42879984,6800
1,1,0,0,200,1954000,"2022-11-14T00:00:00",0,7.4,7.4,7.4,7.4,7.4,7.4,0,0,0,0,0,0,0,0,0,"ACS",0,0
1,1,0,0,200,1954000,"2022-11-11T00:00:00",0,7.4,7.4,7.4,7.4,7.4,7.4,0,0,0,0,0,5,0,0,9700,"ACS",0,0
1,2,0,0,1300,1954000,"2022-11-10T00:00:00",1100,7.4,7.4,7.4,7.4,7.4,7.4,0,0,0,0,0,1,0,0,1100,"ACS",8140000,1100
1,2,0,0,2200,1954000,"2022-11-09T00:00:00",0,7.4,7.4,7.4,7.4,7.4,7.4,0,0,0,0,0,1,0,0,1100,"ACS",0,0
1,2,0,0,1200,1954000,"2022-11-08T00:00:00",0,7.4,7.4,7.4,7.4,7.4,7.4,0,0,0,0,0,2,0,0,6100,"ACS",0,0
1,3,0,0,8000,1954000,"2022-11-07T00:00:00",6000,7.4,7.6,7.6,7.6,6.5,6.5,0,0,0,0,0,2,0,0,6000,"ACS",44500020,6000
1,0,0,0,0,1954000,"2022-11-04T00:00:00",0,7.6,7.6,7.6,7.6,7.6,7.6,0,0,0,0,0,1,0,0,200,"ACS",0,0
1,0,0,0,0,1954000,"2022-11-03T00:00:00",0,7.6,7.6,7.6,7.6,7.6,7.6,0,0,0,0,0,1,0,0,200,"ACS",0,0
1,1,0,0,50,1954000,"2022-11-02T00:00:00",0,7.6,7.6,7.6,7.6,7.6,7.6,0,0,0,0,0,0,0,0,0,"ACS",0,0
1,0,0,0,0,1954000,"2022-11-01T00:00:00",0,7.6,7.6,7.6,7.6,7.6,7.6,0,0,0,0,0,0,0,0,0,"ACS",0,0
1,0,0,0,0,1954000,"2022-10-31T00:00:00",0,7.6,7.6,7.6,7.6,7.6,7.6,0,0,0,0,0,1,0,0,200,"ACS",0,0
1,0,0,0,0,1954000,"2022-10-28T00:00:00",0,7.6,7.6,7.6,7.6,7.6,7.6,0,0,0,0,0,1,0,0,200,"ACS",0,0
1,1,0,0,200,1954000,"2022-10-27T00:00:00",0,7.6,7.6,7.6,7.6,7.6,7.6,0,0,0,0,0,1,0,0,1000,"ACS",0,0
1,1,0,0,200,1954000,"2022-10-26T00:00:00",0,7.6,7.6,7.6,7.6,7.6,7.6,0,0,0,0,0,1,0,0,200,"ACS",0,0
1,1,0,0,200,1954000,"2022-10-25T00:00:00",0,7.6,7.6,7.6,7.6,7.6,7.6,0,0,0,0,0,0,0,0,0,"ACS",0,0
1,2,0,0,501,1954000,"2022-10-24T00:00:00",0,7.6,7.6,7.6,7.6,7.6,7.6,0,0,0,0,0,1,0,0,200,"ACS",0,0
1,1,0,0,500,1954000,"2022-10-21T00:00:00",0,7.6,7.6,7.6,7.6,7.6,7.6,0,0,0,0,0,0,0,0,0,"ACS",0,0
