"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,0,10612221,"2023-01-13T00:00:00",34300,18.62318,18.5,18.65,18.7,18.5,18.5,,,,0,0,0,0,0,0,"CDC",638775074
1,195,0,0,317111,10612221,"2023-01-12T00:00:00",268600,18.36705,18.5,18.5,18.5,18.2,18.5,0,0,0,0,0,147,0,0,315540,"CDC",4933389630
1,191,0,0,265001,10612221,"2023-01-11T00:00:00",219000,18.3876,18.5,18.5,18.55,18.2,18.55,0,0,0,0,0,123,0,0,270815,"CDC",4026884400
1,226,0,0,317200,10612221,"2023-01-10T00:00:00",277700,18.3857,18.45,18.5,18.7,18.2,18.45,0,0,0,3580000000,200000,149,0,0,323216,"CDC",8685708890
1,229,1700,31370000,278400,10612221,"2023-01-09T00:00:00",241600,18.453439999999997,18.45,18.45,18.7,18.35,18.45,0,0,0,830250000,45000,136,0,0,309267,"CDC",5288601104
1,217,2900,53150000,255501,10613721,"2023-01-06T00:00:00",217500,18.40297,18.5,18.45,18.5,18.2,18.5,0,0,0,5262600000,294000,144,0,0,265520,"CDC",9265245975
1,206,3800,69850000,268067,10615621,"2023-01-05T00:00:00",236400,18.40823,18.5,18.5,18.5,18.35,18.5,0,0,0,2461600000,136000,143,0,0,276959,"CDC",6813305572
1,235,2500,45750000,273978,10615621,"2023-01-04T00:00:00",235500,18.35943,18.5,18.5,18.5,18.2,18.35,0,0,0,5231300000,289000,149,200,3670000,296182,"CDC",9554945765
1,189,7400,135710000,263201,10616121,"2023-01-03T00:00:00",219800,18.42616,18.25,18.5,18.55,18.2,18.2,0,0,0,0,0,137,1000,18270000,258067,"CDC",4050069968
1,161,0,0,242800,10623521,"2022-12-30T00:00:00",222600,18.35326,18.45,18.25,18.6,18.25,18.45,0,0,0,0,0,140,3800,69650000,304662,"CDC",4085435676
1,171,0,0,230811,10623421,"2022-12-29T00:00:00",194000,18.38595,18.5,18.45,18.5,18.3,18.5,0,0,0,6857460000,384800,136,2000,36710000,257095,"CDC",10424334300
1,160,0,0,224700,10621621,"2022-12-28T00:00:00",188900,18.49711,18.55,18.5,18.75,18.35,18.6,0,0,0,0,0,131,0,0,248308,"CDC",3494104079
1,170,0,0,230002,10621621,"2022-12-27T00:00:00",196900,18.50648,18.45,18.55,18.7,18.4,18.5,0,0,0,0,0,140,100,1860000,288881,"CDC",3643925912
1,140,0,0,208301,10621321,"2022-12-26T00:00:00",181600,18.43651,18.6,18.45,18.6,18.3,18.6,0,0,0,0,0,147,1800,33210000,249010,"CDC",3348070216
1,153,0,0,205203,10621321,"2022-12-23T00:00:00",178400,18.483349999999998,18.6,18.6,18.6,18.35,18.55,0,0,0,0,0,137,0,0,222723,"CDC",3297429640
1,137,0,0,176428,10621321,"2022-12-22T00:00:00",151800,18.61074,18.6,18.6,18.8,18.5,18.65,0,0,0,5040000000,280000,122,300,5580000,205692,"CDC",7865110332
1,162,1400,26040000,210027,10621321,"2022-12-21T00:00:00",181800,18.596529999999998,18.6,18.6,18.8,18.5,18.6,0,0,0,2610000000,145000,136,0,0,235683,"CDC",5990849154
1,161,200,3710000,176814,10622721,"2022-12-20T00:00:00",151900,18.57149,18.65,18.6,18.8,18.5,18.65,0,0,0,7028530000,388000,157,0,0,189912,"CDC",9849539331
1,214,3400,63260000,202701,10621321,"2022-12-19T00:00:00",166200,18.58586,18.5,18.65,18.8,18.45,18.5,0,0,0,0,0,168,0,0,223683,"CDC",3088969932
1,164,0,0,181302,10622121,"2022-12-16T00:00:00",157400,18.41347,18.5,18.5,18.5,18.35,18.5,0,0,0,9341000000,515000,153,0,0,202746,"CDC",12239280178
1,203,0,0,200907,10621921,"2022-12-15T00:00:00",174500,18.427970000000002,18.4,18.5,18.65,18.3,18.4,0,0,0,3219060000,180000,174,1600,29440000,232386,"CDC",6434740765
1,187,0,0,189808,10621921,"2022-12-14T00:00:00",158600,18.353369999999998,18.3,18.4,18.6,18.25,18.3,0,0,0,0,0,169,2600,47620000,222957,"CDC",2910844482
1,170,0,0,175245,10620621,"2022-12-13T00:00:00",150800,18.28475,18.35,18.3,18.45,18.2,18.35,0,0,0,0,0,144,200,3640000,200207,"CDC",2757340300
1,173,0,0,187350,10617821,"2022-12-12T00:00:00",158000,18.35263,18.4,18.35,18.45,18.3,18.4,0,0,0,0,0,135,0,0,198991,"CDC",2899715540
1,188,0,0,166010,10616721,"2022-12-09T00:00:00",140500,18.30815,18.35,18.4,18.4,18.25,18.4,0,0,0,0,0,147,1300,23840000,181870,"CDC",2572295075
1,160,0,0,186720,10614321,"2022-12-08T00:00:00",159600,18.46808,18.4,18.35,18.8,18.3,18.4,0,0,0,3960000000,220000,150,2800,51430000,237102,"CDC",6907505568
1,165,0,0,181122,10614313,"2022-12-07T00:00:00",156400,18.37532,18.4,18.4,18.55,18.25,18.35,0,0,0,3404000000,185000,142,1100,20170000,230991,"CDC",6277900048
