"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,1577600,0,"2023-06-13T00:00:00",1203300,15.00304,15,15.5,15.5,14.6,14.9,,,,0,0,0,0,0,1470600,"DVM",18053158032,1203300
1,546,0,0,1210698,0,"2023-06-12T00:00:00",1025000,15.11086,15.2,15,15.4,14.9,15.2,0,0,0,0,0,325,0,0,1426853,"DVM",15488631500,1025000
1,415,0,0,1021115,0,"2023-06-09T00:00:00",614700,15.09159,15.3,15.2,15.5,15,15.2,0,0,0,0,0,317,0,0,1068221,"DVM",9276800373,614700
1,665,0,0,1507509,0,"2023-06-08T00:00:00",1193100,15.43957,15.7,15.3,16.1,15.1,15.5,0,0,0,0,0,377,0,0,1704102,"DVM",18420950967,1193100
1,694,0,0,1803469,0,"2023-06-07T00:00:00",1393600,15.26807,15.7,15.7,15.7,15,15.7,0,0,0,0,0,318,0,0,1712290,"DVM",21277582352,1393600
1,612,0,0,1494665,0,"2023-06-06T00:00:00",1188100,15.38796,15.6,15.7,15.8,15,15.5,0,0,0,0,0,314,0,0,1323910,"DVM",18282435276,1188100
1,427,0,0,1272520,0,"2023-06-05T00:00:00",944300,15.43581,15.7,15.6,15.8,15.1,15.7,0,0,0,0,0,187,0,0,1114502,"DVM",14576035383,944300
1,286,0,0,572915,0,"2023-06-02T00:00:00",360000,15.63175,15.7,15.7,15.9,15.5,15.6,0,0,0,0,0,172,0,0,622098,"DVM",5627430000,360000
1,195,0,0,510101,0,"2023-06-01T00:00:00",339200,15.92025,16,15.7,16.3,15.7,16,0,0,0,0,0,164,0,0,701337,"DVM",5400148800,339200
1,345,0,0,834259,0,"2023-05-31T00:00:00",531100,15.858600000000001,16.4,16,16.5,15.6,16.4,0,0,0,0,0,151,0,0,834933,"DVM",8422502460,531100
1,309,0,0,830934,0,"2023-05-30T00:00:00",551900,16.17259,16.5,16.4,16.6,16,16.5,0,0,0,0,0,210,0,0,874948,"DVM",8925652421,551900
1,249,0,0,774353,0,"2023-05-29T00:00:00",488900,16.5314,16.8,16.5,16.8,16.4,16.8,0,0,0,0,0,178,0,0,761789,"DVM",8082201460,488900
1,266,0,0,1245503,0,"2023-05-26T00:00:00",745900,16.501759999999997,16.6,16.8,17,16,16.6,0,0,0,0,0,227,0,0,927861,"DVM",12308662784,745900
1,147,0,0,731053,0,"2023-05-25T00:00:00",386000,16.52187,16.7,16.6,16.8,16.3,16.6,0,0,0,0,0,207,0,0,644490,"DVM",6377441820,386000
1,231,0,0,891495,0,"2023-05-24T00:00:00",637800,16.38964,16.3,16.7,16.8,15.8,16.3,0,0,0,0,0,263,0,0,758191,"DVM",10453312392,637800
1,264,0,0,990918,0,"2023-05-23T00:00:00",667900,15.58885,15.3,16.3,16.3,15.2,15.3,0,0,0,0,0,150,0,0,751368,"DVM",10411792915,667900
1,332,0,0,541196,0,"2023-05-22T00:00:00",420500,16.01941,16.7,15.3,16.7,15.3,16.7,0,0,0,0,0,169,0,0,857888,"DVM",6736161905,420500
1,228,0,0,1004422,0,"2023-05-19T00:00:00",578900,17.09209,17.4,16.7,17.5,16.7,17.4,0,0,0,4767619500,252255,221,0,0,1172883,"DVM",14662230401,831155
1,203,0,0,749097,0,"2023-05-18T00:00:00",417300,17.19998,17.4,17.4,17.7,17,17.4,0,0,0,0,0,182,0,0,559285,"DVM",7177551654,417300
1,179,0,0,758555,0,"2023-05-17T00:00:00",527100,17.2045,17.5,17.4,17.5,17,17.4,0,0,0,0,0,185,0,0,674095,"DVM",9068491950,527100
1,234,0,0,996718,0,"2023-05-16T00:00:00",695100,17.17193,17.5,17.5,17.5,17,17.5,0,0,0,0,0,219,0,0,923187,"DVM",11936208543,695100
