"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,60900,300,"2023-06-13T00:00:00",42900,3.82308,3.8,4,4,3.7,3.7,,,,0,0,0,100,382308,69500,"PGT",164010132,42900
1,33,0,0,10111,100,"2023-06-12T00:00:00",6200,3.73387,3.9,3.8,3.9,3.6,3.8,0,0,0,0,0,33,500,1866935,39910,"PGT",23149994,6200
1,46,0,0,28911,100,"2023-06-09T00:00:00",25500,3.61451,4,3.9,4,3.6,3.7,0,0,0,0,0,43,200,722902,68500,"PGT",92170005,25500
1,26,0,0,15461,0,"2023-06-08T00:00:00",6800,3.6838200000000003,4,4,4,3.6,3.8,0,0,0,0,0,33,200,736764,37310,"PGT",25049976,6800
1,58,0,0,35899,0,"2023-06-07T00:00:00",30900,3.82233,4.2,4,4.1,3.8,3.9,0,0,0,0,0,48,0,0,69710,"PGT",118109997,30900
1,33,0,0,18466,0,"2023-06-06T00:00:00",17700,4.0576300000000005,4.1,4.2,4.4,3.7,4.1,0,0,0,0,0,49,100,405763,65365,"PGT",71820051,17700
1,6,0,0,2801,0,"2023-06-05T00:00:00",800,4.075,4,4.1,4.3,3.9,3.9,0,0,0,0,0,33,0,0,46701,"PGT",3260000,800
1,45,0,0,38999,0,"2023-06-02T00:00:00",26800,3.92052,3.9,4,4.1,3.8,4,0,0,0,0,0,44,0,0,52308,"PGT",105069936,26800
1,61,0,0,53558,0,"2023-06-01T00:00:00",37000,3.7610799999999998,3.6,3.9,3.9,3.6,3.7,0,0,0,0,0,56,0,0,62957,"PGT",139159960,37000
1,25,0,0,24599,0,"2023-05-31T00:00:00",20900,3.37464,3.3,3.6,3.6,3.2,3.3,0,0,0,0,0,43,0,0,40300,"PGT",70529976,20900
1,20,0,0,8201,0,"2023-05-30T00:00:00",4200,3.14762,3.3,3.3,3.4,3.1,3.4,0,0,0,0,0,32,0,0,31024,"PGT",13220004,4200
1,40,0,0,39999,0,"2023-05-29T00:00:00",19800,3.17677,3.2,3.3,3.3,3.1,3.2,0,0,0,0,0,32,0,0,34610,"PGT",62900046,19800
1,23,0,0,42496,0,"2023-05-26T00:00:00",1500,3.06,3.1,3.2,3.2,3,3.1,0,0,0,0,0,29,0,0,31701,"PGT",4590000,1500
1,12,0,0,6795,0,"2023-05-25T00:00:00",400,3,3.2,3.1,3.1,2.9,2.9,0,0,0,0,0,23,0,0,26896,"PGT",1200000,400
1,18,0,0,23600,0,"2023-05-24T00:00:00",4200,3.04286,3.1,3.2,3.2,2.9,3,0,0,0,0,0,26,0,0,20696,"PGT",12780012,4200
1,20,0,0,36698,0,"2023-05-23T00:00:00",2500,3.004,3,3.1,3.1,3,3,0,0,0,0,0,23,0,0,19996,"PGT",7510000,2500
1,21,0,0,37500,0,"2023-05-22T00:00:00",6100,2.90328,3,3,3,2.9,2.9,0,0,0,0,0,17,0,0,22300,"PGT",17710008,6100
1,24,0,0,15699,0,"2023-05-19T00:00:00",1900,2.93684,2.9,3,3,2.9,3,0,0,0,0,0,17,0,0,80700,"PGT",5579996,1900
1,29,0,0,25999,0,"2023-05-18T00:00:00",6900,2.90435,3,2.9,3,2.9,2.9,0,0,0,0,0,30,0,0,25513,"PGT",20040015,6900
1,16,0,0,12917,0,"2023-05-17T00:00:00",2700,2.96296,3.1,3,3,2.9,2.9,0,0,0,0,0,27,0,0,29218,"PGT",7999992,2700
1,17,0,0,7919,0,"2023-05-16T00:00:00",4000,3.0075,3.2,3.1,3.2,3,3,0,0,0,0,0,27,0,0,32246,"PGT",12030000,4000
1,50,0,0,67611,0,"2023-05-15T00:00:00",25800,2.89961,3.1,3.2,3.2,2.8,2.9,0,0,0,0,0,27,0,0,46711,"PGT",74809938,25800
1,32,0,0,14909,0,"2023-05-12T00:00:00",12000,2.84,3.1,3.1,3.1,2.8,3,0,0,0,0,0,28,0,0,34157,"PGT",34080000,12000
