"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,14000,9494215,"2023-01-13T00:00:00",0,3.2,3.2,3.2,3.2,3.2,3.2,,,,0,0,0,0,0,5900,"PVE",0
1,0,0,0,0,9494215,"2023-01-12T00:00:00",0,3.2,3.2,3.2,3.2,3.2,3.2,0,0,0,0,0,0,0,0,0,"PVE",0
1,0,0,0,0,9494215,"2023-01-11T00:00:00",0,3.2,3.2,3.2,3.2,3.2,3.2,0,0,0,0,0,0,0,0,0,"PVE",0
1,0,0,0,0,9494215,"2023-01-10T00:00:00",0,3.2,3.2,3.2,3.2,3.2,3.2,0,0,0,0,0,0,0,0,0,"PVE",0
1,0,0,0,0,9494215,"2023-01-09T00:00:00",0,3.2,3.2,3.2,3.2,3.2,3.2,0,0,0,0,0,0,0,0,0,"PVE",0
1,10,0,0,23238,9494215,"2023-01-06T00:00:00",1300,3.2,3.3,3.3,3.6,3,3.6,0,0,0,0,0,28,0,0,167914,"PVE",4110002
1,0,0,0,0,9494215,"2023-01-05T00:00:00",0,3.3,3.3,3.3,3.3,3.3,3.3,0,0,0,0,0,0,0,0,0,"PVE",0
1,0,0,0,0,9494215,"2023-01-04T00:00:00",0,3.3,3.3,3.3,3.3,3.3,3.3,0,0,0,0,0,0,0,0,0,"PVE",0
1,0,0,0,0,9494215,"2023-01-03T00:00:00",0,3.3,3.3,3.3,3.3,3.3,3.3,0,0,0,0,0,0,0,0,0,"PVE",0
1,13,0,0,17266,9494215,"2022-12-30T00:00:00",3800,3.3,3.6,3.5,3.5,3.1,3.3,0,0,0,0,0,37,0,0,212888,"PVE",12419996
