"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,101900,7361355,"2023-01-04T00:00:00",69700,24.82539,24.4,24.9,25,24.7,25,,,,0,0,0,100,2482539,166200,"LTG",1730329683
1,194,0,0,167960,7361355,"2023-01-03T00:00:00",88300,24.4,23.7,24.9,24.9,23.7,24,0,0,0,0,0,173,0,0,162771,"LTG",2155520439
1,122,20100,476815617,130663,7361355,"2022-12-30T00:00:00",60900,23.7,23.5,23.5,25,23.2,23.7,0,0,0,0,0,108,0,0,86351,"LTG",1444680153
1,155,800,18779160,121721,7381455,"2022-12-29T00:00:00",33400,23.5,23.5,23.5,23.8,23.2,23.8,0,0,0,0,0,94,0,0,92667,"LTG",784029930
1,160,0,0,362770,7382255,"2022-12-28T00:00:00",36700,23.5,23.3,23.5,23.9,23.3,23.4,0,0,0,4534000000,226700,120,0,0,316905,"LTG",5397900017
1,158,600,13985766,88889,7382255,"2022-12-27T00:00:00",40600,23.3,23.2,23.4,23.8,23,23.3,0,0,0,0,0,126,0,0,95555,"LTG",946370166
1,158,400,9290612,125743,7382855,"2022-12-26T00:00:00",62200,23.2,23.8,23.2,24.4,22.8,24.4,0,0,0,0,0,129,0,0,110681,"LTG",1444690166
1,147,200,4752804,157357,7383255,"2022-12-23T00:00:00",26400,23.8,24,23.9,24.3,23.4,24.2,0,0,0,0,0,99,0,0,81157,"LTG",627370128
1,154,0,0,126010,7379755,"2022-12-22T00:00:00",42400,24,23.9,24,24.4,23.8,24.4,0,0,0,0,0,109,0,0,87343,"LTG",1019100112
1,171,600,14336766,120413,7379755,"2022-12-21T00:00:00",59400,23.9,24.5,24,24.6,23.5,24.5,0,0,0,0,0,132,0,0,135549,"LTG",1419339834
1,284,100,2447758,247169,7380355,"2022-12-20T00:00:00",140500,24.5,25.5,24.5,25.5,23.6,25.5,0,0,0,0,0,191,3700,90567046,205700,"LTG",3439099990
1,168,0,0,123164,7380455,"2022-12-19T00:00:00",87700,25.5,25.4,25.4,25.8,25.3,25.7,0,0,0,0,0,184,0,0,206139,"LTG",2237840023
