"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,0,16949136,"2023-06-13T00:00:00",4200,30.41429,30.7,29.6,30.7,29.6,30.65,,,,0,0,0,2000,60828580,0,"PAC",127740018,4200
1,88,0,0,88433,16948636,"2023-06-12T00:00:00",17100,30.6114,30.7,30.7,30.7,29.4,30.65,0,0,0,0,0,39,8100,248540000,48421,"PAC",523454940,17100
1,127,500,14500000,161561,16925136,"2023-06-09T00:00:00",109500,29.90265,29.5,30.7,30.7,28.8,29.6,0,0,0,0,0,101,5100,154700000,148365,"PAC",3274340175,109500
1,70,0,0,78662,16834336,"2023-06-08T00:00:00",9800,29.49694,29.45,29.5,30,29.4,29.5,0,0,0,0,0,43,500,14750000,58079,"PAC",289070012,9800
1,65,4500,132550000,75630,16832336,"2023-06-07T00:00:00",23500,29.4317,29.5,29.45,30.2,29.4,29.5,0,0,0,0,0,18,23500,691650000,41128,"PAC",691644950,23500
1,127,300,8880000,181023,16836836,"2023-06-06T00:00:00",95200,29.58183,30.2,29.5,30.2,29.4,30.2,0,0,0,0,0,49,91300,2698860000,138458,"PAC",2816190216,95200
1,31,3004,90420000,28798,16835136,"2023-06-05T00:00:00",11600,30.75,31.75,30.2,31.7,30,31.7,0,0,0,0,0,52,2000,63200000,89844,"PAC",356700000,11600
1,26,0,0,16252,16838140,"2023-06-02T00:00:00",300,30.966669999999997,30.85,31.75,31.75,30.55,30.55,0,0,0,0,0,42,0,0,72584,"PAC",9290001,300
1,32,0,0,23619,16838140,"2023-06-01T00:00:00",11000,30.78182,30,30.85,30.85,30,30,0,0,0,0,0,28,2000,61700000,25887,"PAC",338600020,11000
1,40,700,21000000,68110,16833095,"2023-05-31T00:00:00",26900,30.1013,29.8,30,30.4,30,30,0,0,0,0,0,31,0,0,49236,"PAC",809724970,26900
1,23,1200,35940000,11028,16833795,"2023-05-30T00:00:00",3300,29.951520000000002,30.2,29.8,30.15,29.8,30.15,0,0,0,0,0,36,0,0,36090,"PAC",98840016,3300
1,38,3400,102680000,31922,16834995,"2023-05-29T00:00:00",8400,29.84286,29.95,30.2,30.2,29.6,29.6,0,0,0,0,0,31,5045,149330000,29791,"PAC",250680024,8400
1,24,0,0,8391,16836095,"2023-05-26T00:00:00",0,29.95,29.95,29.95,29.95,29.95,29.95,0,0,0,0,0,25,0,0,21938,"PAC",0,0
1,23,0,0,10431,16836095,"2023-05-25T00:00:00",100,29.95,31,29.95,29.95,29.95,29.95,0,0,0,0,0,37,0,0,40878,"PAC",2995000,100
1,31,0,0,41510,16835995,"2023-05-24T00:00:00",25900,30.10251,29.5,31,31,29.5,29.95,0,0,0,0,0,26,2300,69990000,40885,"PAC",779655009,25900
1,29,0,0,13813,16835995,"2023-05-23T00:00:00",4900,29.439799999999998,30,29.5,29.5,29.4,29.4,0,0,0,0,0,27,0,0,32185,"PAC",144255020,4900
1,18,0,0,3498,16835995,"2023-05-22T00:00:00",100,30,29.5,30,30,30,30,0,0,0,0,0,24,100,3000000,16436,"PAC",3000000,100
1,30,0,0,9678,16835995,"2023-05-19T00:00:00",2500,29.78,29.5,29.5,30,29.5,30,0,0,0,0,0,25,0,0,25126,"PAC",74450000,2500
1,37,0,0,12178,16835806,"2023-05-18T00:00:00",3600,29.5,30.8,29.5,29.5,29.5,29.5,0,0,0,0,0,30,0,0,17474,"PAC",106200000,3600
1,30,0,0,19376,16835806,"2023-05-17T00:00:00",7200,29.37986,29.8,30.8,30.8,29.3,29.3,0,0,0,0,0,19,0,0,20386,"PAC",211534992,7200
1,42,0,0,25557,16835806,"2023-05-16T00:00:00",9600,29.55521,31,29.8,29.8,29.5,29.5,0,0,0,0,0,36,189,5610000,43225,"PAC",283730016,9600
1,40,0,0,29029,16835806,"2023-05-15T00:00:00",14700,29.86259,29.3,31,31,29.15,29.15,0,0,0,0,0,34,0,0,21471,"PAC",438980073,14700
1,31,0,0,24324,16835806,"2023-05-12T00:00:00",3000,29.266669999999998,29.5,29.3,29.3,29.2,29.3,0,0,0,0,0,22,0,0,22670,"PAC",87800010,3000
1,33,0,0,6508,16835805,"2023-05-11T00:00:00",1900,29.597369999999998,29.5,29.5,31.2,29.5,31.2,0,0,0,0,0,24,0,0,23852,"PAC",56235003,1900
1,32,0,0,7312,16835805,"2023-05-10T00:00:00",100,29.5,29.5,29.5,29.5,29.5,29.5,0,0,0,0,0,20,0,0,12880,"PAC",2950000,100
1,27,1300,38410000,5457,16835805,"2023-05-09T00:00:00",1800,29.56111,30.8,29.6,29.7,29.5,29.7,0,0,0,0,0,31,1,30000,23008,"PAC",53209998,1800
1,21,0,0,4952,16837105,"2023-05-08T00:00:00",1000,30.39,30.8,30.8,30.8,30,30,0,0,0,0,0,27,0,0,22576,"PAC",30390000,1000
1,11,0,0,2101,16837005,"2023-05-05T00:00:00",0,30.8,30.8,30.8,30.8,30.8,30.8,0,0,0,0,0,26,0,0,12178,"PAC",0,0
1,15,0,0,3208,16837005,"2023-05-04T00:00:00",0,30.8,30.8,30.8,30.8,30.8,30.8,0,0,0,0,0,28,0,0,6956,"PAC",0,0
1,19,0,0,4709,16836005,"2023-04-28T00:00:00",100,30.8,30,30.8,30.8,30.8,30.8,0,0,0,0,0,23,100,3080000,12212,"PAC",3080000,100
1,21,0,0,5811,16835405,"2023-04-27T00:00:00",1100,30,30.8,30,30,30,30,0,0,0,0,0,24,0,0,15180,"PAC",33000000,1100
1,27,0,0,8514,16835405,"2023-04-26T00:00:00",2100,30.880950000000002,30,30.8,31,30.8,31,0,0,0,0,0,32,1000,30850000,20446,"PAC",64849995,2100
