"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,254,7500,138820000,511899,117884745,"2023-01-11T00:00:00",244300,18.47794,17.85,18.35,18.75,17.9,17.9,,,,0,0,337,0,0,699500,"BSI",4514160742
1,472,10600,191020000,771091,117890345,"2023-01-10T00:00:00",262400,17.95187,18.1,17.85,18.4,17.65,18.1,0,0,0,0,0,269,4900,87210000,619255,"BSI",4710570688
1,308,100,1830000,434026,117896045,"2023-01-09T00:00:00",170700,18.393759999999997,18.5,18.1,18.9,18.1,18.65,0,0,0,0,0,285,6700,123380000,689470,"BSI",3139814832
1,472,3300,61820000,721296,117876845,"2023-01-06T00:00:00",388800,18.70777,18.7,18.5,19.3,18.25,18.7,0,0,0,0,0,464,1900,35610000,1036494,"BSI",7273580976
1,405,0,0,486845,117845845,"2023-01-05T00:00:00",216300,18.55733,18.65,18.7,18.95,18.2,18.6,0,0,0,0,0,340,4900,90480000,673515,"BSI",4013950479
1,406,0,0,726201,117828745,"2023-01-04T00:00:00",374200,18.87366,18.6,18.65,19.5,18.5,19.5,0,0,0,0,0,543,19300,361520000,1148569,"BSI",7062523572
1,380,21700,398840000,762761,117807945,"2023-01-03T00:00:00",427500,18.39609,17.4,18.6,18.6,17.6,17.65,0,0,0,0,0,347,34300,622570000,691159,"BSI",7864328475
1,329,20500,361190000,581054,117772645,"2022-12-30T00:00:00",175000,17.63514,17.45,17.4,17.9,17.35,17.5,0,0,0,0,0,270,17100,301030000,476743,"BSI",3086149500
1,393,26300,467710000,406831,117739845,"2022-12-29T00:00:00",165500,17.74094,18.1,17.45,18,17.45,17.65,0,0,0,0,0,278,20800,369650000,464913,"BSI",2936125570
1,364,62700,1141610000,592981,117736245,"2022-12-28T00:00:00",322700,18.28598,18.35,18.1,18.55,17.8,18.35,0,0,0,0,0,375,57000,1044030000,771621,"BSI",5900885746
1,524,52700,928780000,1017765,117764045,"2022-12-27T00:00:00",374500,17.788330000000002,17.3,18.35,18.35,17.1,17.6,0,0,0,0,0,348,53300,949730000,778055,"BSI",6661729585
1,630,42200,747960000,834524,117800745,"2022-12-26T00:00:00",552700,17.56619,18.6,17.3,18.5,17.3,18.5,0,0,0,0,0,459,29900,534630000,1098132,"BSI",9708833213
1,509,15600,292540000,657804,117815745,"2022-12-23T00:00:00",320600,18.770599999999998,19.3,18.6,19.2,18.4,19,0,0,0,0,0,381,34900,654170000,687945,"BSI",6017854360
