"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,106100,13097070,"2023-04-27T00:00:00",95700,37.70219,37.7,37.8,38,37.7,37.7,,,,10616000000,290000,0,0,0,115100,"GKM",14224099583,385700
1,62,0,0,242176,13097070,"2023-04-26T00:00:00",31300,37.7115,37.8,37.7,37.9,37.5,37.8,0,0,0,6581800000,188000,61,0,0,243492,"GKM",7762169950,219300
1,68,0,0,345113,13097070,"2023-04-25T00:00:00",166900,37.69587,37.6,37.8,37.8,37.5,37.6,0,0,0,5664000000,160000,59,0,0,347025,"GKM",11955440703,326900
1,48,0,0,463031,13097070,"2023-04-24T00:00:00",8700,37.45862,37.5,37.6,37.6,37.4,37.5,0,0,0,15198000000,440000,41,0,0,468293,"GKM",15523889994,448700
1,71,0,0,531824,13097070,"2023-04-21T00:00:00",171000,37.441050000000004,37.5,37.5,37.6,37.3,37.5,0,0,0,12312000000,342000,57,0,0,536316,"GKM",18714419550,513000
1,107,0,0,736093,13097070,"2023-04-20T00:00:00",198200,37.27492,37.1,37.5,37.5,37.2,37.2,1102000000,0,1102000000,17138250000,498900,66,0,0,711580,"GKM",24526139144,697100
1,135,0,0,599028,13097070,"2023-04-19T00:00:00",288100,36.65168,36.4,37.1,37.1,36.4,36.4,-1957950000,0,-1957950000,9392000000,277000,105,0,0,581062,"GKM",19951349008,565100
1,58,0,0,533597,13097070,"2023-04-18T00:00:00",109200,36.28049,36,36.4,36.4,35.9,36,0,0,0,14465124000,407384,55,0,0,536262,"GKM",18426953508,516584
1,86,0,0,722713,13097070,"2023-04-17T00:00:00",85400,35.71604,35.8,36,36,35.7,35.8,0,0,0,21595000000,606000,67,0,0,710003,"GKM",24645149816,691400
1,100,0,0,336904,13097070,"2023-04-14T00:00:00",92100,35.78426,35.9,35.8,35.9,35.7,35.9,0,0,0,7677200000,223400,83,0,0,338955,"GKM",10972930346,315500
1,128,0,0,271704,13097070,"2023-04-13T00:00:00",137000,35.71555,35.7,35.9,35.9,35.6,35.7,0,0,0,3583900000,104000,86,0,0,270943,"GKM",8476930350,241000
1,115,0,0,289855,13097070,"2023-04-12T00:00:00",117100,35.77857,35.7,35.7,35.9,35.7,35.7,0,0,0,4912800000,138000,73,0,0,280288,"GKM",9102470547,255100
1,141,0,0,309914,13097070,"2023-04-11T00:00:00",148600,35.84939,36,35.7,36.1,35.7,36.1,0,0,0,4109000000,119000,68,0,0,285242,"GKM",9436219354,267600
1,92,0,0,462008,13097070,"2023-04-10T00:00:00",135100,36.12154,36.3,36,36.4,36,36.3,0,0,0,10036500000,296000,90,0,0,470586,"GKM",14916520054,431100
1,82,0,0,291804,13097070,"2023-04-07T00:00:00",98000,36.42929,36.6,36.3,36.7,36.2,36.6,0,0,0,4541500000,133000,77,0,0,259813,"GKM",8111570420,231000
1,122,0,0,319903,13097048,"2023-04-06T00:00:00",150100,36.57915,36.8,36.6,36.8,36.5,36.8,0,0,0,4320000000,120000,65,0,0,291772,"GKM",9810530415,270100
