"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,2800,1347500,"2023-06-13T00:00:00",0,8,8,8,8,8,8,,,,0,0,0,0,0,5700,"BMN",0,0
1,2,0,0,800,1347500,"2023-06-12T00:00:00",0,8,8,8,8,8,8,0,0,0,0,0,5,0,0,3739,"BMN",0,0
1,2,0,0,500,1347500,"2023-06-09T00:00:00",0,8,8,8,8,8,8,0,0,0,0,0,6,0,0,5239,"BMN",0,0
1,4,0,0,905,1347500,"2023-06-08T00:00:00",0,8,8,8,8,8,8,0,0,0,0,0,5,0,0,2544,"BMN",0,0
1,3,0,0,1300,1347500,"2023-06-07T00:00:00",700,8,8,8,8,8,8,0,0,0,0,0,6,0,0,4239,"BMN",5600000,700
1,4,0,0,1400,1347500,"2023-06-06T00:00:00",0,8,8,8,8,8,8,0,0,0,0,0,7,0,0,5044,"BMN",0,0
1,3,0,0,900,1347500,"2023-06-05T00:00:00",0,8,8,8,8,8,8,0,0,0,0,0,3,0,0,1505,"BMN",0,0
1,4,0,0,1801,1347500,"2023-06-02T00:00:00",0,8,8,8,8,8,8,0,0,0,0,0,4,0,0,1545,"BMN",0,0
1,2,0,0,600,1347500,"2023-06-01T00:00:00",200,8,8,8,8,8,8,0,0,0,0,0,7,0,0,4439,"BMN",1600000,200
1,6,0,0,2500,1347500,"2023-05-31T00:00:00",600,8,8,8,8,8,8,0,0,0,0,0,7,0,0,4800,"BMN",4800000,600
1,8,0,0,2500,1347500,"2023-05-30T00:00:00",1000,8,8,8,8,8,8,0,0,0,0,0,8,0,0,3545,"BMN",8000000,1000
1,4,0,0,901,1347500,"2023-05-29T00:00:00",0,8,8,8,8,8,8,0,0,0,0,0,5,0,0,1540,"BMN",0,0
1,5,0,0,1401,1347500,"2023-05-26T00:00:00",0,8,8,8,8,8,8,0,0,0,0,0,6,0,0,5441,"BMN",0,0
1,2,0,0,1000,1347500,"2023-05-25T00:00:00",400,8,8,8,8,8,8,0,0,0,0,0,7,0,0,5700,"BMN",3200000,400
1,1,0,0,300,1347500,"2023-05-24T00:00:00",0,8,8,8,8,8,8,0,0,0,0,0,5,0,0,4800,"BMN",0,0
1,1,0,0,300,1347500,"2023-05-23T00:00:00",0,8,8,8,8,8,8,0,0,0,0,0,4,0,0,4700,"BMN",0,0
1,5,0,0,5705,1347500,"2023-05-22T00:00:00",200,8,8,8,8,8,8,0,0,0,0,0,6,0,0,3741,"BMN",1600000,200
1,3,0,0,1000,1347500,"2023-05-19T00:00:00",400,8,8,8,8,8,8,0,0,0,0,0,5,0,0,4941,"BMN",3200000,400
1,2,0,0,600,1347500,"2023-05-18T00:00:00",600,8,8,8,8,8,8,0,0,0,0,0,5,0,0,5300,"BMN",4800000,600
1,7,0,0,1301,1347500,"2023-05-17T00:00:00",200,8,8,8,8,8,8,0,0,0,0,0,5,0,0,5300,"BMN",1600000,200
1,3,0,0,1000,1347500,"2023-05-16T00:00:00",0,8,8,8,8,8,8,0,0,0,0,0,3,0,0,2700,"BMN",0,0
1,4,0,0,1100,1347500,"2023-05-15T00:00:00",0,8,8,8,8,8,8,0,0,0,0,0,3,0,0,1700,"BMN",0,0
1,10,0,0,1107,1347500,"2023-05-12T00:00:00",600,8,9.2,8,8,8,8,0,0,0,0,0,9,0,0,6348,"BMN",4800000,600
1,1,0,0,300,1347500,"2023-05-11T00:00:00",0,9.2,9.2,9.2,9.2,9.2,9.2,0,0,0,0,0,7,0,0,6200,"BMN",0,0
1.0760869565,3,0,0,800,1347500,"2023-05-10T00:00:00",0,9.9,9.9,9.9,9.9,9.9,9.9,0,0,0,0,0,5,0,0,3100,"BMN",0,0
1.0760869565,5,0,0,3100,1347500,"2023-05-09T00:00:00",1200,9.9,9.4,9.5,10,9.5,10,0,0,0,0,0,5,0,0,4400,"BMN",11900004,1200
1.0760869565,14,0,0,8500,1347500,"2023-05-08T00:00:00",3900,9.4,9.1,9.5,9.5,9.1,9.1,0,0,0,0,0,9,0,0,7100,"BMN",36739989,3900
1.0760869565,6,0,0,1001,1347500,"2023-05-05T00:00:00",500,9.1,9,9.1,9.1,9.1,9.1,0,0,0,0,0,11,0,0,6649,"BMN",4550000,500
1.0760869565,9,0,0,5801,1347500,"2023-05-04T00:00:00",1200,9,8.5,9,9,9,9,0,0,0,0,0,9,0,0,2700,"BMN",10800000,1200
1.0760869565,2,0,0,300,1347500,"2023-04-28T00:00:00",0,8.5,8.5,8.5,8.5,8.5,8.5,0,0,0,0,0,9,0,0,2400,"BMN",0,0
1.0760869565,2,0,0,300,1347500,"2023-04-27T00:00:00",0,8.5,8.5,8.5,8.5,8.5,8.5,0,0,0,0,0,9,0,0,3600,"BMN",0,0
1.0760869565,2,0,0,1200,1347500,"2023-04-26T00:00:00",1000,8.5,8.1,8.5,8.5,8.5,8.5,0,0,0,0,0,10,0,0,3200,"BMN",8500000,1000
1.0760869565,1,0,0,200,1347500,"2023-04-25T00:00:00",0,8.1,8.1,8.1,8.1,8.1,8.1,0,0,0,0,0,10,0,0,2600,"BMN",0,0
1.0760869565,3,0,0,1200,1347500,"2023-04-24T00:00:00",0,8.1,8.1,8.1,8.1,8.1,8.1,0,0,0,0,0,10,0,0,2400,"BMN",0,0
1.0760869565,1,0,0,100,1347500,"2023-04-21T00:00:00",0,8.1,8.1,8.1,8.1,8.1,8.1,0,0,0,0,0,10,0,0,2700,"BMN",0,0
1.0760869565,3,0,0,2200,1347500,"2023-04-20T00:00:00",0,8.1,8.1,8.1,8.1,8.1,8.1,0,0,0,0,0,8,0,0,3100,"BMN",0,0
1.0760869565,2,0,0,1200,1347500,"2023-04-19T00:00:00",0,8.1,8.1,8.1,8.1,8.1,8.1,0,0,0,0,0,11,0,0,3200,"BMN",0,0
1.0760869565,3,0,0,2200,1347500,"2023-04-18T00:00:00",0,8.1,8.1,8.1,8.1,8.1,8.1,0,0,0,0,0,9,0,0,2700,"BMN",0,0
1.0760869565,2,0,0,1200,1347500,"2023-04-17T00:00:00",0,8.1,8.1,8.1,8.1,8.1,8.1,0,0,0,0,0,8,0,0,2000,"BMN",0,0
1.0760869565,8,0,0,2800,1347500,"2023-04-14T00:00:00",1000,8.1,8,8.1,8.1,8.1,8.1,0,0,0,0,0,8,0,0,2400,"BMN",8100000,1000
1.0760869565,6,0,0,2200,1347500,"2023-04-13T00:00:00",1000,8,9.1,8,8.5,7.8,8.5,0,0,0,0,0,12,0,0,5600,"BMN",7990000,1000
1.0760869565,3,0,0,600,1347500,"2023-04-12T00:00:00",300,9.1,9.2,9.1,9.1,9.1,9.1,0,0,0,0,0,7,0,0,3849,"BMN",2730000,300
1.0760869565,19,0,0,6500,1347500,"2023-04-11T00:00:00",4600,9.2,8,9.2,9.2,9.2,9.2,0,0,0,0,0,6,0,0,4600,"BMN",42320000,4600
1.0760869565,17,0,0,5300,1347500,"2023-04-10T00:00:00",100,8,7,8,8,8,8,0,0,0,0,0,1,0,0,100,"BMN",800000,100
1.0760869565,5,0,0,700,1347500,"2023-04-07T00:00:00",100,7,8.2,7,7,7,7,0,0,0,0,0,4,0,0,1700,"BMN",700000,100
1.0760869565,1,0,0,300,1347500,"2023-04-06T00:00:00",0,8.2,8.2,8.2,8.2,8.2,8.2,0,0,0,0,0,5,0,0,2149,"BMN",0,0
1.0760869565,3,0,0,1400,1347500,"2023-04-05T00:00:00",100,8.2,8.2,8.2,8.2,8.2,8.2,0,0,0,0,0,5,0,0,2200,"BMN",820000,100
1.0760869565,4,0,0,1600,1347500,"2023-04-04T00:00:00",0,8.2,8.2,8.2,8.2,8.2,8.2,0,0,0,0,0,3,0,0,1600,"BMN",0,0
1.0760869565,3,0,0,1600,1347500,"2023-04-03T00:00:00",0,8.2,8.2,8.2,8.2,8.2,8.2,0,0,0,0,0,3,0,0,1600,"BMN",0,0
1.0760869565,4,0,0,3603,1347500,"2023-03-31T00:00:00",0,8.2,8.2,8.2,8.2,8.2,8.2,0,0,0,0,0,4,0,0,1603,"BMN",0,0
1.0760869565,3,0,0,900,1347500,"2023-03-30T00:00:00",400,8.2,8.2,8.2,8.2,8.2,8.2,0,0,0,0,0,8,0,0,2403,"BMN",3280000,400
1.0760869565,2,0,0,1100,1347500,"2023-03-29T00:00:00",0,8.2,8.2,8.2,8.2,8.2,8.2,0,0,0,0,0,5,0,0,1900,"BMN",0,0
1.0760869565,1,0,0,100,1347500,"2023-03-28T00:00:00",0,8.2,8.2,8.2,8.2,8.2,8.2,0,0,0,0,0,5,0,0,1403,"BMN",0,0
1.0760869565,2,0,0,600,1347500,"2023-03-27T00:00:00",400,8.2,8.1,8.2,8.2,8.2,8.2,0,0,0,0,0,5,0,0,1603,"BMN",3280000,400
1.0760869565,1,0,0,300,1347500,"2023-03-24T00:00:00",0,8.1,8.1,8.1,8.1,8.1,8.1,0,0,0,0,0,5,0,0,1900,"BMN",0,0
1.0760869565,2,0,0,300,1347500,"2023-03-23T00:00:00",0,8.1,8.1,8.1,8.1,8.1,8.1,0,0,0,0,0,4,0,0,1500,"BMN",0,0
