"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,6700,1803044,"2023-01-18T00:00:00",0,14.6,14.6,14.6,14.6,14.6,14.6,,,,0,0,0,0,0,1400,"CPC",0
1,11,0,0,1003,1803044,"2023-01-17T00:00:00",0,14.6,14.6,14.6,14.6,14.6,14.6,0,0,0,0,0,2,0,0,2200,"CPC",0
1,9,0,0,1602,1803044,"2023-01-16T00:00:00",300,14.6,15,14.6,14.6,14.6,14.6,0,0,0,0,0,3,0,0,2200,"CPC",4380000
1,18,0,0,2902,1803044,"2023-01-13T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,2,0,0,3400,"CPC",0
1,15,0,0,2002,1803044,"2023-01-12T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,2,0,0,4000,"CPC",0
1,17,0,0,3103,1803044,"2023-01-11T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,4,0,0,4200,"CPC",0
1,10,0,0,2503,1803044,"2023-01-10T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,3,0,0,2200,"CPC",0
1,9,0,0,1502,1803044,"2023-01-09T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,2,0,0,1800,"CPC",0
1,8,0,0,1203,1803044,"2023-01-06T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,1,0,0,500,"CPC",0
1,9,0,0,2242,1803044,"2023-01-05T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,3,0,0,2026,"CPC",0
1,7,0,0,1902,1803044,"2023-01-04T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,2,0,0,2000,"CPC",0
1,9,0,0,2502,1803044,"2023-01-03T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,2,0,0,2200,"CPC",0
1,13,200,3045556,4549,1803044,"2022-12-30T00:00:00",1800,15.227780000000001,15.9,15,17.1,15,17,0,0,0,0,0,15,0,0,17053,"CPC",27410004
1,3,0,0,207,1803244,"2022-12-29T00:00:00",0,15.9,15.9,15.9,15.9,15.9,15.9,0,0,0,0,0,5,0,0,3903,"CPC",0
