"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,4500,5273304,"2023-04-27T00:00:00",200,6.4,6.3,6.4,6.4,6.4,6.4,,,,0,0,0,0,0,15200,"RIC",1280000,200
1,12,0,0,9101,5273304,"2023-04-26T00:00:00",0,6.3,6.3,6.3,6.3,6.3,6.3,0,0,0,0,0,18,0,0,13734,"RIC",0,0
1,19,0,0,8602,5271804,"2023-04-25T00:00:00",4500,6.3,6.4,6.3,6.4,6.2,6.3,0,0,0,0,0,23,100,629111,18251,"RIC",28309995,4500
1,14,0,0,5918,5259804,"2023-04-24T00:00:00",0,6.4,6.4,6.4,6.4,6.4,6.4,0,0,0,0,0,18,0,0,11853,"RIC",0,0
1,30,0,0,18825,5250804,"2023-04-21T00:00:00",8000,6.4,6.3,6.5,6.5,6.3,6.5,0,0,0,0,0,31,1500,9532500,23333,"RIC",50840000,8000
1,42,0,0,36701,5250704,"2023-04-20T00:00:00",19000,6.3,6.2,6.2,6.4,6.1,6.3,0,0,0,0,0,35,12000,75031560,33802,"RIC",118799970,19000
1,34,0,0,33558,5243318,"2023-04-19T00:00:00",12100,6.2,6.5,6.2,6.3,6.1,6.2,0,0,0,0,0,25,9000,55666080,24990,"RIC",74839952,12100
1,18,0,0,6631,5243318,"2023-04-18T00:00:00",100,6.5,6,6.5,6.5,6.5,6.5,0,0,0,0,0,9,100,650000,7400,"RIC",650000,100
1,36,0,0,15358,5243326,"2023-04-17T00:00:00",9100,6,6.7,6.2,6.3,6,6.1,0,0,0,0,0,19,7386,44673113.1,21310,"RIC",55039985,9100
1,15,0,0,4073,5242226,"2023-04-14T00:00:00",0,6.7,6.7,6.7,6.7,6.7,6.7,0,0,0,0,0,13,0,0,9360,"RIC",0,0
1,16,0,0,3891,5242226,"2023-04-13T00:00:00",100,6.7,6.5,6.7,6.7,6.7,6.7,0,0,0,0,0,24,0,0,14383,"RIC",670000,100
1,20,0,0,6501,5236226,"2023-04-12T00:00:00",1400,6.5,6.6,6.5,6.8,6.5,6.8,0,0,0,0,0,29,1100,7189281,17569,"RIC",9149994,1400
1,19,0,0,10602,5234126,"2023-04-11T00:00:00",5100,6.6,6.6,6.6,6.6,6.4,6.6,0,0,0,0,0,24,0,0,22961,"RIC",33630012,5100
1,27,0,0,13528,5230026,"2023-04-10T00:00:00",6900,6.6,6.5,6.4,6.8,6.4,6.8,0,0,0,0,0,33,6000,39721740,21289,"RIC",45680001,6900
1,27,0,0,11301,5227526,"2023-04-07T00:00:00",3900,6.5,6.5,6.5,6.6,6.4,6.4,0,0,0,0,0,26,2100,13585383,11974,"RIC",25229997,3900
1,32,0,0,12503,5227526,"2023-04-06T00:00:00",5500,6.5,6.4,6.4,6.6,6.4,6.4,0,0,0,0,0,38,4100,26568000,24758,"RIC",35640000,5500
1,27,0,0,14701,5225326,"2023-04-05T00:00:00",5000,6.4,6.3,6.4,6.4,6.3,6.3,0,0,0,0,0,22,2500,15885000,11674,"RIC",31770000,5000
1,34,0,0,90901,5223303,"2023-04-04T00:00:00",7200,6.3,6.3,6.5,6.5,6.2,6.3,0,0,0,0,0,27,0,0,17474,"RIC",45570024,7200
1,22,0,0,8101,5216603,"2023-04-03T00:00:00",3700,6.3,6.3,6.3,6.4,6.3,6.3,0,0,0,0,0,24,2200,13871902,10474,"RIC",23330017,3700
1,34,0,0,30924,5216603,"2023-03-31T00:00:00",5100,6.3,6.1,6.4,6.4,6,6.1,-1220000,0,-1220000,0,0,28,2023,12804396.43,12674,"RIC",32279991,5100
