"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,400,12783760,0,22383692,"2023-06-13T00:00:00",60100,31.959400000000002,32.15,32.1,32.6,31.7,32.45,,,,0,0,0,0,0,0,"TVS",1920759940,60100
1,127,100,3180000,131656,22383892,"2023-06-12T00:00:00",44700,31.942619999999998,32,32.15,33,31.5,33,0,0,0,0,0,109,0,0,188912,"TVS",1427835114,44700
1,177,5400,173580000,159509,22382992,"2023-06-09T00:00:00",66800,31.783830000000002,32.1,32,32.95,31,32.5,0,0,0,0,0,142,0,0,182103,"TVS",2123159844,66800
1,218,9200,305990000,349983,22388392,"2023-06-08T00:00:00",113500,32.77586,31.2,32.1,33.3,32.05,33.3,0,0,0,0,0,164,200,6530000,240245,"TVS",3720060110,113500
1,227,1300,40290000,558489,22397592,"2023-06-07T00:00:00",174300,31.12392,29.2,31.2,31.2,30.95,31.05,0,0,0,0,0,113,1000,31110000,185921,"TVS",5424899256,174300
1,80,3200,94520000,77562,22398892,"2023-06-06T00:00:00",39300,29.70802,29.8,29.2,30,29.1,30,0,0,0,0,0,110,0,0,122659,"TVS",1167525186,39300
1,125,6600,196660000,162888,22400292,"2023-06-05T00:00:00",82700,29.89123,29,29.8,30.2,29.1,29.1,0,0,0,0,0,150,0,0,198806,"TVS",2472004721,82700
1,131,6500,187370000,202002,22406892,"2023-06-02T00:00:00",135300,29.01523,28.3,29,29.5,28.7,29.5,0,0,0,0,0,137,0,0,298153,"TVS",3925760619,135300
1,123,0,0,290351,22413392,"2023-06-01T00:00:00",190300,28.236099999999997,27.2,28.3,28.8,27.8,28.4,0,0,0,0,0,122,1800,51120000,361259,"TVS",5373329830,190300
1,163,0,0,202395,22413392,"2023-05-31T00:00:00",99300,27.00705,26,27.2,27.35,26.7,26.8,0,0,0,0,0,120,0,0,120702,"TVS",2681800065,99300
1,126,0,0,80069,22413392,"2023-05-30T00:00:00",46900,26.19136,26,26,26.8,25.7,25.9,0,0,0,0,0,83,0,0,93317,"TVS",1228374784,46900
